# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:16
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      5.773159728051E-15
      1.000000000000E-01      4.132020135084E-01      2.887824006896E-01      2.359925463130E-01      2.100619867923E-01      1.950611472665E-01      1.851437104377E-01      1.779050766614E-01      1.722329800776E-01      1.675570913189E-01      1.635589415768E-01      5.295624768647E-01
      2.000000000000E-01      6.710138670373E-01      6.504208877677E-01      6.316152680935E-01      6.146694605430E-01      5.995263298459E-01      5.860503422558E-01      5.740699562601E-01      5.634064047792E-01      5.538902339998E-01      5.453690931557E-01      6.819109645332E-01
      3.000000000000E-01      6.904660547018E-01      6.878074133446E-01      6.851799224953E-01      6.825916518212E-01      6.800499384886E-01      6.775612840830E-01      6.751312868123E-01      6.727646086367E-01      6.704649747799E-01      6.682352014153E-01      6.918043676569E-01
      4.000000000000E-01      6.919395353346E-01      6.907370466018E-01      6.895406578969E-01      6.883512778977E-01      6.871697789375E-01      6.859969958607E-01      6.848337251703E-01      6.836807244168E-01      6.825387117824E-01      6.814083658174E-01      6.925427736698E-01
      5.000000000000E-01      6.319002942843E-01      5.807984028487E-01      5.406161780704E-01      5.098322611209E-01      4.862576527580E-01      4.679272162795E-01      4.533462519819E-01      4.414545551953E-01      4.315203248334E-01      4.230414865661E-01      6.614393404065E-01
      6.000000000000E-01      5.103890945421E-01      3.993659460971E-01      3.404929154581E-01      3.085222437098E-01      2.896671052925E-01      2.775168685370E-01      2.690646264044E-01      2.628143052988E-01      2.579670548631E-01      2.540662169923E-01      5.933923138967E-01
      7.000000000000E-01      5.034087097074E-01      3.930212743201E-01      3.342062303384E-01      3.010855343837E-01      2.805340990050E-01      2.665278416302E-01      2.562144198578E-01      2.481530737188E-01      2.415640315366E-01      2.359970352835E-01      5.880036638618E-01
      8.000000000000E-01      5.717960242828E-01      4.858102342061E-01      4.304306025957E-01      3.949338080540E-01      3.712295176516E-01      3.545038439189E-01      3.420491885047E-01      3.323308715063E-01      3.244514401830E-01      3.178652131573E-01      6.284627771230E-01
      9.000000000000E-01      6.106397888861E-01      5.451467138492E-01      4.976195176651E-01      4.642514537552E-01      4.406709977416E-01      4.235441313370E-01      4.106534930864E-01      4.005893169404E-01      3.924604578194E-01      3.856967974812E-01      6.501500146545E-01
      1.000000000000E+00      6.389250488049E-01      5.922296288631E-01      5.548784658186E-01      5.262315571721E-01      5.045799245133E-01      4.881509898374E-01      4.755028043255E-01      4.655741043859E-01      4.576157569879E-01      4.511058604145E-01      6.653309757742E-01
      1.100000000000E+00      6.556443980249E-01      6.223945084252E-01      5.937433924561E-01      5.694295524770E-01      5.488943375227E-01      5.315106498355E-01      5.167015279462E-01      5.039820183246E-01      4.929618664436E-01      4.833329708395E-01      6.739174732516E-01
      1.200000000000E+00      6.661030414599E-01      6.413998025720E-01      6.192264812201E-01      5.995356665193E-01      5.821394006966E-01      5.667886685189E-01      5.532246288920E-01      5.412055117260E-01      5.305175328008E-01      5.209769975991E-01      6.793559662208E-01
      1.300000000000E+00      6.680805033684E-01      6.448817959080E-01      6.239852573769E-01      6.055262873653E-01      5.894157956185E-01      5.754346451449E-01      5.633116338884E-01      5.527736194285E-01      5.435714573711E-01      5.354898681732E-01      6.804198810703E-01
      1.400000000000E+00      6.458223265483E-01      6.046990849245E-01      5.707210235593E-01      5.433902963696E-01      5.215796769962E-01      5.041014131795E-01      4.899482150327E-01      4.783399658829E-01      4.686943704139E-01      4.605810039427E-01      6.688435484299E-01
      1.500000000000E+00      5.886912848211E-01      5.107284563976E-01      4.580360592854E-01      4.231677996164E-01      3.995230841891E-01      3.827892765627E-01      3.703904760744E-01      3.608077245984E-01      3.531289506810E-01      3.467896094604E-01      6.380851374543E-01
      1.600000000000E+00      5.377600071828E-01      4.361216705055E-01      3.777149669958E-01      3.440501657799E-01      3.234265466598E-01      3.098265183268E-01      3.002286459908E-01      2.930608158850E-01      2.874595722639E-01      2.829229120691E-01      6.094271331872E-01
