# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:42
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16     -2.220446049250E-16     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16
      1.000000000000E-01      8.226430304403E-04      1.602652791139E-04      1.202037757799E-04      1.068466564351E-04      1.001676672796E-04      9.615993036527E-05      9.348781956287E-05      9.157892367440E-05      9.014703710108E-05      8.903315673203E-05      1.689037223501E-02
      2.000000000000E-01      2.720475151574E-03      6.097175354807E-04      4.573578841067E-04      4.065232480441E-04      3.810994984030E-04      3.658401125266E-04      3.556629080523E-04      3.483898068215E-04      3.429317697559E-04      3.386837751445E-04      3.259462327157E-02
      3.000000000000E-01      5.163998880845E-03      1.261689840625E-03      9.465661057260E-04      8.413150451339E-04      7.886604255152E-04      7.570444651372E-04      7.359478298179E-04      7.208622334272E-04      7.095335329026E-04      7.007094265452E-04      4.635204099684E-02
      4.000000000000E-01      7.690029424534E-03      1.994223268172E-03      1.496414117558E-03      1.329939668920E-03      1.246624314343E-03      1.196572932104E-03      1.163153516218E-03      1.139238063786E-03      1.121262573375E-03      1.107247044206E-03      5.756231751466E-02
      5.000000000000E-01      9.900824298243E-03      2.677234297328E-03      2.009272047985E-03      1.785615751833E-03      1.673634142942E-03      1.606323241985E-03      1.561347641054E-03      1.529135021341E-03      1.504899223511E-03      1.485981270219E-03      6.580887550197E-02
      6.000000000000E-01      1.150275076816E-02      3.199545606003E-03      2.401582762550E-03      2.134107552822E-03      2.000129078107E-03      1.919550765891E-03      1.865672429626E-03      1.827051129804E-03      1.797965396841E-03      1.775236636680E-03      7.086746724026E-02
      7.000000000000E-01      1.233214704978E-02      3.489001136281E-03      2.619038635659E-03      2.327206777690E-03      2.180975577400E-03      2.092986610399E-03      2.034118602806E-03      1.991891005098E-03      1.960063542805E-03      1.935169397041E-03      7.270386184335E-02
      8.000000000000E-01      1.235971566541E-02      3.521376189344E-03      2.643362630353E-03      2.348734076007E-03      2.201068868027E-03      2.112191091231E-03      2.052706845121E-03      2.010018739895E-03      1.977828081014E-03      1.952635594066E-03      7.146770008428E-02
      9.000000000000E-01      1.167441957141E-02      3.317388440467E-03      2.490109354180E-03      2.212552825140E-03      2.073440775115E-03      1.989708312727E-03      1.933665471835E-03      1.893445120932E-03      1.863113694595E-03      1.839374767886E-03      6.751583109572E-02
      1.000000000000E+00      1.045557626380E-02      2.930590553964E-03      2.199556385633E-03      1.954452535894E-03      1.831631584660E-03      1.757725046879E-03      1.708275590283E-03      1.672801499086E-03      1.646061915608E-03      1.625145252444E-03      6.191136016002E-02
      1.100000000000E+00      8.929365527929E-03      2.431151459075E-03      1.824473611744E-03      1.621281286442E-03      1.519505905523E-03      1.458298010143E-03      1.417373788744E-03      1.388040178318E-03      1.365950647453E-03      1.348690456564E-03      5.800672143062E-02
      1.200000000000E+00      7.254787750683E-03      1.890870067038E-03      1.418823782005E-03      1.260929456943E-03      1.181888788382E-03      1.134389897955E-03      1.102661870484E-03      1.079945742010E-03      1.062862030579E-03      1.049533246241E-03      5.391092179929E-02
      1.300000000000E+00      5.565524981431E-03      1.373264531177E-03      1.030302320312E-03      9.157348172093E-04      8.584172649031E-04      8.239997990545E-04      8.010323707355E-04      7.846078160478E-04      7.722725530452E-04      7.626634806501E-04      4.838290990509E-02
      1.400000000000E+00      4.005304404378E-03      9.299404814724E-04      6.976176096876E-04      6.200891606150E-04      5.813191127115E-04      5.580524508353E-04      5.425374815706E-04      5.314520505857E-04      5.231350807153E-04      5.166637513117E-04      4.154300480069E-02
      1.500000000000E+00      2.740482557033E-03      6.017286935973E-04      4.513644369595E-04      4.012128446211E-04      3.761370415121E-04      3.610915595418E-04      3.510612381423E-04      3.438967227829E-04      3.385233361990E-04      3.343440354653E-04      3.409765137996E-02
