# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:42
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      1.554312234475E-15      1.110223024625E-15      1.110223024625E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16
      1.000000000000E-01      5.585816506642E-03      1.365972271197E-03      1.024829374836E-03      9.108930361688E-04      8.538997456402E-04      8.196837789549E-04      7.968564742944E-04      7.805369765232E-04      7.682848580770E-04      7.587443258663E-04      4.946824625524E-02
      2.000000000000E-01      1.777741963535E-02      5.200892023399E-03      3.905758405307E-03      3.470773404602E-03      3.252889126238E-03      3.121851032091E-03      3.034236052752E-03      2.971434286325E-03      2.924140782402E-03      2.887186124611E-03      9.405595945965E-02
      3.000000000000E-01      3.286007839337E-02      1.077741883554E-02      8.105000415496E-03      7.199723593955E-03      6.745200415747E-03      6.471033069820E-03      6.287044095072E-03      6.154585718627E-03      6.054334065086E-03      5.975553659810E-03      1.321124550258E-01
      4.000000000000E-01      4.799920353372E-02      1.707263077708E-02      1.285975401604E-02      1.141759446490E-02      1.069104695373E-02      1.025097194345E-02      9.954136412702E-03      9.739152837545E-03      9.575327539310E-03      9.445608568989E-03      1.625499467053E-01
      5.000000000000E-01      6.098826731780E-02      2.299937755434E-02      1.735026050435E-02      1.539454324350E-02      1.440495292383E-02      1.380241002572E-02      1.339340327976E-02      1.309499233614E-02      1.286570737885E-02      1.268251004346E-02      1.847879955749E-01
      6.000000000000E-01      7.034030181762E-02      2.763921488924E-02      2.087533780081E-02      1.850806024544E-02      1.730409777243E-02      1.656659152819E-02      1.606234490132E-02      1.569140047895E-02      1.540378061396E-02      1.517172118720E-02      1.986836614756E-01
      7.000000000000E-01      7.533623188040E-02      3.041694276998E-02      2.298977318811E-02      2.036551739966E-02      1.902365376890E-02      1.819641964955E-02      1.762655827838E-02      1.720379044583E-02      1.687297886475E-02      1.660349433817E-02      2.044735789551E-01
      8.000000000000E-01      7.599285055376E-02      3.117577058829E-02      2.356793521103E-02      2.086018298501E-02      1.946861985485E-02      1.860555851652E-02      1.800683026706E-02      1.755918713253E-02      1.720600901390E-02      1.691584452726E-02      2.027515900039E-01
      9.000000000000E-01      7.295779578319E-02      3.014282110950E-02      2.278097236226E-02      2.014941774825E-02      1.879167628856E-02      1.794552855910E-02      1.735527027870E-02      1.691128153024E-02      1.655875742854E-02      1.626725610643E-02      1.945172902493E-01
      1.000000000000E+00      6.734774513513E-02      2.780649850553E-02      2.100258907508E-02      1.856890221095E-02      1.731075695875E-02      1.652464087397E-02      1.597462342463E-02      1.555956547478E-02      1.522890262372E-02      1.495454874716E-02      1.813994984773E-01
      1.100000000000E+00      6.054604303725E-02      2.475005987724E-02      1.867932889984E-02      1.651578613920E-02      1.539813195706E-02      1.470021106528E-02      1.421221829754E-02      1.384421958428E-02      1.355125196731E-02      1.330834003739E-02      1.663863692023E-01
      1.200000000000E+00      5.391307076273E-02      2.149350663668E-02      1.620800931128E-02      1.433949649355E-02      1.337798699059E-02      1.278019167921E-02      1.236428922040E-02      1.205234602907E-02      1.180539774787E-02      1.160179987472E-02      1.548564463400E-01
      1.300000000000E+00      4.818291307646E-02      1.838786628567E-02      1.385508312544E-02      1.227131033958E-02      1.146170728754E-02      1.096229863279E-02      1.061800330795E-02      1.036235291715E-02      1.016211431458E-02      9.998825658593E-03      1.498292378367E-01
      1.400000000000E+00      4.314798117236E-02      1.558586624692E-02      1.173542543283E-02      1.040769074256E-02      9.734348265138E-03      9.323025474949E-03      9.042717999411E-03      8.837278936809E-03      8.678635137683E-03      8.551190702422E-03      1.469694743306E-01
      1.500000000000E+00      3.830520372953E-02      1.308761900080E-02      9.848113093593E-03      8.744201021869E-03      8.188377418108E-03      7.851902613396E-03      7.625103587277E-03      7.460976855438E-03      7.336020723564E-03      7.237178743908E-03      1.423774116248E-01
      1.600000000000E+00      3.333178350064E-02      1.083676122528E-02      8.149750327312E-03      7.241724069859E-03      6.786680974322E-03      6.512875380797E-03      6.329688826014E-03      6.198284608901E-03      6.099244381317E-03      6.021780175435E-03      1.346842377945E-01
      1.700000000000E+00      2.829789708583E-02      8.827912533645E-03      6.635633180138E-03      5.898112839472E-03      5.529228971991E-03      5.307817941904E-03      5.160143402157E-03      5.054604000339E-03      4.975399060033E-03      4.913750427709E-03      1.241835326224E-01
      1.800000000000E+00      2.380567098520E-02      7.184164324387E-03      5.397847112941E-03      4.798106887479E-03      4.498225068484E-03      4.318295882370E-03      4.198343040548E-03      4.112662395551E-03      4.048401873571E-03      3.998421433600E-03      1.130184848277E-01
      1.900000000000E+00      2.092036700350E-02      6.173931921000E-03      4.637625502112E-03      4.122319919551E-03      3.864649459759E-03      3.710039007001E-03      3.606958573330E-03      3.533323864897E-03      3.478092734740E-03      3.435130656772E-03      1.051597016342E-01
      2.000000000000E+00      2.066102231244E-02      6.156642350061E-03      4.624618102873E-03      4.109891906183E-03      3.852181528652E-03      3.697285774219E-03      3.593797362655E-03      3.519684579056E-03      3.463931566342E-03      3.420418404314E-03      1.031487459200E-01
      2.100000000000E+00      2.351490282389E-02      7.470371562424E-03      5.613294762401E-03      4.984568327207E-03      4.668262748028E-03      4.476952888153E-03      4.348141142433E-03      4.255042713785E-03      4.184265217495E-03      4.128368452750E-03      1.054844184544E-01
      2.200000000000E+00      2.963302949142E-02      1.029467855893E-02      7.741017597236E-03      6.865811398169E-03      6.422345069691E-03      6.151672387712E-03      5.967398300953E-03      5.832495825749E-03      5.728451595632E-03      5.644980523544E-03      1.114040127169E-01
      2.300000000000E+00      3.905246864778E-02      1.453254788354E-02      1.093939748955E-02      9.692040258450E-03      9.055813947503E-03      8.664327459842E-03      8.395218626484E-03      8.196044331974E-03      8.040583572129E-03      7.914269644382E-03      1.274117873307E-01
      2.400000000000E+00      5.083806068528E-02      1.975322883466E-02      1.488905897408E-02      1.318154871458E-02      1.230645693278E-02      1.176500421978E-02      1.139039385987E-02      1.111113461669E-02      1.089148238204E-02      1.071158078174E-02      1.530262115171E-01
      2.500000000000E+00      6.293996683385E-02      2.522291754422E-02      1.903851609924E-02      1.684880615600E-02      1.572345221331E-02      1.502509769976E-02      1.454029169145E-02      1.417753867369E-02      1.389109375066E-02      1.365554597945E-02      1.777269751889E-01
      2.600000000000E+00      7.331856978278E-02      3.002614350882E-02      2.269210711865E-02      2.008080863308E-02      1.873740552269E-02      1.790307127595E-02      1.732335059880E-02      1.688916137429E-02      1.654596657861E-02      1.626347214627E-02      1.972481629391E-01
      2.700000000000E+00      8.026804855202E-02      3.325382205303E-02      2.515241144066E-02      2.226156030659E-02      2.077504511293E-02      1.985264483763E-02      1.921240160586E-02      1.873343532894E-02      1.835531039537E-02      1.804445641358E-02      2.098680831642E-01
      2.800000000000E+00      8.258766986896E-02      3.421229081561E-02      2.588380961775E-02      2.291614366372E-02      2.139275811495E-02      2.044951966831E-02      1.979645259538E-02      1.930923859858E-02      1.892572245249E-02      1.861137801700E-02      2.146888521309E-01
      2.900000000000E+00      7.971952728156E-02      3.259837836974E-02      2.465246095674E-02      2.183507383546E-02      2.039273195692E-02      1.950243883750E-02      1.888824456168E-02      1.843185075628E-02      1.807411108185E-02      1.778216977553E-02      2.112771584702E-01
      3.000000000000E+00      7.182761623014E-02      2.859192824006E-02      2.160020750752E-02      1.914085742086E-02      1.788605666952E-02      1.711443322303E-02      1.658444144485E-02      1.619254170791E-02      1.588696587827E-02      1.563895577842E-02      1.995738249210E-01
      3.100000000000E+00      5.981196256008E-02      2.283758361217E-02      1.722749196831E-02      1.527402779029E-02      1.428106864770E-02      1.367301725894E-02      1.325743790010E-02      1.295184972378E-02      1.271501307674E-02      1.252401786250E-02      1.799088140321E-01
      3.200000000000E+00      4.525348207194E-02      1.631662453180E-02      1.228793610896E-02      1.090063365265E-02      1.019817167218E-02      9.769916996514E-03      9.478771219911E-03      9.265975553289E-03      9.102150854745E-03      8.970975631486E-03      1.531249308689E-01
      3.300000000000E+00      3.028974609546E-02      1.013954368676E-02      7.624065926333E-03      6.767202640821E-03      6.334968713568E-03      6.072657259868E-03      5.895307971588E-03      5.766508905771E-03      5.668054142477E-03      5.589829330580E-03      1.209677565802E-01
      3.400000000000E+00      1.744800014145E-02      5.312025702328E-03      3.989328885225E-03      3.543051387657E-03      3.318757699645E-03      3.183268517633E-03      3.092181670584E-03      3.026467625245E-03      2.976611620037E-03      2.937327680931E-03      8.762393105741E-02
      3.500000000000E+00      9.415211279675E-03      2.533652522423E-03      1.901445065012E-03      1.689699595930E-03      1.583647211433E-03      1.519873008153E-03      1.477237898072E-03      1.446682270768E-03      1.423676321156E-03      1.405703490967E-03      6.422344277066E-02
      3.600000000000E+00      8.168555233951E-03      2.077732181487E-03      1.559109690974E-03      1.385866819075E-03      1.299241724589E-03      1.247263973668E-03      1.212609894739E-03      1.187855056948E-03      1.169287244868E-03      1.154844116597E-03      6.234163304355E-02
      3.700000000000E+00      1.372950856897E-02      3.776506995003E-03      2.835061122304E-03      2.520056539062E-03      2.362552259453E-03      2.268049449154E-03      2.205047375639E-03      2.160045723145E-03      2.126294333790E-03      2.100043119861E-03      8.325813579089E-02
      3.800000000000E+00      2.353608910662E-02      7.107065956208E-03      5.339815257598E-03      4.746265398760E-03      4.449381058244E-03      4.271172716274E-03      4.152302405413E-03      4.067339541288E-03      4.003568831655E-03      3.953926225303E-03      1.120169172435E-01
      3.900000000000E+00      3.472040032852E-02      1.134795346418E-02      8.535294712167E-03      7.584788619054E-03      7.108632545199E-03      6.822264249641E-03      6.630790146763E-03      6.493541319725E-03      6.390183311410E-03      6.309419203711E-03      1.381160898833E-01
      4.000000000000E+00      4.525512819616E-02      1.576068813682E-02      1.186758570161E-02      1.054087938302E-02      9.874164319102E-03      9.471601884858E-03      9.201117504754E-03      9.006106610068E-03      8.858266944242E-03      8.741875066803E-03      1.585672133753E-01
