# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=0.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 12:01:01
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.154631945610E-14
      1.000000000000E-01      5.353404422401E-03      1.299469440639E-03      9.749189714188E-04      8.665433275032E-04      8.123360857959E-04      7.797962877691E-04      7.580902107724E-04      7.425748307632E-04      7.309286357202E-04      7.218618967437E-04      4.837562986014E-02
      2.000000000000E-01      1.707187750775E-02      4.949829449743E-03      3.716981200607E-03      3.303204510715E-03      3.096014132030E-03      2.971462945861E-03      2.888231326710E-03      2.828610852532E-03      2.783747312540E-03      2.748721700982E-03      9.209072910474E-02
      3.000000000000E-01      3.162355174507E-02      1.026575666610E-02      7.719213524252E-03      6.857902782280E-03      6.425797441602E-03      6.165417413540E-03      5.990900029332E-03      5.865446786185E-03      5.770658437334E-03      5.696313184421E-03      1.295650430117E-01
      4.000000000000E-01      4.631310830038E-02      1.628527910308E-02      1.226423225649E-02      1.089133846882E-02      1.020067802002E-02      9.783092919907E-03      9.502047029256E-03      9.299023383220E-03      9.144763532544E-03      9.023012827126E-03      1.597642207329E-01
      5.000000000000E-01      5.904281471457E-02      2.198918583569E-02      1.658389963862E-02      1.471963918384E-02      1.377838317379E-02      1.320681411508E-02      1.282009843245E-02      1.253901627319E-02      1.232395784597E-02      1.215291790677E-02      1.821532962774E-01
      6.000000000000E-01      6.840139790450E-02      2.652146997551E-02      2.002536301760E-02      1.776248913712E-02      1.661489947217E-02      1.591437403314E-02      1.543741520622E-02      1.508822492690E-02      1.481890453841E-02      1.460284424572E-02      1.966359892458E-01
      7.000000000000E-01      7.371331145945E-02      2.935531191878E-02      2.218128639693E-02      1.965912868857E-02      1.837348013851E-02      1.758392845518E-02      1.704250981543E-02      1.664292972203E-02      1.633204169636E-02      1.608032110644E-02      2.035045017095E-01
      8.000000000000E-01      7.501305752620E-02      3.036728908992E-02      2.295194933108E-02      2.032338746912E-02      1.897595072305E-02      1.814295764848E-02      1.756734887385E-02      1.713892074669E-02      1.680257263841E-02      1.652769496437E-02      2.034179690165E-01
      9.000000000000E-01      7.295019830640E-02      2.981005430065E-02      2.252754126805E-02      1.992731336645E-02      1.858659261159E-02      1.775203631405E-02      1.717082127245E-02      1.673455097822E-02      1.638902859514E-02      1.610414707648E-02      1.974244342072E-01
      1.000000000000E+00      6.863674781358E-02      2.820150504467E-02      2.130311136797E-02      1.882463719923E-02      1.753944007538E-02      1.673412050971E-02      1.616909636248E-02      1.574164143200E-02      1.540039385521E-02      1.511682151209E-02      1.870515240115E-01
      1.100000000000E+00      6.344876390306E-02      2.616829728056E-02      1.975690019034E-02      1.744179610253E-02      1.623538984007E-02      1.547509358074E-02      1.493828973356E-02      1.452952157042E-02      1.420106139331E-02      1.392639553832E-02      1.745346138373E-01
      1.200000000000E+00      5.878801620522E-02      2.428860857958E-02      1.832889106845E-02      1.616965900569E-02      1.504049382285E-02      1.432595968608E-02      1.381923260040E-02      1.343162542240E-02      1.311879447173E-02      1.285610533160E-02      1.632374698889E-01
      1.300000000000E+00      5.576510056477E-02      2.297282662030E-02      1.733011306650E-02      1.528320019429E-02      1.421100259707E-02      1.353123458326E-02      1.304820146346E-02      1.267798715598E-02      1.237863274629E-02      1.212682793467E-02      1.571782253330E-01
      1.400000000000E+00      5.481643265198E-02      2.240497123234E-02      1.689927806490E-02      1.490363572577E-02      1.385853125887E-02      1.319613805294E-02      1.272563251418E-02      1.236518687821E-02      1.207388574889E-02      1.182899795365E-02      1.575553246102E-01
      1.500000000000E+00      5.565427522380E-02      2.254831099180E-02      1.700801878508E-02      1.500378609315E-02      1.395573892759E-02      1.329265961563E-02      1.282260263378E-02      1.246325879765E-02      1.217347149118E-02      1.193037509127E-02      1.621033996509E-01
      1.600000000000E+00      5.759752340409E-02      2.320190792378E-02      1.750395415584E-02      1.544682550823E-02      1.437307668243E-02      1.369522859458E-02      1.321587877366E-02      1.285037725112E-02      1.255639659076E-02      1.231042039649E-02      1.681817026968E-01
      1.700000000000E+00      5.988744060649E-02      2.408467997287E-02      1.817404923187E-02      1.604277508567E-02      1.493189980003E-02      1.423183964423E-02      1.373775168624E-02      1.336179381821E-02      1.306004214429E-02      1.280809310156E-02      1.739329019607E-01
      1.800000000000E+00      6.188348775993E-02      2.492123488229E-02      1.880934488516E-02      1.660600219525E-02      1.545833101012E-02      1.473571939594E-02      1.422622531509E-02      1.383896017155E-02      1.352847646785E-02      1.326952399790E-02      1.782525174818E-01
      1.900000000000E+00      6.316795021543E-02      2.550821861312E-02      1.925527618625E-02      1.699979411113E-02      1.582489545010E-02      1.508515049375E-02      1.456359454761E-02      1.416718274326E-02      1.384938916041E-02      1.358436432353E-02      1.806053774875E-01
      2.000000000000E+00      6.358193268413E-02      2.574886809059E-02      1.943813680536E-02      1.715965156769E-02      1.597212837272E-02      1.522399710465E-02      1.469619208908E-02      1.429476566081E-02      1.397274035033E-02      1.370401575507E-02      1.809075393979E-01
