# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-12 07:24:47
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.154631945610E-14
      1.000000000000E-01      7.512652532098E-04      1.439143828530E-04      1.079396708907E-04      9.594574975003E-05      8.994855479916E-05      8.635005043667E-05      8.395089136704E-05      8.223707246380E-05      8.095159116328E-05      7.995166826458E-05      1.637603931763E-02
      2.000000000000E-01      2.497544558395E-03      5.491333861145E-04      4.119066004442E-04      3.661296263133E-04      3.432375354051E-04      3.294994041427E-04      3.203382526418E-04      3.137925180954E-04      3.088814190981E-04      3.050600770922E-04      3.168760380693E-02
      3.000000000000E-01      4.771873698935E-03      1.142291491266E-03      8.569634605053E-04      7.617001340146E-04      7.140514080186E-04      6.854485815553E-04      6.663687044179E-04      6.527305121997E-04      6.424933726987E-04      6.345236013581E-04      4.525720045331E-02
      4.000000000000E-01      7.166967592509E-03      1.820116977764E-03      1.365709642824E-03      1.213834790940E-03      1.137848328117E-03      1.092217474564E-03      1.061764424662E-03      1.039984404345E-03      1.023625026586E-03      1.010879409711E-03      5.655323853663E-02
      5.000000000000E-01      9.332656654053E-03      2.472550764104E-03      1.855561248405E-03      1.649109650445E-03      1.545778118369E-03      1.483695300144E-03      1.442236840081E-03      1.412563727723E-03      1.390256457874E-03      1.372859749899E-03      6.521513231543E-02
      6.000000000000E-01      1.101056154278E-02      3.006011192257E-03      2.256206065920E-03      2.005023042030E-03      1.879243668316E-03      1.803627127802E-03      1.753092018272E-03      1.716889165140E-03      1.689643981213E-03      1.668370584811E-03      7.106642368088E-02
      7.000000000000E-01      1.205882244992E-02      3.361043165984E-03      2.522905246125E-03      2.241823251803E-03      2.100993175727E-03      2.016266069358E-03      1.959590498557E-03      1.918944415979E-03      1.888316798183E-03      1.864368187920E-03      7.411888277539E-02
      8.000000000000E-01      1.245834212202E-02      3.520469694581E-03      2.642681558167E-03      2.348006941536E-03      2.200272652127E-03      2.111317497204E-03      2.051752029545E-03      2.008980765550E-03      1.976705963834E-03      1.951428879571E-03      7.457093066354E-02
      9.000000000000E-01      1.229973645102E-02      3.506991125854E-03      2.632554808994E-03      2.338742088416E-03      2.191339185050E-03      2.102503841075E-03      2.042952498257E-03      2.000135052299E-03      1.967776451659E-03      1.942390557151E-03      7.280509503783E-02
      1.000000000000E+00      1.175433212746E-02      3.372046539078E-03      2.531171714112E-03      2.248415810236E-03      2.106463087142E-03      2.020835663177E-03      1.963371229558E-03      1.922000216441E-03      1.890687839645E-03      1.866081441972E-03      6.939556865959E-02
      1.100000000000E+00      1.103521225150E-02      3.179817204688E-03      2.386762788331E-03      2.119918798950E-03      1.985872164335E-03      1.904948676826E-03      1.850587219352E-03      1.811404446694E-03      1.781708687015E-03      1.758337901116E-03      6.516001505695E-02
      1.200000000000E+00      1.035474260119E-02      2.990996034114E-03      2.244927762920E-03      1.993783444759E-03      1.867564638351E-03      1.791320272759E-03      1.740063678420E-03      1.703086273312E-03      1.675033767132E-03      1.652931554810E-03      6.131057346113E-02
      1.300000000000E+00      9.878086947419E-03      2.850316099664E-03      2.139263281636E-03      1.899855987080E-03      1.779504795091E-03      1.706780248045E-03      1.657869641258E-03      1.622567520589E-03      1.595771159551E-03      1.574645710636E-03      5.923919829156E-02
      1.400000000000E+00      9.677291347268E-03      2.780201847386E-03      2.086603362322E-03      1.853074002534E-03      1.735672110025E-03      1.664725389245E-03      1.617006917555E-03      1.582562290207E-03      1.556414305262E-03      1.535797850944E-03      5.920448436908E-02
      1.500000000000E+00      9.731332546135E-03      2.780906476262E-03      2.087132570749E-03      1.853575906536E-03      1.736172252819E-03      1.665234037472E-03      1.617529241056E-03      1.583101274160E-03      1.556971842366E-03      1.536375226840E-03      6.049296964035E-02
      1.600000000000E+00      9.962880065495E-03      2.835767210201E-03      2.128336059163E-03      1.890218287317E-03      1.770540368303E-03      1.698242772123E-03      1.649636077700E-03      1.614567665688E-03      1.587961226571E-03      1.566996588562E-03      6.236510865263E-02
      1.700000000000E+00      1.027413096310E-02      2.919190562215E-03      2.190993851252E-03      1.945906673902E-03      1.822741009173E-03      1.748348580116E-03      1.698343563001E-03      1.662274879204E-03      1.634916989441E-03      1.613366816394E-03      6.427017672445E-02
      1.800000000000E+00      1.057399005618E-02      3.004816243066E-03      2.255308503225E-03      2.003042099768E-03      1.876274045776E-03      1.799710290411E-03      1.748249548578E-03      1.711134114078E-03      1.682985133721E-03      1.660814355688E-03      6.583683948266E-02
      1.900000000000E+00      1.079573696015E-02      3.071860336863E-03      2.305668194813E-03      2.047753210312E-03      1.918140613018E-03      1.839854293893E-03      1.787232061178E-03      1.749275818712E-03      1.720486518195E-03      1.697809132644E-03      6.684749375331E-02
      2.000000000000E+00      1.090497905344E-02      3.108584538532E-03      2.333254035183E-03      2.072211304719E-03      1.941011042859E-03      1.861753437672E-03      1.808468195119E-03      1.770025173883E-03      1.740859302966E-03      1.717878876000E-03      6.721882217766E-02
      2.100000000000E+00      1.089905301290E-02      3.112817184498E-03      2.336433472496E-03      2.074976964079E-03      1.943546933569E-03      1.864133438447E-03      1.810729323701E-03      1.772188649404E-03      1.742938445147E-03      1.719882615913E-03      6.698015133381E-02
      2.200000000000E+00      1.080043911224E-02      3.090184000580E-03      2.319432178869E-03      2.059816409967E-03      1.929288573642E-03      1.850402023175E-03      1.797337286398E-03      1.759028858263E-03      1.729943985723E-03      1.707008916677E-03      6.625226854935E-02
      2.300000000000E+00      1.064710316649E-02      3.051061456924E-03      2.290045083441E-03      2.033664534811E-03      1.904743096417E-03      1.826811468352E-03      1.774375947158E-03      1.736510642774E-03      1.707752609610E-03      1.685066877452E-03      6.523140600462E-02
      2.400000000000E+00      1.048210388508E-02      3.007262791912E-03      2.257146181080E-03      2.004410520368E-03      1.877307684475E-03      1.800464100924E-03      1.748751349207E-03      1.711400089301E-03      1.683025650635E-03      1.660636549116E-03      6.417234524678E-02
      2.500000000000E+00      1.034385790768E-02      2.969224881862E-03      2.228574995861E-03      1.979019848120E-03      1.853509634370E-03      1.777623411152E-03      1.726550372011E-03      1.689657297666E-03      1.661627577948E-03      1.639507540118E-03      6.334131519842E-02
      2.600000000000E+00      1.025826578837E-02      2.944130330569E-03      2.209726176215E-03      1.962282397699E-03      1.837834391591E-03      1.762590583945E-03      1.711950035808E-03      1.675369471609E-03      1.647577253078E-03      1.625644691899E-03      6.292062371204E-02
      2.700000000000E+00      1.023476576478E-02      2.935090190875E-03      2.202936076638E-03      1.956269235932E-03      1.832218219782E-03      1.757219305724E-03      1.706747571453E-03      1.670292320404E-03      1.642598203848E-03      1.620745583252E-03      6.293624748474E-02
      2.800000000000E+00      1.026763750016E-02      2.941287871853E-03      2.207591186224E-03      1.960430591227E-03      1.836141547970E-03      1.761006808848E-03      1.710450322010E-03      1.673939478544E-03      1.646207973577E-03      1.624330081859E-03      6.328699058509E-02
      2.900000000000E+00      1.034094353801E-02      2.958851273261E-03      2.220783224727E-03      1.972178945280E-03      1.847176352467E-03      1.771620060247E-03      1.720787995505E-03      1.684084968970E-03      1.656213385610E-03      1.634230136772E-03      6.383502726894E-02
      3.000000000000E+00      1.043394440668E-02      2.982157710247E-03      2.238289091751E-03      1.987760085982E-03      1.861802752567E-03      1.785679677667E-03      1.734474790656E-03      1.697509760577E-03      1.669445421574E-03      1.647315570098E-03      6.445906179039E-02
      3.100000000000E+00      1.052547180266E-02      3.005262227965E-03      2.255643495989E-03      2.003205987402E-03      1.876301797318E-03      1.799616489701E-03      1.748041664050E-03      1.710816562423E-03      1.682560805485E-03      1.660285293328E-03      6.505263595875E-02
