# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:44
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16     -2.220446049250E-16
      1.000000000000E-01      2.810282035156E-01      1.663198037845E-01      1.305764949920E-01      1.154100149832E-01      1.071440715437E-01      1.018003075712E-01      9.793149980038E-02      9.490574386620E-02      9.240658892586E-02      9.025883491193E-02      4.286047653509E-01
      2.000000000000E-01      5.779268747378E-01      4.959823647605E-01      4.415989808658E-01      4.053375666998E-01      3.801356232724E-01      3.616678725661E-01      3.474201538427E-01      3.359299690551E-01      3.263287249696E-01      3.180854149335E-01      6.315247010403E-01
      3.000000000000E-01      6.887092582723E-01      6.843259225702E-01      6.800303269338E-01      6.758521688012E-01      6.718166912977E-01      6.679440766794E-01      6.642492367467E-01      6.607419553327E-01      6.574273050469E-01      6.543062469041E-01      6.909235687172E-01
      4.000000000000E-01      6.653041780113E-01      6.404433110062E-01      6.179242702451E-01      5.972139317382E-01      5.779849351297E-01      5.600976909948E-01      5.435309556184E-01      5.283082002315E-01      5.144448314825E-01      5.019224367829E-01      6.788148546217E-01
      5.000000000000E-01      6.658114066962E-01      6.408327146329E-01      6.184541630410E-01      5.986540756550E-01      5.812450362514E-01      5.659626973078E-01      5.525262330763E-01      5.406716495063E-01      5.301661271292E-01      5.208113772389E-01      6.792124358271E-01
      6.000000000000E-01      6.837349158243E-01      6.745633660066E-01      6.657739829464E-01      6.574777331243E-01      6.497499777903E-01      6.426308754553E-01      6.361298929928E-01      6.302325067721E-01      6.249073757139E-01      6.201128249510E-01      6.884207302845E-01
      7.000000000000E-01      6.339040388431E-01      5.854753757887E-01      5.464220257394E-01      5.147621464124E-01      4.887621160897E-01      4.671027879775E-01      4.488204251395E-01      4.332120067729E-01      4.197578426727E-01      4.080666871203E-01      6.621463127563E-01
      8.000000000000E-01      4.000687519699E-01      2.706841588933E-01      2.198061983368E-01      1.968634715606E-01      1.846110716498E-01      1.771214175244E-01      1.720790196684E-01      1.684441057802E-01      1.656900139572E-01      1.635231725674E-01      5.235733980001E-01
      9.000000000000E-01      1.240535174608E-01      5.440792542781E-02      4.138190235136E-02      3.675246191123E-02      3.441505730244E-02      3.299957951311E-02      3.204528006629E-02      3.135457566542E-02      3.082867147618E-02      3.041268191050E-02      2.792216627694E-01
      1.000000000000E+00      2.340940885911E-01      1.312124471783E-01      1.019480221120E-01      8.989145362779E-02      8.334714585924E-02      7.909853607214E-02      7.600292428668E-02      7.356526060371E-02      7.153812344000E-02      6.978457187424E-02      3.840928204945E-01
      1.100000000000E+00      4.932801790366E-01      3.773432778022E-01      3.188363868850E-01      2.882041290245E-01      2.705602553978E-01      2.593569513987E-01      2.516360419219E-01      2.459613341319E-01      2.415775220819E-01      2.380567081540E-01      5.831691114920E-01
      1.200000000000E+00      6.394232005778E-01      5.934244570464E-01      5.563834085367E-01      5.274845073970E-01      5.051135443320E-01      4.876715924613E-01      4.738710526981E-01      4.627598572563E-01      4.536568730253E-01      4.460780905496E-01      6.655057689174E-01
      1.300000000000E+00      6.831736625571E-01      6.734946256002E-01      6.642293710171E-01      6.554681672350E-01      6.472694120024E-01      6.396611578365E-01      6.326456665763E-01      6.262054207162E-01      6.203092722940E-01      6.149178786349E-01      6.881320235444E-01
      1.400000000000E+00      6.685019988096E-01      6.455043636964E-01      6.248391467673E-01      6.068054364565E-01      5.913790663485E-01      5.783328056244E-01      5.673487160348E-01      5.580947355910E-01      5.502657498650E-01      5.435999356778E-01      6.806757377428E-01
      1.500000000000E+00      6.572814399489E-01      6.249623400943E-01      5.971393386397E-01      5.738977229996E-01      5.547815084744E-01      5.391239227889E-01      5.262558931074E-01      5.155981351578E-01      5.066834962521E-01      4.991480040496E-01      6.748682353276E-01
      1.600000000000E+00      6.788718157399E-01      6.652817980955E-01      6.524623774183E-01      6.404553227930E-01      6.292680274169E-01      6.188833009673E-01      6.092679989113E-01      6.003797229132E-01      5.921715705578E-01      5.845952739601E-01      6.859310463161E-01
      1.700000000000E+00      5.320839327542E-01      4.282852115690E-01      3.696601650380E-01      3.363248824486E-01      3.160920094224E-01      3.028341178176E-01      2.935225216404E-01      2.865977315137E-01      2.812088539272E-01      2.768630877863E-01      6.061560232067E-01
      1.800000000000E+00      3.211791878030E-01      1.957115984320E-01      1.550497323801E-01      1.381654165874E-01      1.293538297639E-01      1.239702703018E-01      1.203213559627E-01      1.176666164278E-01      1.156342563988E-01      1.140175584381E-01      4.663893395661E-01
      1.900000000000E+00      2.458565881433E-01      1.372737351433E-01      1.068458339325E-01      9.457033831187E-02      8.805279769188E-02      8.392716456677E-02      8.100289744737E-02      7.876442549037E-02      7.695375521714E-02      7.542775944134E-02      3.999821590192E-01
      2.000000000000E+00      3.550691297292E-01      2.259297963017E-01      1.807280638096E-01      1.615000147234E-01      1.514776159802E-01      1.454202484108E-01      1.413758518205E-01      1.384850988494E-01      1.363157572111E-01      1.346274028657E-01      4.922070009480E-01
      2.100000000000E+00      5.353120034445E-01      4.335739087057E-01      3.750888971551E-01      3.409379863924E-01      3.195993794730E-01      3.052207185854E-01      2.948640060371E-01      2.869910418467E-01      2.807492895444E-01      2.756380514619E-01      6.076983149469E-01
      2.200000000000E+00      6.794106626011E-01      6.661675882857E-01      6.537228706376E-01      6.422888305768E-01      6.319771567472E-01      6.228108455639E-01      6.147468635033E-01      6.077006328883E-01      6.015668107723E-01      5.962343246347E-01      6.862391931871E-01
      2.300000000000E+00      6.633492578319E-01      6.360246967877E-01      6.119362228839E-01      5.912874074688E-01      5.738797140219E-01      5.593099969272E-01      5.471196262555E-01      5.368775446640E-01      5.282140797611E-01      5.208270327955E-01      6.780096568452E-01
      2.400000000000E+00      6.556766434354E-01      6.221966644982E-01      5.934823386513E-01      5.694612588550E-01      5.495883805672E-01      5.331700287808E-01      5.195456137044E-01      5.081568643247E-01      4.985571222266E-01      4.903970565689E-01      6.740017366975E-01
      2.500000000000E+00      6.912484330195E-01      6.893611280421E-01      6.874894683419E-01      6.856374511097E-01      6.838088170877E-01      6.820070079862E-01      6.802351332314E-01      6.784959465139E-01      6.767918321162E-01      6.751248005470E-01      6.921966456261E-01
      2.600000000000E+00      6.295608521774E-01      5.767730481168E-01      5.356511984918E-01      5.044428218806E-01      4.807468403949E-01      4.624903802409E-01      4.481419819467E-01      4.366329651767E-01      4.272271302376E-01      4.194130868267E-01      6.602195199021E-01
      2.700000000000E+00      4.886311153891E-01      3.708717053965E-01      3.125585862928E-01      2.826594566113E-01      2.657858204579E-01      2.552917747739E-01      2.482209466835E-01      2.431538311195E-01      2.393489270284E-01      2.363875873848E-01      5.806600026207E-01
      2.800000000000E+00      2.735282678973E-01      1.600562481710E-01      1.254219770861E-01      1.108687657378E-01      1.029746408514E-01      9.788866495488E-02      9.421833939299E-02      9.135681823884E-02      8.900027644079E-02      8.698043686726E-02      4.224769562592E-01
      2.900000000000E+00      1.766943740622E-01      8.554929271842E-02      6.561739520251E-02      5.835401234132E-02      5.469681489379E-02      5.249811550534E-02      5.102928836975E-02      4.997756387584E-02      4.918653691435E-02      4.856931495931E-02      3.396702965050E-01
      3.000000000000E+00      3.895527280800E-01      2.599454388109E-01      2.103093088916E-01      1.882088495068E-01      1.764583467025E-01      1.692828324638E-01      1.644519025342E-01      1.609688147148E-01      1.583295778331E-01      1.562534070459E-01      5.163602569232E-01
      3.100000000000E+00      6.296003757253E-01      5.772086622797E-01      5.361870849033E-01      5.046692957029E-01      4.803405658326E-01      4.612212288424E-01      4.458378936051E-01      4.331556954732E-01      4.224628997165E-01      4.132711116609E-01      6.601267506243E-01
      3.200000000000E+00      6.752721993323E-01      6.582276509303E-01      6.424969312353E-01      6.283747798128E-01      6.159674127962E-01      6.052333183009E-01      5.960376579766E-01      5.882006107495E-01      5.815316624741E-01      5.758499580122E-01      6.841422718861E-01
      3.300000000000E+00      6.692772223861E-01      6.468756151060E-01      6.267231775401E-01      6.091990402296E-01      5.943265786703E-01      5.818954774260E-01      5.715844635828E-01      5.630482841709E-01      5.559658553711E-01      5.500603757089E-01      6.810914827695E-01
      3.400000000000E+00      6.678253570400E-01      6.449784903141E-01      6.241178188401E-01      6.048239569606E-01      5.868295735718E-01      5.700150420495E-01      5.543605604909E-01      5.398895917419E-01      5.266245352716E-01      5.145620868891E-01      6.801483251612E-01
      3.500000000000E+00      6.820963823284E-01      6.713994030493E-01      6.612102402469E-01      6.516416918983E-01      6.427624873683E-01      6.346008511891E-01      6.271520765360E-01      6.203875638452E-01      6.142634200081E-01      6.087275720011E-01      6.875885532377E-01
      3.600000000000E+00      5.926633355824E-01      5.166543769049E-01      4.647267651060E-01      4.302041115261E-01      4.068070684865E-01      3.903003879625E-01      3.781068742959E-01      3.686923383144E-01      3.611333215739E-01      3.548600930576E-01      6.403376162257E-01
      3.700000000000E+00      3.222931412333E-01      2.031614092426E-01      1.613302081692E-01      1.424021513772E-01      1.317150767210E-01      1.246233248312E-01      1.193660148337E-01      1.151629733045E-01      1.116227327592E-01      1.085293798647E-01      4.602984165013E-01
      3.800000000000E+00      3.135404205843E-02      1.019592285448E-02      7.666567476557E-03      6.810971146612E-03      6.381672446255E-03      6.122932807471E-03      5.949471357040E-03      5.824738954989E-03      5.730461036696E-03      5.656485072137E-03      1.282741032232E-01
      3.900000000000E+00      2.457680315775E-01      1.352344341881E-01      1.051959376709E-01      9.339132228167E-02      8.726425428816E-02      8.348194435540E-02      8.087653966429E-02      7.894341085154E-02      7.742998340567E-02      7.619596761911E-02      4.030018013211E-01
      4.000000000000E+00      5.589868113072E-01      4.694813381024E-01      4.127798558563E-01      3.758683952217E-01      3.503995399645E-01      3.316822465018E-01      3.171283657458E-01      3.052834384338E-01      2.953043328305E-01      2.866839409765E-01      6.202811559856E-01
      4.100000000000E+00      6.870052946625E-01      6.810013834452E-01      6.751453843847E-01      6.694444237059E-01      6.639036789593E-01      6.585271047703E-01      6.533179626009E-01      6.482791392658E-01      6.434132736508E-01      6.387227335858E-01      6.900597465033E-01
      4.200000000000E+00      6.719371166440E-01      6.524281635421E-01      6.343987001345E-01      6.176303808048E-01      6.019619185658E-01      5.873008422572E-01      5.736093025209E-01      5.608798495986E-01      5.491125545982E-01      5.382992706037E-01      6.823180235610E-01
      4.300000000000E+00      6.564725971260E-01      6.246810517713E-01      5.967666354408E-01      5.718651206013E-01      5.494187360612E-01      5.291270196063E-01      5.108346347940E-01      4.944362500226E-01      4.798226408960E-01      4.668624315706E-01      6.741429686191E-01
      4.400000000000E+00      6.904250864685E-01      6.877241528164E-01      6.850563580297E-01      6.824328963121E-01      6.798639315334E-01      6.773584081777E-01      6.749239254941E-01      6.725666753729E-01      6.702914395506E-01      6.681016380308E-01      6.917842600184E-01
      4.500000000000E+00      6.428995224481E-01      6.007844026333E-01      5.657144971660E-01      5.363252262538E-01      5.114477682587E-01      4.901928086311E-01      4.718973137279E-01      4.560564932972E-01      4.422739970749E-01      4.302304380617E-01      6.669750546363E-01
      4.600000000000E+00      4.191538062636E-01      2.931938320329E-01      2.399733873746E-01      2.144093129746E-01      2.000223077787E-01      1.907772249292E-01      1.842133008442E-01      1.792000670158E-01      1.751597914882E-01      1.717701080352E-01      5.348472946506E-01
      4.700000000000E+00      9.217091905805E-02      3.727982281571E-02      2.822709882290E-02      2.507732154993E-02      2.349403475921E-02      2.253893979797E-02      2.189798739130E-02      2.143655983887E-02      2.108734786834E-02      2.081295752332E-02      2.375554654957E-01
      4.800000000000E+00      1.802233018972E-01      9.380810336545E-02      7.211640234056E-02      6.358096909049E-02      5.901956366244E-02      5.608457605716E-02      5.396337114092E-02      5.230607805372E-02      5.093788448767E-02      4.976188409772E-02      3.276159289067E-01
      4.900000000000E+00      4.814372725688E-01      3.649183922931E-01      3.068169611441E-01      2.758538369746E-01      2.573988389558E-01      2.451540843654E-01      2.362814393280E-01      2.294002502734E-01      2.237841472373E-01      2.190229219101E-01      5.747913057889E-01
      5.000000000000E+00      6.506116386718E-01      6.127564592783E-01      5.811231131089E-01      5.557558146078E-01      5.358246315085E-01      5.202356030311E-01      5.079702780683E-01      4.982034551563E-01      4.903086907751E-01      4.838244049303E-01      6.714561469776E-01
      5.100000000000E+00      6.771262491538E-01      6.618710026714E-01      6.476278957649E-01      6.345440117850E-01      6.226721506108E-01      6.119901978737E-01      6.024254905349E-01      5.938772950377E-01      5.862340936614E-01      5.793851417451E-01      6.850599961788E-01
      5.200000000000E+00      6.717148309188E-01      6.515471151394E-01      6.331757552220E-01      6.168702989664E-01      6.026650748789E-01      5.904305870037E-01      5.799494432164E-01      5.709747421362E-01      5.632662258457E-01      5.566084234821E-01      6.823155347181E-01
      5.300000000000E+00      6.629190505397E-01      6.352943823514E-01      6.109508496402E-01      5.900290275975E-01      5.723021843168E-01      5.573668933815E-01      5.447792647582E-01      5.341275076715E-01      5.250596861848E-01      5.172872692948E-01      6.777730190079E-01
      5.400000000000E+00      6.740364076234E-01      6.563461063819E-01      6.398603572693E-01      6.243788834804E-01      6.097610601550E-01      5.959354964284E-01      5.828869619232E-01      5.706331862513E-01      5.592015298145E-01      5.486115587280E-01      6.834021528109E-01
      5.500000000000E+00      5.377356905414E-01      4.351571851674E-01      3.767200015858E-01      3.437250631981E-01      3.240569273698E-01      3.114853835588E-01      3.029078143040E-01      2.967266797074E-01      2.920730728397E-01      2.884457027579E-01      6.097729907939E-01
      5.600000000000E+00      2.834799494896E-01      1.645445434656E-01      1.291134461003E-01      1.147297311900E-01      1.072011750817E-01      1.025491984529E-01      9.935000941056E-02      9.698430919497E-02      9.514155776684E-02      9.364915500378E-02      4.357235616047E-01
      5.700000000000E+00      2.211975967352E-01      1.185173955753E-01      9.174839583014E-02      8.125621570414E-02      7.575599565297E-02      7.230929641760E-02      6.989204350290E-02      6.806238331218E-02      6.659929125968E-02      6.538007317770E-02      3.782237008428E-01
      5.800000000000E+00      3.735333930162E-01      2.442172245107E-01      1.965389313712E-01      1.756458407535E-01      1.645743110950E-01      1.577979696243E-01      1.532137057919E-01      1.498873588591E-01      1.473476164128E-01      1.453320986393E-01      5.049997223365E-01
