# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:49
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      7.042714366768E-03      1.751979672636E-03      1.314560946131E-03      1.168498918128E-03      1.095467735929E-03      1.051649026492E-03      1.022436553534E-03      1.001570501421E-03      9.859209623363E-04      9.737490986038E-04      5.748400925387E-02
      2.000000000000E-01      2.173854905338E-02      6.456060844416E-03      4.849894555278E-03      4.311032441461E-03      4.041592948154E-03      3.879929230313E-03      3.772153418360E-03      3.695170695537E-03      3.637433653419E-03      3.592527065105E-03      1.074618308781E-01
      3.000000000000E-01      3.828125286387E-02      1.263039192357E-02      9.502959285742E-03      8.447188471957E-03      7.919239699725E-03      7.602470114212E-03      7.391290388830E-03      7.240447727833E-03      7.127315732086E-03      7.039324179838E-03      1.470707118099E-01
      4.000000000000E-01      5.213084523454E-02      1.833001068085E-02      1.381128567125E-02      1.227704772594E-02      1.150973451424E-02      1.104934514980E-02      1.074241889576E-02      1.052318585707E-02      1.035876107805E-02      1.023087513882E-02      1.744523483231E-01
      5.000000000000E-01      6.001094594721E-02      2.175990784667E-02      1.641001840703E-02      1.458726978653E-02      1.367556996078E-02      1.312854720066E-02      1.276386533431E-02      1.250337828668E-02      1.230801300095E-02      1.215606222316E-02      1.885391106715E-01
      6.000000000000E-01      6.019206805716E-02      2.184024511129E-02      1.647094272425E-02      1.464143131304E-02      1.372634645985E-02      1.317729264048E-02      1.281125673415E-02      1.254980251509E-02      1.235371185079E-02      1.220119688967E-02      1.888525248422E-01
      7.000000000000E-01      5.263542099496E-02      1.854573391969E-02      1.397459762860E-02      1.242222648003E-02      1.164583970585E-02      1.118000613473E-02      1.086945040889E-02      1.064762489034E-02      1.048125575143E-02      1.035185753228E-02      1.753825006185E-01
      8.000000000000E-01      3.899595875909E-02      1.291357543692E-02      9.716720755099E-03      8.637206516418E-03      8.097381663709E-03      7.773486399928E-03      7.557556222167E-03      7.403320380898E-03      7.287643499946E-03      7.197672592540E-03      1.485845108093E-01
      9.000000000000E-01      2.248533495200E-02      6.717507476281E-03      5.046629593928E-03      4.485909940987E-03      4.205540609877E-03      4.037318985586E-03      3.925171235987E-03      3.845065700559E-03      3.784986548987E-03      3.738258319988E-03      1.094955699992E-01
