# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:36:21
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.159072837709E-13
      1.000000000000E-01      1.130414325003E-03      2.264142250010E-04      1.698202820895E-04      1.509497864154E-04      1.415139468484E-04      1.358519701635E-04      1.320769249156E-04      1.293801261988E-04      1.273572315603E-04      1.257836063044E-04      2.048508168363E-02
      2.000000000000E-01      3.731915265173E-03      8.637269883556E-04      6.479352014179E-04      5.759182532215E-04      5.399006704381E-04      5.182828587400E-04      5.038649323570E-04      4.935612259480E-04      4.858289068430E-04      4.798108457802E-04      3.955306140741E-02
      3.000000000000E-01      7.094311713320E-03      1.795951659071E-03      1.347569239734E-03      1.197725472993E-03      1.122760400953E-03      1.077747039366E-03      1.047709531464E-03      1.026229652712E-03      1.010098290850E-03      9.975326057359E-04      5.637450586181E-02
      4.000000000000E-01      1.061152980313E-02      2.859803521357E-03      2.146389034666E-03      1.907575532557E-03      1.788044495993E-03      1.716227439581E-03      1.668267370795E-03      1.633939862842E-03      1.608132702366E-03      1.588005770881E-03      7.030964797695E-02
      5.000000000000E-01      1.376975927454E-02      3.881261940203E-03      2.913778319641E-03      2.589324944024E-03      2.426830053570E-03      2.329121250185E-03      2.263805501190E-03      2.217000072879E-03      2.181763598598E-03      2.154239763733E-03      8.093266748105E-02
      6.000000000000E-01      1.619413903743E-02      4.712419005281E-03      3.538491169924E-03      3.144083928191E-03      2.946403736672E-03      2.827419741273E-03      2.747783917683E-03      2.690632813274E-03      2.647534702347E-03      2.613805293443E-03      8.804175923967E-02
      7.000000000000E-01      1.768181584865E-02      5.259506699288E-03      3.949834978818E-03      3.509055684539E-03      3.287933190786E-03      3.154682034574E-03      3.065366783579E-03      3.001157941289E-03      2.952640760852E-03      2.914584828697E-03      9.165989670808E-02
      8.000000000000E-01      1.820931597597E-02      5.495928692580E-03      4.127630829917E-03      3.666384260514E-03      3.434755888304E-03      3.294986537627E-03      3.201147233551E-03      3.133554091470E-03      3.082365171586E-03      3.042112731960E-03      9.203115650297E-02
      9.000000000000E-01      1.791329774153E-02      5.458563920093E-03      4.099530082049E-03      3.640747478364E-03      3.410101119711E-03      3.270723446401E-03      3.176981078735E-03      3.109316805572E-03      3.057952024988E-03      3.017454183825E-03      8.961881091733E-02
