# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=0.37, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00
      1.000000000000E-01      2.479345502414E-03      5.487698840598E-04      4.116338990325E-04      3.658834253635E-04      3.430031578657E-04      3.292709794671E-04      3.201128452857E-04      3.135684503699E-04      3.086576422442E-04      3.048358917559E-04      3.102607118981E-02
      2.000000000000E-01      8.042497745298E-03      2.090380260419E-03      1.568605655553E-03      1.394117698545E-03      1.306798438526E-03      1.254347026464E-03      1.219329519732E-03      1.194274228251E-03      1.175445306999E-03      1.160767286535E-03      5.952817983870E-02
      3.000000000000E-01      1.507391003279E-02      4.332063403603E-03      3.252576515421E-03      2.890295086861E-03      2.708814996942E-03      2.599658767613E-03      2.526664297994E-03      2.474333537720E-03      2.434917461934E-03      2.404111057132E-03      8.428741651118E-02
      4.000000000000E-01      2.223726422340E-02      6.852196052850E-03      5.147991056849E-03      4.573667260759E-03      4.285601644734E-03      4.112052677258E-03      3.995761328373E-03      3.912187968198E-03      3.849062784028E-03      3.799569215426E-03      1.043657466780E-01
      5.000000000000E-01      2.839693622161E-02      9.184229253231E-03      6.904085029328E-03      6.132523584490E-03      5.744998196979E-03      5.511120109611E-03      5.354063858652E-03      5.240904094089E-03      5.155178149095E-03      5.087740105800E-03      1.191036732355E-01
      6.000000000000E-01      3.268908484159E-02      1.090702361093E-02      8.202736719149E-03      7.284600195840E-03      6.822873637688E-03      6.543767471915E-03      6.355968185278E-03      6.220341104373E-03      6.117318911404E-03      6.036030893264E-03      1.281039643158E-01
      7.000000000000E-01      3.458082203437E-02      1.172265828318E-02      8.817963100721E-03      7.829805953524E-03      7.332405556224E-03      7.031379783782E-03      6.828536729335E-03      6.681793717782E-03      6.570109441347E-03      6.481794314437E-03      1.312118239040E-01
      8.000000000000E-01      3.389622727134E-02      1.150670273196E-02      8.655044799184E-03      7.684631261853E-03      7.195970792911E-03      6.900081511345E-03      6.700572897516E-03      6.556134315022E-03      6.446110478414E-03      6.359026261525E-03      1.285014902990E-01
      9.000000000000E-01      3.080837834325E-02      1.032304771278E-02      7.762405274134E-03      6.892321293610E-03      6.454299388345E-03      6.189154244850E-03      6.010443424445E-03      5.881119889493E-03      5.782660146079E-03      5.704773388452E-03      1.202836920671E-01
      1.000000000000E+00      2.580308013047E-02      8.403456994891E-03      6.315908248652E-03      5.608762836114E-03      5.253099653957E-03      5.038058068968E-03      4.893324806905E-03      4.788765480991E-03      4.709312910345E-03      4.646596450831E-03      1.071814723211E-01
      1.100000000000E+00      1.962309478506E-02      6.098830241351E-03      4.581125356178E-03      4.069158138941E-03      3.812038204574E-03      3.656868326591E-03      3.552672443238E-03      3.477603635023E-03      3.420738445955E-03      3.376008292877E-03      9.052085124253E-02
      1.200000000000E+00      1.318856306324E-02      3.813405949227E-03      2.862788049169E-03      2.543572326042E-03      2.383534460502E-03      2.287170438225E-03      2.222643087785E-03      2.176307901701E-03      2.141342626778E-03      2.113957122850E-03      7.314248191603E-02
      1.300000000000E+00      7.449730333061E-03      1.934523941556E-03      1.451595559129E-03      1.290082435002E-03      1.209240813588E-03      1.160668114557E-03      1.128229854125E-03      1.105011253208E-03      1.087554922287E-03      1.073940089424E-03      5.580610304478E-02
      1.400000000000E+00      3.400243008251E-03      7.696388974061E-04      5.773402945772E-04      5.131864527597E-04      4.811076594486E-04      4.618588984686E-04      4.490251535836E-04      4.398571321165E-04      4.329801877296E-04      4.276306280124E-04      3.820954447455E-02
      1.500000000000E+00      2.310455454499E-03      4.998070439464E-04      3.749021373998E-04      3.332420258833E-04      3.124103421657E-04      2.999100338090E-04      2.915754131958E-04      2.856211856317E-04      2.811547037698E-04      2.776800524169E-04      3.074955381519E-02
      1.600000000000E+00      4.872176071339E-03      1.155503277199E-03      8.668779986216E-04      7.705485595855E-04      7.223801260487E-04      6.934761378450E-04      6.742043721224E-04      6.604367333531E-04      6.501091737738E-04      6.420750001823E-04      4.665793922928E-02
      1.700000000000E+00      9.793498478391E-03      2.616832691590E-03      1.963910727678E-03      1.745410507964E-03      1.636050784855E-03      1.570347967349E-03      1.526473570323E-03      1.495072527823E-03      1.471467306904E-03      1.453059278187E-03      6.669322953697E-02
      1.800000000000E+00      1.579129149035E-02      4.636443956303E-03      3.481376080409E-03      3.093194767059E-03      2.898582296248E-03      2.781401870485E-03      2.702937139812E-03      2.646595372063E-03      2.604080201936E-03      2.570782538332E-03      8.432770933106E-02
      1.900000000000E+00      2.186678902494E-02      6.880324424791E-03      5.169160262524E-03      4.591316886223E-03      4.301045888116E-03      4.125819410518E-03      4.008113876898E-03      3.923276269848E-03      3.858980085904E-03      3.808377272523E-03      9.853485403584E-02
      2.000000000000E+00      2.721800843096E-02      8.979740126541E-03      6.750015368236E-03      5.993729451639E-03      5.613138630225E-03      5.382861175205E-03      5.227737294250E-03      5.115555481292E-03      5.030210000441E-03      4.962753237016E-03      1.095924833571E-01
      2.100000000000E+00      3.121657115111E-02      1.058708685783E-02      7.961480766508E-03      7.068114181293E-03      6.617996763970E-03      6.345236972852E-03      6.161150970473E-03      6.027731076509E-03      5.925973484276E-03      5.845320555734E-03      1.182377012467E-01
