# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=2.26, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 07:27:13
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      5.111171478761E-02      1.824714191142E-02      1.374855519106E-02      1.221135161053E-02      1.143866307630E-02      1.097200721275E-02      1.065836803389E-02      1.043216530508E-02      1.026060893155E-02      1.012548223371E-02      1.696610183637E-01
      2.000000000000E-01      1.455210120387E-01      6.780748300757E-02      5.175859233949E-02      4.588849855701E-02      4.288266597041E-02      4.103406779154E-02      3.976452092299E-02      3.882586950529E-02      3.809402941954E-02      3.750007307157E-02      3.017617131006E-01
      3.000000000000E-01      2.431918071924E-01      1.348786321936E-01      1.049082889567E-01      9.286275061510E-02      8.647834291571E-02      8.244789682403E-02      7.960273599727E-02      7.743655158769E-02      7.569584706829E-02      7.423988287658E-02      3.984567317211E-01
      4.000000000000E-01      3.235070173984E-01      2.019713153157E-01      1.603247547000E-01      1.418546163600E-01      1.316086879188E-01      1.249488204405E-01      1.201287885624E-01      1.163740903773E-01      1.132942766923E-01      1.106723376087E-01      4.641100141035E-01
      5.000000000000E-01      3.780406054970E-01      2.542671966428E-01      2.053190942985E-01      1.817442719927E-01      1.680639395775E-01      1.589313565616E-01      1.522032764184E-01      1.468973571949E-01      1.425104130390E-01      1.387603810867E-01      5.040186676958E-01
      6.000000000000E-01      4.062956743296E-01      2.840023896212E-01      2.316949590070E-01      2.050835481119E-01      1.891008872273E-01      1.782154665985E-01      1.701104180116E-01      1.636910115779E-01      1.583844839235E-01      1.538643725979E-01      5.233611045554E-01
      7.000000000000E-01      4.119156755002E-01      2.909666147052E-01      2.379617974987E-01      2.102597168414E-01      1.932690708865E-01      1.815472090808E-01      1.727678737514E-01      1.658092760298E-01      1.600731896171E-01      1.552124032616E-01      5.266515230084E-01
      8.000000000000E-01      4.006135205194E-01      2.805081197293E-01      2.285636703543E-01      2.012004944686E-01      1.842240346047E-01      1.724154314104E-01      1.635365109018E-01      1.564961465319E-01      1.507044238846E-01      1.458139375639E-01      5.179648320442E-01
      9.000000000000E-01      3.795474140663E-01      2.609290169572E-01      2.111758962416E-01      1.849572679787E-01      1.685687694593E-01      1.570953251808E-01      1.484348274589E-01      1.415564304205E-01      1.358976134043E-01      1.311236547561E-01      5.016763433186E-01
