# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=4.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 07:38:18
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      1.225686219186E-13
      1.000000000000E-01      1.584477675075E-01      7.568253698724E-02      5.789304529600E-02      5.132611824773E-02      4.795657556493E-02      4.588157165548E-02      4.445446544809E-02      4.339758481765E-02      4.257208119619E-02      4.190082740842E-02      3.163339275000E-01
      2.000000000000E-01      3.820389730031E-01      2.566396043588E-01      2.074014294146E-01      1.842042134619E-01      1.710500401194E-01      1.624406170732E-01      1.561964463344E-01      1.513280758471E-01      1.473322011778E-01      1.439284124713E-01      5.079681863614E-01
      3.000000000000E-01      5.377223354671E-01      4.389380716198E-01      3.806262330122E-01      3.449828226394E-01      3.215580043948E-01      3.049777854952E-01      2.924735398344E-01      2.825576109526E-01      2.743877792400E-01      2.674613238933E-01      6.082552496499E-01
      4.000000000000E-01      6.135213531765E-01      5.506938569788E-01      5.041695097753E-01      4.702319035018E-01      4.451163942563E-01      4.260214656501E-01      4.110685391069E-01      3.990327402978E-01      3.891111954800E-01      3.807670364334E-01      6.514540927305E-01
      5.000000000000E-01      6.378983420514E-01      5.909242102213E-01      5.532373436988E-01      5.238379628062E-01      5.010127620648E-01      4.831248695534E-01      4.688779744862E-01      4.573215565581E-01      4.477780890284E-01      4.397665168467E-01      6.646635265008E-01
      6.000000000000E-01      6.330875499438E-01      5.827096049157E-01      5.429838224795E-01      5.125177748307E-01      4.892044585266E-01      4.711349074676E-01      4.568526671188E-01      4.453202261541E-01      4.358150974618E-01      4.278341438729E-01      6.621052572146E-01
      7.000000000000E-01      6.087881309100E-01      5.437308051345E-01      4.959555159886E-01      4.609823581262E-01      4.348153291170E-01      4.146215263316E-01      3.985396220063E-01      3.853658320387E-01      3.743136000678E-01      3.648577275488E-01      6.486619954185E-01
      8.000000000000E-01      5.742725597229E-01      4.941532175854E-01      4.395806334917E-01      4.005844050382E-01      3.713096637872E-01      3.484107777224E-01      3.299089262061E-01      3.145786920101E-01      3.016262251914E-01      2.905148710210E-01      6.281395204045E-01
      9.000000000000E-01      5.481319937205E-01      4.596953682868E-01      4.023590529985E-01      3.619574018509E-01      3.316970953016E-01      3.080760572633E-01      2.890880336941E-01      2.734830841883E-01      2.604337115910E-01      2.493663577341E-01      6.117313419787E-01
      1.000000000000E+00      5.427763411541E-01      4.512556641328E-01      3.934630546467E-01      3.537948195123E-01      3.246888447059E-01      3.023452897557E-01      2.846453999449E-01      2.702912969171E-01      2.584319120402E-01      2.484818206187E-01      6.090815580767E-01
      1.100000000000E+00      5.501005715863E-01      4.591565958143E-01      4.017886557958E-01      3.631987715671E-01      3.354833803743E-01      3.145910867382E-01      2.982953190143E-01      2.852598452305E-01      2.746225875758E-01      2.657975707047E-01      6.143757309366E-01
      1.200000000000E+00      5.586066193948E-01      4.699942341208E-01      4.133292204409E-01      3.752714381730E-01      3.481225444770E-01      3.278064803146E-01      3.120687862828E-01      2.995629972054E-01      2.894264218160E-01      2.810759089942E-01      6.197936071978E-01
      1.300000000000E+00      5.629029164490E-01      4.759859235644E-01      4.197709431683E-01      3.817735710000E-01      3.545761976203E-01      3.341712082307E-01      3.183192130173E-01      3.056792476115E-01      2.953931870101E-01      2.868822207577E-01      6.223207764169E-01
      1.400000000000E+00      5.608614817505E-01      4.735364810401E-01      4.171321560900E-01      3.789114238957E-01      3.514475240499E-01      3.307342831974E-01      3.145308171238E-01      3.014972352239E-01      2.907794624340E-01      2.818042512375E-01      6.209285257028E-01
      1.500000000000E+00      5.534955041826E-01      4.637954171945E-01      4.067110686352E-01      3.683046365187E-01      3.407734085677E-01      3.199757050214E-01      3.036202664512E-01      2.903544896478E-01      2.793286858622E-01      2.699809065088E-01      6.163185331425E-01
      1.600000000000E+00      5.467291923346E-01      4.546161627601E-01      3.969952800702E-01      3.586539769404E-01      3.313513991349E-01      3.108029609932E-01      2.946720246132E-01      2.815961351269E-01      2.707292792515E-01      2.615175982202E-01      6.122390549758E-01
      1.700000000000E+00      5.478454548811E-01      4.561306404346E-01      3.985914413213E-01      3.601722488749E-01      3.327408246825E-01      3.120743228334E-01      2.958631208989E-01      2.827533611758E-01      2.718993954215E-01      2.627443510376E-01      6.129404196059E-01
      1.800000000000E+00      5.576274256127E-01      4.695500360092E-01      4.128534197437E-01      3.742776916122E-01      3.463907380537E-01      3.252376590510E-01      3.086078431305E-01      2.951753914612E-01      2.840927765908E-01      2.747901154533E-01      6.188119042896E-01
      1.900000000000E+00      5.692379962144E-01      4.856407116646E-01      4.302456213250E-01      3.918448410552E-01      3.637741854687E-01      3.423683643942E-01      3.255290852653E-01      3.119670104268E-01      3.008369392630E-01      2.915571217505E-01      6.257677974782E-01
      2.000000000000E+00      5.774274243890E-01      4.972191072918E-01      4.429661783806E-01      4.049165037773E-01      3.769329601724E-01      3.555228609052E-01      3.386487854933E-01      3.250453433836E-01      3.138767698173E-01      3.045641226737E-01      6.306086587695E-01
      2.100000000000E+00      5.822747420653E-01      5.041221162694E-01      4.506352713290E-01      4.129648885054E-01      3.852444133810E-01      3.640182935337E-01      3.472416729498E-01      3.336477677863E-01      3.224097735132E-01      3.129629579842E-01      6.334539482656E-01
      2.200000000000E+00      5.839326979288E-01      5.063352640336E-01      4.531078147316E-01      4.157546031412E-01      3.884135172082E-01      3.675458348305E-01      3.510439472713E-01      3.376158738462E-01      3.264365063644E-01      3.169565978725E-01      6.344702019210E-01
      2.300000000000E+00      5.813366151071E-01      5.023126807047E-01      4.486187599607E-01      4.113466780011E-01      3.843243191517E-01      3.638292858967E-01      3.476616826982E-01      3.344941395886E-01      3.234976948741E-01      3.141342500673E-01      6.330399878395E-01
