# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.12, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 05:17:54
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      2.973589056250E-04      5.189535160932E-05      3.892201868583E-05      3.459726840527E-05      3.243486267746E-05      3.113739477589E-05      3.027239578746E-05      2.965452189185E-05      2.919110117938E-05      2.883064925552E-05      9.865722573745E-03
      2.000000000000E-01      1.001671220353E-03      1.980450866963E-04      1.485411700912E-04      1.320353457905E-04      1.237819643114E-04      1.188295602592E-04      1.155276449172E-04      1.131688659783E-04      1.113995472899E-04      1.100232020996E-04      1.915223614512E-02
      3.000000000000E-01      1.931521539714E-03      4.121128472581E-04      3.091164886322E-04      2.747643203644E-04      2.575860208989E-04      2.472772717383E-04      2.404032977079E-04      2.354920523020E-04      2.318075122689E-04      2.289407758012E-04      2.743663574588E-02
      4.000000000000E-01      2.922103212869E-03      6.571458536433E-04      4.929403958474E-04      4.381523876549E-04      4.107520384640E-04      3.943067647807E-04      3.833390287831E-04      3.755013142599E-04      3.696198631036E-04      3.650425874784E-04      3.438043914245E-02
      5.000000000000E-01      3.828710123654E-03      8.939655560636E-04      6.706241016099E-04      5.960741224134E-04      5.587854939098E-04      5.364014379734E-04      5.214696682869E-04      5.107963478412E-04      5.027845581336E-04      4.965471222178E-04      3.975061770083E-02
      6.000000000000E-01      4.543402721355E-03      1.089519221874E-03      8.173621504661E-04      7.264800071574E-04      6.810147550236E-04      6.537163239515E-04      6.355013038073E-04      6.224768044958E-04      6.126963809709E-04      6.050786748757E-04      4.343237358650E-02
      7.000000000000E-01      5.006688367024E-03      1.223081949984E-03      9.175921781592E-04      8.155388877022E-04      7.644750573861E-04      7.338071150422E-04      7.133371184289E-04      6.986945207998E-04      6.876940487870E-04      6.791216616326E-04      4.543434061918E-02
      8.000000000000E-01      5.210472291832E-03      1.288937360969E-03      9.670147935483E-04      8.594330641252E-04      8.055910582279E-04      7.732450842064E-04      7.516471305946E-04      7.361909066561E-04      7.245732670316E-04      7.155146865263E-04      4.588759811961E-02
      9.000000000000E-01      5.191978947014E-03      1.295242721251E-03      9.717468728714E-04      8.636045557489E-04      8.094691608935E-04      7.769367086792E-04      7.552057364273E-04      7.396470457097E-04      7.279460373231E-04      7.188168228303E-04      4.504130832233E-02
      1.000000000000E+00      5.020458628525E-03      1.259845462367E-03      9.451819489321E-04      8.399628700109E-04      7.872784179237E-04      7.556080115303E-04      7.344446417599E-04      7.192853045672E-04      7.078784979431E-04      6.989733874510E-04      4.326230159936E-02
      1.100000000000E+00      4.779829759215E-03      1.204542147019E-03      9.036788767420E-04      8.030514791959E-04      7.526554548152E-04      7.223521867181E-04      7.020953158277E-04      6.875792595133E-04      6.766512264758E-04      6.681152215613E-04      4.105877994785E-02
      1.200000000000E+00      4.550467305744E-03      1.149475662136E-03      8.623546792825E-04      7.663076494011E-04      7.181976163553E-04      6.892625950146E-04      6.699151033192E-04      6.560462202128E-04      6.456014851830E-04      6.374395312916E-04      3.913213028081E-02
      1.300000000000E+00      4.391064060608E-03      1.109055722938E-03      8.320225887135E-04      7.393410960366E-04      6.929120828585E-04      6.649842780311E-04      6.463071050495E-04      6.329160309488E-04      6.228287892607E-04      6.149441208478E-04      3.813424191063E-02
      1.400000000000E+00      4.325522042978E-03      1.090129956317E-03      8.178204511684E-04      7.267157582840E-04      6.810746957031E-04      6.536193063620E-04      6.352567845207E-04      6.220902132497E-04      6.121711340961E-04      6.044170701527E-04      3.810898357951E-02
      1.500000000000E+00      4.346076150062E-03      1.092383513025E-03      8.195115419101E-04      7.282182366724E-04      6.824825987484E-04      6.549702568535E-04      6.365695968640E-04      6.233756411045E-04      6.134359007453E-04      6.056656597808E-04      3.872638673723E-02
      1.600000000000E+00      4.425778089096E-03      1.110348937729E-03      8.329930385607E-04      7.401994003575E-04      6.937126902313E-04      6.657489931006E-04      6.470468396844E-04      6.336370286499E-04      6.235349593373E-04      6.156380758338E-04      3.963416682865E-02
      1.700000000000E+00      4.531114189561E-03      1.136117543357E-03      8.523303590442E-04      7.573830122736E-04      7.098175125244E-04      6.812050106699E-04      6.620690489729E-04      6.483482881676E-04      6.380120586273E-04      6.299322105638E-04      4.056274436087E-02
      1.800000000000E+00      4.631572556595E-03      1.161883289338E-03      8.716657831203E-04      7.745622697826E-04      7.259157472577E-04      6.966523008489E-04      6.770804384457E-04      6.630466631647E-04      6.524742265683E-04      6.442093795278E-04      4.133083791454E-02
      1.900000000000E+00      4.705428198477E-03      1.181731760561E-03      8.865608687394E-04      7.877928339424E-04      7.383104642242E-04      7.085426620783E-04      6.886321948865E-04      6.743545340870E-04      6.635974154010E-04      6.551873586766E-04      4.183413789561E-02
