# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:41
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      2.725278570865E-01      1.578189518284E-01      1.235858546929E-01      1.093932030374E-01      1.017766790245E-01      9.693287651455E-02      9.349210841339E-02      9.085748637828E-02      8.872981223267E-02      8.694301716726E-02      4.240286521791E-01
      2.000000000000E-01      5.559231962290E-01      4.641276409158E-01      4.070645888404E-01      3.707994967629E-01      3.463582813893E-01      3.288151832950E-01      3.155098259007E-01      3.049612033633E-01      2.963076802202E-01      2.890237016856E-01      6.189432750989E-01
      3.000000000000E-01      6.728873563251E-01      6.537812108411E-01      6.362805424956E-01      6.206207736255E-01      6.068426473501E-01      5.948482107326E-01      5.844614093401E-01      5.754761172645E-01      5.676871598439E-01      5.609069122653E-01      6.829091286595E-01
      4.000000000000E-01      6.856216053948E-01      6.782741906764E-01      6.711614993632E-01      6.643288245109E-01      6.578093971145E-01      6.516246975405E-01      6.457855956877E-01      6.402939918765E-01      6.351446551194E-01      6.303270254721E-01      6.893660513492E-01
      5.000000000000E-01      6.877111621909E-01      6.823574900947E-01      6.771341921001E-01      6.720831702867E-01      6.672386158913E-01      6.626262156143E-01      6.582631138757E-01      6.541584923804E-01      6.503145749430E-01      6.467278598231E-01      6.904220607433E-01
      6.000000000000E-01      6.857451494523E-01      6.784876598349E-01      6.714725835076E-01      6.647813922478E-01      6.584752295976E-01      6.525937976414E-01      6.471566556121E-01      6.421661575734E-01      6.376111846944E-01      6.334709700320E-01      6.894346912706E-01
      7.000000000000E-01      6.478809928415E-01      6.078275157567E-01      5.747441085415E-01      5.486062743371E-01      5.283943443833E-01      5.128299308384E-01      5.007599603037E-01      4.912734339376E-01      4.836931957974E-01      4.775291476052E-01      6.700511357026E-01
      8.000000000000E-01      6.480298302871E-01      6.092783538010E-01      5.766165937732E-01      5.491712055020E-01      5.260109537746E-01      5.063546874428E-01      4.895923548960E-01      4.752466358325E-01      4.629331240819E-01      4.523335389477E-01      6.698204093389E-01
      9.000000000000E-01      5.843937420835E-01      5.029418814797E-01      4.493194595179E-01      4.153825686108E-01      3.935729415143E-01      3.790021896054E-01      3.688222575103E-01      3.614011863742E-01      3.557862038259E-01      3.514023924795E-01      6.361005377411E-01
      1.000000000000E+00      4.519474917877E-01      3.281305413888E-01      2.720158784947E-01      2.443842132383E-01      2.288804000888E-01      2.191000758064E-01      2.123417496107E-01      2.073426967980E-01      2.034515686010E-01      2.003027076959E-01      5.572378136524E-01
      1.100000000000E+00      3.725815278635E-01      2.442747099683E-01      1.965889668266E-01      1.753678836604E-01      1.639262164184E-01      1.567896769600E-01      1.518593137353E-01      1.481986551672E-01      1.453343923852E-01      1.430029710260E-01      5.035986963917E-01
      1.200000000000E+00      3.644096445199E-01      2.458773623183E-01      1.979847775268E-01      1.736900557340E-01      1.588770139477E-01      1.485551523157E-01      1.406735051248E-01      1.342794191094E-01      1.288820684767E-01      1.242049520284E-01      4.901458662647E-01
      1.300000000000E+00      4.640659221785E-01      3.442153112186E-01      2.870917932902E-01      2.573951078309E-01      2.398875897142E-01      2.283342297133E-01      2.200044115810E-01      2.135882661563E-01      2.084000202591E-01      2.040519707966E-01      5.638934972179E-01
