# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-19 15:14:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      9.636735853746E-14
      1.000000000000E-01      1.526705156677E-02      4.339582309667E-03      3.258227973428E-03      2.895644691489E-03      2.714137256230E-03      2.605063218031E-03      2.532205853774E-03      2.480043704388E-03      2.440816040460E-03      2.410211345768E-03      8.665625335511E-02
      2.000000000000E-01      4.693585552792E-02      1.646537379321E-02      1.240042757597E-02      1.101447340088E-02      1.031808241504E-02      9.897685322496E-03      9.615285216979E-03      9.411739246366E-03      9.257476002568E-03      9.136066953658E-03      1.617091383479E-01
      3.000000000000E-01      8.443925688830E-02      3.395540175191E-02      2.568774388698E-02      2.279804298975E-02      2.133656781749E-02      2.044788724217E-02      1.984562382671E-02      1.940702001208E-02      1.907069715909E-02      1.880255661606E-02      2.235167868839E-01
      4.000000000000E-01      1.207913905512E-01      5.354402413373E-02      4.071549719483E-02      3.609871133681E-02      3.374195842378E-02      3.229528085353E-02      3.130382184091E-02      3.057248715503E-02      3.000372919497E-02      2.954335920528E-02      2.716945541824E-01
      5.000000000000E-01      1.514538212952E-01      7.200464938905E-02      5.502471565749E-02      4.872859450129E-02      4.547745856829E-02      4.345967732693E-02      4.205932822793E-02      4.101191025116E-02      4.018516657500E-02      3.950563816539E-02      3.068237029096E-01
      6.000000000000E-01      1.741461965910E-01      8.693387011402E-02      6.670479940136E-02      5.899429211410E-02      5.496192441023E-02      5.242947307471E-02      5.064899512007E-02      4.929872625416E-02      4.821776024861E-02      4.731674711485E-02      3.301818953873E-01
      7.000000000000E-01      1.885187201313E-01      9.719715912393E-02      7.479227244877E-02      6.604830594021E-02      6.141609049810E-02      5.847190233996E-02      5.637574822680E-02      5.476553914904E-02      5.346017336292E-02      5.235911397609E-02      3.435455069424E-01
      8.000000000000E-01      1.956876279030E-01      1.029465688960E-01      7.934386565702E-02      6.995184095621E-02      6.491445406371E-02      6.167569466657E-02      5.934283378569E-02      5.753030502370E-02      5.604521980685E-02      5.478051922371E-02      3.490687686901E-01
      9.000000000000E-01      1.976981628866E-01      1.052800408342E-01      8.119555978385E-02      7.145843605591E-02      6.617618197291E-02      6.274376062980E-02      6.024569062122E-02      5.828589500485E-02      5.666616717811E-02      5.527650038936E-02      3.491899383180E-01
