# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:52
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      1.332267629550E-15      8.881784197001E-16      6.661338147751E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      1.998401444325E-15
      1.000000000000E-01      3.998270131622E-05      5.864530093547E-06      4.398404018779E-06      3.909691367321E-06      3.665334631364E-06      3.518720261608E-06      3.420977075175E-06      3.351160278608E-06      3.298797476292E-06      3.258070670142E-06      3.323535293472E-03
      2.000000000000E-01      1.374981505791E-04      2.237404768457E-05      1.678062962696E-05      1.491609843041E-05      1.398382653317E-05      1.342445835650E-05      1.305154204023E-05      1.278516964409E-05      1.258538719773E-05      1.242999805173E-05      6.470910220133E-03
      3.000000000000E-01      2.686890981149E-04      4.653143856848E-05      3.489898490905E-05      3.102124057563E-05      2.908233864618E-05      2.791897368248E-05      2.714337720211E-05      2.658936271138E-05      2.617383696490E-05      2.585063704741E-05      9.291992710376E-03
      4.000000000000E-01      4.101889422308E-04      7.412219047631E-05      5.559267305189E-05      4.941548185777E-05      4.632680090277E-05      4.447352406123E-05      4.323794927652E-05      4.235534709540E-05      4.169335279136E-05      4.117843040574E-05      1.166222413736E-02
      5.000000000000E-01      5.405534531497E-04      1.006628666484E-04      7.549905005377E-05      6.710977706326E-05      6.291495684940E-05      6.039791779422E-05      5.871976931826E-05      5.752098688760E-05      5.662180823562E-05      5.592236543572E-05      1.349131508601E-02
      6.000000000000E-01      6.432086267398E-04      1.223534077381E-04      9.176786297438E-05      8.157056487534E-05      7.647158980073E-05      7.341194403199E-05      7.137196291707E-05      6.991464731954E-05      6.882149767096E-05      6.797112532242E-05      1.472919748981E-02
      7.000000000000E-01      7.086094907440E-04      1.367963454248E-04      1.026007681213E-04      9.119934635193E-05      8.549813400394E-05      8.207700557872E-05      7.979591911877E-05      7.816628521273E-05      7.694380915546E-05      7.599277166692E-05      1.536905036370E-02
      8.000000000000E-01      7.350074748427E-04      1.433243313704E-04      1.074971004953E-04      9.555114189364E-05      8.957747357119E-05      8.599272157128E-05      8.360242774041E-05      8.189468144160E-05      8.061352735611E-05      7.961676808521E-05      1.544760538490E-02
      9.000000000000E-01      7.277307112064E-04      1.428944164481E-04      1.071746412287E-04      9.526404663895E-05      8.930788596384E-05      8.573349910979E-05      8.334999918036E-05      8.164700607760E-05      8.036932975175E-05      7.937519795376E-05      1.504368804015E-02
