# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:38:05
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      3.996802888651E-15
      1.000000000000E-01      2.134870713553E-04      3.611779810520E-05      2.708859317790E-05      2.407870973808E-05      2.257375310677E-05      2.167076720072E-05      2.106876665753E-05      2.063875774994E-05      2.031624361454E-05      2.006539266119E-05      8.235795789612E-03
      2.000000000000E-01      7.220290625320E-04      1.378277867223E-04      1.033744022125E-04      9.188774745272E-05      8.614419108133E-05      8.269787416637E-05      8.040017697830E-05      7.875883391995E-05      7.752771219094E-05      7.657007134743E-05      1.600001960306E-02
      3.000000000000E-01      1.395846836600E-03      2.867587006281E-04      2.150844466478E-04      1.911832937518E-04      1.792316349079E-04      1.720597746275E-04      1.672778136212E-04      1.638615093369E-04      1.612987404975E-04      1.593049952828E-04      2.293429238291E-02
      4.000000000000E-01      2.115038226095E-03      4.570628234553E-04      3.428362994851E-04      3.047351179317E-04      2.856814213676E-04      2.742467228347E-04      2.666215232967E-04      2.611731803093E-04      2.570853726507E-04      2.539045885297E-04      2.874753792967E-02
      5.000000000000E-01      2.772937922113E-03      6.212135641919E-04      4.659825605526E-04      4.141889434024E-04      3.882854455641E-04      3.727380064062E-04      3.623685965906E-04      3.549580606821E-04      3.493968209640E-04      3.450684453719E-04      3.323417150823E-02
      6.000000000000E-01      3.288820735916E-03      7.558286378297E-04      5.669786467983E-04      5.039494568120E-04      4.724229809692E-04      4.534976127117E-04      4.408727984266E-04      4.318483008410E-04      4.250740013201E-04      4.197998339555E-04      3.628574773549E-02
      7.000000000000E-01      3.617098075308E-03      8.460721179531E-04      6.346883838457E-04      5.641188624663E-04      5.288158104482E-04      5.076193814366E-04      4.934762646318E-04      4.833636125321E-04      4.757700013869E-04      4.698557513358E-04      3.789643158580E-02
      8.000000000000E-01      3.750195797302E-03      8.876670081683E-04      6.658980847445E-04      5.918425757621E-04      5.547896668245E-04      5.325378461456E-04      5.176865713352E-04      5.070641813432E-04      4.990848456456E-04      4.928675472877E-04      3.816332439714E-02
      9.000000000000E-01      3.714751592921E-03      8.862649101538E-04      6.648460444643E-04      5.908904441676E-04      5.538811064714E-04      5.316503323818E-04      5.168088433858E-04      5.061898058023E-04      4.982098027932E-04      4.919891583404E-04      3.728398223276E-02
      1.000000000000E+00      3.562326576590E-03      8.546404642962E-04      6.411173782332E-04      5.697847300548E-04      5.340817764110E-04      5.126307658192E-04      4.983057319095E-04      4.880526890592E-04      4.803446444592E-04      4.743332687749E-04      3.555763092726E-02
      1.100000000000E+00      3.356867488745E-03      8.086921678530E-04      6.066418138517E-04      5.391308243041E-04      5.053353425000E-04      4.850261323410E-04      4.714600650226E-04      4.617472281616E-04      4.544426655704E-04      4.487436238132E-04      3.341129652162E-02
      1.200000000000E+00      3.161360124297E-03      7.634095043021E-04      5.726664577579E-04      5.089261022158E-04      4.770142910786E-04      4.578339672876E-04      4.450193957695E-04      4.358424043120E-04      4.289389068113E-04      4.235510776578E-04      3.148702068688E-02
      1.300000000000E+00      3.023925501803E-03      7.297987869501E-04      5.474490024993E-04      4.865096417359E-04      4.559979795071E-04      4.376574663794E-04      4.254025375992E-04      4.166250939477E-04      4.100210858180E-04      4.048660412095E-04      3.049374831749E-02
      1.400000000000E+00      2.965384184388E-03      7.133445056682E-04      5.351038359698E-04      4.755370565288E-04      4.457120246819E-04      4.277837619280E-04      4.158038944020E-04      4.072231189802E-04      4.007667841033E-04      3.957267500176E-04      3.050256966330E-02
      1.500000000000E+00      2.980397948821E-03      7.140794166656E-04      5.356552160514E-04      4.760283182814E-04      4.461736576991E-04      4.282279635288E-04      4.162367639919E-04      4.076481425703E-04      4.011861410076E-04      3.961418936069E-04      3.114931325846E-02
      1.600000000000E+00      3.047369581235E-03      7.279067631671E-04      5.460294671571E-04      4.852500991261E-04      4.548192851326E-04      4.365279673029E-04      4.243064097613E-04      4.155532970898E-04      4.089679715800E-04      4.038278456178E-04      3.209346712483E-02
      1.700000000000E+00      3.137991007025E-03      7.485724992673E-04      5.615344945586E-04      4.990310627804E-04      4.677377310327E-04      4.489285183338E-04      4.363613782852E-04      4.273611480992E-04      4.205902463803E-04      4.153055723575E-04      3.305703751191E-02
