# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:22:19
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      1.554312234475E-14
      1.000000000000E-01      4.130923075793E-01      2.887256959988E-01      2.359414682642E-01      2.099800797854E-01      1.949406507721E-01      1.849882992474E-01      1.777214333675E-01      1.720280907478E-01      1.673375267788E-01      1.633306948261E-01      5.294642904532E-01
      2.000000000000E-01      6.684175590913E-01      6.455295720002E-01      6.248737410111E-01      6.065657168849E-01      5.905170456905E-01      5.765214323316E-01      5.643251862467E-01      5.536724999392E-01      5.443290636810E-01      5.360912497648E-01      6.805881448258E-01
      3.000000000000E-01      6.914154869761E-01      6.896930510799E-01      6.879837804814E-01      6.862914105172E-01      6.846194584128E-01      6.829711843071E-01      6.813495600343E-01      6.797572461445E-01      6.781965772373E-01      6.766695553136E-01      6.922804261376E-01
      4.000000000000E-01      6.817303632083E-01      6.707085266701E-01      6.602173180762E-01      6.503530561961E-01      6.411716870759E-01      6.326930202784E-01      6.249080279678E-01      6.177870600395E-01      6.112874484061E-01      6.053597061733E-01      6.873992500735E-01
      5.000000000000E-01      5.878604705929E-01      5.138818012284E-01      4.615901564328E-01      4.231073772613E-01      3.935992679304E-01      3.702150453631E-01      3.512092251776E-01      3.354553482041E-01      3.221910015846E-01      3.108794195564E-01      6.361144044965E-01
      6.000000000000E-01      4.986733193656E-01      3.923248866271E-01      3.335185829861E-01      2.971684203247E-01      2.723757549170E-01      2.542856494849E-01      2.404681197136E-01      2.295607268715E-01      2.207304875036E-01      2.134352585374E-01      5.828236954927E-01
      7.000000000000E-01      5.521577011635E-01      4.587811149796E-01      4.013913379911E-01      3.652928290085E-01      3.411521258880E-01      3.239030971535E-01      3.108373063953E-01      3.004611863569E-01      2.919132920283E-01      2.846724987479E-01      6.167567075978E-01
      8.000000000000E-01      6.104819303558E-01      5.454840386040E-01      4.980164177587E-01      4.640806814962E-01      4.394978693833E-01      4.211507450553E-01      4.069688998011E-01      3.956265057482E-01      3.862763026549E-01      3.783694121907E-01      6.498851120354E-01
      9.000000000000E-01      6.259686293844E-01      5.704740932820E-01      5.279400964410E-01      4.964112155650E-01      4.730826746994E-01      4.555294622863E-01      4.419812313548E-01      4.312279982831E-01      4.224598655888E-01      4.151342740548E-01      6.583689973353E-01
