# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 14:09:24
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.953992523340E-14
      1.000000000000E-01      1.773193906627E-02      5.168719106240E-03      3.881565837688E-03      3.449488538321E-03      3.233141707801E-03      3.103092235388E-03      3.016191403101E-03      2.953946890542E-03      2.907112537747E-03      2.870551589428E-03      9.417932818136E-02
      2.000000000000E-01      5.413913459249E-02      1.958770564784E-02      1.476367115642E-02      1.311183353439E-02      1.228101201601E-02      1.177888048624E-02      1.144109459195E-02      1.119721840004E-02      1.101203397533E-02      1.086597585497E-02      1.750278055452E-01
      3.000000000000E-01      9.681598125759E-02      4.031677495884E-02      3.055077715250E-02      2.710708212375E-02      2.536124622323E-02      2.429706179197E-02      2.357374699038E-02      2.304520439066E-02      2.263838537295E-02      2.231270854592E-02      2.410148334191E-01
      4.000000000000E-01      1.377568548411E-01      6.341830174967E-02      4.835116904942E-02      4.285269479065E-02      4.003361307438E-02      3.829627976942E-02      3.710018893936E-02      3.621339344241E-02      3.551991684117E-02      3.495533616135E-02      2.920041572316E-01
      5.000000000000E-01      1.719399816860E-01      8.505090624448E-02      6.522618804891E-02      5.773609239772E-02      5.384274364015E-02      5.141307839950E-02      4.971672740427E-02      4.843965937029E-02      4.742483723405E-02      4.658504934329E-02      3.288917116066E-01
      6.000000000000E-01      1.970088364337E-01      1.024210244649E-01      7.892717676014E-02      6.976629271578E-02      6.493297788786E-02      6.187667906905E-02      5.971268606730E-02      5.805956801592E-02      5.672653653637E-02      5.560767108510E-02      3.532812210221E-01
      7.000000000000E-01      2.127999996571E-01      1.142926828789E-01      8.837141252620E-02      7.799178592311E-02      7.243398539280E-02      6.887358022354E-02      6.631921808213E-02      6.434220240091E-02      6.272802046393E-02      6.135761803616E-02      3.672515733616E-01
      8.000000000000E-01      2.207454862440E-01      1.209615897511E-01      9.370605210806E-02      8.255522925013E-02      7.650150230169E-02      7.257572276563E-02      6.972562760107E-02      6.749488292655E-02      6.565503097326E-02      6.407929527046E-02      3.732170682638E-01
      9.000000000000E-01      2.232293894880E-01      1.238035495422E-01      9.598592727240E-02      8.440546813713E-02      7.803940015967E-02      7.386503599446E-02      7.080295422763E-02      6.838385973257E-02      6.637265879977E-02      6.463887301106E-02      3.738162434433E-01
      1.000000000000E+00      2.229211402423E-01      1.246181170725E-01      9.664011242871E-02      8.482050439346E-02      7.825004257953E-02      7.389934337438E-02      7.067978144942E-02      6.811697439952E-02      6.597310059643E-02      6.411610801627E-02      3.717180442728E-01
      1.100000000000E+00      2.221244406589E-01      1.250044970119E-01      9.695053001311E-02      8.494184646723E-02      7.819974596103E-02      7.369776623671E-02      7.034206438706E-02      6.765490961060E-02      6.539658487238E-02      6.343389040782E-02      3.692605391275E-01
      1.200000000000E+00      2.222740067356E-01      1.259552790899E-01      9.771469834459E-02      8.547518617103E-02      7.854217337863E-02      7.387965904883E-02      7.038395034241E-02      6.757184957101E-02      6.520063032124E-02      6.313529107701E-02      3.679851177024E-01
      1.300000000000E+00      2.237625335985E-01      1.277531307032E-01      9.916088687785E-02      8.661763520648E-02      7.945423626360E-02      7.460726628590E-02      7.095611162941E-02      6.800882097539E-02      6.551793250993E-02      6.334563839486E-02      3.683425052231E-01
