# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:08:50
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      3.108624468950E-15
      1.000000000000E-01      1.309783367040E-02      3.633397537330E-03      2.727529459649E-03      2.424063007244E-03      2.272173017680E-03      2.180915435846E-03      2.119974043222E-03      2.076356171560E-03      2.043565486801E-03      2.017992914532E-03      7.950315555184E-02
      2.000000000000E-01      4.050575720821E-02      1.379358386910E-02      1.038119339955E-02      9.221678607107E-03      8.639434239624E-03      8.288199518296E-03      8.052469649636E-03      7.882741905872E-03      7.754264934411E-03      7.653287999125E-03      1.488745187234E-01
      3.000000000000E-01      7.315772480946E-02      2.844457032391E-02      2.148806702621E-02      1.907330660488E-02      1.785373447398E-02      1.711315636164E-02      1.661208806981E-02      1.624788082360E-02      1.596921037382E-02      1.574756358095E-02      2.062897909207E-01
      4.000000000000E-01      1.047698131162E-01      4.475775447181E-02      3.395549061300E-02      3.010891404819E-02      2.814977512873E-02      2.694937674607E-02      2.612847172692E-02      2.552444256210E-02      2.505598081032E-02      2.467791761330E-02      2.509402211479E-01
      5.000000000000E-01      1.309168203386E-01      5.979693123850E-02      4.554601270218E-02      4.033488451544E-02      3.765191976302E-02      3.598991016829E-02      3.483892411374E-02      3.398012818534E-02      3.330410440394E-02      3.275007466144E-02      2.827874731559E-01
      6.000000000000E-01      1.489736112239E-01      7.119212554807E-02      5.439183535520E-02      4.809301326153E-02      4.480917027143E-02      4.274956672844E-02      4.130362795928E-02      4.020900659917E-02      3.933451949094E-02      3.860730956073E-02      3.023427137759E-01
      7.000000000000E-01      1.579882694713E-01      7.761764761997E-02      5.940458641894E-02      5.242499187389E-02      4.873705073252E-02      4.639328774272E-02      4.472483406398E-02      4.344388011712E-02      4.240649059330E-02      4.153273441183E-02      3.105193088254E-01
      8.000000000000E-01      1.584673790048E-01      7.896342125369E-02      6.045675954585E-02      5.323286710853E-02      4.936366869987E-02      4.687167324968E-02      4.507364383067E-02      4.367517813905E-02      4.252900783273E-02      4.155334511008E-02      3.085969124173E-01
      9.000000000000E-01      1.521193986028E-01      7.619074181742E-02      5.828985179154E-02      5.119401053899E-02      4.734336500962E-02      4.483118162340E-02      4.299575952495E-02      4.155164585532E-02      4.035600048582E-02      3.932946976819E-02      2.983234784475E-01
