# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00
      1.000000000000E-01      4.323374613358E-05      6.412329173644E-06      4.809254589899E-06      4.274891137523E-06      4.007708724663E-06      3.847398727608E-06      3.740524938234E-06      3.664186125185E-06      3.606931671785E-06      3.562400125112E-06      3.402823217854E-03
      2.000000000000E-01      1.482075578714E-04      2.441340795389E-05      1.831016772003E-05      1.627567727192E-05      1.525842178340E-05      1.464806027940E-05      1.424114576754E-05      1.395048667985E-05      1.373248723202E-05      1.356292754418E-05      6.614059962688E-03
      3.000000000000E-01      2.883218015159E-04      5.057101757000E-05      3.792874271125E-05      3.371431457055E-05      3.160705421412E-05      3.034266097712E-05      2.949970129906E-05      2.889756079805E-05      2.844593228168E-05      2.809464508857E-05      9.468888745186E-03
      4.000000000000E-01      4.371971748174E-04      8.001117839829E-05      6.000958419805E-05      5.334152257652E-05      5.000736794791E-05      4.800677613814E-05      4.667296573624E-05      4.572017328086E-05      4.500551704090E-05      4.444961827699E-05      1.182757685017E-02
      5.000000000000E-01      5.701988383413E-04      1.074572057203E-04      8.059506951730E-05      7.163941699995E-05      6.716134881390E-05      6.447431441448E-05      6.268279690458E-05      6.140300332858E-05      6.044303720865E-05      5.969628939040E-05      1.358371788053E-02
      6.000000000000E-01      6.676646960531E-04      1.282934370739E-04      9.622316417035E-05      8.553069659345E-05      8.018408573984E-05      7.697581766974E-05      7.483672098463E-05      7.330857937049E-05      7.216228467088E-05      7.127055457645E-05      1.466966078884E-02
      7.000000000000E-01      7.173659670110E-04      1.394032812256E-04      1.045561049968E-04      9.293745770522E-05      8.712764538843E-05      8.364136718675E-05      8.131685603230E-05      7.965621175332E-05      7.841048426394E-05      7.744136796073E-05      1.505890859158E-02
      8.000000000000E-01      7.155679566773E-04      1.396093687527E-04      1.047106814251E-04      9.307473253162E-05      8.725622198047E-05      8.376468689586E-05      8.143663953297E-05      7.977344228682E-05      7.852577635470E-05      7.755513129082E-05      1.476555778048E-02
      9.000000000000E-01      6.665967250858E-04      1.296631390471E-04      9.725050690723E-05      8.644356526721E-05      8.103959551176E-05      7.779681461662E-05      7.563462814142E-05      7.408992418267E-05      7.293114678908E-05      7.202965376507E-05      1.384128400733E-02
      1.000000000000E+00      5.812422709512E-04      1.118533854385E-04      8.389238510009E-05      7.456997208344E-05      6.990837655807E-05      6.711110809898E-05      6.524600316604E-05      6.391356309865E-05      6.291403856706E-05      6.213645772135E-05      1.237426800054E-02
      1.100000000000E+00      4.749421973573E-04      8.939084455339E-05      6.704463176499E-05      5.959457234761E-05      5.586929658907E-05      5.363393432933E-05      5.214352881544E-05      5.107881286737E-05      5.028015289543E-05      4.965886357167E-05      1.121489313475E-02
      1.200000000000E+00      3.619270350175E-04      6.575533799191E-05      4.931731423530E-05      4.383729862045E-05      4.109717301648E-05      3.945300343022E-05      3.835681185205E-05      3.757375056246E-05      3.698639570304E-05      3.652951179589E-05      1.018565044196E-02
      1.300000000000E+00      2.546453392831E-04      4.416059805079E-05      3.312081420348E-05      2.944062732957E-05      2.760049773176E-05      2.649639104768E-05      2.576029582047E-05      2.523449285419E-05      2.484012255066E-05      2.453337402231E-05      8.833724096607E-03
      1.400000000000E+00      1.654639924356E-04      2.721767500780E-05      2.041339515868E-05      1.814522972432E-05      1.701114309949E-05      1.633068799900E-05      1.587704866113E-05      1.555301832989E-05      1.530999362820E-05      1.512097267931E-05      7.261238281802E-03
      1.500000000000E+00      1.064506705124E-04      1.679188472892E-05      1.259396641617E-05      1.119463595067E-05      1.049497039385E-05      1.007517080054E-05      9.795304189097E-06      9.595399281581E-06      9.445470438907E-06      9.328858972646E-06      5.765654872394E-03
      1.600000000000E+00      8.960702134320E-05      1.398325058521E-05      1.048747460142E-05      9.322195884121E-06      8.739555114712E-06      8.389969524458E-06      8.156911524004E-06      7.990440717309E-06      7.865586907130E-06      7.768477761072E-06      5.204118146140E-03
      1.700000000000E+00      1.201506984703E-04      1.913862579683E-05      1.435403802708E-05      1.275914477938E-05      1.196169810491E-05      1.148323005995E-05      1.116425132985E-05      1.093640935101E-05      1.076552784185E-05      1.063261997891E-05      6.166048165650E-03
      1.800000000000E+00      1.900230689531E-04      3.182940165392E-05      2.387224120270E-05      2.121973879898E-05      1.989347590992E-05      1.909770882791E-05      1.856718964932E-05      1.818824070132E-05      1.790402314739E-05      1.768295985594E-05      7.708847207273E-03
      1.900000000000E+00      2.874832988506E-04      5.078717101581E-05      3.809086190376E-05      3.385837987713E-05      3.174207733525E-05      3.047224659314E-05      2.962565175046E-05      2.902090599277E-05      2.856731591305E-05      2.821449628443E-05      9.201627260886E-03
      2.000000000000E+00      4.003430638113E-04      7.385324821185E-05      5.539095889096E-05      4.923597445838E-05      4.615831964938E-05      4.431159670970E-05      4.308033970246E-05      4.220077751227E-05      4.154102458132E-05      4.102781115511E-05      1.044091264697E-02
      2.100000000000E+00      5.156116348080E-04      9.803672815623E-05      7.352934833493E-05      6.535862012247E-05      6.127295566105E-05      5.882131674717E-05      5.718669060251E-05      5.601892889273E-05      5.514295745135E-05      5.446151285216E-05      1.141912214303E-02
      2.200000000000E+00      6.195810496175E-04      1.197694353892E-04      8.982976639116E-05      7.984752195789E-05      7.485596479229E-05      7.186068261844E-05      6.986353793215E-05      6.843675751700E-05      6.736645476502E-05      6.653380378241E-05      1.313872519973E-02
      2.300000000000E+00      6.949595755532E-04      1.353919354246E-04      1.015473889368E-04      9.026296045689E-05      8.462022643774E-05      8.123417032224E-05      7.897645314769E-05      7.736350107246E-05      7.615352717627E-05      7.521220539175E-05      1.440745566734E-02
      2.400000000000E+00      7.275004012304E-04      1.418193974281E-04      1.063683195666E-04      9.454821871380E-05      8.863764344791E-05      8.509087855058E-05      8.272601882631E-05      8.103653347646E-05      7.976915710262E-05      7.878318670507E-05      1.507479120235E-02
      2.500000000000E+00      7.086228264779E-04      1.372500834387E-04      1.029410949493E-04      9.150199397867E-05      8.578199262943E-05      8.234963124631E-05      8.006108983705E-05      7.842615983367E-05      7.719973695219E-05      7.624565214592E-05      1.507081086057E-02
      2.600000000000E+00      6.373988665720E-04      1.217263052475E-04      9.129750740366E-05      8.115246818718E-05      7.607962148781E-05      7.303565187455E-05      7.100612079913E-05      6.955626888328E-05      6.846871643806E-05      6.762269696936E-05      1.436236318364E-02
      2.700000000000E+00      5.216469943108E-04      9.736231165536E-05      7.302351124827E-05      6.490926675085E-05      6.085194902195E-05      5.841740204016E-05      5.679424042948E-05      5.563472759995E-05      5.476499525692E-05      5.408844990296E-05      1.295660744589E-02
      2.800000000000E+00      3.775738208913E-04      6.812147471003E-05      5.109197617248E-05      4.541484685650E-05      4.257619101367E-05      4.087292457355E-05      3.973735283358E-05      3.892617806489E-05      3.831775140228E-05      3.784449014321E-05      1.090259147523E-02
      2.900000000000E+00      2.278740670980E-04      3.914015100026E-05      2.935540049842E-05      2.609361055383E-05      2.446268603373E-05      2.348410768582E-05      2.283170242423E-05      2.236568178282E-05      2.201615152919E-05      2.174428153379E-05      8.290050092364E-03
      3.000000000000E+00      9.864585114849E-05      1.572409371642E-05      1.179311664634E-05      1.048275718407E-05      9.827572513998E-06      9.434457761470E-06      9.172377967381E-06      8.985175292686E-06      8.844770817307E-06      8.735565141693E-06      5.245484403046E-03
      3.100000000000E+00      1.619198487135E-05      2.244986851085E-06      1.683741083225E-06      1.496658406985E-06      1.403116943521E-06      1.346991965301E-06      1.309575229813E-06      1.282848918649E-06      1.262804122604E-06      1.247213670119E-06      1.929169318724E-03
      3.200000000000E+00      9.208824649498E-06      1.205969439200E-06      9.044773521261E-07      8.039798466974E-07      7.537310859895E-07      7.235818229034E-07      7.034823088503E-07      6.891255084351E-07      6.783579040714E-07      6.699830967793E-07      1.531598087217E-03
      3.300000000000E+00      8.158124699276E-05      1.271047148621E-05      9.532883906482E-06      8.473668766440E-06      7.944059014608E-06      7.626291418372E-06      7.414444899823E-06      7.263124711443E-06      7.149633479253E-06      7.061361551486E-06      4.846048892316E-03
      3.400000000000E+00      2.035785932493E-04      3.446655832628E-05      2.585014148915E-05      2.297785341865E-05      2.154169058177E-05      2.067997784017E-05      2.010549014586E-05      1.969513105005E-05      1.938735232843E-05      1.914796052249E-05      7.898377191713E-03
      3.500000000000E+00      3.489616502872E-04      6.231894644326E-05      4.673993804727E-05      4.154642882725E-05      3.894960565520E-05      3.739145691206E-05      3.635264538304E-05      3.561059797597E-05      3.505402814441E-05      3.462111002972E-05      1.052601741344E-02
      3.600000000000E+00      4.920620683668E-04      9.116454627045E-05      6.837496810541E-05      6.077731594756E-05      5.697832723728E-05      5.469880393805E-05      5.317901334267E-05      5.209335571887E-05      5.127903120106E-05      5.064559541923E-05      1.260607001587E-02
      3.700000000000E+00      6.105723726455E-04      1.160149844659E-04      8.701376219644E-05      7.734478770138E-05      7.251000827702E-05      6.960890694940E-05      6.767464466551E-05      6.629286183091E-05      6.525637864874E-05      6.445009523159E-05      1.405284150161E-02
      3.800000000000E+00      6.883842121301E-04      1.329468926525E-04      9.971348382254E-05      8.863307389362E-05      8.309244343474E-05      7.976772487051E-05      7.755096224571E-05      7.596731729298E-05      7.477937087930E-05      7.385522348624E-05      1.482080591251E-02
      3.900000000000E+00      7.172845817591E-04      1.397312782265E-04      1.048021199166E-04      9.315605800198E-05      8.733250850002E-05      8.383796409173E-05      8.150792221895E-05      7.984331035704E-05      7.859459224346E-05      7.762313662130E-05      1.490499487596E-02
      4.000000000000E+00      6.971963858564E-04      1.360375766879E-04      1.020316527474E-04      9.069337618794E-05      8.502370274988E-05      8.162147068269E-05      7.935295928929E-05      7.773228827102E-05      7.651651747809E-05      7.557068016140E-05      1.433874571736E-02
      4.100000000000E+00      6.351129337647E-04      1.232307615124E-04      9.242591870962E-05      8.215512931287E-05      7.701926829573E-05      7.393737872330E-05      7.188247486423E-05      7.041441997546E-05      6.931314568659E-05      6.845639179098E-05      1.319027532964E-02
      4.200000000000E+00      5.434661057533E-04      1.038822255333E-04      7.791369269938E-05      6.925571836081E-05      6.492639453115E-05      6.232853096111E-05      6.059639751532E-05      5.935896699238E-05      5.843072579181E-05      5.770861080245E-05      1.183830983987E-02
      4.300000000000E+00      4.366364679633E-04      8.116745723274E-05      6.087682827061E-05      5.411222214269E-05      5.072972622511E-05      4.870007441782E-05      4.734684466312E-05      4.638014179337E-05      4.565501822484E-05      4.509094752203E-05      1.103946894885E-02
      4.400000000000E+00      3.262417732597E-04      5.831496907005E-05      4.373686444636E-05      3.887700030791E-05      3.644698851679E-05      3.498891767340E-05      3.401681730342E-05      3.332241434584E-05      3.280157227104E-05      3.239643745045E-05      9.882751642651E-03
      4.500000000000E+00      2.244110995477E-04      3.821202330756E-05      2.865929126750E-05      2.547487636551E-05      2.388265045794E-05      2.292730014974E-05      2.229038764190E-05      2.183543959067E-05      2.149421932507E-05      2.122881758293E-05      8.412234384368E-03
      4.600000000000E+00      1.432676739250E-04      2.319047687172E-05      1.739295849257E-05      1.546040596168E-05      1.449412910048E-05      1.391436250731E-05      1.352785104825E-05      1.325177109424E-05      1.304471083108E-05      1.288366369523E-05      6.771353769392E-03
      4.700000000000E+00      9.539323568020E-05      1.494358256049E-05      1.120772879148E-05      9.962422675036E-06      9.339768522354E-06      8.966175155667E-06      8.717112181422E-06      8.539209432001E-06      8.405781822818E-06      8.302004307126E-06      5.402244789078E-03
      4.800000000000E+00      9.279077239799E-05      1.448866615550E-05      1.086653897731E-05      9.659143815233E-06      9.055445505668E-06      8.693225937106E-06      8.451745739047E-06      8.279259467114E-06      8.149894398901E-06      8.049276799982E-06      5.333626146107E-03
      4.900000000000E+00      1.368473594185E-04      2.210224509924E-05      1.657677542122E-05      1.473490695281E-05      1.381397101818E-05      1.326140809721E-05      1.289303168317E-05      1.262990470186E-05      1.243255861572E-05      1.227906645984E-05      6.575111568991E-03
      5.000000000000E+00      2.177614527858E-04      3.720495272264E-05      2.790397408758E-05      2.480346467881E-05      2.325318452812E-05      2.232299608274E-05      2.170285349012E-05      2.125987995583E-05      2.092763708306E-05      2.066921465116E-05      8.117175923569E-03
      5.100000000000E+00      3.237542632701E-04      5.823939739691E-05      4.368018404000E-05      3.882657810172E-05      3.639968054991E-05      3.494346636224E-05      3.397259385585E-05      3.327905945216E-05      3.275886136200E-05      3.235422081382E-05      9.525854626235E-03
      5.200000000000E+00      4.419456966853E-04      8.263431481881E-05      6.197701651534E-05      5.509011585403E-05      5.164645339018E-05      4.958008623368E-05      4.820236672765E-05      4.721816016229E-05      4.647989918305E-05      4.590560192574E-05      1.066125770857E-02
      5.300000000000E+00      5.586212128919E-04      1.069580619177E-04      8.022069159619E-05      7.130634113262E-05      6.684881313523E-05      6.417401418557E-05      6.239057975321E-05      6.111649646856E-05      6.016075764625E-05      5.941724846159E-05      1.224191317309E-02
      5.400000000000E+00      6.564809309257E-04      1.273240417143E-04      9.549607118342E-05      8.488413820595E-05      7.957769955880E-05      7.639345874444E-05      7.427031683682E-05      7.275351715319E-05      7.161568135250E-05      7.073048813377E-05      1.383538950444E-02
      5.500000000000E+00      7.181960262106E-04      1.400301572330E-04      1.050262948512E-04      9.335529804400E-05      8.751927112827E-05      8.401723229912E-05      8.168218750182E-05      8.001399642743E-05      7.876258892114E-05      7.778903711930E-05      1.486737581221E-02
      5.600000000000E+00      7.312533615524E-04      1.423208235267E-04      1.067444158585E-04      9.488258476287E-05      8.895116621921E-05      8.539191282875E-05      8.301874200445E-05      8.132333263711E-05      8.005152417256E-05      7.906211630293E-05      1.524940590130E-02
      5.700000000000E+00      6.900741581133E-04      1.330879852284E-04      9.981931029301E-05      8.872718939368E-05      8.318072127711E-05      7.985251437925E-05      7.763343808298E-05      7.604815069495E-05      7.485898136927E-05      7.393389074628E-05      1.492938098239E-02
      5.800000000000E+00      5.977161752377E-04      1.133067882568E-04      8.498249857958E-05      7.553925856829E-05      7.081736084458E-05      6.798400009989E-05      6.609490784015E-05      6.474539756818E-05      6.373312603514E-05      6.294568032517E-05      1.389490804711E-02
      5.900000000000E+00      4.662439192202E-04      8.604590851991E-05      6.453581970045E-05      5.736476308904E-05      5.377908097515E-05      5.162754868793E-05      5.019309131238E-05      4.916839102731E-05      4.839978892268E-05      4.780191893716E-05      1.217579516478E-02
      6.000000000000E+00      3.155035586653E-04      5.599409363533E-05      4.199615812439E-05      3.732974628146E-05      3.499647582261E-05      3.359646192491E-05      3.266307630723E-05      3.199633542073E-05      3.149624749077E-05      3.110726153133E-05      9.844003389899E-03
      6.100000000000E+00      1.704554580397E-04      2.857504685494E-05      2.143143824385E-05      1.905012065295E-05      1.785944435162E-05      1.714502456740E-05      1.666873304162E-05      1.632851480626E-05      1.607334237752E-05      1.587486715282E-05      7.011035417201E-03
      6.200000000000E+00      5.771794814402E-05      8.842693787425E-06      6.632035001841E-06      5.895137048739E-06      5.526686131185E-06      5.305614028117E-06      5.158231332292E-06      5.052956869367E-06      4.974000051394E-06      4.912588330575E-06      3.825172796909E-03
      6.300000000000E+00      3.404794242323E-06      4.199022805018E-07      3.149267433500E-07      2.799348752802E-07      2.624389385808E-07      2.519413742075E-07      2.449429961082E-07      2.399441529910E-07      2.361950190988E-07      2.332790247639E-07      8.739080157536E-04
      6.400000000000E+00      3.295717165597E-05      4.741915375028E-06      3.556440747232E-06      3.161280311970E-06      2.963699962111E-06      2.845151646502E-06      2.766119348241E-06      2.709667630718E-06      2.667328776740E-06      2.634398498458E-06      3.032584724666E-03
      6.500000000000E+00      1.284635190950E-04      2.078965529129E-05      1.559232250892E-05      1.385982811009E-05      1.299357561502E-05      1.247381988168E-05      1.212731252931E-05      1.187980425166E-05      1.169417039582E-05      1.154978615436E-05      6.220132753722E-03
      6.600000000000E+00      2.618731703599E-04      4.536954530554E-05      3.402754493997E-05      3.024662248974E-05      2.835612970964E-05      2.722180880155E-05      2.646557382890E-05      2.592538796264E-05      2.552023278724E-05      2.520509807247E-05      9.073972379696E-03
