# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-3.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:47:54
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.421085471520E-14
      1.000000000000E-01      9.152113153202E-02      3.746432587297E-02      2.836816190004E-02      2.517825373757E-02      2.356481424194E-02      2.258389467498E-02      2.191926084173E-02      2.143534996524E-02      2.106438066364E-02      2.076869731368E-02      2.341233143891E-01
      2.000000000000E-01      2.443285216461E-01      1.354308359003E-01      1.053547460142E-01      9.332078466916E-02      8.697072186489E-02      8.297999022355E-02      8.017582382892E-02      7.805046492408E-02      7.634972169316E-02      7.493246240130E-02      3.998438455339E-01
      3.000000000000E-01      3.835710805108E-01      2.583618000532E-01      2.089153971389E-01      1.855368714825E-01      1.722481573647E-01      1.635295588891E-01      1.571879417371E-01      1.522270264224E-01      1.481401683740E-01      1.446453349479E-01      5.088585376445E-01
      4.000000000000E-01      4.838330305963E-01      3.697450966544E-01      3.114695974782E-01      2.792419223982E-01      2.592916585770E-01      2.455951299083E-01      2.353789327585E-01      2.272684127963E-01      2.205302354590E-01      2.147459798644E-01      5.753271778129E-01
      5.000000000000E-01      5.459710695187E-01      4.504129479562E-01      3.925793206445E-01      3.565523130594E-01      3.325699422337E-01      3.154354044347E-01      3.024078812746E-01      2.919941034724E-01      2.833432879232E-01      2.759472452533E-01      6.130235712847E-01
      6.000000000000E-01      5.806038065815E-01      5.000109188521E-01      4.460600354270E-01      4.097642878898E-01      3.843511127093E-01      3.656504420099E-01      3.512207273234E-01      3.396254991714E-01      3.299975346427E-01      3.217953614729E-01      6.330361173720E-01
      7.000000000000E-01      5.985808660870E-01      5.273632508948E-01      4.769462866610E-01      4.414105446872E-01      4.156824774179E-01      3.963344208815E-01      3.812153198502E-01      3.689906611516E-01      3.588204872281E-01      3.501625301793E-01      6.431214369786E-01
      8.000000000000E-01      6.080897049201E-01      5.425038355677E-01      4.945161261088E-01      4.595747414714E-01      4.335776396508E-01      4.136163873572E-01      3.977864301719E-01      3.848620215690E-01      3.740467449475E-01      3.648119423280E-01      6.483151701953E-01
      9.000000000000E-01      6.143008490627E-01      5.528207078918E-01      5.066940672494E-01      4.720869393338E-01      4.455953023295E-01      4.247630238980E-01      4.079361425830E-01      3.940161165353E-01      3.822657623409E-01      3.721799785270E-01      6.516062276052E-01
      1.000000000000E+00      6.197245894553E-01      5.620241053488E-01      5.177045763927E-01      4.834386639903E-01      4.564242275696E-01      4.346445498542E-01      4.167138159167E-01      4.016810711178E-01      3.888828023121E-01      3.778453076206E-01      6.544436129483E-01
      1.100000000000E+00      6.250330219775E-01      5.709993228928E-01      5.285803966716E-01      4.948966437439E-01      4.676519547343E-01      4.452133409125E-01      4.264427091625E-01      4.105335715115E-01      3.968987566638E-01      3.850994486877E-01      6.572527012476E-01
      1.200000000000E+00      6.299199120572E-01      5.791735036685E-01      5.386084539234E-01      5.057536401493E-01      4.786917554330E-01      4.560686351265E-01      4.369307201447E-01      4.205846595948E-01      4.065074205005E-01      3.942929670273E-01      6.598836600894E-01
      1.300000000000E+00      6.338234909991E-01      5.856551609379E-01      5.466460116638E-01      5.146597760080E-01      4.880317237078E-01      4.655788117016E-01      4.464593904424E-01      4.300512862115E-01      4.158750178476E-01      4.035498225784E-01      6.620109092755E-01
      1.400000000000E+00      6.365018456105E-01      5.900843936977E-01      5.521832701289E-01      5.209007143073E-01      4.947248363942E-01      4.725647437603E-01      4.536357872260E-01      4.373524777328E-01      4.232594022831E-01      4.109915371972E-01      6.634811564638E-01
      1.500000000000E+00      6.382641013370E-01      5.929830229841E-01      5.558270831808E-01      5.250657504169E-01      4.992786076054E-01      4.774207404028E-01      4.587320177367E-01      4.426422027929E-01      4.287068307119E-01      4.165693042370E-01      6.644552536335E-01
      1.600000000000E+00      6.397753051514E-01      5.954468688683E-01      5.589369788583E-01      5.286736382770E-01      5.033080378082E-01      4.818199370651E-01      4.634559794911E-01      4.476486147176E-01      4.339566087253E-01      4.220277911814E-01      6.652979714999E-01
