# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:34
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      1.998401444325E-15
      1.000000000000E-01      1.141891835611E-03      2.290519788575E-04      1.717988227972E-04      1.527083978412E-04      1.431625593038E-04      1.374345557947E-04      1.336154697955E-04      1.308871937973E-04      1.288406740465E-04      1.272486584574E-04      2.058598037385E-02
      2.000000000000E-01      3.767956935003E-03      8.735406859119E-04      6.552986740551E-04      5.824622175681E-04      5.460343739068E-04      5.241700014760E-04      5.095873644281E-04      4.991657188180E-04      4.913446926735E-04      4.852574126764E-04      3.973839279864E-02
      3.000000000000E-01      7.159674982900E-03      1.815798951987E-03      1.362468174384E-03      1.210963069927E-03      1.135165094002E-03      1.089650212577E-03      1.059276876805E-03      1.037555851247E-03      1.021242518191E-03      1.008534312246E-03      5.662347082175E-02
      4.000000000000E-01      1.070735470883E-02      2.891235479019E-03      2.169996994336E-03      1.928545178556E-03      1.807689190769E-03      1.735072570516E-03      1.686575631091E-03      1.651861362392E-03      1.625761259413E-03      1.605403930530E-03      7.060854875115E-02
      5.000000000000E-01      1.390009939391E-02      3.926297728162E-03      2.947621347584E-03      2.619379130594E-03      2.454978887243E-03      2.356118234377E-03      2.290027384730E-03      2.242662138038E-03      2.207000394380E-03      2.179140987336E-03      8.128830987395E-02
      6.000000000000E-01      1.637304040142E-02      4.776007017534E-03      3.586295846324E-03      3.186533802923E-03      2.986159527677E-03      2.865545940801E-03      2.784812760212E-03      2.726868422086E-03      2.683167145169E-03      2.648961273834E-03      8.849467570395E-02
      7.000000000000E-01      1.793837517209E-02      5.351446639071E-03      4.018973828349E-03      3.570455111900E-03      3.345440546894E-03      3.209836583393E-03      3.118938122622E-03      3.053585809777E-03      3.004199968985E-03      2.965458559556E-03      9.229526092030E-02
      8.000000000000E-01      1.858830533144E-02      5.631065509459E-03      4.229266956737E-03      3.756654275459E-03      3.519314012018E-03      3.376094920727E-03      3.279936872846E-03      3.210671201843E-03      3.158213577314E-03      3.116961596195E-03      9.298529546231E-02
      9.000000000000E-01      1.846992097595E-02      5.654667567270E-03      4.247018727110E-03      3.771749914686E-03      3.532821397533E-03      3.388443823459E-03      3.291342540628E-03      3.221256933475E-03      3.168056698708E-03      3.126113894280E-03      9.107985782680E-02
      1.000000000000E+00      1.783815810926E-02      5.503820656381E-03      4.133566169546E-03      3.670338926425E-03      3.437217914231E-03      3.296155979853E-03      3.201124822785E-03      3.132397971809E-03      3.080112197415E-03      3.038787933340E-03      8.732510251352E-02
      1.100000000000E+00      1.699667491089E-02      5.275652518486E-03      3.961976405553E-03      3.517407454097E-03      3.293462765190E-03      3.157785364590E-03      3.066243251876E-03      2.999922653522E-03      2.949366690165E-03      2.909321546787E-03      8.279010798189E-02
      1.200000000000E+00      1.623516775911E-02      5.057792236341E-03      3.798156893472E-03      3.371534284647E-03      3.156467438954E-03      3.026040986662E-03      2.937936711119E-03      2.874018174498E-03      2.825217166153E-03      2.786495798895E-03      7.907948699528E-02
      1.300000000000E+00      1.575583894585E-02      4.910633802531E-03      3.687511639942E-03      3.273040635077E-03      3.063996789260E-03      2.937142207727E-03      2.851384483846E-03      2.789112527056E-03      2.741520800832E-03      2.703717348482E-03      7.762372788951E-02
      1.400000000000E+00      1.561653212191E-02      4.859979071665E-03      3.649427337441E-03      3.239109609740E-03      3.032113098628E-03      2.906463831209E-03      2.821490575281E-03      2.759762742802E-03      2.712565048772E-03      2.675055676467E-03      7.800035505011E-02
      1.500000000000E+00      1.576748301605E-02      4.899676102233E-03      3.679273109447E-03      3.265584539560E-03      3.056881536132E-03      2.930192037857E-03      2.844511788763E-03      2.782267474137E-03      2.734672445826E-03      2.696845241079E-03      7.929571704446E-02
      1.600000000000E+00      1.610643458772E-02      5.001228901635E-03      3.755627171184E-03      3.333406501761E-03      3.120418245052E-03      2.991142903198E-03      2.903726585767E-03      2.840231845652E-03      2.791689968658E-03      2.753118344398E-03      8.100669584140E-02
      1.700000000000E+00      1.651421757043E-02      5.126173394323E-03      3.849574003345E-03      3.416882530234E-03      3.198645530725E-03      3.066210940048E-03      2.976680159742E-03      2.911668007054E-03      2.861981900074E-03      2.822514857568E-03      8.279790011385E-02
      1.800000000000E+00      1.688318519942E-02      5.237339784053E-03      3.933165934299E-03      3.491201468022E-03      3.268332678038E-03      3.133123190574E-03      3.041745953661E-03      2.975417873294E-03      2.924747411859E-03      2.884517057133E-03      8.440113791980E-02
      1.900000000000E+00      1.713476235734E-02      5.306491762928E-03      3.985167353974E-03      3.537526614995E-03      3.311857688722E-03      3.174998386502E-03      3.082546413926E-03      3.015472144349E-03      2.964260773451E-03      2.923626307160E-03      8.561175644462E-02
      2.000000000000E+00      1.722399425579E-02      5.317542668887E-03      3.993477664427E-03      3.545132396325E-03      3.319194255266E-03      3.182238962540E-03      3.089777422244E-03      3.022742810410E-03      2.971601723267E-03      2.931057833000E-03      8.628052012229E-02
      2.100000000000E+00      1.713487875578E-02      5.265953268436E-03      3.954682695416E-03      3.510991454791E-03      3.287511271302E-03      3.152133772582E-03      3.060809629199E-03      2.994660495514E-03      2.944247205768E-03      2.904325785541E-03      8.629771821425E-02
      2.200000000000E+00      1.687229333920E-02      5.155657761962E-03      3.871744413916E-03      3.437716773095E-03      3.219239553104E-03      3.086998325238E-03      2.997876678320E-03      2.933396098659E-03      2.884317335111E-03      2.845507475667E-03      8.559342955031E-02
