# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:00:17
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.884981308351E-15
      1.000000000000E-01      3.895560309306E-02      1.315140703874E-02      9.896272114904E-03      8.791370245669E-03      8.236738682775E-03      7.902301948570E-03      7.677962528468E-03      7.516535227697E-03      7.394427457371E-03      7.298532235261E-03      1.457969311455E-01
      2.000000000000E-01      1.134100722316E-01      4.925152022289E-02      3.740891944407E-02      3.318133479611E-02      3.103077103538E-02      2.971557913067E-02      2.881819299108E-02      2.815954914354E-02      2.765011533481E-02      2.724015392382E-02      2.630442488304E-01
      3.000000000000E-01      1.937731627162E-01      9.925138250845E-02      7.641677281153E-02      6.765829334152E-02      6.309184558719E-02      6.023975634927E-02      5.824744351909E-02      5.674691718089E-02      5.555411653998E-02      5.456682398672E-02      3.520665358565E-01
      4.000000000000E-01      2.633592626510E-01      1.512496754265E-01      1.182096654464E-01      1.045013762771E-01      9.710746015805E-02      9.237394346303E-02      8.898712907016E-02      8.637465746826E-02      8.424958155116E-02      8.245258635778E-02      4.151518907134E-01
      5.000000000000E-01      3.137462173382E-01      1.942819941092E-01      1.538481773284E-01      1.358402500468E-01      1.257639965375E-01      1.191546272970E-01      1.143314190672E-01      1.105481266213E-01      1.074281369055E-01      1.047618555076E-01      4.556021807872E-01
      6.000000000000E-01      3.425813011606E-01      2.214369757987E-01      1.768755832772E-01      1.559399847556E-01      1.438411895058E-01      1.357401815346E-01      1.297453589045E-01      1.249992688891E-01      1.210643606042E-01      1.176952793406E-01      4.769771518692E-01
      7.000000000000E-01      3.514373760870E-01      2.310397001216E-01      1.851248088348E-01      1.628163843574E-01      1.496078557778E-01      1.406233464982E-01      1.339115499396E-01      1.285728497475E-01      1.241424745357E-01      1.203568814615E-01      4.826922236599E-01
      8.000000000000E-01      3.443696215785E-01      2.260045407116E-01      1.807922601053E-01      1.584313551474E-01      1.449683195224E-01      1.357011970653E-01      1.287278775248E-01      1.231620486622E-01      1.185412544493E-01      1.146004620277E-01      4.761407600316E-01
      9.000000000000E-01      3.272673965383E-01      2.122000852016E-01      1.689936974584E-01      1.474446344386E-01      1.343221295196E-01      1.252044307242E-01      1.182977165331E-01      1.127623499783E-01      1.081577846887E-01      1.042296964389E-01      4.612761409634E-01
      1.000000000000E+00      3.072692354036E-01      1.964284108503E-01      1.556526402763E-01      1.352393533713E-01      1.227170448207E-01      1.139525380362E-01      1.072714744882E-01      1.018903864618E-01      9.739769212878E-02      9.355503127552E-02      4.431815217096E-01
      1.100000000000E+00      2.914346325407E-01      1.844453226284E-01      1.456120960448E-01      1.261608920394E-01      1.141885187752E-01      1.057688530082E-01      9.931771332757E-02      9.409644194511E-02      8.971781925527E-02      8.595774306325E-02      4.278457768651E-01
      1.200000000000E+00      2.847096502913E-01      1.795234192025E-01      1.415114250589E-01      1.225329266345E-01      1.108632603798E-01      1.026451675299E-01      9.633075614788E-02      9.120195281174E-02      8.688392075334E-02      8.316054535815E-02      4.206588268516E-01
      1.300000000000E+00      2.881670442648E-01      1.819151961068E-01      1.435024481746E-01      1.244652037973E-01      1.128241192015E-01      1.046477691093E-01      9.836789001260E-02      9.326091412722E-02      8.895112797904E-02      8.522318838796E-02      4.238797746555E-01
      1.400000000000E+00      2.987129415235E-01      1.892378288857E-01      1.496179556382E-01      1.302085680373E-01      1.184590297910E-01      1.102631401646E-01      1.039932411383E-01      9.890258510759E-02      9.460566679827E-02      9.088309557493E-02      4.347086209358E-01
      1.500000000000E+00      3.108658167727E-01      1.975201470392E-01      1.565714620806E-01      1.368411912957E-01      1.250752313898E-01      1.169599844126E-01      1.107993475778E-01      1.058203235354E-01      1.016263764235E-01      9.799355911387E-02      4.472951499304E-01
      1.600000000000E+00      3.192123516768E-01      2.024949391874E-01      1.607670378094E-01      1.411269098437E-01      1.296528625576E-01      1.218643262503E-01      1.160206410111E-01      1.113352743274E-01      1.074074661965E-01      1.040125364931E-01      4.565120870432E-01
      1.700000000000E+00      3.197600466260E-01      2.007384027820E-01      1.592839949401E-01      1.403822157074E-01      1.296226608748E-01      1.224679200312E-01      1.171860484422E-01      1.130026829163E-01      1.095257907664E-01      1.065368074931E-01      4.591780583645E-01
      1.800000000000E+00      3.102362334614E-01      1.904374839182E-01      1.506227218435E-01      1.331741063868E-01      1.235301398277E-01      1.172679787897E-01      1.127379994495E-01      1.092111243958E-01      1.063201400663E-01      1.038609078327E-01      4.535871287265E-01
      1.900000000000E+00      2.900241009584E-01      1.717151477715E-01      1.350333553451E-01      1.196621814195E-01      1.114109859837E-01      1.061793989516E-01      1.024779270615E-01      9.965540267713E-02      9.738500142015E-02      9.548517924509E-02      4.389560134004E-01
      2.000000000000E+00      2.600975267663E-01      1.465049444617E-01      1.143405573470E-01      1.014668293918E-01      9.472652356664E-02      9.053826204211E-02      8.763445649356E-02      8.546573732361E-02      8.375694907477E-02      8.235524716186E-02      4.152125680952E-01
      2.100000000000E+00      2.230597528216E-01      1.180788812455E-01      9.139747587876E-02      8.116620029836E-02      7.590661208579E-02      7.268476503130E-02      7.048479062985E-02      6.886892696848E-02      6.761815081284E-02      6.661078827409E-02      3.831721087090E-01
      2.200000000000E+00      1.833140706827E-01      9.044629785910E-02      6.946721790854E-02      6.170915577256E-02      5.776639854262E-02      5.537126481794E-02      5.375090700517E-02      5.257331511930E-02      5.167244899631E-02      5.095606554160E-02      3.452275228613E-01
      2.300000000000E+00      1.472510295728E-01      6.778245207807E-02      5.173913677874E-02      4.596011798299E-02      4.303896620280E-02      4.127017723818E-02      4.007791600538E-02      3.921513923611E-02      3.855831679160E-02      3.803882140383E-02      3.067257627789E-01
      2.400000000000E+00      1.229429741343E-01      5.388966607019E-02      4.098208456445E-02      3.638928252086E-02      3.406716249011E-02      3.265849670560E-02      3.170678804101E-02      3.101627169880E-02      3.048906215450E-02      3.007077921231E-02      2.775324781239E-01
      2.500000000000E+00      1.182917064940E-01      5.163674811179E-02      3.924534749085E-02      3.481996227654E-02      3.257191047797E-02      3.120017872572E-02      3.026693981677E-02      2.958442017292E-02      2.905873016105E-02      2.863771029964E-02      2.707312323128E-01
      2.600000000000E+00      1.368590244507E-01      6.238346260953E-02      4.754900075761E-02      4.216559070658E-02      3.941617674756E-02      3.773011640427E-02      3.657644594685E-02      3.572731542261E-02      3.506879130250E-02      3.453758022092E-02      2.929123479567E-01
      2.700000000000E+00      1.745686091913E-01      8.548740214467E-02      6.556880831600E-02      5.815005393859E-02      5.434162657515E-02      5.200001923915E-02      5.039354990519E-02      4.920774951894E-02      4.828534248221E-02      4.753895850006E-02      3.348812764743E-01
