# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:32:57
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.163513729807E-13
      1.000000000000E-01      3.956380664993E-05      5.796762573951E-06      4.347578231201E-06      3.864512950535E-06      3.622979922735E-06      3.478059796169E-06      3.381446120443E-06      3.312436130720E-06      3.260678444583E-06      3.220422294170E-06      3.307047297300E-03
      2.000000000000E-01      1.361056411362E-04      2.212058219841E-05      1.659052839775E-05      1.474712050609E-05      1.382541061723E-05      1.327237992932E-05      1.290368884188E-05      1.264033466919E-05      1.244281606816E-05      1.228918784824E-05      6.440120032654E-03
      3.000000000000E-01      2.661068310386E-04      4.602445827340E-05      3.451874088967E-05      3.068325043154E-05      2.876547714292E-05      2.761479072566E-05      2.684764774497E-05      2.629967244117E-05      2.588867693598E-05      2.556900129624E-05      9.251217714000E-03
      4.000000000000E-01      4.065701950609E-04      7.336836927818E-05      5.502728630491E-05      4.891292908393E-05      4.585567007664E-05      4.402125037117E-05      4.279825031661E-05      4.192463291997E-05      4.126937968385E-05      4.075970255490E-05      1.161807416520E-02
      5.000000000000E-01      5.364297020627E-04      9.975436904863E-05      7.481764271100E-05      6.650411045817E-05      6.234717142206E-05      5.985286971777E-05      5.818988667938E-05      5.700194287872E-05      5.611089860125E-05      5.541778733997E-05      1.345291925671E-02
      6.000000000000E-01      6.394438878941E-04      1.214613347824E-04      9.109876747138E-05      8.097586471401E-05      7.591410659291E-05      7.287680641666E-05      7.085173521437E-05      6.940508056896E-05      6.831993627143E-05      6.747579887323E-05      1.470846552993E-02
      7.000000000000E-01      7.062909281879E-04      1.361450059445E-04      1.021122301732E-04      9.076516907847E-05      8.509116658617E-05      8.168638768069E-05      7.941622057173E-05      7.779440306299E-05      7.657780405568E-05      7.563135071864E-05      1.538094375776E-02
      8.000000000000E-01      7.352749474712E-04      1.431488189292E-04      1.073654567358E-04      9.543423147207E-05      8.946796967901E-05      8.588769347417E-05      8.350041007121E-05      8.179483684545E-05      8.051533248565E-05      7.951987404153E-05      1.551041096870E-02
      9.000000000000E-01      7.315616860319E-04      1.433888572486E-04      1.075454983734E-04      9.559382630586E-05      8.961717523359E-05      8.603053280387E-05      8.363889470786E-05      8.193011624247E-05      8.064812505548E-05      7.965065872950E-05      1.517927410184E-02
