# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-4.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:16
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.500000000000E+00      4.795422138463E-01      3.906052126352E-01      3.318224883655E-01      2.876047234781E-01      2.531218289722E-01      2.256258547391E-01      2.033128287656E-01      1.849560116859E-01      1.696896203819E-01      1.568779108563E-01      5.562857791362E-01
      2.600000000000E+00      4.203717898969E-01      2.974480278961E-01      2.438258023800E-01      2.169006794925E-01      2.010640654075E-01      1.904342948733E-01      1.825545832929E-01      1.762819193031E-01      1.710307289925E-01      1.664758124588E-01      5.336644707682E-01
      2.700000000000E+00      4.575613703307E-01      3.344092517987E-01      2.778755879889E-01      2.498849037180E-01      2.341729694403E-01      2.242886785365E-01      2.174918663116E-01      2.124968016009E-01      2.086387712730E-01      2.055440426022E-01      5.609331629502E-01
      2.800000000000E+00      5.338333823025E-01      4.334913797079E-01      3.750039501282E-01      3.394813693287E-01      3.162083177287E-01      2.998327855466E-01      2.876340465794E-01      2.781442070313E-01      2.705170805871E-01      2.642338230236E-01      6.061005323517E-01
      2.900000000000E+00      5.639239748549E-01      4.758491273493E-01      4.196233754679E-01      3.828343519811E-01      3.574208210500E-01      3.389180078935E-01      3.248649689598E-01      3.138395602636E-01      3.049700633971E-01      2.976921495693E-01      6.234936674059E-01
      3.000000000000E+00      5.350125385488E-01      4.341369421255E-01      3.756686251205E-01      3.408074726711E-01      3.184670775362E-01      3.030490168665E-01      2.917227401721E-01      2.829851636251E-01      2.759883937428E-01      2.702248721256E-01      6.071550101747E-01
      3.100000000000E+00      4.740696915335E-01      3.530554438982E-01      2.954691880327E-01      2.666746229635E-01      2.506324226844E-01      2.407129018077E-01      2.340453440933E-01      2.292724117843E-01      2.256906910231E-01      2.229045076561E-01      5.717209841724E-01
      3.200000000000E+00      4.564744325417E-01      3.466781000501E-01      2.894190164056E-01      2.551921438149E-01      2.321653433069E-01      2.151025318047E-01      2.015256602253E-01      1.901916824241E-01      1.804372233679E-01      1.718826323381E-01      5.519504431890E-01
      3.300000000000E+00      5.035417502381E-01      4.279920336191E-01      3.693601059766E-01      3.184273019972E-01      2.754912163276E-01      2.404655235942E-01      2.123717614322E-01      1.899124175389E-01      1.718621158976E-01      1.572107859037E-01      5.679313435982E-01
      3.400000000000E+00      5.310442984095E-01      4.430267271202E-01      3.848682714508E-01      3.417394429782E-01      3.081185925636E-01      2.811887513538E-01      2.592085123713E-01      2.410113431873E-01      2.257781003254E-01      2.129101413496E-01      5.982179700039E-01
      3.500000000000E+00      4.849766569615E-01      3.673757255940E-01      3.091830704348E-01      2.789730887079E-01      2.615764146842E-01      2.504754058623E-01      2.427631143531E-01      2.370378628831E-01      2.325651612381E-01      2.289297599177E-01      5.779298198940E-01
      3.600000000000E+00      4.444371717422E-01      3.186415423298E-01      2.632199259210E-01      2.366755470151E-01      2.221461697333E-01      2.131964041834E-01      2.071647569357E-01      2.028227701864E-01      1.995409609969E-01      1.969669147291E-01      5.529343601922E-01
      3.700000000000E+00      4.238764709963E-01      2.958880293768E-01      2.424115911619E-01      2.175252212152E-01      2.040658534240E-01      1.958059394034E-01      1.902413425304E-01      1.862322356054E-01      1.831980875543E-01      1.808146535295E-01      5.395332954074E-01
      3.800000000000E+00      3.695767854440E-01      2.401484569645E-01      1.930028624853E-01      1.725017563053E-01      1.616917902042E-01      1.551048748930E-01      1.506711918210E-01      1.474734445355E-01      1.450491742470E-01      1.431409691920E-01      5.023649237099E-01
      3.900000000000E+00      2.747934176388E-01      1.571901324444E-01      1.230702638330E-01      1.094071225133E-01      1.023099259811E-01      9.795219398068E-02      9.497503184406E-02      9.278889215678E-02      9.109835831984E-02      8.973925996253E-02      4.288962748279E-01
      4.000000000000E+00      2.403534304481E-01      1.294907649123E-01      1.005601438311E-01      8.952619143223E-02      8.393580569495E-02      8.057692430313E-02      7.833693205142E-02      7.673649275671E-02      7.553578595378E-02      7.460156861563E-02      4.006702630459E-01
      4.100000000000E+00      3.351570013060E-01      2.210967332232E-01      1.765843368306E-01      1.547041910399E-01      1.415695587988E-01      1.323914213640E-01      1.252735649435E-01      1.193638852764E-01      1.142361193438E-01      1.096579967514E-01      4.629264217881E-01
      4.200000000000E+00      4.506528252359E-01      3.702185485729E-01      3.119271003399E-01      2.663862318774E-01      2.304455746972E-01      2.017535424962E-01      1.785677928825E-01      1.596228091433E-01      1.439888874011E-01      1.309687631550E-01      5.216052316994E-01
      4.300000000000E+00      5.449072476596E-01      4.703475659337E-01      4.137078626377E-01      3.644119924990E-01      3.219627586341E-01      2.866209592762E-01      2.578704710870E-01      2.346955193834E-01      2.159928520483E-01      2.007871703397E-01      6.027648535576E-01
      4.400000000000E+00      6.024186778692E-01      5.344108665667E-01      4.850809840165E-01      4.489510929236E-01      4.217050637170E-01      4.004379506935E-01      3.832856880387E-01      3.690596861409E-01      3.569932018685E-01      3.465806562625E-01      6.448996940531E-01
      4.500000000000E+00      6.298087509172E-01      5.762821904023E-01      5.350477603627E-01      5.048543324757E-01      4.830986101254E-01      4.673277276907E-01      4.556898535753E-01      4.469035197101E-01      4.401093962393E-01      4.347339090450E-01      6.606005637951E-01
      4.600000000000E+00      6.151692616904E-01      5.525276539352E-01      5.063457755598E-01      4.733956930578E-01      4.497886400762E-01      4.324790156865E-01      4.193991219032E-01      4.092098665196E-01      4.010489337257E-01      3.943534725728E-01      6.525990348797E-01
      4.700000000000E+00      5.298140552402E-01      4.266000137230E-01      3.679366691084E-01      3.337130302907E-01      3.122075669364E-01      2.975962241730E-01      2.869835842785E-01      2.788574440748E-01      2.723782120230E-01      2.670507535396E-01      6.042887973911E-01
      4.800000000000E+00      3.551209095923E-01      2.288163754185E-01      1.832097893980E-01      1.628328089814E-01      1.516593577025E-01      1.445463503883E-01      1.395289559143E-01      1.357291644089E-01      1.327023130426E-01      1.302003231086E-01      4.900749682819E-01
      4.900000000000E+00      2.447421389271E-01      1.327595237364E-01      1.031963978048E-01      9.188222747006E-02      8.614651135444E-02      8.270037494135E-02      8.040249180267E-02      7.876096551195E-02      7.752967561313E-02      7.657187758377E-02      4.045531528933E-01
      5.000000000000E+00      3.816301113893E-01      2.563332560728E-01      2.071323281140E-01      1.840091145008E-01      1.709263542387E-01      1.623629471432E-01      1.561349900469E-01      1.512545378984E-01      1.472209730322E-01      1.437566339580E-01      5.074795720507E-01
      5.100000000000E+00      5.749755808963E-01      4.944305469643E-01      4.398863624408E-01      4.014832951741E-01      3.730838281022E-01      3.510926123156E-01      3.333921097562E-01      3.187069964277E-01      3.062459232957E-01      2.954990296501E-01      6.288214073564E-01
      5.200000000000E+00      6.494277996632E-01      6.128468206263E-01      5.812405259798E-01      5.530812154032E-01      5.275958321095E-01      5.045122891744E-01      4.837710639222E-01      4.653337207097E-01      4.491017478384E-01      4.349088594483E-01      6.702547477092E-01
      5.300000000000E+00      6.389940772619E-01      5.929008269491E-01      5.557235353453E-01      5.265185309554E-01      5.036708481023E-01      4.856108028428E-01      4.710749090116E-01      4.591268789278E-01      4.490976359298E-01      4.405151588255E-01      6.652152627318E-01
      5.400000000000E+00      5.946618199907E-01      5.202810401496E-01      4.688462741290E-01      4.339674810108E-01      4.097800178671E-01      3.923068204649E-01      3.790976011502E-01      3.686748006509E-01      3.601393912734E-01      3.529323869200E-01      6.412677535999E-01
      5.500000000000E+00      4.999784023456E-01      3.889355499505E-01      3.301784267945E-01      2.972482363099E-01      2.768591183403E-01      2.629322041644E-01      2.526024939383E-01      2.444348983539E-01      2.376620136914E-01      2.318474905127E-01      5.857291608486E-01
      5.600000000000E+00      3.261275104836E-01      2.030616464792E-01      1.612458916755E-01      1.430562219226E-01      1.331589918030E-01      1.268357817659E-01      1.223273297388E-01      1.188580458627E-01      1.160380995734E-01      1.136512394283E-01      4.671666075957E-01
      5.700000000000E+00      9.942770734629E-02      4.103224482574E-02      3.109875365265E-02      2.762861683198E-02      2.588358081860E-02      2.483060206280E-02      2.412367540192E-02      2.361447911050E-02      2.322885178075E-02      2.292559277579E-02      2.474135670012E-01
      5.800000000000E+00      3.503710083406E-02      1.227295824518E-02      9.233194010787E-03      8.194813138962E-03      7.670704214461E-03      7.352396355950E-03      7.136980641475E-03      6.980352652274E-03      6.860460247704E-03      6.765052305349E-03      1.218301730762E-01
      5.900000000000E+00      2.476473189911E-01      1.434685177903E-01      1.118705452373E-01      9.840015282202E-02      9.093003250820E-02      8.598578849558E-02      8.231366471385E-02      7.936847620330E-02      7.687799328821E-02      7.469201051191E-02      3.928635690023E-01
      6.000000000000E+00      4.593759062610E-01      3.468246728635E-01      2.895576820447E-01      2.564939366093E-01      2.348837656475E-01      2.192067153031E-01      2.069042347876E-01      1.967103476053E-01      1.879568395965E-01      1.802671256772E-01      5.559743127703E-01
      6.100000000000E+00      5.894640969358E-01      5.159284353910E-01      4.639044471771E-01      4.258579421565E-01      3.968990020042E-01      3.740360578187E-01      3.554262769313E-01      3.399078887433E-01      3.267269450962E-01      3.153768485011E-01      6.371353252615E-01
      6.200000000000E+00      6.507230578371E-01      6.141875629533E-01      5.829846438503E-01      5.562810607821E-01      5.332915594946E-01      5.133766371846E-01      4.960356882393E-01      4.808735881113E-01      4.675707848429E-01      4.558628114559E-01      6.711902051853E-01
      6.300000000000E+00      6.680558738633E-01      6.453949889538E-01      6.246890655717E-01      6.055288127481E-01      5.876522909255E-01      5.709416047646E-01      5.553768646849E-01      5.409811905320E-01      5.277772417261E-01      5.157627723700E-01      6.802699816581E-01
      6.400000000000E+00      6.261108161135E-01      5.712865191156E-01      5.289307183416E-01      4.968720944253E-01      4.724721415588E-01      4.535248133979E-01      4.384231624300E-01      4.260599752270E-01      4.156864273231E-01      4.067961722165E-01      6.582770950179E-01
      6.500000000000E+00      4.632028931494E-01      3.413063924345E-01      2.843495426871E-01      2.557774506608E-01      2.395895820948E-01      2.293207888882E-01      2.221928282265E-01      2.168942402578E-01      2.127454692796E-01      2.093644150348E-01      5.643145852651E-01
      6.600000000000E+00      2.395644467468E-01      1.289235848806E-01      1.001032500695E-01      8.911505252987E-02      8.354697077458E-02      8.020045372617E-02      7.796781500506E-02      7.637186065976E-02      7.517384331033E-02      7.424111622116E-02      3.999442938880E-01
      6.700000000000E+00      2.415910373528E-01      1.316943772128E-01      1.023367766924E-01      9.087596877297E-02      8.494815995783E-02      8.130454893170E-02      7.880939538652E-02      7.697202508156E-02      7.554680028460E-02      7.439724140773E-02      4.000769459389E-01
      6.800000000000E+00      4.555997038257E-01      3.323660612018E-01      2.759652440988E-01      2.480039950619E-01      2.322508465831E-01      2.222931804993E-01      2.154096137649E-01      2.103228297865E-01      2.063720994083E-01      2.031857559841E-01      5.595684477485E-01
      6.900000000000E+00      6.065447469320E-01      5.380008528852E-01      4.892538074359E-01      4.560248291022E-01      4.333173399506E-01      4.173966455466E-01      4.058423114873E-01      3.971525251898E-01      3.903970837259E-01      3.849899242699E-01      6.481009159936E-01
      7.000000000000E+00      6.550692035764E-01      6.206580094647E-01      5.914549755206E-01      5.677429798125E-01      5.489712571862E-01      5.342598452182E-01      5.227236251956E-01      5.136105708764E-01      5.063307646203E-01      5.004391962925E-01      6.737971334390E-01
      7.100000000000E+00      6.473681806938E-01      6.080542724062E-01      5.750364828987E-01      5.474979916425E-01      5.244637450610E-01      5.050442010070E-01      4.885105735768E-01      4.742927757368E-01      4.619524200443E-01      4.511530030107E-01      6.694819077906E-01
      7.200000000000E+00      5.956443191383E-01      5.317650256713E-01      4.820182228527E-01      4.391465551263E-01      4.015696304204E-01      3.692097291238E-01      3.419242690650E-01      3.192336574407E-01      3.004655660655E-01      2.849237233892E-01      6.384020335924E-01
      7.300000000000E+00      4.892569907976E-01      4.036044529123E-01      3.447146628887E-01      2.987317870033E-01      2.620786748311E-01      2.326253343825E-01      2.087625766420E-01      1.892592460502E-01      1.731765572077E-01      1.597964214496E-01      5.623510473198E-01
      7.400000000000E+00      3.254360498910E-01      2.256256402746E-01      1.804668665388E-01      1.561704770940E-01      1.406212717317E-01      1.292055652648E-01      1.200205621907E-01      1.122024155799E-01      1.053210767998E-01      9.914379978118E-02      4.309769487734E-01
      7.500000000000E+00      1.756905818108E-01      8.628653907068E-02      6.619629868818E-02      5.872588369935E-02      5.489865711462E-02      5.254928867763E-02      5.093945912407E-02      4.975197803513E-02      4.882822718372E-02      4.808009758044E-02      3.355203967455E-01
      7.600000000000E+00      1.706705418300E-01      8.248715321886E-02      6.321552925657E-02      5.612188817419E-02      5.250939964395E-02      5.030749203266E-02      4.881199244492E-02      4.772046573286E-02      4.688166557932E-02      4.621156770849E-02      3.318176800125E-01
      7.700000000000E+00      3.156020419427E-01      1.901672991440E-01      1.503963586671E-01      1.341575556902E-01      1.257931010442E-01      1.207489489630E-01      1.173801237110E-01      1.149700307814E-01      1.131592883075E-01      1.117481365492E-01      4.627049659225E-01
      7.800000000000E+00      4.365952670655E-01      3.096509136759E-01      2.549508954562E-01      2.291371333318E-01      2.151355334585E-01      2.065659559781E-01      2.008237527547E-01      1.967151683629E-01      1.936305528019E-01      1.912290734110E-01      5.479765847284E-01
      7.900000000000E+00      4.986581217275E-01      3.834463308924E-01      3.247920128663E-01      2.941758869951E-01      2.767358137639E-01      2.658448859961E-01      2.584957978034E-01      2.532275991050E-01      2.492723321186E-01      2.461950821189E-01      5.867370273874E-01
      8.000000000000E+00      5.383996752804E-01      4.362495763029E-01      3.778469915993E-01      3.446978154194E-01      3.248178034541E-01      3.120251454421E-01      3.032305165748E-01      2.968382802277E-01      2.919785042080E-01      2.881485075165E-01      6.100871189613E-01
      8.100000000000E+00      5.775842230390E-01      4.983667272105E-01      4.442366876555E-01      4.057761707277E-01      3.771216400836E-01      3.548175295477E-01      3.368102692012E-01      3.218503338893E-01      3.091540774314E-01      2.982111940310E-01      6.302853290094E-01
      8.200000000000E+00      5.512457242088E-01      4.766706583367E-01      4.205099462005E-01      3.721650923657E-01      3.306460269052E-01      2.959958974338E-01      2.676823844684E-01      2.447494670982E-01      2.261607652486E-01      2.109923230293E-01      6.079141255493E-01
      8.300000000000E+00      4.383868515441E-01      3.323287836392E-01      2.759304218061E-01      2.410469279611E-01      2.169132295588E-01      1.986588980897E-01      1.839433734783E-01      1.715823550499E-01      1.609360385726E-01      1.516290739074E-01      5.348992320486E-01
      8.400000000000E+00      3.836860749367E-01      2.546618774054E-01      2.056652591021E-01      1.837953164475E-01      1.720745116680E-01      1.648351958645E-01      1.598912601287E-01      1.562657712442E-01      1.534647546912E-01      1.512130671780E-01      5.118327341283E-01
      8.500000000000E+00      4.519499769011E-01      3.296361003143E-01      2.734180646033E-01      2.449295537008E-01      2.284150943858E-01      2.176636563534E-01      2.100167801148E-01      2.042134691866E-01      1.995956366083E-01      1.957905252720E-01      5.564774354677E-01
      8.600000000000E+00      5.409163708414E-01      4.434788685152E-01      3.853385225694E-01      3.492292444099E-01      3.251483713033E-01      3.079957645668E-01      2.951262144956E-01      2.850831620192E-01      2.770096616067E-01      2.703700789524E-01      6.101464953068E-01
      8.700000000000E+00      5.703577668394E-01      4.847892340133E-01      4.293170578200E-01      3.928215768899E-01      3.676259311873E-01      3.493266088677E-01      3.354550496845E-01      3.245792137469E-01      3.158249365109E-01      3.086306432334E-01      6.273043071233E-01
      8.800000000000E+00      5.437195898848E-01      4.448086416252E-01      3.867228905081E-01      3.524544554211E-01      3.310093495773E-01      3.166083590623E-01      3.062927836249E-01      2.984974319753E-01      2.923507721580E-01      2.873403870119E-01      6.127165026814E-01
      8.900000000000E+00      4.964754497423E-01      3.820249227618E-01      3.234018457841E-01      2.921505783184E-01      2.738183886989E-01      2.619590926855E-01      2.536233891914E-01      2.473661873437E-01      2.424234049959E-01      2.383612411128E-01      5.847929320811E-01
      9.000000000000E+00      4.847402260279E-01      3.921396880362E-01      3.333357873621E-01      2.906318553983E-01      2.579457069119E-01      2.320507022056E-01      2.110090500594E-01      1.935997539856E-01      1.790105845569E-01      1.666677717744E-01      5.632484763051E-01
      9.100000000000E+00      5.068230491782E-01      4.341669098670E-01      3.756994911323E-01      3.233572723222E-01      2.785869368098E-01      2.419624146512E-01      2.127025790303E-01      1.894717717089E-01      1.709401014806E-01      1.559998457853E-01      5.688875982230E-01
      9.200000000000E+00      4.891098075379E-01      3.825506038052E-01      3.239157528162E-01      2.880135249489E-01      2.636434531544E-01      2.455939411219E-01      2.313031980592E-01      2.194456215576E-01      2.092971184641E-01      2.004371748729E-01      5.752080720050E-01
      9.300000000000E+00      4.271093381616E-01      2.992334147462E-01      2.454465448563E-01      2.203820476025E-01      2.068512096864E-01      1.985766136913E-01      1.930274141295E-01      1.890506725523E-01      1.860590825209E-01      1.837246144171E-01      5.417620360144E-01
      9.400000000000E+00      4.042679851760E-01      2.753400261685E-01      2.239482304311E-01      2.005220056922E-01      1.879073958337E-01      1.801399119741E-01      1.748717956795E-01      1.710443226438E-01      1.681201847233E-01      1.657996447921E-01      5.262401534682E-01
      9.500000000000E+00      3.987611569596E-01      2.694960753242E-01      2.187516346865E-01      1.958377957418E-01      1.835663669952E-01      1.760390613675E-01      1.709516403466E-01      1.672688688914E-01      1.644661855638E-01      1.622511328180E-01      5.225831883302E-01
      9.600000000000E+00      3.544060321633E-01      2.260081369285E-01      1.807953489020E-01      1.613435274953E-01      1.510749793322E-01      1.447803944078E-01      1.405087884515E-01      1.373986210867E-01      1.350159876072E-01      1.331194369423E-01      4.911771774983E-01
      9.700000000000E+00      2.892553508660E-01      1.688912070907E-01      1.326986644398E-01      1.180267048712E-01      1.103851876997E-01      1.056931910691E-01      1.024896698846E-01      1.001392443751E-01      9.832334115180E-02      9.686489698782E-02      4.408432208837E-01
      9.800000000000E+00      3.070679688964E-01      1.834302380400E-01      1.447652789962E-01      1.289545447063E-01      1.207481435504E-01      1.157450559010E-01      1.123578514545E-01      1.098950424427E-01      1.080098311510E-01      1.065094651154E-01      4.554359089074E-01
      9.900000000000E+00      4.048199213703E-01      2.988272333729E-01      2.450776131542E-01      2.129989083869E-01      1.912491953115E-01      1.749087572907E-01      1.617198757227E-01      1.505835141578E-01      1.409247520543E-01      1.324160285942E-01      5.074477535445E-01
      1.000000000000E+01      4.865891983592E-01      4.149978082556E-01      3.561521642658E-01      3.041376729960E-01      2.602999077935E-01      2.247253240494E-01      1.963651944882E-01      1.738180839104E-01      1.557791400737E-01      1.411882884883E-01      5.488983222237E-01
      1.010000000000E+01      5.488218047380E-01      4.678810506569E-01      4.110678472222E-01      3.662476424198E-01      3.297482678444E-01      2.998561187375E-01      2.753246834135E-01      2.551181856556E-01      2.383794345673E-01      2.244152274991E-01      6.089036663568E-01
      1.020000000000E+01      5.924129612815E-01      5.161467685714E-01      4.641516869726E-01      4.297199476056E-01      4.064986853818E-01      3.902039607933E-01      3.782341361446E-01      3.690440245117E-01      3.617053887952E-01      3.556463416574E-01      6.402388181375E-01
      1.030000000000E+01      6.139782812472E-01      5.502498357885E-01      5.036433887729E-01      4.708943924642E-01      4.478771409141E-01      4.313409068356E-01      4.190891517442E-01      4.097127134625E-01      4.023150906494E-01      3.963191919538E-01      6.520532003692E-01
      1.040000000000E+01      5.904753163221E-01      5.140215828730E-01      4.617480286480E-01      4.264141447313E-01      4.018520986741E-01      3.840651612602E-01      3.706525388888E-01      3.601766567873E-01      3.517543163262E-01      3.448230430914E-01      6.389067026495E-01
      1.050000000000E+01      4.918770084997E-01      3.783913978411E-01      3.198567327997E-01      2.875169860965E-01      2.676490443783E-01      2.542182427685E-01      2.444333624273E-01      2.368958052233E-01      2.308466695776E-01      2.258435304861E-01      5.810800904991E-01
      1.060000000000E+01      3.302599582648E-01      2.052676919762E-01      1.631117329750E-01      1.449857352613E-01      1.352534594679E-01      1.291447826916E-01      1.248862057428E-01      1.216951537676E-01      1.191773754272E-01      1.171134243195E-01      4.720393753248E-01
      1.070000000000E+01      2.889792571123E-01      1.687976857213E-01      1.326214193367E-01      1.179578333972E-01      1.103210198762E-01      1.056277477462E-01      1.024170194836E-01      1.000538872020E-01      9.822011548577E-02      9.673888027475E-02      4.403685734917E-01
      1.080000000000E+01      4.511292620149E-01      3.357679005386E-01      2.791477822331E-01      2.475728153968E-01      2.274689633830E-01      2.131464177732E-01      2.020369284844E-01      1.928913726859E-01      1.850574647400E-01      1.781709912408E-01      5.514967439560E-01
      1.090000000000E+01      6.042999027325E-01      5.416167578699E-01      4.934769503537E-01      4.539061360939E-01      4.204576091931E-01      3.920661774411E-01      3.680499030435E-01      3.477988428153E-01      3.307308779875E-01      3.163129563829E-01      6.445462094451E-01
      1.100000000000E+01      6.371783181174E-01      5.909296706965E-01      5.532442016473E-01      5.224269244468E-01      4.969459065128E-01      4.756077080496E-01      4.575246998043E-01      4.420399930793E-01      4.286620111460E-01      4.170167129001E-01      6.639311825206E-01
