# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.02, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:33:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      1.150191053512E-13
      1.000000000000E-01      1.089548470956E-05      1.449196007641E-06      1.086897399638E-06      9.661309574582E-07      9.057477119434E-07      8.695177453610E-07      8.453644184669E-07      8.281120278397E-07      8.151727231009E-07      8.051088085104E-07      1.654932008663E-03
      2.000000000000E-01      3.785979203341E-05      5.530190274161E-06      4.147648439812E-06      3.686797622304E-06      3.456371842070E-06      3.318116076567E-06      3.225945318430E-06      3.160108850597E-06      3.110731313427E-06      3.072326397291E-06      3.225407249845E-03
      3.000000000000E-01      7.450107640761E-05      1.150602598576E-05      8.629544312466E-06      7.670701376306E-06      7.191278152963E-06      6.903622814747E-06      6.711851419539E-06      6.574870849096E-06      6.472134543412E-06      6.392227748009E-06      4.636612602446E-03
      4.000000000000E-01      1.143461398132E-04      1.834061209349E-05      1.375552214178E-05      1.222711737814E-05      1.146290996523E-05      1.100438149315E-05      1.069869249148E-05      1.048034032980E-05      1.031657369310E-05      1.018919740670E-05      5.826207779295E-03
      5.000000000000E-01      1.513522138814E-04      2.493192670450E-05      1.869906158047E-05      1.662135920499E-05      1.558249719080E-05      1.495917132166E-05      1.454361352549E-05      1.424678034212E-05      1.402415004170E-05      1.385098833007E-05      6.748910751216E-03
      6.000000000000E-01      1.807925353421E-04      3.034570476146E-05      2.275945123609E-05      2.023057208378E-05      1.896611329055E-05      1.820742264247E-05      1.770161606718E-05      1.734031467571E-05      1.706932902490E-05      1.685855386757E-05      7.379717162651E-03
      7.000000000000E-01      1.999056521811E-04      3.399129234261E-05      2.549368590099E-05      2.266097527048E-05      2.124459037667E-05      2.039473578019E-05      1.982814633195E-05      1.942342268313E-05      1.911986515868E-05      1.888375171744E-05      7.715612806276E-03
      8.000000000000E-01      2.081335571478E-04      3.570092242144E-05      2.677593080103E-05      2.380071889174E-05      2.231307224898E-05      2.142045171594E-05      2.082534423709E-05      2.040024421879E-05      2.008139886289E-05      1.983338994904E-05      7.775854195020E-03
      9.000000000000E-01      2.069197456858E-04      3.570272738296E-05      2.677728454659E-05      2.380189455398E-05      2.231414849296E-05      2.142146000805E-05      2.082630031230E-05      2.040115706681E-05      2.008227410322E-05      1.983423132801E-05      7.601274709528E-03
