# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:30
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      2.442490654175E-15
      1.000000000000E-01      1.584202749783E-03      3.298381791366E-04      2.473990375687E-04      2.199067970561E-04      2.061593768998E-04      1.979098862632E-04      1.924093603727E-04      1.884796714677E-04      1.855317556687E-04      1.832383552640E-04      2.465076718087E-02
      2.000000000000E-01      5.196391368006E-03      1.257873666115E-03      9.437021697396E-04      8.387933785916E-04      7.863189436668E-04      7.548183293251E-04      7.338046246363E-04      7.187834391533E-04      7.075075776535E-04      6.987285983482E-04      4.748861651024E-02
      3.000000000000E-01      9.830561792319E-03      2.614027777749E-03      1.961804284064E-03      1.743576295065E-03      1.634367102727E-03      1.568766158126E-03      1.524969333805E-03      1.493632002766E-03      1.470081851537E-03      1.451723150433E-03      6.753540939880E-02
      4.000000000000E-01      1.464459475826E-02      4.158838743296E-03      3.122381063329E-03      2.774735518276E-03      2.600638314829E-03      2.495963565228E-03      2.426000043414E-03      2.375871503068E-03      2.338139821231E-03      2.308672707566E-03      8.404955916968E-02
      5.000000000000E-01      1.893378343033E-02      5.637112391672E-03      4.233814966502E-03      3.761856974784E-03      3.525285146267E-03      3.382876232222E-03      3.287548843415E-03      3.219125216662E-03      3.167516471283E-03      3.127117674469E-03      9.654639263697E-02
      6.000000000000E-01      2.218953936895E-02      6.832103110892E-03      5.132869440817E-03      4.559832701612E-03      4.272260868328E-03      4.098891863187E-03      3.982624594150E-03      3.898987102020E-03      3.835743410032E-03      3.786095756128E-03      1.048024381936E-01
      7.000000000000E-01      2.414066486041E-02      7.606865015278E-03      5.716053645764E-03      5.076762564463E-03      4.755498731164E-03      4.561472794595E-03      4.431066722352E-03      4.337015527223E-03      4.265686722244E-03      4.209506710092E-03      1.088508449913E-01
      8.000000000000E-01      2.476132147531E-02      7.923642810165E-03      5.954566654838E-03      5.287225281480E-03      4.951339710064E-03      4.748073101192E-03      4.611117897043E-03      4.512056401742E-03      4.436679779782E-03      4.377094245758E-03      1.089744894753E-01
      9.000000000000E-01      2.424478002506E-02      7.838629376326E-03      5.890553333972E-03      5.228902374057E-03      4.895319578751E-03      4.693007944009E-03      4.556335129587E-03      4.457172779052E-03      4.381456733493E-03      4.321373589806E-03      1.057047172237E-01
