# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 10:52:06
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      5.329070518201E-15
      1.000000000000E-01      1.085341565852E-02      2.921528091199E-03      2.192749565395E-03      1.948853120985E-03      1.826806285617E-03      1.753500232589E-03      1.704564562329E-03      1.669554816573E-03      1.643248766215E-03      1.622745172887E-03      7.164569601645E-02
      2.000000000000E-01      3.382622736481E-02      1.110462530801E-02      8.351762597941E-03      7.419972550823E-03      6.952533752742E-03      6.670887662929E-03      6.482137762823E-03      6.346470981379E-03      6.243980787868E-03      6.163608004539E-03      1.347569826542E-01
      3.000000000000E-01      6.155114940196E-02      2.296422209430E-02      1.732358382067E-02      1.538163755013E-02      1.440322252682E-02      1.381069238057E-02      1.341110753727E-02      1.312177438174E-02      1.290134617433E-02      1.272685263305E-02      1.875927976793E-01
      4.000000000000E-01      8.891354038549E-02      3.633870118922E-02      2.750777195386E-02      2.440522967063E-02      2.283240614247E-02      2.187340916280E-02      2.122136072412E-02      2.074470738233E-02      2.037767270900E-02      2.008371523297E-02      2.294027838621E-01
      5.000000000000E-01      1.123722894930E-01      4.904753101870E-02      3.725197429661E-02      3.301946265237E-02      3.085711243771E-02      2.952784498965E-02      2.861528350437E-02      2.794085928098E-02      2.741528855873E-02      2.698897335842E-02      2.602558174397E-01
      6.000000000000E-01      1.299431060940E-01      5.940400093883E-02      4.524197926501E-02      4.005782938966E-02      3.738573239450E-02      3.572802353270E-02      3.457798372526E-02      3.371816190419E-02      3.303983319296E-02      3.248260605047E-02      2.808661033949E-01
      7.000000000000E-01      1.410756833790E-01      6.653415099487E-02      5.076922349739E-02      4.489560416814E-02      4.183954549932E-02      3.992525508166E-02      3.858286027658E-02      3.756762516144E-02      3.675718206674E-02      3.608357099543E-02      2.924586524836E-01
      8.000000000000E-01      1.463968896105E-01      7.043211778114E-02      5.380011959817E-02      4.751003450532E-02      4.420633744116E-02      4.211679573200E-02      4.063608256104E-02      3.950404170131E-02      3.859059406256E-02      3.782350734693E-02      2.966861883916E-01
      9.000000000000E-01      1.473578942970E-01      7.177544697375E-02      5.484615930102E-02      4.836294622030E-02      4.492706139222E-02      4.273372458943E-02      4.116428287442E-02      3.995267355256E-02      3.896586088822E-02      3.812997879068E-02      2.955745978054E-01
      1.000000000000E+00      1.458151274107E-01      7.159391278071E-02      5.470475429067E-02      4.816832023230E-02      4.467570067004E-02      4.242741398579E-02      4.080483782857E-02      3.954176480707E-02      3.850507975257E-02      3.762087564766E-02      2.914363235576E-01
      1.100000000000E+00      1.435784066146E-01      7.091411901273E-02      5.417536001954E-02      4.763865521744E-02      4.412089377544E-02      4.184022024800E-02      4.018256399394E-02      3.888353191009E-02      3.781090409964E-02      3.689126826854E-02      2.866473612772E-01
      1.200000000000E+00      1.419945007355E-01      7.048893812023E-02      5.384434928505E-02      4.729378475029E-02      4.374750926276E-02      4.143510187474E-02      3.974503982705E-02      3.841388235385E-02      3.730986816909E-02      3.635983212133E-02      2.831701148477E-01
      1.300000000000E+00      1.416870661059E-01      7.067525289902E-02      5.398938893755E-02      4.737705255621E-02      4.377961191994E-02      4.142322410819E-02      3.969376728583E-02      3.832652133707E-02      3.718906057496E-02      3.620783846834E-02      2.819471027828E-01
      1.400000000000E+00      1.425742281304E-01      7.146363405028E-02      5.460328325184E-02      4.787814066825E-02      4.420352219855E-02      4.178767858264E-02      4.000874407454E-02      3.859847222215E-02      3.742263971452E-02      3.640668343164E-02      2.827312634072E-01
      1.500000000000E+00      1.441420512911E-01      7.261218009182E-02      5.549811297610E-02      4.862712427089E-02      4.485733267002E-02      4.237065256412E-02      4.053435167302E-02      3.907526906051E-02      3.785667660684E-02      3.680259377214E-02      2.845852318255E-01
      1.600000000000E+00      1.457925852367E-01      7.381164960494E-02      5.643323023850E-02      4.940925341893E-02      4.553932973402E-02      4.297822881582E-02      4.108187316176E-02      3.957193410858E-02      3.830903589149E-02      3.721569053012E-02      2.865416592554E-01
      1.700000000000E+00      1.470945717518E-01      7.481555941532E-02      5.721637012070E-02      5.005521406195E-02      4.609281172792E-02      4.346193885839E-02      4.150884741661E-02      3.995072314442E-02      3.864586653628E-02      3.751544989328E-02      2.879912785796E-01
      1.800000000000E+00      1.478735658752E-01      7.549902493729E-02      5.774978685062E-02      5.048180151280E-02      4.644375138782E-02      4.375442653504E-02      4.175322998315E-02      4.015405923218E-02      3.881347592438E-02      3.765162678557E-02      2.887586999452E-01
      1.900000000000E+00      1.481651134144E-01      7.584766028114E-02      5.802196119737E-02      5.068348554341E-02      4.659178331925E-02      4.385973651480E-02      4.182293473406E-02      4.019330941238E-02      3.882633947445E-02      3.764150526880E-02      2.889797154880E-01
      2.000000000000E+00      1.480963352698E-01      7.590643284296E-02      5.806784929633E-02      5.069553717983E-02      4.657414506696E-02      4.381732578375E-02      4.175958320906E-02      4.011210969282E-02      3.872992285523E-02      3.753218520220E-02      2.888921090493E-01
      2.100000000000E+00      1.477723504737E-01      7.572777088886E-02      5.792835935016E-02      5.055654059382E-02      4.642914981886E-02      4.366577068402E-02      4.160213867251E-02      3.994978839539E-02      3.856383750325E-02      3.736345464416E-02      2.886447584289E-01
      2.200000000000E+00      1.472272415663E-01      7.534767281512E-02      5.763164511344E-02      5.029096526243E-02      4.617910204093E-02      4.342574484894E-02      4.136985522703E-02      3.972426616969E-02      3.834470170343E-02      3.715063556944E-02      2.882224297595E-01
      2.300000000000E+00      1.464541057435E-01      7.479609914601E-02      5.720118517430E-02      4.991650760949E-02      4.583733282689E-02      4.310696105595E-02      4.106925241203E-02      3.943914680144E-02      3.807340681699E-02      3.689206927109E-02      2.875151944225E-01
      2.400000000000E+00      1.454780971724E-01      7.412615050713E-02      5.667852184133E-02      4.946525508476E-02      4.542895004060E-02      4.272893605080E-02      4.071509097909E-02      3.910500309135E-02      3.775676459414E-02      3.659115039181E-02      2.864603582096E-01
      2.500000000000E+00      1.444151581393E-01      7.343635709383E-02      5.614058137304E-02      4.900035261946E-02      4.500770794509E-02      4.233830749578E-02      4.034821469164E-02      3.875775873745E-02      3.742641659975E-02      3.627573819133E-02      2.851521185663E-01
      2.600000000000E+00      1.434749828643E-01      7.286580945430E-02      5.569579243666E-02      4.861367176497E-02      4.465496419261E-02      4.200885235007E-02      4.003646781028E-02      3.846038113735E-02      3.714120155890E-02      3.600111288626E-02      2.838571911131E-01
      2.700000000000E+00      1.429008403326E-01      7.255850527070E-02      5.545628225638E-02      4.840180984031E-02      4.445795587952E-02      4.182132593738E-02      3.985570438824E-02      3.828481429648E-02      3.696984083044E-02      3.583328615816E-02      2.829287180967E-01
      2.800000000000E+00      1.428727054218E-01      7.261149491458E-02      5.549757898491E-02      4.843055747020E-02      4.447684944263E-02      4.183215501852E-02      3.985963704423E-02      3.828269411362E-02      3.696233114254E-02      3.582093845187E-02      2.826553258203E-01
      2.900000000000E+00      1.434213368582E-01      7.303154773021E-02      5.582498446862E-02      4.870498065026E-02      4.471672482880E-02      4.204657002681E-02      4.005373458061E-02      3.845978986174E-02      3.712478923350E-02      3.597057106150E-02      2.831205174222E-01
      3.000000000000E+00      1.443987654355E-01      7.372229543361E-02      5.636354728920E-02      4.916030270801E-02      4.511885090813E-02      4.241006239976E-02      4.038675477564E-02      3.876755189025E-02      3.741097711183E-02      3.623798460929E-02      2.841509380600E-01
      3.100000000000E+00      1.455232675458E-01      7.451000835676E-02      5.697796620257E-02      4.967930950411E-02      4.557669931827E-02      4.282346975008E-02      4.076513486265E-02      3.911694315730E-02      3.773566162921E-02      3.654122680296E-02      2.853823203267E-01
      3.200000000000E+00      1.464790869138E-01      7.519847047958E-02      5.751519126633E-02      5.012986794507E-02      4.597069493685E-02      4.317593815961E-02      4.108466621841E-02      3.940911856313E-02      3.800448643286E-02      3.678978707439E-02      2.864062235672E-01
      3.300000000000E+00      1.470252784424E-01      7.563051855437E-02      5.785243567477E-02      5.040712829838E-02      4.620718587967E-02      4.338178350799E-02      4.126583328843E-02      3.956959030267E-02      3.814719248327E-02      3.691703360373E-02      2.869234590447E-01
      3.400000000000E+00      1.470672553626E-01      7.573169128241E-02      5.793142003906E-02      5.046328076267E-02      4.624553860849E-02      4.340577301861E-02      4.127774363930E-02      3.957109248637E-02      3.813961245252E-02      3.690148064345E-02      2.868366525408E-01
      3.500000000000E+00      1.466655020975E-01      7.552063410612E-02      5.776665525397E-02      5.031405302474E-02      4.610330769880E-02      4.326725868558E-02      4.114141309275E-02      3.943615103428E-02      3.800562742188E-02      3.676821471316E-02      2.862511780022E-01
      3.600000000000E+00      1.459854463015E-01      7.508647447509E-02      5.742778371961E-02      5.002219028656E-02      4.583996146034E-02      4.302385325149E-02      4.091327569479E-02      3.922038165836E-02      3.780023943457E-02      3.657174456316E-02      2.853957219095E-01
