# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:52:26
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.163513729807E-13
      1.000000000000E-01      2.601911387693E-02      8.120637214364E-03      6.102909866278E-03      5.422823582704E-03      5.081992545866E-03      4.876883808011E-03      4.739636115819E-03      4.641165996878E-03      4.566931716372E-03      4.508854534329E-03      1.165434444692E-01
      2.000000000000E-01      7.780442512614E-02      3.063077212699E-02      2.315266965233E-02      2.055210494328E-02      1.923891084500E-02      1.844175978581E-02      1.790264321021E-02      1.751097007527E-02      1.721144496241E-02      1.697334856041E-02      2.138397386948E-01
      3.000000000000E-01      1.363616208874E-01      6.248405099973E-02      4.762695304734E-02      4.221840768730E-02      3.944918885601E-02      3.774517331141E-02      3.657412790922E-02      3.570767190972E-02      3.503161176966E-02      3.448251376687E-02      2.907642845849E-01
      4.000000000000E-01      1.899019568525E-01      9.684237255739E-02      7.451190005032E-02      6.594535379419E-02      6.147091364011E-02      5.866978032994E-02      5.670800399780E-02      5.522650421270E-02      5.404568298762E-02      5.306580528562E-02      3.477775789745E-01
      5.000000000000E-01      2.313253232670E-01      1.269639483895E-01      9.852587514719E-02      8.704514991979E-02      8.090403649016E-02      7.698565265403E-02      7.418862329987E-02      7.203567945319E-02      7.028785557917E-02      6.881248570498E-02      3.863212401135E-01
      6.000000000000E-01      2.574179597260E-01      1.479309925229E-01      1.155022168839E-01      1.018285558786E-01      9.433347568038E-02      8.946006545946E-02      8.592129340045E-02      8.315480483806E-02      8.087837666716E-02      7.893522740809E-02      4.083282478258E-01
      7.000000000000E-01      2.679638644372E-01      1.576384884975E-01      1.234378653107E-01      1.085311488066E-01      1.001751951836E-01      9.464742588540E-02      9.057566423645E-02      8.735531929907E-02      8.468184759528E-02      8.238563421180E-02      4.159320083380E-01
      8.000000000000E-01      2.649615820931E-01      1.568569768561E-01      1.227971820221E-01      1.075983105248E-01      9.891332813402E-02      9.308070428724E-02      8.873397498591E-02      8.526668722924E-02      8.237191829598E-02      7.987793208815E-02      4.114562858866E-01
      9.000000000000E-01      2.520868259369E-01      1.485545029868E-01      1.160104566792E-01      1.012419254041E-01      9.266611570534E-02      8.683246185271E-02      8.244329190357E-02      7.891933717456E-02      7.596595233868E-02      7.341729518086E-02      3.977037168486E-01
      1.000000000000E+00      2.342315266607E-01      1.367925890203E-01      1.064563751754E-01      9.251324410205E-02      8.431056832982E-02      7.867190038566E-02      7.439676070433E-02      7.094695186216E-02      6.804747014104E-02      6.554261856354E-02      3.784316835574E-01
      1.100000000000E+00      2.167819068081E-01      1.255226926719E-01      9.736696264504E-02      8.430570691508E-02      7.654936639717E-02      7.117680336355E-02      6.708072134763E-02      6.376336021546E-02      6.096953474854E-02      5.855410389433E-02      3.586721683544E-01
      1.200000000000E+00      2.044225606288E-01      1.176078380524E-01      9.102062767947E-02      7.863324345030E-02      7.124207684540E-02      6.610221896150E-02      6.217224998980E-02      5.898356222640E-02      5.629552202040E-02      5.397091748708E-02      3.441706572815E-01
      1.300000000000E+00      1.996951214840E-01      1.143120514329E-01      8.838687513342E-02      7.632649593344E-02      6.913173188373E-02      6.412848237420E-02      6.030338172063E-02      5.720062497422E-02      5.458612614987E-02      5.232634404660E-02      3.391670693646E-01
      1.400000000000E+00      2.021504271833E-01      1.153235014729E-01      8.919460027055E-02      7.710919139096E-02      6.992709691471E-02      6.494825836017E-02      6.115174648515E-02      5.807880742694E-02      5.549401399215E-02      5.326317459708E-02      3.434360839586E-01
      1.500000000000E+00      2.090292713868E-01      1.192030755281E-01      9.229729476207E-02      7.993372338839E-02      7.262421199192E-02      6.757984604000E-02      6.374810939425E-02      6.065643828696E-02      5.806252254585E-02      5.582841780375E-02      3.527020863189E-01
      1.600000000000E+00      2.169884847197E-01      1.240514200412E-01      9.618495969793E-02      8.344137791901E-02      7.594103314036E-02      7.078646224687E-02      6.688520694071E-02      6.374694430417E-02      6.112040568196E-02      5.886269647002E-02      3.624101957409E-01
      1.700000000000E+00      2.234186505628E-01      1.281655545458E-01      9.949286328002E-02      8.641641533620E-02      7.874366603484E-02      7.348574640726E-02      6.951613467996E-02      6.632932136190E-02      6.366637520710E-02      6.138016940086E-02      3.697259615515E-01
      1.800000000000E+00      2.269568722472E-01      1.304937331081E-01      1.013684761906E-01      8.811174147313E-02      8.034923265250E-02      7.503833295343E-02      7.103321974622E-02      6.782009307963E-02      6.513598679024E-02      6.283164073389E-02      3.735299138139E-01
      1.900000000000E+00      2.274623823959E-01      1.307842420343E-01      1.016027017114E-01      8.836126244303E-02      8.062479612738E-02      7.533708096233E-02      7.135002042848E-02      6.814980095038E-02      6.547389348648E-02      6.317356076940E-02      3.739626930313E-01
      2.000000000000E+00      2.256877662317E-01      1.294373026642E-01      1.005170703780E-01      8.747134538635E-02      7.987677957435E-02      7.469323983786E-02      7.078428749187E-02      6.764316054284E-02      6.501168386752E-02      6.274403011260E-02      3.719822834641E-01
      2.100000000000E+00      2.227961371867E-01      1.271655697048E-01      9.868807972779E-02      8.596738716121E-02      7.860666588611E-02      7.359647134285E-02      6.982028144102E-02      6.678277463668E-02      6.423260887121E-02      6.202840927464E-02      3.689477367428E-01
      2.200000000000E+00      2.198423960511E-01      1.246101302442E-01      9.663369657970E-02      8.431156488178E-02      7.724552697175E-02      7.245968093052E-02      6.886053152516E-02      6.596589212896E-02      6.353217129501E-02      6.142299895311E-02      3.661805207654E-01
      2.300000000000E+00      2.173251469856E-01      1.220410240590E-01      9.457153406239E-02      8.269003058198E-02      7.595862963801E-02      7.143492866177E-02      6.804942314816E-02      6.533334111119E-02      6.305082379498E-02      6.107039291175E-02      3.644717654100E-01
      2.400000000000E+00      2.149205125478E-01      1.192211040317E-01      9.231172995101E-02      8.092163695814E-02      7.456412582190E-02      7.033835546213E-02      6.720185063855E-02      6.470012419075E-02      6.260518725015E-02      6.079032586478E-02      3.636325079844E-01
      2.500000000000E+00      2.115098617433E-01      1.154608025357E-01      8.930428396426E-02      7.850158684578E-02      7.257436689767E-02      6.868927658105E-02      6.583981271400E-02      6.358911657748E-02      6.171843151099E-02      6.010634574378E-02      3.624016569656E-01
      2.600000000000E+00      2.055201812519E-01      1.098498526589E-01      8.482924915232E-02      7.476999847187E-02      6.935148312912E-02      6.585687848583E-02      6.333232497212E-02      6.136532097925E-02      5.974948061592E-02      5.837028037857E-02      3.588781102500E-01
      2.700000000000E+00      1.954429757197E-01      1.016125127087E-01      7.828638156616E-02      6.917087226088E-02      6.435009217378E-02      6.129340116738E-02      5.912262817232E-02      5.745914190510E-02      5.611356583431E-02      5.498077539716E-02      3.511495090795E-01
      2.800000000000E+00      1.803730372873E-01      9.049219648269E-02      6.950335263593E-02      6.153203850149E-02      5.738587218281E-02      5.479842579416E-02      5.299184920583E-02      5.163155860456E-02      5.055023188126E-02      4.965494799216E-02      3.377761749845E-01
      2.900000000000E+00      1.604964010896E-01      7.704482304706E-02      5.895697398855E-02      5.226942951403E-02      4.883682281523E-02      4.672212861408E-02      4.526683230100E-02      4.418815369486E-02      4.334468911196E-02      4.265789172844E-02      3.181747171366E-01
