# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.900000000000E+00      1.138181210137E-01      4.861706454152E-02      3.692083872164E-02      3.280426628639E-02      3.073344094066E-02      2.948417340717E-02      2.864574057171E-02      2.804205493434E-02      2.758507139856E-02      2.722587618873E-02      2.666989863091E-01
      4.000000000000E+00      5.285074320304E-02      1.868225114904E-02      1.407795652029E-02      1.251276955912E-02      1.172944436077E-02      1.125903711710E-02      1.094508995693E-02      1.072054828249E-02      1.055188478486E-02      1.042047318195E-02      1.754428132754E-01
      4.100000000000E+00      1.659029212605E-02      4.705836153871E-03      3.533542351579E-03      3.140932350184E-03      2.944624083406E-03      2.826839115726E-03      2.748315802717E-03      2.692227720957E-03      2.650161658729E-03      2.617443609522E-03      9.248777915286E-02
      4.200000000000E+00      2.966884432871E-02      9.372679393892E-03      7.046084468338E-03      6.262379270579E-03      5.870173359125E-03      5.634590903620E-03      5.477320112021E-03      5.364798697697E-03      5.280245517228E-03      5.214337713440E-03      1.270059489640E-01
      4.300000000000E+00      8.067678002117E-02      3.162476716002E-02      2.391014055426E-02      2.124228198125E-02      1.990208319034E-02      1.909389412862E-02      1.855171489174E-02      1.816153309192E-02      1.786634241053E-02      1.763447274156E-02      2.203824498274E-01
      4.400000000000E+00      1.455004799475E-01      6.692039546568E-02      5.106925864927E-02      4.535346369944E-02      4.245974329675E-02      4.070377493799E-02      3.951689224507E-02      3.865513388476E-02      3.799651228914E-02      3.747325810441E-02      3.041546340226E-01
      4.500000000000E+00      2.087923819102E-01      1.080901031449E-01      8.342882199806E-02      7.407382309205E-02      6.927515943388E-02      6.633657364041E-02      6.432974556724E-02      6.285514738144E-02      6.171293281213E-02      6.079208707030E-02      3.694959945296E-01
      4.600000000000E+00      2.605774859230E-01      1.467749418010E-01      1.145604173643E-01      1.017012525691E-01      9.498716716096E-02      9.082557849089E-02      8.794669521474E-02      8.580058940299E-02      8.411190213153E-02      8.272769972674E-02      4.156667680009E-01
      4.700000000000E+00      2.949347958934E-01      1.752155252464E-01      1.379332927746E-01      1.224160657353E-01      1.141617105217E-01      1.089753960291E-01      1.053372629981E-01      1.025841047546E-01      1.003833462842E-01      9.855034982613E-02      4.434731446409E-01
      4.800000000000E+00      3.089561868312E-01      1.878582024754E-01      1.484634595869E-01      1.316683902929E-01      1.226083817530E-01      1.168483069604E-01      1.127581692831E-01      1.096232402122E-01      1.070847940540E-01      1.049438129039E-01      4.538747848856E-01
