# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.03, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:24:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-15
      1.000000000000E-01      2.328829686271E-05      3.275504103284E-06      2.456630089132E-06      2.183670856137E-06      2.047191114629E-06      1.965303169094E-06      1.910711122211E-06      1.871716731383E-06      1.842470875424E-06      1.819724042784E-06      2.485797138088E-03
      2.000000000000E-01      8.045840925552E-05      1.249825503047E-05      9.373720561756E-06      8.332190927440E-06      7.811424187487E-06      7.498962605323E-06      7.290653601943E-06      7.141860357995E-06      7.030264463470E-06      6.943466802189E-06      4.842407499133E-03
      3.000000000000E-01      1.577281796659E-04      2.599975858186E-05      1.949994568640E-05      1.733326084663E-05      1.624990934768E-05      1.559989118527E-05      1.516653969169E-05      1.485699772252E-05      1.462483670633E-05      1.444426299213E-05      6.957693900947E-03
      4.000000000000E-01      2.414111873219E-04      4.143581355254E-05      3.107718209727E-05      2.762409250101E-05      2.589752168558E-05      2.486155838510E-05      2.417089884266E-05      2.367755573274E-05      2.330753539348E-05      2.301973023466E-05      8.738608060180E-03
      5.000000000000E-01      3.188685708053E-04      5.631588811617E-05      4.223751076160E-05      3.754430483505E-05      3.519764591386E-05      3.378960580291E-05      3.285087509752E-05      3.218032119512E-05      3.167737779419E-05      3.128617472781E-05      1.011793250782E-02
      6.000000000000E-01      3.803006376131E-04      6.853275342955E-05      5.140044575058E-05      4.568902050672E-05      4.283320862419E-05      4.111964210285E-05      3.997719826199E-05      3.916111023883E-05      3.854899460154E-05      3.807286055535E-05      1.105893573876E-02
      7.000000000000E-01      4.200506799126E-04      7.675976735766E-05      5.757093033631E-05      5.117375328068E-05      4.797501206855E-05      4.605564521998E-05      4.477596555397E-05      4.386182142113E-05      4.317613699678E-05      4.264275904520E-05      1.155776422510E-02
      8.000000000000E-01      4.370613702527E-04      8.062810684484E-05      6.047229911643E-05      5.375259510076E-05      5.039253314743E-05      4.837632805543E-05      4.703205139567E-05      4.607173384019E-05      4.535139072681E-05      4.479103057520E-05      1.164370991199E-02
      9.000000000000E-01      4.344299170840E-04      8.066266876483E-05      6.049822160148E-05      5.377549455865E-05      5.041386754878E-05      4.839668059686E-05      4.705171367592E-05      4.609087248952E-05      4.537010988837E-05      4.480939967966E-05      1.137807309910E-02
      1.000000000000E+00      4.182322998119E-04      7.802168813065E-05      5.851740754181E-05      5.201465536731E-05      4.876297244438E-05      4.681171727183E-05      4.551067597758E-05      4.458118547457E-05      4.388391421917E-05      4.334145579765E-05      1.085404578207E-02
      1.100000000000E+00      3.959399277449E-04      7.413157278502E-05      5.559971004399E-05      4.942106728301E-05      4.633140936861E-05      4.447734544533E-05      4.324107852249E-05      4.235783846163E-05      4.169524019315E-05      4.117973645634E-05      1.020661535213E-02
      1.200000000000E+00      3.747777085463E-04      7.032340917679E-05      5.274348418527E-05      4.688215629867E-05      4.395113949185E-05      4.219224717072E-05      4.101941709855E-05      4.018147974549E-05      3.955285034629E-05      3.906375958751E-05      9.646686349333E-03
      1.300000000000E+00      3.600966720150E-04      6.756060757018E-05      5.067131154801E-05      4.504020834784E-05      4.222429761880E-05      4.053446393204E-05      3.940766877375E-05      3.860260992306E-05      3.799863627019E-05      3.752871942053E-05      9.378678050333E-03
      1.400000000000E+00      3.541624061001E-04      6.630782345107E-05      4.973169201139E-05      4.420498857494E-05      4.144127682748E-05      3.978276180927E-05      3.867684516390E-05      3.788669902383E-05      3.729390945484E-05      3.683269093901E-05      9.408978150789E-03
      1.500000000000E+00      3.563147141921E-04      6.654481473811E-05      4.990944138039E-05      4.436298830335E-05      4.158940184285E-05      3.992496208505E-05      3.881509568604E-05      3.802212835669E-05      3.742722295152E-05      3.696435883516E-05      9.616557669967E-03
      1.600000000000E+00      3.640960223585E-04      6.789027527887E-05      5.091857070250E-05      4.525998770544E-05      4.243033461782E-05      4.073225355183E-05      3.959995850455E-05      3.879096976100E-05      3.818404746392E-05      3.771183613654E-05      9.886599263478E-03
      1.700000000000E+00      3.743823313909E-04      6.977981867706E-05      5.233577702968E-05      4.651971566805E-05      4.361131927122E-05      4.186598892053E-05      4.070219160135E-05      3.987069887934E-05      3.924689653689E-05      3.876155445326E-05      1.014910578388E-02
      1.800000000000E+00      3.842317825968E-04      7.164157343142E-05      5.373214246607E-05      4.776091535441E-05      4.477493081567E-05      4.298304336836E-05      4.178820447587E-05      4.093453619403E-05      4.029409954986E-05      3.979581733748E-05      1.036187606386E-02
      1.900000000000E+00      3.914637070541E-04      7.302782590468E-05      5.477186942660E-05      4.868510729317E-05      4.564135156415E-05      4.381479846094E-05      4.259684667973E-05      4.172666709046E-05      4.107384512753E-05      4.056592825519E-05      1.050206665347E-02
      2.000000000000E+00      3.949202206321E-04      7.368340494907E-05      5.526357174501E-05      4.912217886544E-05      4.605110882916E-05      4.420816799455E-05      4.297929176933E-05      4.210130961457E-05      4.144263626071E-05      4.093016878004E-05      1.056252134359E-02
      2.100000000000E+00      3.944305367061E-04      7.355243717133E-05      5.516534229599E-05      4.903488582064E-05      4.596929224610E-05      4.412964389422E-05      4.290296816234E-05      4.202656250607E-05      4.136907565400E-05      4.085753467664E-05      1.054725507833E-02
      2.200000000000E+00      3.905738312959E-04      7.273893534476E-05      5.455519361064E-05      4.849257486317E-05      4.546091644286E-05      4.364164221204E-05      4.242856008352E-05      4.156187344928E-05      4.091168400433E-05      4.040582602416E-05      1.046740486418E-02
