# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:48:03
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.154631945610E-13
      1.000000000000E-01      1.536810837822E-02      4.374863114390E-03      3.284746476533E-03      2.919192570461E-03      2.736190553406E-03      2.626212456752E-03      2.552746296066E-03      2.500144071411E-03      2.460581782951E-03      2.429712764244E-03      8.693234555153E-02
      2.000000000000E-01      4.720590465724E-02      1.659100675701E-02      1.249544404913E-02      1.109849516632E-02      1.039642945582E-02      9.972492389385E-03      9.687619997041E-03      9.482212040391E-03      9.326468420863E-03      9.203833559539E-03      1.621395665109E-01
      3.000000000000E-01      8.476208818648E-02      3.415314484778E-02      2.583866522394E-02      2.292966858230E-02      2.145747092401E-02      2.056156811348E-02      1.995384064297E-02      1.951078276098E-02      1.917064177592E-02      1.889911131114E-02      2.238478802504E-01
      4.000000000000E-01      1.207470813803E-01      5.360867923384E-02      4.076536070239E-02      3.613426477139E-02      3.376658463040E-02      3.231065729068E-02      3.131085559426E-02      3.057174367687E-02      2.999560320617E-02      2.952815115901E-02      2.714180401468E-01
      5.000000000000E-01      1.501675217350E-01      7.140234583365E-02      5.455554985147E-02      4.828944076334E-02      4.504420928843E-02      4.302354436439E-02      4.161622389094E-02      4.055972062400E-02      3.972276318686E-02      3.903244120489E-02      3.050377000391E-01
      6.000000000000E-01      1.701807423378E-01      8.470793718186E-02      6.495703989843E-02      5.739676426105E-02      5.342335263885E-02      5.091476853758E-02      4.914149843068E-02      4.778959389779E-02      4.670204559544E-02      4.579166461431E-02      3.254523447391E-01
      7.000000000000E-01      1.798731556379E-01      9.200154385986E-02      7.069215190263E-02      6.233237814663E-02      5.787082968631E-02      5.501324526371E-02      5.296349602502E-02      5.137820024677E-02      5.008556963288E-02      4.899021210564E-02      3.337902066188E-01
      8.000000000000E-01      1.799626314951E-01      9.324369681340E-02      7.167127761883E-02      6.303635723354E-02      5.835786083894E-02      5.531849916353E-02      5.310818423128E-02      5.137676581533E-02      4.994896862976E-02      4.872743025144E-02      3.315246770872E-01
      9.000000000000E-01      1.724874794882E-01      8.967301844895E-02      6.885857942084E-02      6.038950612526E-02      5.573536162086E-02      5.267119675676E-02      5.041504489755E-02      4.862829390059E-02      4.714130824426E-02      4.585977827560E-02      3.206008202368E-01
      1.000000000000E+00      1.604708419320E-01      8.331852554982E-02      6.386722352934E-02      5.584574067961E-02      5.138186234448E-02      4.840812083483E-02      4.619524657433E-02      4.442699913090E-02      4.294480403950E-02      4.166039303701E-02      3.037354215718E-01
      1.100000000000E+00      1.474803320186E-01      7.639272054088E-02      5.844758830371E-02      5.096987584781E-02      4.676696692143E-02      4.394095210273E-02      4.182084948038E-02      4.011541655020E-02      3.867848765881E-02      3.742859701395E-02      2.848506880697E-01
      1.200000000000E+00      1.369707480013E-01      7.073705874718E-02      5.403750599105E-02      4.703579331657E-02      4.307606376946E-02      4.039822719665E-02      3.837941553532E-02      3.674914534984E-02      3.537158640161E-02      3.417095798099E-02      2.692375770991E-01
      1.300000000000E+00      1.313335469519E-01      6.745543043746E-02      5.148498047541E-02      4.478364909516E-02      4.098748712863E-02      3.841622028532E-02      3.647537098537E-02      3.490677916834E-02      3.358076847697E-02      3.242495545741E-02      2.619169314820E-01
      1.400000000000E+00      1.310245524039E-01      6.679943403087E-02      5.097528876663E-02      4.436152178478E-02      4.062364954883E-02      3.809730842696E-02      3.619428859679E-02      3.465921477219E-02      3.336381167242E-02      3.223647518649E-02      2.637955296357E-01
      1.500000000000E+00      1.347160963051E-01      6.828956244409E-02      5.213334649905E-02      4.542213675895E-02      4.164639736482E-02      3.910552845233E-02      3.719926749586E-02      3.566708050372E-02      3.437812060112E-02      3.325936405748E-02      2.713995683511E-01
      1.600000000000E+00      1.403212429477E-01      7.099707682036E-02      5.423995326070E-02      4.731816935100E-02      4.344247253617E-02      4.084656474923E-02      3.890753771932E-02      3.735507381808E-02      3.605343305459E-02      3.492688137504E-02      2.806957103134E-01
      1.700000000000E+00      1.458575403312E-01      7.388385524260E-02      5.648954243097E-02      4.933183606978E-02      4.533893456900E-02      4.267461126303E-02      4.069154269993E-02      3.910882842319E-02      3.778542942218E-02      3.664267314409E-02      2.888810646606E-01
      1.800000000000E+00      1.499090392276E-01      7.610023307061E-02      5.821917424309E-02      5.087736615705E-02      4.679168879647E-02      4.407213786697E-02      4.205256406389E-02      4.044390991730E-02      3.910105592543E-02      3.794307005284E-02      2.944023730645E-01
      1.900000000000E+00      1.517967748295E-01      7.716797163725E-02      5.905319169232E-02      5.162772791912E-02      4.750209388482E-02      4.475980196986E-02      4.272572690186E-02      4.110698266796E-02      3.975655556394E-02      3.859247934259E-02      2.967136728806E-01
      2.000000000000E+00      1.515374407062E-01      7.701857524392E-02      5.893646707727E-02      5.154177983932E-02      4.743970062847E-02      4.471580525515E-02      4.269660601902E-02      4.109009676991E-02      3.974975914805E-02      3.859393906452E-02      2.960422170448E-01
      2.100000000000E+00      1.496600448301E-01      7.590322822945E-02      5.806534717779E-02      5.080031579081E-02      4.677973134305E-02      4.411360112665E-02      4.213867566923E-02      4.056767986798E-02      3.925655386968E-02      3.812506777334E-02      2.931790151458E-01
      2.200000000000E+00      1.469448217861E-01      7.422483364795E-02      5.675549760185E-02      4.968676163239E-02      4.578978472306E-02      4.321191413039E-02      4.130535838867E-02      3.978993144018E-02      3.852523632348E-02      3.743315142508E-02      2.892822032887E-01
      2.300000000000E+00      1.441370011513E-01      7.235538994372E-02      5.529799852526E-02      4.845903604676E-02      4.470998535152E-02      4.224000032102E-02      4.041877717578E-02      3.897413600265E-02      3.776980421233E-02      3.673002587333E-02      2.856212606682E-01
      2.400000000000E+00      1.416812176698E-01      7.049343541855E-02      5.384785010000E-02      4.725174547417E-02      4.366292092964E-02      4.131262532752E-02      3.958831691943E-02      3.822591442510E-02      3.709329561193E-02      3.611706990350E-02      2.831511154983E-01
      2.500000000000E+00      1.395415746851E-01      6.859490845752E-02      5.237076523540E-02      4.603054230375E-02      4.261254537842E-02      4.039200796880E-02      3.877473217409E-02      3.750491342554E-02      3.645463416827E-02      3.555287404425E-02      2.820154932268E-01
      2.600000000000E+00      1.371860409195E-01      6.638715962014E-02      5.065505727684E-02      4.460333392988E-02      4.137514507657E-02      3.929859482411E-02      3.780067745811E-02      3.663500218455E-02      3.567838877508E-02      3.486245669671E-02      2.813951543394E-01
      2.700000000000E+00      1.337465936344E-01      6.345712325541E-02      4.838127091110E-02      4.268145950095E-02      3.967569143572E-02      3.776413589635E-02      3.640127483126E-02      3.535275686313E-02      3.450142608692E-02      3.378223843964E-02      2.798443538270E-01
      2.800000000000E+00      1.282819468316E-01      5.939219230110E-02      4.523284323508E-02      3.997706296821E-02      3.723788322131E-02      3.551699873072E-02      3.430604975107E-02      3.338681226863E-02      3.265018711995E-02      3.203558932809E-02      2.757814923645E-01
      2.900000000000E+00      1.200664323717E-01      5.394373642109E-02      4.102379257026E-02      3.631697896096E-02      3.389122108877E-02      3.238539051907E-02      3.133983816138E-02      3.055736872682E-02      2.993938984391E-02      2.943113963116E-02      2.678692878088E-01
      3.000000000000E+00      1.088669858452E-01      4.717633808142E-02      3.581312017180E-02      3.174685415640E-02      2.967123058305E-02      2.839620355865E-02      2.752154911687E-02      2.687564294356E-02      2.637267413029E-02      2.596497385263E-02      2.552843611267E-01
      3.100000000000E+00      9.519393461370E-02      3.956218118556E-02      2.997306149128E-02      2.659504245727E-02      2.488290005033E-02      2.383936560658E-02      2.313011990710E-02      2.261184118312E-02      2.221286862521E-02      2.189339165243E-02      2.380121830593E-01
      3.200000000000E+00      8.050336327213E-02      3.198478548900E-02      2.418458883139E-02      2.147007711249E-02      2.009993742709E-02      1.926866143422E-02      1.870679109733E-02      1.829882795983E-02      1.798702276143E-02      1.773929282440E-02      2.173369361296E-01
      3.300000000000E+00      6.727042983838E-02      2.563399245034E-02      1.935084421081E-02      1.718145720054E-02      1.608814279955E-02      1.542585301367E-02      1.497906215011E-02      1.465539488910E-02      1.440866359715E-02      1.421320859959E-02      1.965885687000E-01
      3.400000000000E+00      5.870859621295E-02      2.180270219615E-02      1.644247148154E-02      1.459658521193E-02      1.366558683361E-02      1.310097847262E-02      1.271956683424E-02      1.244283572123E-02      1.223152710408E-02      1.206383109097E-02      1.815712997218E-01
      3.500000000000E+00      5.780956071804E-02      2.162516424975E-02      1.630784035090E-02      1.446639534601E-02      1.353347711333E-02      1.296458360594E-02      1.257774628869E-02      1.229497087938E-02      1.207726029186E-02      1.190294964804E-02      1.787727169786E-01
      3.600000000000E+00      6.589503290463E-02      2.581455202115E-02      1.948805156349E-02      1.725952521184E-02      1.611909755305E-02      1.541541752621E-02      1.493030323259E-02      1.457022293065E-02      1.428841065612E-02      1.405888574591E-02      1.903058925919E-01
      3.700000000000E+00      8.211629131484E-02      3.445855359883E-02      2.607178994062E-02      2.303871571076E-02      2.146444128567E-02      2.047781865343E-02      1.978563334800E-02      1.926212857593E-02      1.884442521111E-02      1.849759232908E-02      2.126245953146E-01
      3.800000000000E+00      1.043084241632E-01      4.691907964139E-02      3.561541439845E-02      3.139999534232E-02      2.917831005338E-02      2.776442655276E-02      2.675606871667E-02      2.598052344754E-02      2.535142900551E-02      2.482081339690E-02      2.415071353149E-01
      3.900000000000E+00      1.295306529115E-01      6.186277489744E-02      4.714555590302E-02      4.148373275756E-02      3.845577075387E-02      3.650348542885E-02      3.509275496433E-02      3.399382504202E-02      3.309178932230E-02      3.232282456018E-02      2.727250187969E-01
      4.000000000000E+00      1.544255660206E-01      7.742691917147E-02      5.925553274901E-02      5.206118960241E-02      4.816306407468E-02      4.562387522544E-02      4.377145019793E-02      4.231583608801E-02      4.111194665711E-02      4.007918694892E-02      3.017282245770E-01
      4.100000000000E+00      1.758446034681E-01      9.150118106778E-02      7.029793941982E-02      6.169740626511E-02      5.698610363904E-02      5.389377354048E-02      5.162318741144E-02      4.982925859201E-02      4.833915515083E-02      4.705682455736E-02      3.251982537498E-01
      4.200000000000E+00      1.912841990040E-01      1.020815617870E-01      7.865809482977E-02      6.898231556053E-02      6.363688165536E-02      6.010934380563E-02      5.750850875271E-02      5.544727868189E-02      5.373153976587E-02      5.225331687353E-02      3.412766896272E-01
      4.300000000000E+00      1.990685651501E-01      1.076351496943E-01      8.306700222636E-02      7.280115915098E-02      6.709578781778E-02      6.331673666889E-02      6.052335280115E-02      5.830592447174E-02      5.645872756865E-02      5.486719436312E-02      3.490428446370E-01
      4.400000000000E+00      1.984262513276E-01      1.074088943130E-01      8.288709984621E-02      7.258843720199E-02      6.684257616044E-02      6.302639880107E-02      6.020051345809E-02      5.795511219087E-02      5.608419872874E-02      5.447291105270E-02      3.481330813805E-01
      4.500000000000E+00      1.895508825703E-01      1.016205463337E-01      7.829274721637E-02      6.849327255648E-02      6.301096991490E-02      5.936029070873E-02      5.665159100645E-02      5.449665646052E-02      5.270021749055E-02      5.115327562406E-02      3.385947735149E-01
      4.600000000000E+00      1.736812711136E-01      9.147933961839E-02      7.028073414774E-02      6.139378520883E-02      5.640793368147E-02      5.307599632918E-02      5.059589852153E-02      4.861791814846E-02      4.696611833441E-02      4.554221910878E-02      3.209457855926E-01
      4.700000000000E+00      1.531791166613E-01      7.900191999014E-02      6.048687096003E-02      5.273672845139E-02      4.837177719647E-02      4.543961818860E-02      4.324606374238E-02      4.148888955666E-02      4.001609385127E-02      3.874273991294E-02      2.964606764051E-01
      4.800000000000E+00      1.315262447908E-01      6.662913726793E-02      5.084300299601E-02      4.423308017898E-02      4.049275416153E-02      3.796422588874E-02      3.606049261933E-02      3.452647038597E-02      3.323394006441E-02      3.211126345838E-02      2.678012792431E-01
      4.900000000000E+00      1.131087815897E-01      5.671179697760E-02      4.316061748809E-02      3.748689035335E-02      3.426572772487E-02      3.207701954978E-02      3.042015045300E-02      2.907800136386E-02      2.794152162899E-02      2.694981709594E-02      2.402385290467E-01
      5.000000000000E+00      1.024714078989E-01      5.099043858560E-02      3.874750900514E-02      3.365284963729E-02      3.076605832396E-02      2.880454817848E-02      2.731846411353E-02      2.611306778593E-02      2.509063691180E-02      2.419665382809E-02      2.229485552481E-01
      5.100000000000E+00      1.023615127630E-01      5.021057865911E-02      3.814703086015E-02      3.320389728936E-02      3.042914789865E-02      2.855796004900E-02      2.714913743645E-02      2.601200276821E-02      2.505095591096E-02      2.421272200902E-02      2.248692666962E-01
      5.200000000000E+00      1.114855790844E-01      5.397958285591E-02      4.105144394979E-02      3.585641176634E-02      3.298110294928E-02      3.106699493602E-02      2.964247355938E-02      2.850396580686E-02      2.754948092669E-02      2.672224125577E-02      2.425062572610E-01
      5.300000000000E+00      1.257570622186E-01      6.090113592059E-02      4.640075173497E-02      4.066254447054E-02      3.752914466360E-02      3.547059335058E-02      3.395733396422E-02      3.276095229654E-02      3.176707262005E-02      3.091207419162E-02      2.652635100236E-01
      5.400000000000E+00      1.408839530852E-01      6.894439460582E-02      5.264255409573E-02      4.624462749743E-02      4.278527590836E-02      4.053561895135E-02      3.889787242310E-02      3.761428215561E-02      3.655582635567E-02      3.565077973724E-02      2.863952642734E-01
      5.500000000000E+00      1.533349551749E-01      7.594135441912E-02      5.809511587875E-02      5.111711489264E-02      4.736848331777E-02      4.494755917352E-02      4.319687116695E-02      4.183297638649E-02      4.071402890597E-02      3.976120733384E-02      3.024436030002E-01
      5.600000000000E+00      1.606300622262E-01      8.007795534473E-02      6.132874645493E-02      5.402083900557E-02      5.011350126424E-02      4.760255868930E-02      4.579543760389E-02      4.439364261122E-02      4.324782541916E-02      4.227502015409E-02      3.116465677467E-01
      5.700000000000E+00      1.614284839676E-01      8.026111305381E-02      6.147209754769E-02      5.418989981895E-02      5.031378797527E-02      4.783353448407E-02      4.605585043222E-02      4.468210859658E-02      4.356292622146E-02      4.261533484839E-02      3.132358800873E-01
      5.800000000000E+00      1.555038141611E-01      7.629276354420E-02      5.836952404184E-02      5.148858242091E-02      4.784466197204E-02      4.552316307916E-02      4.386631393501E-02      4.259105474048E-02      4.155582161067E-02      4.068199833879E-02      3.071343109457E-01
      5.900000000000E+00      1.436612339657E-01      6.883654678239E-02      5.255867722669E-02      4.639147054117E-02      4.314453261733E-02      4.108580596048E-02      3.962338935929E-02      3.850286055308E-02      3.759700311505E-02      3.683517210314E-02      2.938708383219E-01
      6.000000000000E+00      1.276162528175E-01      5.920561471589E-02      4.508850094040E-02      3.982367363401E-02      3.706934665872E-02      3.533209753520E-02      3.410457104505E-02      3.316892157419E-02      3.241623560593E-02      3.178603069843E-02      2.746810495949E-01
      6.100000000000E+00      1.098157703532E-01      4.903185887181E-02      3.723991717877E-02      3.291549031811E-02      3.066794700085E-02      2.925853826858E-02      2.826872140308E-02      2.751893085789E-02      2.691939495323E-02      2.642025699785E-02      2.518274290043E-01
      6.200000000000E+00      9.314613147332E-02      3.990008147227E-02      3.023172872462E-02      2.674390314902E-02      2.494332182347E-02      2.382160805295E-02      2.303953089052E-02      2.245162371197E-02      2.198516038878E-02      2.159974625297E-02      2.291171142361E-01
      6.300000000000E+00      8.038801819860E-02      3.303728803947E-02      2.498722749907E-02      2.212675519129E-02      2.066036815880E-02      1.975378585616E-02      1.912718896395E-02      1.866061788302E-02      1.829409612570E-02      1.799430723826E-02      2.116931449820E-01
      6.400000000000E+00      7.336162347636E-02      2.912839573854E-02      2.200853620170E-02      1.951043813968E-02      1.823882136971E-02      1.745911113726E-02      1.692539079992E-02      1.653224784909E-02      1.622697725563E-02      1.598029992309E-02      2.032388179639E-01
      6.500000000000E+00      7.242526132029E-02      2.828877761179E-02      2.136951698128E-02      1.896102092560E-02      1.774183163663E-02      1.699934562609E-02      1.649522163411E-02      1.612729968942E-02      1.584450020778E-02      1.561844623486E-02      2.039069464947E-01
      6.600000000000E+00      7.669622100440E-02      3.017631221877E-02      2.280648122175E-02      2.024205968060E-02      1.894608309472E-02      1.815857260776E-02      1.762530887279E-02      1.723732466102E-02      1.694013642283E-02      1.670347585916E-02      2.115719942587E-01
