# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:37:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.150191053512E-13
      1.000000000000E-01      4.314687747190E-03      1.017223202557E-03      7.631115479017E-04      6.782896331079E-04      6.358666869581E-04      6.104033681118E-04      5.934198625215E-04      5.812819641466E-04      5.721725699686E-04      5.650821783094E-04      4.291390600765E-02
      2.000000000000E-01      1.384024005457E-02      3.876159750460E-03      2.909944227228E-03      2.586133944593E-03      2.424042811408E-03      2.326641588377E-03      2.261585304785E-03      2.215011826117E-03      2.179990085212E-03      2.152669489292E-03      8.192076443101E-02
      3.000000000000E-01      2.575376508579E-02      8.044058883931E-03      6.045242128756E-03      5.371293190813E-03      5.033428408433E-03      4.830018150601E-03      4.693835117745E-03      4.596067527915E-03      4.522309492024E-03      4.464557740423E-03      1.155479276193E-01
      4.000000000000E-01      3.785969913507E-02      1.277227384867E-02      9.610055197706E-03      8.535886713620E-03      7.996220510737E-03      7.670443563517E-03      7.451611764143E-03      7.293891359211E-03      7.174365486088E-03      7.080302571279E-03      1.427920905779E-01
      5.000000000000E-01      4.842075585380E-02      1.726592478270E-02      1.300599074904E-02      1.154729982808E-02      1.081236425979E-02      1.036716747235E-02      1.006684401278E-02      9.849306583607E-03      9.683511595444E-03      9.552212685457E-03      1.630950122761E-01
      6.000000000000E-01      5.624734647306E-02      2.085472796895E-02      1.572374368894E-02      1.395279137149E-02      1.305740490036E-02      1.251271098142E-02      1.214337788521E-02      1.187425825093E-02      1.166777856848E-02      1.150306488954E-02      1.763026588658E-01
      7.000000000000E-01      6.075249508584E-02      2.312232274880E-02      1.744355765590E-02      1.546895656561E-02      1.446653182378E-02      1.385371434640E-02      1.343573749387E-02      1.312912034257E-02      1.289212279249E-02      1.270155637797E-02      1.826280807723E-01
      8.000000000000E-01      6.194043147722E-02      2.396518143013E-02      1.808332227299E-02      1.602437284538E-02      1.497439696606E-02      1.432899989017E-02      1.388596518231E-02      1.355861471801E-02      1.330361002879E-02      1.309687497056E-02      1.826333990432E-01
      9.000000000000E-01      6.033173344728E-02      2.357315010857E-02      1.778571952590E-02      1.574776597485E-02      1.470355262256E-02      1.405801362433E-02      1.361193061996E-02      1.327990699647E-02      1.301924522059E-02      1.280622545870E-02      1.772444250170E-01
      1.000000000000E+00      5.683577169076E-02      2.234501815660E-02      1.685379872318E-02      1.491014935799E-02      1.390961120830E-02      1.328760393619E-02      1.285502842196E-02      1.253082309423E-02      1.227445798323E-02      1.206341752699E-02      1.678234248547E-01
      1.100000000000E+00      5.258401307680E-02      2.076796200656E-02      1.565797770719E-02      1.384163811077E-02      1.290279204541E-02      1.231626630800E-02      1.190610722410E-02      1.159688663677E-02      1.135089117667E-02      1.114716995630E-02      1.563773411219E-01
      1.200000000000E+00      4.873436728895E-02      1.929540780033E-02      1.454227456601E-02      1.284789941079E-02      1.196945395783E-02      1.141869223335E-02      1.103200616655E-02      1.073925907440E-02      1.050538312622E-02      1.031089697287E-02      1.460101505263E-01
      1.300000000000E+00      4.621312811111E-02      1.825333207163E-02      1.375324096199E-02      1.214716859444E-02      1.131326032561E-02      1.078949853978E-02      1.042105793569E-02      1.014156659988E-02      9.917838872524E-03      9.731438836050E-03      1.405532977225E-01
      1.400000000000E+00      4.538936993482E-02      1.779300978712E-02      1.340483105512E-02      1.183945415350E-02      1.102672799267E-02      1.051631566337E-02      1.015731292845E-02      9.885028814974E-03      9.667117952655E-03      9.485611074368E-03      1.410433625033E-01
      1.500000000000E+00      4.603391470119E-02      1.789338614788E-02      1.348079714737E-02      1.190911766536E-02      1.109406432582E-02      1.058290693517E-02      1.022395064180E-02      9.952165628231E-03      9.735036967593E-03      9.554501074984E-03      1.451869247918E-01
      1.600000000000E+00      4.760883046008E-02      1.840325704920E-02      1.386673435530E-02      1.225365855244E-02      1.141842578711E-02      1.089559294386E-02      1.052921348534E-02      1.025243488366E-02      1.003183076182E-02      9.848831103938E-03      1.506092833028E-01
      1.700000000000E+00      4.951353502817E-02      1.910542027339E-02      1.439838924539E-02      1.272676507183E-02      1.186237511067E-02      1.132218021746E-02      1.094433841867E-02      1.065946958435E-02      1.043288347068E-02      1.024530788029E-02      1.557993102000E-01
      1.800000000000E+00      5.122755124287E-02      1.978296374680E-02      1.491158502197E-02      1.318265867030E-02      1.228941900775E-02      1.173180292490E-02      1.134225773685E-02      1.104895473386E-02      1.081597934160E-02      1.062337917143E-02      1.598459422611E-01
      1.900000000000E+00      5.239672297625E-02      2.027118374083E-02      1.528149143249E-02      1.351087952433E-02      1.259650119625E-02      1.202600319109E-02      1.162770697560E-02      1.132801473314E-02      1.109012732359E-02      1.089360094464E-02      1.622658065672E-01
