# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 05:12:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      6.216993246650E-04      1.167610017534E-04      8.757330772635E-05      7.784252755538E-05      7.297698259956E-05      7.005753179001E-05      6.811112805272E-05      6.672075121328E-05      6.567789118428E-05      6.486670902950E-05      1.476094926411E-02
      2.000000000000E-01      2.072911392716E-03      4.455508160852E-04      3.342003447853E-04      2.970606538217E-04      2.784884313445E-04      2.673431996580E-04      2.599114633344E-04      2.546017243303E-04      2.506182336268E-04      2.475189084339E-04      2.858594963055E-02
      3.000000000000E-01      3.969327745922E-03      9.270442069220E-04      6.954443943994E-04      6.181430469452E-04      5.794811502642E-04      5.562750655659E-04      5.407968866011E-04      5.297346535360E-04      5.214323864533E-04      5.149700965097E-04      4.086164612580E-02
      4.000000000000E-01      5.973994781503E-03      1.478097074585E-03      1.108982854568E-03      9.856775808696E-04      9.239927989131E-04      8.869563489129E-04      8.622440641859E-04      8.445741589109E-04      8.313057401796E-04      8.209716452701E-04      5.110912776871E-02
      5.000000000000E-01      7.797761984071E-03      2.010726724082E-03      1.508804127262E-03      1.340977082247E-03      1.256994488042E-03      1.206550040555E-03      1.172874666245E-03      1.148781618929E-03      1.130677525530E-03      1.116566067685E-03      5.900972410994E-02
      6.000000000000E-01      9.229197538440E-03      2.450940606844E-03      1.839333631722E-03      1.634640936538E-03      1.532172218433E-03      1.470593823249E-03      1.429460594504E-03      1.400010321321E-03      1.377861898304E-03      1.360581378054E-03      6.441867635203E-02
      7.000000000000E-01      1.015498321626E-02      2.752624930276E-03      2.065891986712E-03      1.835853371433E-03      1.720646046049E-03      1.651372413451E-03      1.605065647802E-03      1.571882821949E-03      1.546902472413E-03      1.527390452910E-03      6.736888998873E-02
      8.000000000000E-01      1.056365257476E-02      2.903413241678E-03      2.179143585865E-03      1.936335847529E-03      1.814673591159E-03      1.741471140591E-03      1.692498644531E-03      1.657371878275E-03      1.630898729654E-03      1.610194692076E-03      6.806749899236E-02
      9.000000000000E-01      1.053237540658E-02      2.921927186582E-03      2.193049325482E-03      1.948521716951E-03      1.825933465059E-03      1.752122924149E-03      1.702701337453E-03      1.667216377136E-03      1.640441879554E-03      1.619474420712E-03      6.688943913676E-02
      1.000000000000E+00      1.020032187678E-02      2.848196821791E-03      2.137671552375E-03      1.899153396478E-03      1.779515781330E-03      1.707432595186E-03      1.659126780126E-03      1.624408164435E-03      1.598181662599E-03      1.577616671876E-03      6.437810587488E-02
      1.100000000000E+00      9.734462054817E-03      2.730690969914E-03      2.049418903677E-03      1.820605150122E-03      1.705781688352E-03      1.636556699924E-03      1.590131164518E-03      1.556734069093E-03      1.531479907517E-03      1.511654510067E-03      6.127901858872E-02
      1.200000000000E+00      9.293520062635E-03      2.613809598910E-03      1.961640435511E-03      1.742520057272E-03      1.632520968769E-03      1.566172830677E-03      1.521650438119E-03      1.489600127382E-03      1.465345066995E-03      1.446287017605E-03      5.859412350095E-02
      1.300000000000E+00      8.991645771722E-03      2.528933800940E-03      1.897901533360E-03      1.685835055268E-03      1.579352455930E-03      1.515105895932E-03      1.471977671102E-03      1.440917332189E-03      1.417399654924E-03      1.398910626151E-03      5.721030959832E-02
      1.400000000000E+00      8.873173727796E-03      2.490596779992E-03      1.869112595536E-03      1.660233432218E-03      1.555340248342E-03      1.492044009978E-03      1.449546598340E-03      1.418934529151E-03      1.395751060581E-03      1.377520225234E-03      5.717764063846E-02
      1.500000000000E+00      8.920251750321E-03      2.497628412344E-03      1.874392912872E-03      1.664917842117E-03      1.559723216164E-03      1.496243427074E-03      1.453621447408E-03      1.422918545995E-03      1.399665357506E-03      1.381378901448E-03      5.804104928141E-02
      1.600000000000E+00      9.078462166894E-03      2.537797293650E-03      1.904557594699E-03      1.691713436803E-03      1.584827594268E-03      1.520327894906E-03      1.477021699353E-03      1.445826442265E-03      1.422200841175E-03      1.403621961579E-03      5.930556270500E-02
      1.700000000000E+00      9.282199176242E-03      2.593865807755E-03      1.946663067418E-03      1.729109920351E-03      1.619857910127E-03      1.553929381870E-03      1.509663076136E-03      1.477775589753E-03      1.453625221286E-03      1.434633247871E-03      6.059019091590E-02
      1.800000000000E+00      9.473260077253E-03      2.649122503167E-03      1.988160052391E-03      1.765953026622E-03      1.654357681853E-03      1.587010284075E-03      1.541787399398E-03      1.509207549117E-03      1.484529993976E-03      1.465120990051E-03      6.164467105721E-02
      1.900000000000E+00      9.611352267346E-03      2.691140103907E-03      2.019715437753E-03      1.793951665341E-03      1.680558749274E-03      1.612117707948E-03      1.566153207208E-03      1.533032953141E-03      1.507940798832E-03      1.488201107162E-03      6.233111102360E-02
      2.000000000000E+00      9.677238140749E-03      2.713374403637E-03      2.036413754636E-03      1.808743973954E-03      1.694378881687E-03      1.625339431398E-03      1.578963467829E-03      1.545538630142E-03      1.520208737902E-03      1.500275913098E-03      6.260172488540E-02
      2.100000000000E+00      9.670499727053E-03      2.714938031133E-03      2.037588071062E-03      1.809744700128E-03      1.695276533014E-03      1.626162393712E-03      1.579725987220E-03      1.546248892241E-03      1.520871898064E-03      1.500895443146E-03      6.247582447717E-02
      2.200000000000E+00      9.604541335445E-03      2.699258800575E-03      2.025812687990E-03      1.799247694632E-03      1.685407430652E-03      1.616661109210E-03      1.570462514738E-03      1.537148973946E-03      1.511889150088E-03      1.491998967128E-03      6.202171827155E-02
      2.300000000000E+00      9.501031666769E-03      2.672347051395E-03      2.005601698256E-03      1.781267747307E-03      1.668537552191E-03      1.600452936260E-03      1.554691882815E-03      1.521687803721E-03      1.496657404791E-03      1.476943300288E-03      6.134720110976E-02
      2.400000000000E+00      9.384933398334E-03      2.641172344450E-03      1.982189526439E-03      1.760456466101E-03      1.649026620210E-03      1.581722098470E-03      1.536481010793E-03      1.503848252017E-03      1.479096269438E-03      1.459598644805E-03      6.059501677990E-02
      2.500000000000E+00      9.280255022450E-03      2.612364821142E-03      1.960555432728E-03      1.741236087943E-03      1.631016918398E-03      1.564441779397E-03      1.519689413862E-03      1.487407845321E-03      1.462921085423E-03      1.443631362791E-03      5.992972343236E-02
      2.600000000000E+00      9.206243701859E-03      2.591254541605E-03      1.944702072509E-03      1.727159701299E-03      1.617834916269E-03      1.551801036444E-03      1.507413347378E-03      1.475395534007E-03      1.451109438705E-03      1.431978307173E-03      5.949605930510E-02
      2.700000000000E+00      9.174325755859E-03      2.581199507505E-03      1.937151019929E-03      1.720464308005E-03      1.611573662217E-03      1.545805234767E-03      1.501598634263E-03      1.469713684339E-03      1.445530296732E-03      1.426481755693E-03      5.936097576052E-02
      2.800000000000E+00      9.186889513938E-03      2.583196107467E-03      1.938650408260E-03      1.721811977564E-03      1.612851083456E-03      1.547044941157E-03      1.502816875684E-03      1.470919732147E-03      1.446729933035E-03      1.427678824135E-03      5.950518612055E-02
      2.900000000000E+00      9.238029790829E-03      2.595831031787E-03      1.948138902713E-03      1.730258236989E-03      1.620780740031E-03      1.554668219867E-03      1.510238877058E-03      1.478200503445E-03      1.453906994890E-03      1.434777182395E-03      5.986904214217E-02
      3.000000000000E+00      9.315209900884E-03      2.615644308822E-03      1.963018271635E-03      1.743494220553E-03      1.633198711638E-03      1.566598320837E-03      1.521846170000E-03      1.489579302961E-03      1.465116241580E-03      1.445856164639E-03      6.037961216871E-02
      3.100000000000E+00      9.401578168772E-03      2.637900399053E-03      1.979732320166E-03      1.758360760984E-03      1.647145071192E-03      1.579995427945E-03      1.534879481889E-03      1.502354789189E-03      1.477700127877E-03      1.458292596829E-03      6.094614010468E-02
      3.200000000000E+00      9.479256217744E-03      2.657637807094E-03      1.994555025750E-03      1.771548245666E-03      1.659519331731E-03      1.591885248190E-03      1.546449243816E-03      1.513698416867E-03      1.488876316422E-03      1.469340469730E-03      6.146287774616E-02
      3.300000000000E+00      9.533142170538E-03      2.670752963157E-03      2.004404530793E-03      1.780319459955E-03      1.667757446060E-03      1.599808294258E-03      1.554166220355E-03      1.521271594329E-03      1.496344601137E-03      1.476729787972E-03      6.183169973848E-02
      3.400000000000E+00      9.554054537456E-03      2.674834073138E-03      2.007469464725E-03      1.783065819649E-03      1.670352803947E-03      1.602319592451E-03      1.556626902295E-03      1.523700747156E-03      1.498754133870E-03      1.479127621807E-03      6.198631745932E-02
      3.500000000000E+00      9.540302889710E-03      2.669522059978E-03      2.003480117604E-03      1.779548283855E-03      1.667081964205E-03      1.599205268915E-03      1.553623965419E-03      1.520783375089E-03      1.495906158648E-03      1.476338238776E-03      6.190574897527E-02
      3.600000000000E+00      9.497436290986E-03      2.656317289361E-03      1.993563318226E-03      1.770768608908E-03      1.658884191833E-03      1.591367133601E-03      1.546034283571E-03      1.513378570210E-03      1.488646457843E-03      1.469197093417E-03      6.161893539939E-02
      3.700000000000E+00      9.436364703549E-03      2.637915873902E-03      1.979743941650E-03      1.758526688471E-03      1.647446884185E-03      1.580425092012E-03      1.535432775564E-03      1.503029127202E-03      1.478493743262E-03      1.459204177411E-03      6.120387274382E-02
      3.800000000000E+00      9.370214474445E-03      2.617284755785E-03      1.964250220643E-03      1.744803387009E-03      1.634627294294E-03      1.568162301902E-03      1.523553266157E-03      1.491433691272E-03      1.467120329565E-03      1.448011376963E-03      6.077778372715E-02
