# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 17:39:09
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      1.203481758694E-13
      1.000000000000E-01      6.999984658840E-03      1.764460553095E-03      1.323929850017E-03      1.176732811611E-03      1.103098704628E-03      1.058889976748E-03      1.029393936424E-03      1.008305144246E-03      9.924708805142E-04      9.801396342866E-04      5.615106681706E-02
      2.000000000000E-01      2.214985073336E-02      6.717947030610E-03      5.046960374461E-03      4.484779789576E-03      4.203136931147E-03      4.033720737597E-03      3.920417807470E-03      3.839179502879E-03      3.777981505614E-03      3.730143639682E-03      1.064808781278E-01
      3.000000000000E-01      4.080525473374E-02      1.392969717262E-02      1.048399584367E-02      9.312672586507E-03      8.724369188601E-03      8.369379747604E-03      8.131047290588E-03      7.959375257023E-03      7.829365379721E-03      7.727129749801E-03      1.493419773662E-01
      4.000000000000E-01      5.956954725479E-02      2.211740476206E-02      1.668114806918E-02      1.480991630672E-02      1.386667922245E-02      1.329508225622E-02      1.290930900165E-02      1.262971904959E-02      1.241649227939E-02      1.224750653907E-02      1.838075156902E-01
      5.000000000000E-01      7.594488112907E-02      2.996370034607E-02      2.264455071698E-02      2.009163176800E-02      1.879882823113E-02      1.801123701188E-02      1.747627372988E-02      1.708567042707E-02      1.678529343654E-02      1.654506909674E-02      2.095969604566E-01
      6.000000000000E-01      8.839897260985E-02      3.641557459300E-02      2.756651513253E-02      2.444020292286E-02      2.284841663313E-02      2.187270761385E-02      2.120510861967E-02      2.071359129752E-02      2.033214230569E-02      2.002408929219E-02      2.269836202988E-01
      7.000000000000E-01      9.635858943640E-02      4.088382195460E-02      3.098505982155E-02      2.744705162168E-02      2.563482725606E-02      2.451647303950E-02      2.374522086928E-02      2.317237895457E-02      2.272360315151E-02      2.235759482118E-02      2.367144976911E-01
      8.000000000000E-01      1.000944368641E-01      4.329771749379E-02      3.283525103016E-02      2.905772475853E-02      2.711067702542E-02      2.590061442177E-02      2.505935597736E-02      2.442899634206E-02      2.393058580292E-02      2.352026950641E-02      2.399563173145E-01
      9.000000000000E-01      1.005155747198E-01      4.401900031783E-02      3.338855895684E-02      2.951704942595E-02      2.750916312225E-02      2.625254536343E-02      2.537205638923E-02      2.470677668042E-02      2.417625056976E-02      2.373578883528E-02      2.382636477433E-01
