# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:23:52
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.154631945610E-13
      1.000000000000E-01      1.304884022673E-02      3.616693185134E-03      2.714978405148E-03      2.412916724034E-03      2.261733024387E-03      2.170902302889E-03      2.110248055311E-03      2.066837491045E-03      2.034204214849E-03      2.008755784985E-03      7.936692516249E-02
      2.000000000000E-01      4.037002069665E-02      1.373189934248E-02      1.033460721158E-02      9.180476793079E-03      8.601007588898E-03      8.251501714232E-03      8.016977366611E-03      7.848155981347E-03      7.720398286486E-03      7.620015811866E-03      1.486564250016E-01
      3.000000000000E-01      7.300141708082E-02      2.834777511077E-02      2.141440983539E-02      1.900917493197E-02      1.779491999803E-02      1.705794463101E-02      1.655961773751E-02      1.619765675068E-02      1.592092050790E-02      1.570099755520E-02      2.061442402308E-01
      4.000000000000E-01      1.048749559785E-01      4.475625259486E-02      3.395433782152E-02      3.011293563964E-02      2.815849011114E-02      2.696243429497E-02      2.614566101527E-02      2.554561754835E-02      2.508102779575E-02      2.470674064159E-02      2.512379829513E-01
      5.000000000000E-01      1.319234659380E-01      6.025577426861E-02      4.590112954642E-02      4.066398199099E-02      3.797344401123E-02      3.631077632103E-02      3.516242608447E-02      3.430802691804E-02      3.363739487217E-02      3.308932577139E-02      2.842455440807E-01
      6.000000000000E-01      1.519890800010E-01      7.279903965876E-02      5.564374914731E-02      4.923348376354E-02      4.590422479596E-02      4.382474450318E-02      4.237120728537E-02      4.127562609543E-02      4.040400240310E-02      3.968191634070E-02      3.061531392742E-01
      7.000000000000E-01      1.646077696936E-01      8.137843643644E-02      6.234690897451E-02      5.508626286930E-02      5.127254535494E-02      4.886407537635E-02      4.716038838385E-02      4.586019263403E-02      4.481282864015E-02      4.393464125499E-02      3.184598894871E-01
      8.000000000000E-01      1.706545290855E-01      8.606746727865E-02      6.602425284583E-02      5.824380254751E-02      5.411166494799E-02      5.147373293849E-02      4.958652070435E-02      4.812983085548E-02      4.694353776911E-02      4.593874740323E-02      3.230784808222E-01
      9.000000000000E-01      1.718999611006E-01      8.776143368175E-02      6.735515293266E-02      5.931902454278E-02      5.500665141982E-02      5.222558690424E-02      5.021545311991E-02      4.864841082621E-02      4.736049426316E-02      4.626068753034E-02      3.222664731312E-01
      1.000000000000E+00      1.705076135857E-01      8.774654332927E-02      6.734344840134E-02      5.921041788475E-02      5.480493362956E-02      5.193788996377E-02      4.984707805396E-02      4.820354150313E-02      4.684272868470E-02      4.567329732616E-02      3.185086495231E-01
      1.100000000000E+00      1.685067560063E-01      8.725563043896E-02      6.695762313208E-02      5.878068808749E-02      5.431492990439E-02      5.138605792717E-02      4.923440565676E-02      4.753180298568E-02      4.611405347151E-02      4.488999905131E-02      3.142424745752E-01
      1.200000000000E+00      1.673276056932E-01      8.714569707730E-02      6.687123757461E-02      5.862633092604E-02      5.409170374272E-02      5.109874435608E-02      4.888723568778E-02      4.712844376824E-02      4.565783799036E-02      4.438405047451E-02      3.113587090411E-01
      1.300000000000E+00      1.675452663152E-01      8.777080765948E-02      6.736252137995E-02      5.899011025508E-02      5.435727823051E-02      5.128371978707E-02      4.900244016185E-02      4.718140159436E-02      4.565434933677E-02      4.432892142567E-02      3.106570642422E-01
      1.400000000000E+00      1.689539396366E-01      8.904606258470E-02      6.836530857952E-02      5.980852887031E-02      5.504736626578E-02      5.187484374113E-02      4.951162160025E-02      4.761987078702E-02      4.603034063126E-02      4.464895221525E-02      3.117629855578E-01
      1.500000000000E+00      1.709185470901E-01      9.063377655938E-02      6.961482075063E-02      6.084330705454E-02      5.593626599490E-02      5.265343403488E-02      5.020042964761E-02      4.823236507892E-02      4.657632340043E-02      4.513611359209E-02      3.136854901797E-01
      1.600000000000E+00      1.727809378961E-01      9.215472970634E-02      7.081286259023E-02      6.182944221394E-02      5.677651835454E-02      5.338302863363E-02      5.084012748041E-02      4.879601757480E-02      4.707414820478E-02      4.557620604124E-02      3.154993928064E-01
      1.700000000000E+00      1.741262396828E-01      9.334109036243E-02      7.174807763613E-02      6.258246135577E-02      5.739944237240E-02      5.390576189812E-02      5.128104870097E-02      4.916779490028E-02      4.738637633252E-02      4.583664019559E-02      3.167083609954E-01
      1.800000000000E+00      1.748502332695E-01      9.409077317293E-02      7.233938716833E-02      6.303636555790E-02      5.774977974843E-02      5.417465543102E-02      5.148299943728E-02      4.931326870445E-02      4.748357992546E-02      4.589237373893E-02      3.172714926746E-01
      1.900000000000E+00      1.750682966732E-01      9.443307857775E-02      7.260946445938E-02      6.321835448122E-02      5.786024502875E-02      5.422752994877E-02      5.148834215920E-02      4.927879206974E-02      4.741558678981E-02      4.579623144966E-02      3.174211287524E-01
      2.000000000000E+00      1.749548985993E-01      9.445086808173E-02      7.262350175190E-02      6.319209840995E-02      5.779616944755E-02      5.413192931645E-02      5.136674893367E-02      4.913588853408E-02      4.725543327514E-02      4.562241249922E-02      3.174062077252E-01
      2.100000000000E+00      1.746133198275E-01      9.421288137018E-02      7.243572380840E-02      6.300813552972E-02      5.760711259965E-02      5.393707750348E-02      5.116718707103E-02      4.893316227601E-02      4.705118867686E-02      4.541826211345E-02      3.173049910771E-01
      2.200000000000E+00      1.740420317711E-01      9.375159762785E-02      7.207183200594E-02      6.268728875266E-02      5.731041834113E-02      5.365740375770E-02      5.090141774948E-02      4.867982752620E-02      4.680958833088E-02      4.518808231292E-02      3.170050453794E-01
      2.300000000000E+00      1.731972191201E-01      9.308941867813E-02      7.154962989935E-02      6.223946100996E-02      5.690924503198E-02      5.329027954219E-02      5.056169266950E-02      4.836351734039E-02      4.651405330916E-02      4.491142953618E-02      3.163270715651E-01
      2.400000000000E+00      1.720946269810E-01      9.228663818696E-02      7.091681521599E-02      6.169883640913E-02      5.642707213797E-02      5.285048410003E-02      5.015544483810E-02      4.798531154555E-02      4.616009596525E-02      4.457890251049E-02      3.151862339669E-01
      2.500000000000E+00      1.708809610240E-01      9.147324208317E-02      7.027593094501E-02      6.114811059334E-02      5.593243244546E-02      5.239571314727E-02      4.973160644836E-02      4.758681663985E-02      4.578308497341E-02      4.422050582861E-02      3.136991660756E-01
      2.600000000000E+00      1.698292060009E-01      9.083740919027E-02      6.977515967528E-02      6.071210697385E-02      5.553481113648E-02      5.202430521458E-02      4.937983375757E-02      4.725063936074E-02      4.545976611537E-02      4.390804897657E-02      3.121943144953E-01
      2.700000000000E+00      1.692525870494E-01      9.056923697313E-02      6.956400664307E-02      6.051953840299E-02      5.535011886197E-02      5.184328560320E-02      4.920048536635E-02      4.707189575509E-02      4.528101975631E-02      4.372893979054E-02      3.111177290538E-01
      2.800000000000E+00      1.693723428604E-01      9.078418462720E-02      6.973324921096E-02      6.065008311483E-02      5.545170640789E-02      5.192192393912E-02      4.925999471369E-02      4.711496561560E-02      4.530971289051E-02      4.374493282186E-02      3.108545977740E-01
      2.900000000000E+00      1.702018121270E-01      9.146335419797E-02      7.026814201113E-02      6.109266683072E-02      5.583126721968E-02      5.225421774861E-02      4.955440567162E-02      4.737777401251E-02      4.554553234345E-02      4.395738205038E-02      3.115325097528E-01
      3.000000000000E+00      1.715092427622E-01      9.244116532304E-02      7.103860289120E-02      6.173618041292E-02      5.638963714590E-02      5.274959418043E-02      4.999988657431E-02      4.778206902751E-02      4.591499918704E-02      4.429697746830E-02      3.129202809902E-01
      3.100000000000E+00      1.728852761674E-01      9.344952684583E-02      7.183359067635E-02      6.239914966802E-02      5.696366301515E-02      5.325781342787E-02      5.045610207055E-02      4.819552092825E-02      4.629246767508E-02      4.464376877911E-02      3.145052674370E-01
      3.200000000000E+00      1.738850139084E-01      9.420268043747E-02      7.242767557427E-02      6.288779894540E-02      5.737931073471E-02      5.361871270905E-02      5.077343408958E-02      4.847692726314E-02      4.654365281068E-02      4.486925921077E-02      3.157029044458E-01
      3.300000000000E+00      1.741800168945E-01      9.449058773282E-02      7.265484414522E-02      6.306045782919E-02      5.751050750580E-02      5.371727280822E-02      5.084524724867E-02      4.852627794490E-02      4.657390263774E-02      4.488318186506E-02      3.160673871723E-01
      3.400000000000E+00      1.736630783554E-01      9.424770319908E-02      7.246319755869E-02      6.287505558068E-02      5.732221081670E-02      5.352364128698E-02      5.064565237381E-02      4.832076032970E-02      4.636279391750E-02      4.466694515060E-02      3.154139533478E-01
