# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 04:11:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      3.446132268436E-13
      1.000000000000E-01      2.637682582955E-01      1.504224541093E-01      1.175342702304E-01      1.041369088525E-01      9.702619782484E-02      9.254467288957E-02      8.938798954649E-02      8.698962550960E-02      8.506578059217E-02      8.345888911840E-02      4.168927515214E-01
      2.000000000000E-01      5.457055799808E-01      4.497270999527E-01      3.918606926116E-01      3.560778017601E-01      3.324482018347E-01      3.156813392005E-01      3.029960358262E-01      2.928848830131E-01      2.844943843756E-01      2.773183150733E-01      6.129897511722E-01
      3.000000000000E-01      6.671081056711E-01      6.431404185733E-01      6.216017588257E-01      6.025643551905E-01      5.858972874864E-01      5.713588442332E-01      5.586685622623E-01      5.475517201604E-01      5.377613849257E-01      5.290860282473E-01      6.799034458884E-01
      4.000000000000E-01      6.917275899075E-01      6.903144999214E-01      6.889101391935E-01      6.875166540509E-01      6.861360880853E-01      6.847703641454E-01      6.834212691428E-01      6.820904419024E-01      6.807793641709E-01      6.794893547766E-01      6.924367145477E-01
      5.000000000000E-01      6.923352788664E-01      6.915258691654E-01      6.907191458214E-01      6.899152971577E-01      6.891145065965E-01      6.883169537643E-01      6.875228155408E-01      6.867322670309E-01      6.859454824419E-01      6.851626358499E-01      6.927409306294E-01
      6.000000000000E-01      6.835698466112E-01      6.743242096305E-01      6.654280676961E-01      6.568904991772E-01      6.487142304777E-01      6.408976141135E-01      6.334361088360E-01      6.263232815074E-01      6.195514213851E-01      6.131118809675E-01      6.883185731928E-01
      7.000000000000E-01      6.590792309150E-01      6.284139137870E-01      6.017267834438E-01      5.790002632944E-01      5.598415151427E-01      5.437028180574E-01      5.300284642890E-01      5.183268413427E-01      5.081933050603E-01      4.993079405775E-01      6.757504128833E-01
      8.000000000000E-01      6.276987897033E-01      5.731101291955E-01      5.311585444581E-01      5.001859579563E-01      4.774820715522E-01      4.606223065550E-01      4.478120782243E-01      4.378179978488E-01      4.298130373205E-01      4.232430701604E-01      6.593694571356E-01
      9.000000000000E-01      6.036193217798E-01      5.337102582907E-01      4.842689387206E-01      4.504521554786E-01      4.270946698840E-01      4.104627059525E-01      3.981736832670E-01      3.887581129897E-01      3.813057621033E-01      3.752407604326E-01      6.463964111954E-01
      1.000000000000E+00      5.910251236406E-01      5.141492077577E-01      4.618921950391E-01      4.272367440375E-01      4.037601485567E-01      3.872067030017E-01      3.750150216586E-01      3.656670921710E-01      3.582474300107E-01      3.521867447999E-01      6.394350355440E-01
      1.100000000000E+00      5.837303843974E-01      5.030753401082E-01      4.494681532137E-01      4.145185402961E-01      3.910896456405E-01      3.746591753312E-01      3.625858305153E-01      3.533352065041E-01      3.459936287661E-01      3.399971541223E-01      6.353636783313E-01
      1.200000000000E+00      5.824425151335E-01      5.013718455470E-01      4.475720216404E-01      4.123856655083E-01      3.886517898432E-01      3.718821440819E-01      3.594653888529E-01      3.498842350977E-01      3.422327630600E-01      3.359494607982E-01      6.345650174325E-01
      1.300000000000E+00      5.919955611431E-01      5.162702969793E-01      4.642916003968E-01      4.291230375160E-01      4.047020765220E-01      3.870417224786E-01      3.737279048055E-01      3.633115962435E-01      3.549043439047E-01      3.479433024228E-01      6.397726931549E-01
      1.400000000000E+00      6.097606857030E-01      5.442679852995E-01      4.965864453948E-01      4.625873568769E-01      4.380135032920E-01      4.197350474227E-01      4.056939514789E-01      3.945761485646E-01      3.855373683784E-01      3.780232452700E-01      6.495186330796E-01
      1.500000000000E+00      6.269424278318E-01      5.723187062396E-01      5.301909767198E-01      4.985833220573E-01      4.748438879227E-01      4.567176407102E-01      4.425619137238E-01      4.312464815353E-01      4.220041320435E-01      4.143101666105E-01      6.588335010715E-01
      1.600000000000E+00      6.379115560409E-01      5.908637064249E-01      5.531613592434E-01      5.238509854966E-01      5.012058450834E-01      4.835590577627E-01      4.695877859235E-01      4.583230750403E-01      4.490759453720E-01      4.413586861296E-01      6.646936183287E-01
      1.700000000000E+00      6.427872119353E-01      5.992996017450E-01      5.638235192351E-01      5.357501663328E-01      5.137272156433E-01      4.963566372427E-01      4.824771982927E-01      4.712090154600E-01      4.619101994930E-01      4.541174984547E-01      6.672700293760E-01
