# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 03:45:12
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      1.203481758694E-13
      1.000000000000E-01      3.843826460398E-02      1.293009221996E-02      9.729189424150E-03      8.643278727499E-03      8.098315026686E-03      7.769811017526E-03      7.549536692472E-03      7.391107266826E-03      7.271330355463E-03      7.177321309963E-03      1.448343439031E-01
      2.000000000000E-01      1.120212976305E-01      4.842884214722E-02      3.677607309074E-02      3.262469439917E-02      3.051511437565E-02      2.922650859634E-02      2.834849211326E-02      2.770508888705E-02      2.720831042777E-02      2.680927642343E-02      2.614620812992E-01
      3.000000000000E-01      1.915772018180E-01      9.762255511779E-02      7.512852056800E-02      6.653629665183E-02      6.206738673689E-02      5.928278835746E-02      5.734260562509E-02      5.588530286401E-02      5.473005586106E-02      5.377644192485E-02      3.501328047960E-01
      4.000000000000E-01      2.606010908692E-01      1.488480544095E-01      1.162498073541E-01      1.028099094432E-01      9.559020541546E-02      9.098406111266E-02      8.769913493560E-02      8.517307057458E-02      8.312404150858E-02      8.139559341040E-02      4.130574807060E-01
      5.000000000000E-01      3.107081714744E-01      1.913475990334E-01      1.513855285501E-01      1.337287887436E-01      1.239023724029E-01      1.174825975647E-01      1.128125385152E-01      1.091584471211E-01      1.061505040651E-01      1.035830805533E-01      4.534654085443E-01
      6.000000000000E-01      3.394849153044E-01      2.182861044130E-01      1.741811406651E-01      1.536402363453E-01      1.418409761927E-01      1.339715343386E-01      1.281623664377E-01      1.235693873829E-01      1.197629892405E-01      1.165028157350E-01      4.748509159611E-01
      7.000000000000E-01      3.483697426643E-01      2.278907392911E-01      1.824134155677E-01      1.605100143527E-01      1.476182039321E-01      1.388799639818E-01      1.323637482029E-01      1.271830334751E-01      1.228812271395E-01      1.192001815988E-01      4.805548079355E-01
      8.000000000000E-01      3.411918921257E-01      2.228284653200E-01      1.780674286439E-01      1.561100734370E-01      1.429596498989E-01      1.339362486718E-01      1.271582693670E-01      1.217517305150E-01      1.172612737258E-01      1.134263396118E-01      4.738345478140E-01
      9.000000000000E-01      3.234827233090E-01      2.086342074833E-01      1.659645891268E-01      1.448268269801E-01      1.320046781511E-01      1.231218570942E-01      1.164106799614E-01      1.110431277112E-01      1.065834927169E-01      1.027796818290E-01      4.583655868890E-01
      1.000000000000E+00      3.019166388095E-01      1.917665489928E-01      1.517368264845E-01      1.317754479378E-01      1.195486065029E-01      1.110140975940E-01      1.045350303750E-01      9.933995299472E-02      9.501975153262E-02      9.133560568943E-02      4.387885420744E-01
      1.100000000000E+00      2.831735386959E-01      1.777160059822E-01      1.400089481618E-01      1.211149939856E-01      1.094650849100E-01      1.012910797796E-01      9.506435853189E-02      9.006153224969E-02      8.589692567217E-02      8.234402735525E-02      4.206881868411E-01
