# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-12 22:03:00
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16      1.376676550535E-14
      1.000000000000E-01      2.303357353408E-02      7.028670287439E-03      5.280809243998E-03      4.692590085311E-03      4.397904068287E-03      4.220644323722E-03      4.102097638219E-03      4.017101162582E-03      3.953073472986E-03      3.903024890382E-03      1.089413449162E-01
      2.000000000000E-01      6.935872082863E-02      2.655316718276E-02      2.004945993707E-02      1.780085435253E-02      1.666717167906E-02      1.598016774855E-02      1.551650936036E-02      1.518047333587E-02      1.492419815982E-02      1.472109430025E-02      2.007525070775E-01
      3.000000000000E-01      1.223434884083E-01      5.430955614730E-02      4.130600546510E-02      3.662798460575E-02      3.424201494273E-02      3.277906703048E-02      3.177782882346E-02      3.104043514231E-02      3.046795237895E-02      3.000542143782E-02      2.740703743096E-01
      4.000000000000E-01      1.714249825408E-01      8.448675256236E-02      6.478349109531E-02      5.736219054966E-02      5.351308227848E-02      5.111705777606E-02      4.944909390994E-02      4.819749275216E-02      4.720638091447E-02      4.638918771020E-02      3.290080926509E-01
      5.000000000000E-01      2.100076062316E-01      1.112828332587E-01      8.597070901193E-02      7.599414366389E-02      7.071295523552E-02      6.736859436147E-02      6.499845081180E-02      6.318684480883E-02      6.172578725979E-02      6.049980021174E-02      3.666336005918E-01
      6.000000000000E-01      2.348862398716E-01      1.303545856610E-01      1.012563020280E-01      8.932421858185E-02      8.286968148317E-02      7.870956737764E-02      7.571098672670E-02      7.338182339823E-02      7.147552706655E-02      6.985520167014E-02      3.885413258408E-01
      7.000000000000E-01      2.455789709444E-01      1.396978819359E-01      1.088098020599E-01      9.574188439054E-02      8.852539599810E-02      8.379529425372E-02      8.033453420450E-02      7.761117565377E-02      7.535814212693E-02      7.342696451952E-02      3.965919891352E-01
      8.000000000000E-01      2.436902053313E-01      1.397754360557E-01      1.088726827904E-01      9.549207458317E-02      8.796498849036E-02      8.295539070777E-02      7.924308856702E-02      7.629183454775E-02      7.383159471672E-02      7.171184854039E-02      3.928878415942E-01
      9.000000000000E-01      2.324246332736E-01      1.329999004080E-01      1.033904703896E-01      9.034763766906E-02      8.289230135018E-02      7.786361776937E-02      7.409707113383E-02      7.107856883428E-02      6.854833769730E-02      6.636100181721E-02      3.800031475957E-01
      1.000000000000E+00      2.161470027162E-01      1.228186830044E-01      9.519540469519E-02      8.286582578113E-02      7.572445676835E-02      7.085383331186E-02      6.717410117572E-02      6.420683689473E-02      6.170943946295E-02      5.954553713126E-02      3.613999457121E-01
      1.100000000000E+00      1.997413768085E-01      1.126833835687E-01      8.708727502443E-02      7.555295384988E-02      6.880731791976E-02      6.416944913171E-02      6.064419912490E-02      5.778950527202E-02      5.538051378475E-02      5.329031524045E-02      3.417828674972E-01
      1.200000000000E+00      1.875782255474E-01      1.051862526629E-01      8.112108652123E-02      7.022649481003E-02      6.382243431969E-02      5.940125266039E-02      5.603099638756E-02      5.329698321067E-02      5.098781534533E-02      4.898382306208E-02      3.267479356076E-01
      1.300000000000E+00      1.822033984003E-01      1.015770650842E-01      7.825829408252E-02      6.771376739113E-02      6.151401829729E-02      5.723425737942E-02      5.397362716286E-02      5.133096211541E-02      4.910149376925E-02      4.716911319006E-02      3.207616365834E-01
      1.400000000000E+00      1.834484860245E-01      1.017317986791E-01      7.838090396009E-02      6.787779317488E-02      6.172332895630E-02      5.748904666141E-02      5.427375182567E-02      5.167599940923E-02      4.949075420440E-02      4.760168021279E-02      3.240123050619E-01
      1.500000000000E+00      1.889233707176E-01      1.044984101809E-01      8.057502505837E-02      6.987965313722E-02      6.364184725963E-02      5.937041957753E-02      5.614170080085E-02      5.354407854409E-02      5.136723735463E-02      4.949181475798E-02      3.323986685673E-01
      1.600000000000E+00      1.955761632362E-01      1.082538612753E-01      8.355908094531E-02      7.256383182981E-02      6.617553320325E-02      6.181927413347E-02      5.854022842919E-02      5.591256615906E-02      5.371857643147E-02      5.183465342244E-02      3.413672271758E-01
      1.700000000000E+00      2.009255879162E-01      1.114795187235E-01      8.612745721916E-02      7.485309143897E-02      6.831455700139E-02      6.386695555829E-02      6.052840534813E-02      5.786048332098E-02      5.563883821018E-02      5.373600363317E-02      3.480171262812E-01
      1.800000000000E+00      2.035724055128E-01      1.131883652612E-01      8.749009170822E-02      7.604877365308E-02      6.941202761942E-02      6.490020255983E-02      6.151686625288E-02      5.881648657343E-02      5.657082878605E-02      5.465009222841E-02      3.510804788964E-01
      1.900000000000E+00      2.032508042992E-01      1.131064372322E-01      8.742473065824E-02      7.596321511993E-02      6.930382683034E-02      6.477218964006E-02      6.137224393074E-02      5.865809152913E-02      5.640108143845E-02      5.447104252492E-02      3.505064921225E-01
      2.000000000000E+00      2.006207983882E-01      1.116018471938E-01      8.622495595998E-02      7.486939650564E-02      6.825678521315E-02      6.374861957261E-02      6.036115707280E-02      5.765370168759E-02      5.540011998291E-02      5.347157293760E-02      3.471136147625E-01
      2.100000000000E+00      1.969137678117E-01      1.094342060089E-01      8.449834161986E-02      7.331723999521E-02      6.679311966604E-02      6.233639442181E-02      5.898131434803E-02      5.629522061382E-02      5.405607007382E-02      5.213731450757E-02      3.423021531923E-01
      2.200000000000E+00      1.935091665840E-01      1.074377671354E-01      8.291005614837E-02      7.190295034327E-02      6.547311628588E-02      6.107431270605E-02      5.775752694579E-02      5.509784801412E-02      5.287729435674E-02      5.097166451211E-02      3.377552230019E-01
      2.300000000000E+00      1.915132376523E-01      1.062474957783E-01      8.196401518616E-02      7.107406608019E-02      6.471331580107E-02      6.035950849111E-02      5.707378403803E-02      5.443622222172E-02      5.223158083002E-02      5.033731415607E-02      3.350247267798E-01
      2.400000000000E+00      1.914279183983E-01      1.061412416430E-01      8.187959547693E-02      7.102134645508E-02      6.468720607220E-02      6.035386500033E-02      5.708362915883E-02      5.445764308631E-02      5.226144553047E-02      5.037307375802E-02      3.349345286994E-01
      2.500000000000E+00      1.930474951440E-01      1.070219135994E-01      8.257945564462E-02      7.167038199286E-02      6.531970879145E-02      6.098066957546E-02      5.770846777581E-02      5.508164113270E-02      5.288465358846E-02      5.099509327137E-02      3.371743122929E-01
      2.600000000000E+00      1.956633484855E-01      1.085172032874E-01      8.376857883454E-02      7.275440847518E-02      6.635758655002E-02      6.199405478618E-02      5.870670018025E-02      5.606912969321E-02      5.386355763631E-02      5.196646941448E-02      3.406439147835E-01
      2.700000000000E+00      1.984253984106E-01      1.101425937598E-01      8.506235716245E-02      7.393012252287E-02      6.747946879706E-02      6.308596570389E-02      5.977902681357E-02      5.712684979708E-02      5.490917872481E-02      5.300128678298E-02      3.441589857354E-01
      2.800000000000E+00      2.006425062189E-01      1.114631186326E-01      8.611438648980E-02      7.489210533475E-02      6.840341996659E-02      6.398976804993E-02      6.066963885911E-02      5.800706503170E-02      5.578000220383E-02      5.386292341750E-02      3.468835364103E-01
      2.900000000000E+00      2.019341518057E-01      1.122014372253E-01      8.670294619589E-02      7.544919306614E-02      6.895756438646E-02      6.454721695608E-02      6.123069772388E-02      5.857027781546E-02      5.634341948881E-02      5.442456589061E-02      3.484420772919E-01
      3.000000000000E+00      2.022401335438E-01      1.122672772201E-01      8.675544390001E-02      7.554460024951E-02      6.909707549619E-02      6.472308629539E-02      6.143510920554E-02      5.879650022558E-02      5.658575661149E-02      5.467819818250E-02      3.488602065936E-01
      3.100000000000E+00      2.017267297256E-01      1.117139004266E-01      8.631427130691E-02      7.522337003119E-02      6.887149991150E-02      6.457186221768E-02      6.134242352767E-02      5.875032493590E-02      5.657653634031E-02      5.469810097337E-02      3.484280329607E-01
      3.200000000000E+00      2.006368798016E-01      1.106497173355E-01      8.546627242026E-02      7.456753483922E-02      6.836213203121E-02      6.417598362929E-02      6.103731326444E-02      5.851932454132E-02      5.640664021480E-02      5.457870400847E-02      3.475320392511E-01
      3.300000000000E+00      1.991326429213E-01      1.091419850618E-01      8.426574537451E-02      7.362626679878E-02      6.761550661613E-02      6.358106269886E-02      6.056570347681E-02      5.815063924533E-02      5.612509581544E-02      5.437142748770E-02      3.464780128805E-01
      3.400000000000E+00      1.971732790041E-01      1.071453238495E-01      8.267755742283E-02      7.236511013340E-02      6.659584920655E-02      6.275019466210E-02      5.989018717237E-02      5.760704123837E-02      5.569550039729E-02      5.404127876175E-02      3.453260158365E-01
      3.500000000000E+00      1.944635731518E-01      1.044756230094E-01      8.055693865251E-02      7.064886699541E-02      6.516986924313E-02      6.154995284203E-02      5.887675094775E-02      5.675405477985E-02      5.498328603615E-02      5.345407488958E-02      3.437921491592E-01
      3.600000000000E+00      1.904875751709E-01      1.008366000401E-01      7.767170796554E-02      6.826242545284E-02      6.312709428511E-02      5.977043947453E-02      5.731452915533E-02      5.537931998850E-02      5.377457020050E-02      5.239465133744E-02      3.412750901441E-01
      3.700000000000E+00      1.846149554731E-01      9.589645124597E-02      7.376466155370E-02      6.496676595566E-02      6.023253628888E-02      5.717581869269E-02      5.496472316296E-02      5.324011540583E-02      5.182234565629E-02      5.061170024762E-02      3.369807403298E-01
      3.800000000000E+00      1.762587246200E-01      8.940470471716E-02      6.864745618185E-02      6.058275225254E-02      5.630532225725E-02      5.357982035589E-02      5.163394757027E-02      5.013504221337E-02      4.891674919390E-02      4.788672378756E-02      3.300776713133E-01
      3.900000000000E+00      1.650753211061E-01      8.132984585236E-02      6.230885333382E-02      5.508871020010E-02      5.131169285952E-02      4.893657541547E-02      4.726409856146E-02      4.599359107652E-02      4.497471066002E-02      4.412397760962E-02      3.198750237854E-01
      4.000000000000E+00      1.511992582631E-01      7.198529241133E-02      5.500963504064E-02      4.870777176252E-02      4.545049985555E-02      4.342639960880E-02      4.201953833090E-02      4.096541294116E-02      4.013176857985E-02      3.944514995671E-02      3.060625769820E-01
      4.100000000000E+00      1.354834985047E-01      6.210165878183E-02      4.733063614916E-02      4.195371158237E-02      3.920005120287E-02      3.750474691032E-02      3.633882357962E-02      3.547531179427E-02      3.480072450725E-02      3.425202056539E-02      2.890546537310E-01
      4.200000000000E+00      1.196786841011E-01      5.280717132208E-02      4.014734274640E-02      3.560885766285E-02      3.329814097512E-02      3.188386917886E-02      3.091787522976E-02      3.020795515953E-02      2.965800560124E-02      2.921463839947E-02      2.704475016301E-01
      4.300000000000E+00      1.064185416528E-01      4.549929601455E-02      3.452478679753E-02      3.062681716726E-02      2.864662387070E-02      2.743707883312E-02      2.661290531088E-02      2.600890718909E-02      2.554248558583E-02      2.516775349534E-02      2.534315968138E-01
      4.400000000000E+00      9.880296002617E-02      4.162162531188E-02      3.155031534571E-02      2.797714144081E-02      2.615849518730E-02      2.504482866813E-02      2.428378303424E-02      2.372427872583E-02      2.329077498500E-02      2.294130564949E-02      2.425571256928E-01
      4.500000000000E+00      9.948943225316E-02      4.238758697731E-02      3.213737891315E-02      2.846567405700E-02      2.658366423383E-02      2.542187707504E-02      2.462058565360E-02      2.402551487888E-02      2.355952438615E-02      2.317975910472E-02      2.421337741954E-01
      4.600000000000E+00      1.096876591857E-01      4.850736199165E-02      3.683646250016E-02      3.256704023967E-02      3.035158763037E-02      2.896596412434E-02      2.799634015823E-02      2.726511304075E-02      2.668347082440E-02      2.620207314534E-02      2.539771210679E-01
      4.700000000000E+00      1.286459578948E-01      5.997565357699E-02      4.568432240421E-02      4.029826700063E-02      3.745896059403E-02      3.565581133177E-02      3.437354713906E-02      3.339068201906E-02      3.259643379428E-02      3.192925166964E-02      2.762228354938E-01
      4.800000000000E+00      1.539038230067E-01      7.596917665126E-02      5.811683971355E-02      5.115278430860E-02      4.741834552062E-02      4.501147495935E-02      4.327482688566E-02      4.192501903303E-02      4.082022838574E-02      3.988163999926E-02      3.043915691583E-01
      4.900000000000E+00      1.821158928422E-01      9.488585756227E-02      7.296678698667E-02      6.410708012811E-02      5.927492584247E-02      5.612013778626E-02      5.381702416999E-02      5.200798338503E-02      5.051383395260E-02      4.923494313931E-02      3.338763549121E-01
      5.000000000000E+00      2.097999854486E-01      1.145320263719E-01      8.856250151180E-02      7.770759490231E-02      7.169317336864E-02      6.772460744418E-02      6.480205271108E-02      6.248978566994E-02      6.056903076561E-02      5.891799881946E-02      3.611168041380E-01
      5.100000000000E+00      2.337933906890E-01      1.324316199632E-01      1.029317048105E-01      9.023969673766E-02      8.311065940043E-02      7.836775154546E-02      7.485414766746E-02      7.206208525583E-02      6.973586126377E-02      6.773285474199E-02      3.835821432691E-01
      5.200000000000E+00      2.515238078100E-01      1.462039536507E-01      1.140955031817E-01      9.997165398314E-02      9.195225669821E-02      8.658539965561E-02      8.259536388082E-02      7.941821285774E-02      7.676892249387E-02      7.448808269889E-02      3.995730483653E-01
      5.300000000000E+00      2.611562347358E-01      1.539489636646E-01      1.204159985028E-01      1.054531208496E-01      9.689242899582E-02      9.114107691264E-02      8.685767601480E-02      8.344570257218E-02      8.060249926837E-02      7.815822219139E-02      4.080251880257E-01
      5.400000000000E+00      2.616759314891E-01      1.545903914357E-01      1.209408428025E-01      1.058258180233E-01      9.713628170178E-02      9.128385301501E-02      8.692213897521E-02      8.344984757629E-02      8.056079310052E-02      7.808250920383E-02      4.083401880659E-01
      5.500000000000E+00      2.529851995700E-01      1.481339935821E-01      1.156676664666E-01      1.010732915540E-01      9.265620480048E-02      8.697534502778E-02      8.273890073267E-02      7.936852930577E-02      7.656881046928E-02      7.417270936532E-02      4.003148354007E-01
      5.600000000000E+00      2.360592294650E-01      1.357809867115E-01      1.056379220183E-01      9.211607355479E-02      8.429256079056E-02      7.899685195216E-02      7.504112416801E-02      7.189299978621E-02      6.927986076732E-02      6.704701127746E-02      3.842296200716E-01
      5.700000000000E+00      2.131332248837E-01      1.198204690349E-01      9.279172286298E-02      8.068292637349E-02      7.364461327624E-02      6.885800089540E-02      6.526975114279E-02      6.240765897927E-02      6.002948357713E-02      5.799733339201E-02      3.611465918419E-01
      5.800000000000E+00      1.878097107828E-01      1.032563471468E-01      7.958953993636E-02      6.896632522085E-02      6.275233378051E-02      5.849883386117E-02      5.529246862144E-02      5.272396228044E-02      5.058313424840E-02      4.875004839118E-02      3.334801978438E-01
      5.900000000000E+00      1.648898341188E-01      8.921302699672E-02      6.849665405006E-02      5.915584202570E-02      5.365632384175E-02      4.986616880893E-02      4.699129400232E-02      4.467626659536E-02      4.273852439371E-02      4.107374681472E-02      3.058677326864E-01
      6.000000000000E+00      1.495878835842E-01      8.025953957144E-02      6.147086597520E-02      5.297992459888E-02      4.796350593785E-02      4.449143016878E-02      4.184643067440E-02      3.970808299148E-02      3.791195557069E-02      3.636410440378E-02      2.856831301168E-01
      6.100000000000E+00      1.457256722318E-01      7.783616011458E-02      5.957537290838E-02      5.136504174620E-02      4.652630772240E-02      4.317990197202E-02      4.063040161017E-02      3.856796448897E-02      3.683389846089E-02      3.533770866891E-02      2.804908610585E-01
      6.200000000000E+00      1.536179042419E-01      8.194445280291E-02      6.279028430150E-02      5.427510885108E-02      4.929550600013E-02      4.587151249918E-02      4.327400531318E-02      4.117897379962E-02      3.942086058737E-02      3.790552885213E-02      2.918429038511E-01
      6.300000000000E+00      1.698251465968E-01      9.118886203442E-02      7.005193537382E-02      6.075356379780E-02      5.536533297458E-02      5.168913980488E-02      4.891795531150E-02      4.669370780641E-02      4.483378153888E-02      4.323462612760E-02      3.131288431347E-01
      6.400000000000E+00      1.893109530932E-01      1.031592264681E-01      7.951251212772E-02      6.915770838113E-02      6.319801856612E-02      5.915906278135E-02      5.613207192732E-02      5.371383076409E-02      5.169888103029E-02      4.997093222857E-02      3.362849326351E-01
      6.500000000000E+00      2.074708045475E-01      1.150436022625E-01      8.897102915016E-02      7.753971763843E-02      7.098224670254E-02      6.655692445577E-02      6.325365205911E-02      6.062363719518E-02      5.843816113153E-02      5.656785874968E-02      3.561628927057E-01
      6.600000000000E+00      2.209479510611E-01      1.242943815447E-01      9.638007936956E-02      8.409135336284E-02      7.704609811829E-02      7.230076972044E-02      6.876640483036E-02      6.595818035270E-02      6.362880099647E-02      6.163836482769E-02      3.701084497263E-01
      6.700000000000E+00      2.278245762184E-01      1.291702018633E-01      1.003018937421E-01      8.754514365964E-02      8.022541881841E-02      7.529679357520E-02      7.162876566685E-02      6.871711038182E-02      6.630437183453E-02      6.424479954075E-02      3.770164338032E-01
      6.800000000000E+00      2.275686125672E-01      1.290382119234E-01      1.001955754984E-01      8.742999022383E-02      8.009648065071E-02      7.515491075914E-02      7.147575173567E-02      6.855485670980E-02      6.613466673003E-02      6.406928860983E-02      3.767803311349E-01
      6.900000000000E+00      2.208967228691E-01      1.244025483920E-01      9.646695620357E-02      8.411744347178E-02      7.701658168804E-02      7.222464107777E-02      6.865126326123E-02      6.581026534702E-02      6.345338694106E-02      6.144002348284E-02      3.700620225299E-01
      7.000000000000E+00      2.095980277720E-01      1.166858739388E-01      9.028333769397E-02      7.865567851648E-02      7.196883103338E-02      6.744758664131E-02      6.406718392172E-02      6.137201759900E-02      5.912987185712E-02      5.720940786304E-02      3.582724135425E-01
      7.100000000000E+00      1.962766828524E-01      1.078290346187E-01      8.322118501380E-02      7.245101669596E-02      6.626434948964E-02      6.207403887934E-02      5.893128950429E-02      5.641619963353E-02      5.431542057930E-02      5.250861012780E-02      3.436614077415E-01
      7.200000000000E+00      1.839330920002E-01      9.980224289151E-02      7.685272910173E-02      6.689595190154E-02      6.119443839486E-02      5.733078611973E-02      5.442596510375E-02      5.209308451813E-02      5.013632891766E-02      4.844565359305E-02      3.293779105909E-01
      7.300000000000E+00      1.753112800606E-01      9.413768667522E-02      7.237639853278E-02      6.304199154933E-02      5.772715847802E-02      5.413227700122E-02      5.142862361376E-02      4.925340678446E-02      4.742370693376E-02      4.583712918472E-02      3.191483336469E-01
      7.400000000000E+00      1.720238707082E-01      9.158834837024E-02      7.036660630050E-02      6.138443968005E-02      5.631177994333E-02      5.289734695661E-02      5.033640728792E-02      4.827821234309E-02      4.654645249063E-02      4.504276031266E-02      3.158313688509E-01
      7.500000000000E+00      1.738676625171E-01      9.199005325784E-02      7.068309771960E-02      6.178960856176E-02      5.681645773194E-02      5.349409987591E-02      5.101650697891E-02      4.903344074957E-02      4.736920258299E-02      4.592598982418E-02      3.193880722521E-01
      7.600000000000E+00      1.790136545996E-01      9.435731781281E-02      7.254968498142E-02      6.356745195304E-02      5.859776847942E-02      5.530818562748E-02      5.287438756478E-02      5.093889954270E-02      4.932259901321E-02      4.792590889957E-02      3.271010040957E-01
      7.700000000000E+00      1.848542263586E-01      9.718352993948E-02      7.478150083020E-02      6.566967927582E-02      6.068215297169E-02      5.741354824332E-02      5.501725206604E-02      5.312663570855E-02      5.155810402686E-02      5.020966111733E-02      3.354955613039E-01
      7.800000000000E+00      1.888199837659E-01      9.885798971857E-02      7.610552354036E-02      6.696783213236E-02      6.201918450040E-02      5.880886537694E-02      5.647794745013E-02      5.465494572684E-02      5.315390350135E-02      5.187154254775E-02      3.415953538795E-01
      7.900000000000E+00      1.889306580657E-01      9.808237497066E-02      7.549207201906E-02      6.654345359870E-02      6.174764373272E-02      5.866720213625E-02      5.645216167567E-02      5.473543270515E-02      5.333331338545E-02      5.214378734264E-02      3.433400936879E-01
      8.000000000000E+00      1.840909766612E-01      9.418214201942E-02      7.241147151396E-02      6.391704258166E-02      5.940943295121E-02      5.654042588792E-02      5.449608747411E-02      5.292544295333E-02      5.165290360788E-02      5.058095939970E-02      3.395875738176E-01
      8.100000000000E+00      1.742103695812E-01      8.725200810972E-02      6.695477662185E-02      5.916028807310E-02      5.505967146799E-02      5.246952881919E-02      5.063802193861E-02      4.924146266299E-02      4.811795445418E-02      4.717758957163E-02      3.300273607078E-01
      8.200000000000E+00      1.602259977831E-01      7.812324088864E-02      5.979978341586E-02      5.287102047801E-02      4.925016244218E-02      4.697559883168E-02      4.537616323436E-02      4.416329369459E-02      4.319269116904E-02      4.238421904243E-02      3.152012245411E-01
      8.300000000000E+00      1.440581691145E-01      6.817868487214E-02      5.204714471004E-02      4.602945312257E-02      4.289869240572E-02      4.093838332579E-02      3.956442744373E-02      3.852595248200E-02      3.769752223067E-02      3.700947377411E-02      2.967096142143E-01
      8.400000000000E+00      1.284535050613E-01      5.906774445756E-02      4.498184963517E-02      3.978379245358E-02      3.708658287465E-02      3.540049827943E-02      3.422067940713E-02      3.333042954552E-02      3.262140623779E-02      3.203343736215E-02      2.775559409920E-01
      8.500000000000E+00      1.165859306044E-01      5.238784033493E-02      3.982411653453E-02      3.522343932108E-02      3.284024391862E-02      3.135209948453E-02      3.031202013212E-02      2.952821746866E-02      2.890480291226E-02      2.838851804406E-02      2.622202572219E-01
      8.600000000000E+00      1.112625078052E-01      4.939825397416E-02      3.752182407762E-02      3.318858495088E-02      3.094588631147E-02      2.954659690328E-02      2.856959032635E-02      2.783418774069E-02      2.725005151651E-02      2.676700253421E-02      2.554319240213E-01
      8.700000000000E+00      1.139061524953E-01      5.081681262672E-02      3.861379824893E-02      3.414519747679E-02      3.182803667331E-02      3.038001602232E-02      2.936752640398E-02      2.860447730064E-02      2.799781540765E-02      2.749584693423E-02      2.593915044434E-01
      8.800000000000E+00      1.240743806485E-01      5.672553925561E-02      4.317123397518E-02      3.813474698109E-02      3.550325601852E-02      3.384736307001E-02      3.268135368177E-02      3.179657406258E-02      3.108866149100E-02      3.049962604855E-02      2.723581006703E-01
      8.900000000000E+00      1.399616243936E-01      6.658716483706E-02      5.081040091323E-02      4.479375836929E-02      4.160567435382E-02      3.957400056421E-02      3.812524413017E-02      3.701251964550E-02      3.611226631892E-02      3.535579147679E-02      2.906468512349E-01
