# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 12:28:36
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.800000000000E+00      1.630414485872E-01      8.328183325703E-02      6.383845476711E-02      5.604219799197E-02      5.179061843626E-02      4.900630969242E-02      4.696466305824E-02      4.535272467953E-02      4.401388265300E-02      4.286115405227E-02      3.105188471556E-01
      2.900000000000E+00      1.613421103489E-01      8.142006517901E-02      6.237951300628E-02      5.485939942779E-02      5.080074256874E-02      4.816725478514E-02      4.625271752834E-02      4.475261700725E-02      4.351464095678E-02      4.245422767442E-02      3.103052841234E-01
      3.000000000000E+00      1.570395869582E-01      7.791375749808E-02      5.963602705952E-02      5.254314178710E-02      4.875896974415E-02      4.632951051560E-02      4.458141676562E-02      4.322479876458E-02      4.211469968186E-02      4.117064750298E-02      3.071489127967E-01
      3.100000000000E+00      1.496845797478E-01      7.259180448418E-02      5.548223338409E-02      4.897209459948E-02      4.554097798453E-02      4.336357290346E-02      4.181516206024E-02      4.062716990466E-02      3.966531344727E-02      3.885503619968E-02      3.003958014386E-01
      3.200000000000E+00      1.391904404353E-01      6.556022466066E-02      5.001296099827E-02      4.421891841211E-02      4.120170942852E-02      3.930945030096E-02      3.798055348855E-02      3.697386415346E-02      3.616881164238E-02      3.549843851997E-02      2.897043430870E-01
      3.300000000000E+00      1.259281205418E-01      5.722920853253E-02      4.356039454081E-02      3.856965311066E-02      3.599874324528E-02      3.440406526774E-02      3.329773848763E-02      3.247043613705E-02      3.181749884473E-02      3.128079444683E-02      2.751545540051E-01
      3.400000000000E+00      1.108162030997E-01      4.830485082552E-02      3.668071688183E-02      3.251531048262E-02      3.038841731135E-02      2.908140187566E-02      2.818433083467E-02      2.752141464001E-02      2.700476012359E-02      2.658554211408E-02      2.574068152242E-01
      3.500000000000E+00      9.539740620504E-02      3.974024181972E-02      3.010936352682E-02      2.671244130859E-02      2.498924040529E-02      2.393784493204E-02      2.322232656723E-02      2.269867280775E-02      2.229487786555E-02      2.197093988799E-02      2.379705944557E-01
      3.600000000000E+00      8.185092355426E-02      3.264415158876E-02      2.468736964256E-02      2.191444220467E-02      2.051392568904E-02      1.966361433380E-02      1.908839532686E-02      1.867034437812E-02      1.835049942681E-02      1.809610417631E-02      2.195815139676E-01
      3.700000000000E+00      7.278197595272E-02      2.815066821550E-02      2.126443106672E-02      1.888012562963E-02      1.767807930050E-02      1.694975862063E-02      1.645830788045E-02      1.610220649504E-02      1.583069415318E-02      1.561557083640E-02      2.062724407827E-01
      3.800000000000E+00      7.059166608636E-02      2.725850141869E-02      2.058577354721E-02      1.826872074910E-02      1.709716652151E-02      1.638477374064E-02      1.590201858088E-02      1.555051946748E-02      1.528108541999E-02      1.506638819764E-02      2.021955564952E-01
      3.900000000000E+00      7.660715868549E-02      3.065491484725E-02      2.317106286487E-02      2.053140636879E-02      1.918370310263E-02      1.835479167318E-02      1.778550498418E-02      1.736473318255E-02      1.703692044727E-02      1.677120251691E-02      2.093195462274E-01
      4.000000000000E+00      9.067340524376E-02      3.854786162578E-02      2.919686472175E-02      2.581076627438E-02      2.405613075791E-02      2.295913016236E-02      2.219167339451E-02      2.161302339568E-02      2.115280791571E-02      2.077193178759E-02      2.267901107977E-01
      4.100000000000E+00      1.113466073486E-01      5.054006951559E-02      3.840070205857E-02      3.386296967476E-02      3.147229429475E-02      2.995256570608E-02      2.887026639619E-02      2.803920872556E-02      2.736628361670E-02      2.679976580013E-02      2.522246936468E-01
      4.200000000000E+00      1.360786885506E-01      6.558521317317E-02      5.003235971176E-02      4.402218521678E-02      4.080373998226E-02      3.872779010565E-02      3.722761129311E-02      3.605926617074E-02      3.510072869432E-02      3.428420795271E-02      2.815019705738E-01
      4.300000000000E+00      1.617157264368E-01      8.206030812313E-02      6.288105432179E-02      5.522858472850E-02      5.106813927822E-02      4.835222976298E-02      4.636758711537E-02      4.480615959341E-02      4.351374317463E-02      4.240465190634E-02      3.100679956116E-01
      4.400000000000E+00      1.851874421036E-01      9.796449041169E-02      7.539885864066E-02      6.613513598180E-02      6.103096656706E-02      5.766736904078E-02      5.518953441021E-02      5.322668259652E-02      5.159298388038E-02      5.018511534565E-02      3.346802367381E-01
      4.500000000000E+00      2.039043899043E-01      1.112182099400E-01      8.591921154384E-02      7.529245373398E-02      6.937316271842E-02      6.544505383736E-02      6.253577530619E-02      6.022158307619E-02      5.828973467616E-02      5.662180747291E-02      3.533969531547E-01
      4.600000000000E+00      2.159227079715E-01      1.200069549567E-01      9.294110277251E-02      8.138982769530E-02      7.490443046892E-02      7.058060411657E-02      6.736844707367E-02      6.480846517631E-02      6.266949202029E-02      6.082263141641E-02      3.650839785718E-01
      4.700000000000E+00      2.200153781466E-01      1.231068772978E-01      9.542668076634E-02      8.351223457032E-02      7.678950073906E-02      7.229525316907E-02      6.895216997469E-02      6.628724682440E-02      6.406202277988E-02      6.214325449274E-02      3.690726576855E-01
      4.800000000000E+00      2.157361624756E-01      1.201415655824E-01      9.304893969026E-02      8.136134528135E-02      7.474735018020E-02      7.031817872544E-02      6.702179932203E-02      6.439546573257E-02      6.220546557447E-02      6.032091559168E-02      3.650011380664E-01
      4.900000000000E+00      2.035330003085E-01      1.117259033643E-01      8.632383895648E-02      7.538135875580E-02      6.917413203840E-02      6.500845930243E-02      6.190456112980E-02      5.943125196945E-02      5.737047906668E-02      5.559987935615E-02      3.528260597856E-01
      5.000000000000E+00      1.849157153009E-01      9.944505854561E-02      7.657003396674E-02      6.673327732862E-02      6.113371850833E-02      5.736103339482E-02      5.454086421678E-02      5.228864002543E-02      5.040975947831E-02      4.879485128735E-02      3.330260676145E-01
      5.100000000000E+00      1.626105971181E-01      8.562198954895E-02      6.567446767664E-02      5.709118706988E-02      5.217930581078E-02      4.884937858763E-02      4.634577190958E-02      4.433659675325E-02      4.265391746702E-02      4.120326955761E-02      3.070657029528E-01
      5.200000000000E+00      1.405684677803E-01      7.287835347532E-02      5.570557001020E-02      4.829467036881E-02      4.402868055612E-02      4.111587598809E-02      3.891042522244E-02      3.712922814306E-02      3.562912876039E-02      3.432959775324E-02      2.782852420979E-01
      5.300000000000E+00      1.236064386522E-01      6.357779212696E-02      4.847484062635E-02      4.195074868107E-02      3.818292013246E-02      3.559758207964E-02      3.362977126439E-02      3.203241670168E-02      3.068072455179E-02      2.950455203018E-02      2.533759324673E-01
      5.400000000000E+00      1.161431193998E-01      5.930191434362E-02      4.516299952422E-02      3.909642918606E-02      3.560289840842E-02      3.320774557069E-02      3.138435749189E-02      2.990299870185E-02      2.864780441620E-02      2.755375348903E-02      2.422789229646E-01
      5.500000000000E+00      1.196150597536E-01      6.050775528601E-02      4.609618565065E-02      4.000313599439E-02      3.652709265614E-02      3.416115115281E-02      3.237021167080E-02      3.092134477244E-02      2.969725740349E-02      2.863225650296E-02      2.491404134122E-01
      5.600000000000E+00      1.316447527961E-01      6.645792280231E-02      5.071001692795E-02      4.415473234686E-02      4.045919656240E-02      3.796988936877E-02      3.610213519829E-02      3.460180491858E-02      3.334109533972E-02      3.224855899478E-02      2.677983229365E-01
      5.700000000000E+00      1.481382398702E-01      7.543343699337E-02      5.769858928575E-02      5.038872624965E-02      4.630892444447E-02      4.358686733837E-02      4.156158960514E-02      3.994598587770E-02      3.859579273237E-02      3.743047435657E-02      2.906228828187E-01
      5.800000000000E+00      1.648989897733E-01      8.516300088287E-02      6.531416675669E-02      5.716314936928E-02      5.264432006171E-02      4.965041469323E-02      4.743704672167E-02      4.568085909648E-02      4.421944819977E-02      4.296223720795E-02      3.119439755048E-01
      5.900000000000E+00      1.784347886831E-01      9.335044907644E-02      7.175545770951E-02      6.289401282979E-02      5.800230616812E-02      5.477702747841E-02      5.240339144917E-02      5.052735951787E-02      4.897116239495E-02      4.763571472925E-02      3.282245246480E-01
      6.000000000000E+00      1.863453442672E-01      9.816751916734E-02      7.555940099573E-02      6.629474568313E-02      6.119736623626E-02      5.784846272102E-02      5.539203196715E-02      5.345614278367E-02      5.185409202825E-02      5.048186574252E-02      3.375997986557E-01
      6.100000000000E+00      1.874388133856E-01      9.860283965542E-02      7.590368893507E-02      6.664170041824E-02      6.156340728283E-02      5.823692602717E-02      5.580318617169E-02      5.388923483376E-02      5.230795112627E-02      5.095514690536E-02      3.393482418704E-01
      6.200000000000E+00      1.817010456090E-01      9.460519599485E-02      7.274528445382E-02      6.389890403755E-02      5.906892655351E-02      5.591388620048E-02      5.361037379660E-02      5.180154686026E-02      5.030851477245E-02      4.903174580361E-02      3.335675220150E-01
      6.300000000000E+00      1.701915550910E-01      8.701024226234E-02      6.676480474111E-02      5.867015440080E-02      5.427367228142E-02      5.141033435876E-02      4.932396615595E-02      4.768765992626E-02      4.633769757083E-02      4.518306749908E-02      3.210772200155E-01
      6.400000000000E+00      1.548803836722E-01      7.728413280008E-02      5.914395613277E-02      5.200023680793E-02      4.814466997545E-02      4.564283848278E-02      4.382461671094E-02      4.240104565886E-02      4.122754840184E-02      4.022381643235E-02      3.035210858981E-01
      6.500000000000E+00      1.383871656653E-01      6.715173229849E-02      5.124899209755E-02      4.509306541743E-02      4.179516909520E-02      3.966588570108E-02      3.812477302994E-02      3.692209355694E-02      3.593297401040E-02      3.508808395049E-02      2.836113407280E-01
      6.600000000000E+00      1.235346203199E-01      5.819773514355E-02      4.430902821934E-02      3.902892832190E-02      3.622420465262E-02      3.442579771768E-02      3.313258872739E-02      3.212929683205E-02      3.130830660417E-02      3.060987572721E-02      2.651824874999E-01
      6.700000000000E+00      1.126447430905E-01      5.153255340235E-02      3.916507676013E-02      3.454667219435E-02      3.211673760491E-02      3.057269395831E-02      2.947266481388E-02      2.862698648136E-02      2.794084956085E-02      2.736161288898E-02      2.522023896447E-01
      6.800000000000E+00      1.068052873143E-01      4.759988440343E-02      3.613867942834E-02      3.192951884914E-02      2.973748510084E-02      2.835957969063E-02      2.738931896981E-02      2.665231251598E-02      2.606137771007E-02      2.556809717873E-02      2.467938979613E-01
      6.900000000000E+00      1.055978214115E-01      4.616969939886E-02      3.503966349624E-02      3.100967442108E-02      2.893188578329E-02      2.764043016827E-02      2.674244388650E-02      2.606942584883E-02      2.553713100484E-02      2.509876552047E-02      2.481276934413E-01
      7.000000000000E+00      1.074570557877E-01      4.651211617213E-02      3.530271452040E-02      3.128529364115E-02      2.923110948704E-02      2.796669797446E-02      2.709731104068E-02      2.645366752037E-02      2.595112869283E-02      2.554267766123E-02      2.532080473036E-01
      7.100000000000E+00      1.104285892816E-01      4.769516767295E-02      3.621192920867E-02      3.211781664722E-02      3.003493778227E-02      2.876072361289E-02      2.789092587067E-02      2.725220063138E-02      2.675787585557E-02      2.635980289708E-02      2.587923728321E-01
      7.200000000000E+00      1.128972902767E-01      4.891202461098E-02      3.714772795375E-02      3.295276526780E-02      3.082019696082E-02      2.951707554133E-02      2.862882684377E-02      2.797767051122E-02      2.747471479953E-02      2.707057696354E-02      2.625914951621E-01
      7.300000000000E+00      1.140578386532E-01      4.973844440656E-02      3.778361876765E-02      3.349722557343E-02      3.130976482953E-02      2.996733683467E-02      2.904777991580E-02      2.837002711962E-02      2.784354138910E-02      2.741802553714E-02      2.636105385647E-01
      7.400000000000E+00      1.140859091671E-01      5.025168238124E-02      3.817867367746E-02      3.380277351203E-02      3.155102794353E-02      3.015621656995E-02      2.919065361706E-02      2.847083546131E-02      2.790500204320E-02      2.744217554367E-02      2.621678828332E-01
      7.500000000000E+00      1.140112663955E-01      5.099120583650E-02      3.874809989910E-02      3.423751397697E-02      3.188782231325E-02      3.041283769801E-02      2.937678596120E-02      2.859257018147E-02      2.796662157671E-02      2.744695243468E-02      2.596411670070E-01
      7.600000000000E+00      1.153426138994E-01      5.278558253481E-02      4.013070001339E-02      3.536619095661E-02      3.284584670064E-02      3.123849411978E-02      3.009056444782E-02      2.920710937897E-02      2.849060714050E-02      2.788686041336E-02      2.579007786382E-01
      7.700000000000E+00      1.196283267035E-01      5.649581567820E-02      4.299377330585E-02      3.777724575763E-02      3.497075257280E-02      3.315132529758E-02      3.183045003082E-02      3.079781467335E-02      2.994816298120E-02      2.922297438597E-02      2.589863113451E-01
      7.800000000000E+00      1.281088015548E-01      6.273592670878E-02      4.782216634641E-02      4.189911495131E-02      3.865938783423E-02      3.652766657272E-02      3.495807165142E-02      3.371505764234E-02      3.268065978474E-02      3.178925405593E-02      2.654364534395E-01
      7.900000000000E+00      1.412298644007E-01      7.163444705938E-02      5.473632699095E-02      4.784372800368E-02      4.401827804629E-02      4.147123219676E-02      3.957600316876E-02      3.806140332504E-02      3.679148885293E-02      3.569057782191E-02      2.791904903308E-01
      8.000000000000E+00      1.580613195558E-01      8.269657193177E-02      6.337965894679E-02      5.530980362557E-02      5.077734969385E-02      4.773442072205E-02      4.545509466747E-02      4.362398517834E-02      4.208277582866E-02      4.074323642478E-02      2.987064005183E-01
      8.100000000000E+00      1.764731353138E-01      9.481026316770E-02      7.290712316040E-02      6.357159627496E-02      5.828051818808E-02      5.471029170255E-02      5.202728444330E-02      4.986765550024E-02      4.804841300477E-02      4.646741678114E-02      3.200535316328E-01
      8.200000000000E+00      1.938643497433E-01      1.064072071893E-01      8.209091704365E-02      7.156624312001E-02      6.556369782621E-02      6.150389113571E-02      5.845121494748E-02      5.599531370912E-02      5.392929525782E-02      5.213744003809E-02      3.396676394532E-01
      8.300000000000E+00      2.077364600996E-01      1.157482877056E-01      8.953397220380E-02      7.807356662965E-02      7.151435936237E-02      6.707710801726E-02      6.374508051170E-02      6.107032379708E-02      5.882639272868E-02      5.688633424286E-02      3.549822324767E-01
      8.400000000000E+00      2.160527528579E-01      1.212695766029E-01      9.395293606575E-02      8.195959382432E-02      7.508894781151E-02      7.044700502227E-02      6.696977956672E-02      6.418696175924E-02      6.186026221286E-02      5.985579721578E-02      3.642740369767E-01
      8.500000000000E+00      2.174594707194E-01      1.219127208893E-01      9.446863205025E-02      8.243439747305E-02      7.554815522359E-02      7.090503175324E-02      6.743608149732E-02      6.466815198169E-02      6.236118747126E-02      6.038010701934E-02      3.664719376855E-01
      8.600000000000E+00      2.114262022516E-01      1.173715831934E-01      9.083165704466E-02      7.926065945123E-02      7.265504995330E-02      6.820923547036E-02      6.489384515647E-02      6.225358745072E-02      6.005744220309E-02      5.817534252146E-02      3.610316168366E-01
      8.700000000000E+00      1.983506264632E-01      1.082025110510E-01      8.351823382349E-02      7.284878087101E-02      6.677353452976E-02      6.268788821991E-02      5.964189807889E-02      5.721650329139E-02      5.519929724392E-02      5.347074931234E-02      3.479212030512E-01
      8.800000000000E+00      1.796367259196E-01      9.576490411012E-02      7.366077723888E-02      6.419873821257E-02      5.882195367657E-02      5.520356963262E-02      5.250157429726E-02      5.034594508690E-02      4.854948488627E-02      4.700698104275E-02      3.277575409683E-01
      8.900000000000E+00      1.577132582372E-01      8.199182629033E-02      6.282739963578E-02      5.469964041038E-02      5.008682836992E-02      4.697655845502E-02      4.464682471714E-02      4.278169091041E-02      4.122166900801E-02      3.987726697821E-02      3.021465183009E-01
      9.000000000000E+00      1.359247834974E-01      6.903755096788E-02      5.271500896760E-02      4.585056209394E-02      4.195849900388E-02      3.932833132783E-02      3.735148747345E-02      3.576272745112E-02      3.442842559020E-02      3.327372839533E-02      2.742950602491E-01
      9.100000000000E+00      1.181624562363E-01      5.888566828040E-02      4.484101460046E-02      3.898520288184E-02      3.567177510419E-02      3.343068486048E-02      3.174286600286E-02      3.038283686251E-02      2.923719226504E-02      2.824250539117E-02      2.496779600299E-01
      9.200000000000E+00      1.079897100821E-01      5.300263976449E-02      4.029803765902E-02      3.505882854495E-02      3.210886170574E-02      3.011851356298E-02      2.862141234617E-02      2.741548322069E-02      2.639923049690E-02      2.551597031273E-02      2.352699170799E-01
      9.300000000000E+00      1.073481433306E-01      5.209274992892E-02      3.959670069926E-02      3.451531037140E-02      3.167882024739E-02      2.977794199787E-02      2.835595955191E-02      2.721534571100E-02      2.625699625279E-02      2.542563664310E-02      2.357619671914E-01
      9.400000000000E+00      1.157796787374E-01      5.598003385454E-02      4.259541453682E-02      3.722812427804E-02      3.426406237997E-02      3.229691417331E-02      3.083796128271E-02      2.967607982562E-02      2.870543074635E-02      2.786705079330E-02      2.500542171247E-01
      9.500000000000E+00      1.306473456576E-01      6.362962919528E-02      4.851503831885E-02      4.251188114092E-02      3.922956784467E-02      3.707270772379E-02      3.548769089101E-02      3.423548240196E-02      3.319631808425E-02      3.230353654533E-02      2.723101200026E-01
      9.600000000000E+00      1.481343282194E-01      7.331642133989E-02      5.604706978132E-02      4.921442299489E-02      4.550632911931E-02      4.308934318084E-02      4.132686268102E-02      3.994402024382E-02      3.880314725632E-02      3.782766824482E-02      2.957464993854E-01
      9.700000000000E+00      1.644654991501E-01      8.293151350418E-02      6.356381512841E-02      5.590018408005E-02      5.176155372166E-02      4.907949978043E-02      4.713461482833E-02      4.561620879292E-02      4.436870979460E-02      4.330563095592E-02      3.156746666254E-01
      9.800000000000E+00      1.765899159529E-01      9.038033401250E-02      6.941528805017E-02      6.111254504506E-02      5.664409421228E-02      5.375991270823E-02      5.167635098165E-02      5.005494049843E-02      4.872624177652E-02      4.759610379555E-02      3.295139814947E-01
      9.900000000000E+00      1.824299259610E-01      9.398947030216E-02      7.225946994326E-02      6.366690460332E-02      5.905747383981E-02      5.609196116341E-02      5.395587766379E-02      5.229755574246E-02      5.094100228362E-02      4.978846596986E-02      3.359742473850E-01
      1.000000000000E+01      1.809474539226E-01      9.282990490916E-02      7.134502870705E-02      6.290103981797E-02      5.839019168576E-02      5.549821893785E-02      5.342155281603E-02      5.181356217434E-02      5.050083467301E-02      4.938708166812E-02      3.345529625365E-01
      1.010000000000E+01      1.721384329480E-01      8.688828889360E-02      6.666898763768E-02      5.881320707178E-02      5.464016895205E-02      5.197654363650E-02      5.007167339319E-02      4.860219967733E-02      4.740640344655E-02      4.639449967718E-02      3.253246672273E-01
      1.020000000000E+01      1.570057488420E-01      7.705646850040E-02      5.896607245758E-02      5.205072703978E-02      4.840268852749E-02      4.608697482795E-02      4.443988500078E-02      4.317595513863E-02      4.215244797547E-02      4.129011252033E-02      3.089343879911E-01
      1.030000000000E+01      1.375119565495E-01      6.494517193839E-02      4.953557674159E-02      4.375674069288E-02      4.073128209454E-02      3.882288018308E-02      3.747436270734E-02      3.644640500615E-02      3.561935164971E-02      3.492675708841E-02      2.867577674597E-01
      1.040000000000E+01      1.164693592377E-01      5.255961032631E-02      3.995651037892E-02      3.532141061065E-02      3.291253496742E-02      3.140295599957E-02      3.034373534128E-02      2.954222337494E-02      2.890210256009E-02      2.836987862453E-02      2.612040984032E-01
      1.050000000000E+01      9.730028708878E-02      4.190413320330E-02      3.176681277130E-02      2.810255614032E-02      2.621050218522E-02      2.503208582733E-02      2.421086176389E-02      2.359395892244E-02      2.310494629296E-02      2.270136947354E-02      2.361170448300E-01
      1.060000000000E+01      8.357095651867E-02      3.460130383494E-02      2.618076696311E-02      2.317721715898E-02      2.163460090048E-02      2.067913436607E-02      2.001746009334E-02      1.952379967535E-02      1.913526611962E-02      1.881692552750E-02      2.170578066680E-01
      1.070000000000E+01      7.807828530413E-02      3.160818499717E-02      2.389750092973E-02      2.116892341934E-02      1.977322518893E-02      1.891275423110E-02      1.832006784132E-02      1.788050997779E-02      1.753675339409E-02      1.725695117831E-02      2.100208644409E-01
      1.080000000000E+01      8.150352914766E-02      3.308925691264E-02      2.502687047179E-02      2.217629267782E-02      2.072064247105E-02      1.982522881982E-02      1.921014116096E-02      1.875537388291E-02      1.840092383944E-02      1.811345669495E-02      2.165127237998E-01
      1.090000000000E+01      9.211450028606E-02      3.846806631166E-02      2.913581995779E-02      2.581027760519E-02      2.410803771361E-02      2.305861290344E-02      2.233595222119E-02      2.180023995066E-02      2.138156606590E-02      2.104109193350E-02      2.322032140465E-01
      1.100000000000E+01      1.070013402204E-01      4.663629203520E-02      3.539812070164E-02      3.132765039406E-02      2.922911019233E-02      2.792584533217E-02      2.702097666815E-02      2.634423115330E-02      2.581046493311E-02      2.537237549488E-02      2.517035028159E-01
