# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:21
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      1.776356839400E-15
      1.000000000000E-01      3.328965749464E-02      1.090503827757E-02      8.201239510141E-03      7.285892378037E-03      6.826571044950E-03      6.549712766657E-03      6.364086429455E-03      6.230592706627E-03      6.129681942805E-03      6.050493227206E-03      1.335743986263E-01
      2.000000000000E-01      9.779184999288E-02      4.085393381817E-02      3.096216620994E-02      2.746696934408E-02      2.569280891278E-02      2.460981929207E-02      2.387249814820E-02      2.333271931988E-02      2.291642033467E-02      2.258245718165E-02      2.424833829374E-01
      3.000000000000E-01      1.686255708945E-01      8.255169139747E-02      6.326610828880E-02      5.602723636680E-02      5.227863357787E-02      4.994869636699E-02      4.832951936212E-02      4.711684343241E-02      4.615852597247E-02      4.537007262338E-02      3.265185248710E-01
      4.000000000000E-01      2.317819033826E-01      1.267872662708E-01      9.838375054934E-02      8.699563214765E-02      8.093963584032E-02      7.709768718875E-02      7.437103610998E-02      7.228408552124E-02      7.059881925485E-02      6.918314515144E-02      3.876413052788E-01
      5.000000000000E-01      2.804062637774E-01      1.655210974817E-01      1.299180471764E-01      1.147481091331E-01      1.064452515042E-01      1.010700303328E-01      9.718399642796E-02      9.415729788100E-02      9.167396741110E-02      8.955874888316E-02      4.290784319983E-01
      6.000000000000E-01      3.129797771843E-01      1.940550817281E-01      1.536575693045E-01      1.355747706420E-01      1.254095015913E-01      1.187068676401E-01      1.137871148395E-01      1.099051380030E-01      1.066857246114E-01      1.039206746559E-01      4.545887196854E-01
      7.000000000000E-01      3.314038971540E-01      2.115415591174E-01      1.684337300232E-01      1.484168132048E-01      1.369068061309E-01      1.291958247794E-01      1.234647903968E-01      1.188975924376E-01      1.150815370183E-01      1.117872985135E-01      4.679989087387E-01
      8.000000000000E-01      3.394005907604E-01      2.201266492287E-01      1.757543353431E-01      1.545780642074E-01      1.421649554506E-01      1.337298033237E-01      1.273911995554E-01      1.222976007453E-01      1.180167405917E-01      1.143078970760E-01      4.730002828533E-01
      9.000000000000E-01      3.413436708298E-01      2.235000731704E-01      1.786431010536E-01      1.567201313747E-01      1.436331268379E-01      1.346161086236E-01      1.277687045830E-01      1.222242850156E-01      1.175412267733E-01      1.134728261138E-01      4.730560616528E-01
