# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-28 00:43:00
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.260059303211E-14
      1.000000000000E-01      2.301075973429E-02      7.020032694827E-03      5.274308136124E-03      4.686819895085E-03      4.392502687640E-03      4.215466846495E-03      4.097071611694E-03      4.012185185799E-03      3.948241670855E-03      3.898260013288E-03      1.088890572347E-01
      2.000000000000E-01      6.929462866984E-02      2.652078444572E-02      2.002484186706E-02      1.777909710143E-02      1.664689947407E-02      1.596082680904E-02      1.549782272686E-02      1.516228274601E-02      1.490640469833E-02      1.470363202015E-02      2.006632349258E-01
      3.000000000000E-01      1.222379133953E-01      5.424439197855E-02      4.125573023825E-02      3.658384493807E-02      3.420121718039E-02      3.274046281504E-02      3.174084205621E-02      3.100473605281E-02      3.043333435738E-02      2.997174625065E-02      2.739581906636E-01
      4.000000000000E-01      1.712879879842E-01      8.438835667197E-02      6.470629343145E-02      5.729499867402E-02      5.345170029947E-02      5.105968392890E-02      4.939481263818E-02      4.814577492550E-02      4.715689080290E-02      4.634169677646E-02      3.288857407660E-01
      5.000000000000E-01      2.098548705061E-01      1.111595606218E-01      8.587247638818E-02      7.590957613901E-02      7.063690932850E-02      6.729870576467E-02      6.493348041399E-02      6.312605741080E-02      6.166870123220E-02      6.044607442703E-02      3.665128106541E-01
      6.000000000000E-01      2.347356989138E-01      1.302212918017E-01      1.011488557155E-01      8.923306010174E-02      8.278941530820E-02      7.863748039748E-02      7.564558106991E-02      7.332216877941E-02      7.142098334483E-02      6.980529099253E-02      3.884334646544E-01
      7.000000000000E-01      2.454485966494E-01      1.395719098666E-01      1.087076706094E-01      9.565707411650E-02      8.845293281970E-02      8.373238870464E-02      8.027953721806E-02      7.756300261914E-02      7.531600626153E-02      7.339025039559E-02      3.965089682909E-01
      8.000000000000E-01      2.435963136262E-01      1.396722572778E-01      1.087890263028E-01      9.542507403734E-02      8.791059252374E-02      8.291099812966E-02      7.920703619507E-02      7.626296174999E-02      7.380901972853E-02      7.169485804555E-02      3.928428071744E-01
      9.000000000000E-01      2.323796662288E-01      1.329295406683E-01      1.033336611740E-01      9.030546201949E-02      8.286192042595E-02      7.784281782903E-02      7.408430504061E-02      7.107269244321E-02      6.854844742568E-02      6.636634941010E-02      3.800096886443E-01
      1.000000000000E+00      2.161560387453E-01      1.227836049253E-01      9.516725727087E-02      8.284961182777E-02      7.571860854921E-02      7.085660570227E-02      6.718413474229E-02      6.422306504816E-02      6.173099030272E-02      5.957167588917E-02      3.614677638351E-01
      1.100000000000E+00      1.997980417670E-01      1.126781909082E-01      8.708313354228E-02      7.555820300746E-02      6.882146849268E-02      6.419115586899E-02      6.067226799441E-02      5.782294182128E-02      5.541847831047E-02      5.333208935747E-02      3.419089205438E-01
      1.200000000000E+00      1.876627281487E-01      1.051992740630E-01      8.113142602464E-02      7.024462506784E-02      6.384852341340E-02      5.943415235931E-02      5.606956880302E-02      5.334023478683E-02      5.103488329422E-02      4.903395775654E-02      3.269078461583E-01
      1.300000000000E+00      1.822862740768E-01      1.015934346784E-01      7.827126471599E-02      6.773442019934E-02      6.154261952339E-02      5.726958712357E-02      5.401445596323E-02      5.137619712575E-02      4.915016823956E-02      4.722037360599E-02      3.209085441694E-01
      1.400000000000E+00      1.835030247427E-01      1.017371713472E-01      7.838516142605E-02      6.789128958026E-02      6.174587144519E-02      5.751910136822E-02      5.430987569310E-02      5.171692186742E-02      4.953534161850E-02      4.764891668271E-02      3.240983746701E-01
      1.500000000000E+00      1.889392930810E-01      1.044820846105E-01      8.056206726530E-02      6.987891763933E-02      6.365226071326E-02      5.938999480227E-02      5.616873592508E-02      5.357710757839E-02      5.140494732606E-02      4.953301205627E-02      3.324199467943E-01
      1.600000000000E+00      1.955572940510E-01      1.082100400130E-01      8.352422274466E-02      7.254505479241E-02      6.617065784972E-02      6.182585702156E-02      5.855636264364E-02      5.593664875729E-02      5.374916457190E-02      5.187041299000E-02      3.413492843658E-01
      1.700000000000E+00      2.008794462957E-01      1.114059575971E-01      8.606883063851E-02      7.481463857183E-02      6.829290742348E-02      6.385932124399E-02      6.053281410096E-02      5.787532006093E-02      5.566263358542E-02      5.376736604010E-02      3.479857878416E-01
      1.800000000000E+00      2.035011028410E-01      1.130827450866E-01      8.740582998624E-02      7.598854076857E-02      6.937116920404E-02      6.487573565962E-02      6.150692793901E-02      5.881960449046E-02      5.658563784231E-02      5.467525240709E-02      3.510489104109E-01
      1.900000000000E+00      2.031435841381E-01      1.129619206288E-01      8.730944508147E-02      7.587548639818E-02      6.923744345182E-02      6.472404918686E-02      6.134072110120E-02      5.864198328517E-02      5.639924271281E-02      5.448228872315E-02      3.504679971722E-01
      2.000000000000E+00      2.004489245530E-01      1.114037744451E-01      8.606709075407E-02      7.474266458947E-02      6.815284549037E-02      6.366414908914E-02      6.029477328932E-02      5.760451275101E-02      5.536725949667E-02      5.345407816524E-02      3.470357054042E-01
      2.100000000000E+00      1.966304828448E-01      1.091594835418E-01      8.427967233595E-02      7.313403538658E-02      6.663401889882E-02      6.219754478290E-02      5.886143656586E-02      5.619367565810E-02      5.397225876193E-02      5.207051308921E-02      3.421256686749E-01
      2.200000000000E+00      1.930565768486E-01      1.070574982056E-01      8.260774197190E-02      7.164181881642E-02      6.523767835968E-02      6.085975100749E-02      5.756245062044E-02      5.492176424543E-02      5.271982647329E-02      5.083232054418E-02      3.374033394516E-01
      2.300000000000E+00      1.908345167041E-01      1.057321742589E-01      8.155463767362E-02      7.071300103021E-02      6.437982159299E-02      6.004742550775E-02      5.678146347858E-02      5.416326951812E-02      5.197784261815E-02      5.010255654436E-02      3.344217307529E-01
      2.400000000000E+00      1.904799956969E-01      1.054667093764E-01      8.134379768891E-02      7.054152294987E-02      6.423646469095E-02      5.992458669277E-02      5.667397984345E-02      5.406744770797E-02      5.189090331964E-02      5.002233205944E-02      3.340309427417E-01
      2.500000000000E+00      1.918068594439E-01      1.061739274132E-01      8.190556400435E-02      7.105906220499E-02      6.473743335048E-02      6.041862462851E-02      5.716500439934E-02      5.455714962073E-02      5.237998560594E-02      5.051103110222E-02      3.359546749420E-01
      2.600000000000E+00      1.941231335371E-01      1.074936844036E-01      8.295451615329E-02      7.200660413613E-02      6.563589053987E-02      6.128909968374E-02      5.801766372537E-02      5.539751220451E-02      5.321131395364E-02      5.133538788413E-02      3.391054139493E-01
      2.700000000000E+00      1.965917638893E-01      1.089552953117E-01      8.411716881945E-02      7.304999611174E-02      6.661820362174E-02      6.223458723409E-02      5.893836116572E-02      5.630017332680E-02      5.410009165185E-02      5.221302923628E-02      3.423007430270E-01
      2.800000000000E+00      1.985339319958E-01      1.101429009596E-01      8.506260180507E-02      7.389651512776E-02      6.741312827410E-02      6.299745042192E-02      5.967871750972E-02      5.702332366054E-02      5.480927648388E-02      5.291039668029E-02      3.447016582415E-01
      2.900000000000E+00      1.995879630072E-01      1.108117059173E-01      8.559531915917E-02      7.437634104805E-02      6.786660971351E-02      6.343427439132E-02      6.010294361284E-02      5.743683959589E-02      5.521303364001E-02      5.330492248905E-02      3.459181941079E-01
      3.000000000000E+00      1.997378108338E-01      1.109278731820E-01      8.568787039726E-02      7.446990885647E-02      6.796547859235E-02      6.353692588910E-02      6.020692960799E-02      5.753986414906E-02      5.531314724355E-02      5.340053057268E-02      3.459702005974E-01
      3.100000000000E+00      1.992474682079E-01      1.106336012484E-01      8.545343436347E-02      7.428234171501E-02      6.781233915079E-02      6.340750820148E-02      6.009316354767E-02      5.743568262977E-02      5.521388196569E-02      5.330252512009E-02      3.452023204822E-01
      3.200000000000E+00      1.985339000521E-01      1.101608913737E-01      8.507692878727E-02      7.398177193605E-02      6.756767676435E-02      6.320279526984E-02      5.991675224398E-02      5.727890998436E-02      5.507007814856E-02      5.316642420160E-02      3.441691654245E-01
      3.300000000000E+00      1.980068226087E-01      1.097277319584E-01      8.473201711060E-02      7.372550136343E-02      6.738105629635E-02      6.306855936816E-02      5.982183632412E-02      5.721335971401E-02      5.502605813675E-02      5.313761351478E-02      3.434684103204E-01
      3.400000000000E+00      1.979105968569E-01      1.094492180184E-01      8.451029166871E-02      7.359699242514E-02      6.733238355912E-02      6.308340694771E-02      5.988704867463E-02      5.731853219730E-02      5.516274638316E-02      5.329881594528E-02      3.435154632093E-01
      3.500000000000E+00      1.982186742188E-01      1.092860492582E-01      8.438040971395E-02      7.356955240733E-02      6.739805165245E-02      6.322637578973E-02      6.009399251436E-02      5.757861770987E-02      5.546695810436E-02      5.363949663150E-02      3.443459920642E-01
      3.600000000000E+00      1.986229981755E-01      1.090379641148E-01      8.418295854800E-02      7.350199379275E-02      6.744705945912E-02      6.337335588538E-02      6.032388550901E-02      5.787932073159E-02      5.582838070152E-02      5.405299080306E-02      3.455915423841E-01
      3.700000000000E+00      1.986085445739E-01      1.083759639960E-01      8.365621392574E-02      7.316169154239E-02      6.726255097045E-02      6.331771483768E-02      6.037762807584E-02      5.802760704910E-02      5.605917133191E-02      5.435608622915E-02      3.466331658948E-01
      3.800000000000E+00      1.975586702268E-01      1.069002446775E-01      8.248274507989E-02      7.226552065019E-02      6.657929303294E-02      6.280544137867E-02      6.000925765308E-02      5.778388262090E-02      5.592515375213E-02      5.431946299012E-02      3.467777442302E-01
      3.900000000000E+00      1.948499354669E-01      1.042116745060E-01      8.034745772608E-02      7.053013008139E-02      6.512896451443E-02      6.157683254494E-02      5.896478582396E-02      5.689843904967E-02      5.518018299019E-02      5.370020822701E-02      3.453554391674E-01
      4.000000000000E+00      1.899328560994E-01      9.998914212134E-02      7.700067478929E-02      6.772658165282E-02      6.268948417396E-02      5.941192096284E-02      5.702441027791E-02      5.515081813034E-02      5.360287797118E-02      5.227605431748E-02      3.417578064293E-01
      4.100000000000E+00      1.824147542173E-01      9.406739104521E-02      7.232094073325E-02      6.373593584476E-02      5.913675222040E-02      5.617963343823E-02      5.404959368272E-02      5.239500776281E-02      5.103998728913E-02      4.988689418075E-02      3.354736559860E-01
      4.200000000000E+00      1.721580876210E-01      8.650777618271E-02      6.637006687720E-02      5.860007813365E-02      5.449461110595E-02      5.188786959273E-02      5.003357189460E-02      4.861043874479E-02      4.745780931472E-02      4.648648883886E-02      3.261599687237E-01
      4.300000000000E+00      1.593951053109E-01      7.765009181862E-02      5.942994304899E-02      5.255813392883E-02      4.897353469397E-02      4.672506571718E-02      4.514598503121E-02      4.394973028516E-02      4.299301601543E-02      4.219627458383E-02      3.137615460492E-01
      4.400000000000E+00      1.448475955150E-01      6.813144385005E-02      5.201041877972E-02      4.605716022143E-02      4.298516942516E-02      4.107869173334E-02      3.975543860901E-02      3.876542931617E-02      3.798367239456E-02      3.734074448203E-02      2.986897803578E-01
      4.500000000000E+00      1.298256037967E-01      5.886052117976E-02      4.482156454310E-02      3.972883883903E-02      3.712213128006E-02      3.551764864111E-02      3.441442347967E-02      3.359753676320E-02      3.295952823785E-02      3.244070443599E-02      2.820693926968E-01
