# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-28 07:18:14
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.348877145181E-14
      1.000000000000E-01      2.584963291032E-02      8.054713764795E-03      6.053265712182E-03      5.378771982870E-03      5.040767313929E-03      4.837377824056E-03      4.701295821199E-03      4.603675076879E-03      4.530092478135E-03      4.472535185900E-03      1.161730158076E-01
      2.000000000000E-01      7.733256105624E-02      3.038388198421E-02      2.296458891447E-02      2.038603198780E-02      1.908433510432E-02      1.829444163048E-02      1.776046185246E-02      1.737271350028E-02      1.707635552835E-02      1.684092102728E-02      2.132122902093E-01
      3.000000000000E-01      1.355902539802E-01      6.198825826074E-02      4.724277371312E-02      4.188169493975E-02      3.913868904982E-02      3.745207313536E-02      3.629399707176E-02      3.543797097617E-02      3.477074681930E-02      3.422941566631E-02      2.899802964720E-01
      4.000000000000E-01      1.889068485757E-01      9.609610726129E-02      7.392234738077E-02      6.543343428508E-02      6.100506144420E-02      5.823614333644E-02      5.629948476311E-02      5.483897508916E-02      5.367650481112E-02      5.271316362723E-02      3.469235894264E-01
      5.000000000000E-01      2.302185064028E-01      1.260324757284E-01      9.777676267435E-02      8.640190988949E-02      8.032864239396E-02      7.645991309236E-02      7.370280787163E-02      7.158392288362E-02      6.986625068201E-02      6.841821340702E-02      3.854723698882E-01
      6.000000000000E-01      2.563221910227E-01      1.469264349885E-01      1.146837952771E-01      1.011356235163E-01      9.372686327200E-02      8.891886579683E-02      8.543355566074E-02      8.271291783081E-02      8.047698993068E-02      7.857027287301E-02      4.075533804699E-01
      7.000000000000E-01      2.669964417348E-01      1.566871569006E-01      1.226580059501E-01      1.078836985926E-01      9.962441317782E-02      9.417168719862E-02      9.016159314789E-02      8.699386484980E-02      8.436632631479E-02      8.211076881295E-02      4.152996506323E-01
      8.000000000000E-01      2.642217549347E-01      1.560656963119E-01      1.221488161721E-01      1.070765463411E-01      9.848880713265E-02      9.273291828656E-02      8.844916358419E-02      8.503499570086E-02      8.218577403558E-02      7.973120640507E-02      4.110358557809E-01
      9.000000000000E-01      2.516383695132E-01      1.479839366861E-01      1.155453653073E-01      1.008888583648E-01      9.240346925817E-02      8.664212673960E-02      8.231210155710E-02      7.883734322988E-02      7.592521359926E-02      7.341122662485E-02      3.975527790546E-01
