# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:26:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      1.398881011028E-14
      1.000000000000E-01      2.652311904536E-01      1.517128440491E-01      1.185879798031E-01      1.050443902140E-01      9.783812046150E-02      9.328628159624E-02      9.007296977384E-02      8.762627247820E-02      8.565964979762E-02      8.401401928465E-02      4.179858314633E-01
      2.000000000000E-01      5.450082176548E-01      4.488718428482E-01      3.909653141505E-01      3.550867582119E-01      3.313227698686E-01      3.144275021735E-01      3.016478833483E-01      2.914879703552E-01      2.830958111937E-01      2.759617837421E-01      6.125561081612E-01
      3.000000000000E-01      6.613927722521E-01      6.325642768847E-01      6.072780442006E-01      5.855989058853E-01      5.672330758670E-01      5.517273423364E-01      5.386044590661E-01      5.274317090913E-01      5.178447712135E-01      5.095483933415E-01      6.769671841696E-01
      4.000000000000E-01      6.846315147642E-01      6.763142336028E-01      6.683112177236E-01      6.607155989053E-01      6.535935291606E-01      6.469838430675E-01      6.409007912702E-01      6.353386105417E-01      6.302767348786E-01      6.256847600330E-01      6.888724828372E-01
      5.000000000000E-01      6.755761374211E-01      6.588774601580E-01      6.434095795286E-01      6.293831319197E-01      6.168664424034E-01      6.058171022112E-01      5.961218476298E-01      5.876320514317E-01      5.801894927556E-01      5.736422777536E-01      6.842801428581E-01
      6.000000000000E-01      6.338663375135E-01      5.853118773737E-01      5.462183828333E-01      5.146557105897E-01      4.888631488282E-01      4.674730695335E-01      4.494789514204E-01      4.341465534173E-01      4.209348073217E-01      4.094382396901E-01      6.621527983021E-01
      7.000000000000E-01      5.764940181264E-01      4.988779692936E-01      4.448032452211E-01      4.045250654172E-01      3.731319214153E-01      3.480231335349E-01      3.276168417422E-01      3.108320163844E-01      2.968805605342E-01      2.851701789365E-01      6.289493963215E-01
      8.000000000000E-01      5.561004971425E-01      4.697676285127E-01      4.130864627550E-01      3.728913437971E-01      3.426908963941E-01      3.191430875302E-01      3.003171964109E-01      2.849814496304E-01      2.722968297190E-01      2.616676603651E-01      6.169850619376E-01
      9.000000000000E-01      5.724870587480E-01      4.896697891346E-01      4.346521858143E-01      3.967970515699E-01      3.694008318557E-01      3.486847717486E-01      3.324821643402E-01      3.194763912368E-01      3.088172016901E-01      2.999275709835E-01      6.278844647926E-01
      1.000000000000E+00      5.990329542596E-01      5.283569014155E-01      4.780886770684E-01      4.422186581240E-01      4.158736903735E-01      3.958654301860E-01      3.802100288096E-01      3.676557939024E-01      3.573833654875E-01      3.488344951113E-01      6.433046859580E-01
      1.100000000000E+00      6.142952371248E-01      5.526192827893E-01      5.064546604332E-01      4.719901455066E-01      4.457641466875E-01      4.252748564338E-01      4.088428515969E-01      3.953553495840E-01      3.840654835444E-01      3.744601647972E-01      6.516692459280E-01
      1.200000000000E+00      6.023914573000E-01      5.333242331035E-01      4.838218334614E-01      4.485207202051E-01      4.227239379913E-01      4.032076369589E-01      3.879199816703E-01      3.755704444682E-01      3.653353842762E-01      3.566754511601E-01      6.452367563812E-01
      1.300000000000E+00      5.879095525931E-01      5.107426583016E-01      4.580520346290E-01      4.221359882162E-01      3.968200192954E-01      3.781679200454E-01      3.638212366126E-01      3.523676622624E-01      3.429414841539E-01      3.349945450670E-01      6.372515828465E-01
      1.400000000000E+00      5.793543820907E-01      4.977404932912E-01      4.435431759687E-01      4.075356732729E-01      3.826600645697E-01      3.645822868829E-01      3.507844735803E-01      3.397983572344E-01      3.307450856910E-01      3.230802576576E-01      6.324756693651E-01
      1.500000000000E+00      5.569687022586E-01      4.661174497826E-01      4.091847300700E-01      3.724708354880E-01      3.473459148086E-01      3.291081150009E-01      3.152044201992E-01      3.041862257071E-01      2.951843483158E-01      2.876484172833E-01      6.193669515993E-01
      1.600000000000E+00      5.254603410531E-01      4.243923526987E-01      3.656834164871E-01      3.291606071433E-01      3.044621589438E-01      2.865918268084E-01      2.730003991194E-01      2.622737705094E-01      2.535640988591E-01      2.463298980256E-01      6.002398077273E-01
      1.700000000000E+00      4.940849004142E-01      3.870964044590E-01      3.283705527694E-01      2.923082138653E-01      2.678073174084E-01      2.498862100340E-01      2.360724168624E-01      2.250141413278E-01      2.159105471023E-01      2.082551220745E-01      5.795945333389E-01
      1.800000000000E+00      4.871620973097E-01      3.793919320487E-01      3.208317000907E-01      2.850884891278E-01      2.608660636305E-01      2.430856144996E-01      2.292502731158E-01      2.180275692193E-01      2.086523770539E-01      2.006546401020E-01      5.746632437687E-01
      1.900000000000E+00      5.245188561906E-01      4.233037530575E-01      3.645742381426E-01      3.284420905370E-01      3.042693172427E-01      2.867529477985E-01      2.731931675002E-01      2.621509310164E-01      2.528186503147E-01      2.447188355024E-01      5.993907813511E-01
      2.000000000000E+00      5.851420517208E-01      5.061153740482E-01      4.528618496404E-01      4.173015644649E-01      3.927743599670E-01      3.750132843914E-01      3.614812717763E-01      3.506843612382E-01      3.417285829568E-01      3.340648364230E-01      6.358214390842E-01
      2.100000000000E+00      6.326950355123E-01      5.819837658123E-01      5.420838473145E-01      5.116103267412E-01      4.884078127954E-01      4.705078334957E-01      4.564055077842E-01      4.450313845684E-01      4.356457074177E-01      4.277389307311E-01      6.619109571502E-01
      2.200000000000E+00      6.513993126412E-01      6.148776765841E-01      5.838838478714E-01      5.579600660775E-01      5.363365149802E-01      5.182203611029E-01      5.029215355764E-01      4.898822758034E-01      4.786657667292E-01      4.689332420625E-01      6.716812019630E-01
      2.300000000000E+00      6.464132001434E-01      6.065045440990E-01      5.730403845440E-01      5.450510369332E-01      5.215205206590E-01      5.015938604802E-01      4.846013536491E-01      4.700234583856E-01      4.574510222848E-01      4.465554852757E-01      6.689484091833E-01
      2.400000000000E+00      6.195498591052E-01      5.623120196812E-01      5.180513141384E-01      4.832341543460E-01      4.552321361382E-01      4.322633862053E-01      4.131203572913E-01      3.969570614344E-01      3.831580565016E-01      3.712616523084E-01      6.541730268344E-01
      2.500000000000E+00      5.835945494254E-01      5.083184161993E-01      4.553291644441E-01      4.160844513886E-01      3.857386667409E-01      3.615444528602E-01      3.418266900009E-01      3.254824389889E-01      3.117425481574E-01      3.000496150053E-01      6.333764579166E-01
      2.600000000000E+00      5.635279077894E-01      4.810669628872E-01      4.252687156839E-01      3.843536655719E-01      3.527863972610E-01      3.277433777619E-01      3.075321141373E-01      2.910060610918E-01      2.773376385456E-01      2.659117618603E-01      6.210470452727E-01
      2.700000000000E+00      5.748434876346E-01      4.963026474273E-01      4.419528514187E-01      4.017382677184E-01      3.705629633717E-01      3.457364128275E-01      3.256334728925E-01      3.091523967795E-01      2.954957962501E-01      2.840679657977E-01      6.280704436204E-01
      2.800000000000E+00      6.011605334052E-01      5.325385059735E-01      4.829124832128E-01      4.465166079680E-01      4.189916550173E-01      3.974972649777E-01      3.802349905955E-01      3.660489366242E-01      3.541739558242E-01      3.440864186670E-01      6.441918802758E-01
      2.900000000000E+00      6.118630358663E-01      5.477456170308E-01      5.006821096472E-01      4.668390525824E-01      4.421907663778E-01      4.237193187668E-01      4.094093406266E-01      3.979625132891E-01      3.885435941836E-01      3.806073970750E-01      6.506288575158E-01
      3.000000000000E+00      5.990794294285E-01      5.275594975070E-01      4.771717926505E-01      4.421565283344E-01      4.172657641721E-01      3.988991547544E-01      3.847987603192E-01      3.735743343034E-01      3.643601856164E-01      3.566042378135E-01      6.435885221675E-01
      3.100000000000E+00      5.602075752810E-01      4.706385736863E-01      4.140198312081E-01      3.773989487535E-01      3.523367731400E-01      3.341100240098E-01      3.201233015196E-01      3.089142363954E-01      2.996262548858E-01      2.917354932041E-01      6.212475671387E-01
      3.200000000000E+00      5.046782598762E-01      3.960314209661E-01      3.371839848354E-01      3.031565976006E-01      2.814596096440E-01      2.662960061494E-01      2.548775701944E-01      2.457792547379E-01      2.382251076629E-01      2.317661737431E-01      5.881245030429E-01
      3.300000000000E+00      4.683213581616E-01      3.509097194262E-01      2.934296752399E-01      2.624557604586E-01      2.435562731863E-01      2.307103683942E-01      2.212209034822E-01      2.137682548396E-01      2.076506734617E-01      2.024663434102E-01      5.657250140019E-01
      3.400000000000E+00      4.735061960558E-01      3.593826808428E-01      3.015063476155E-01      2.684529728525E-01      2.471811864638E-01      2.322379691560E-01      2.210821426049E-01      2.123883240450E-01      2.053975466859E-01      1.996417125706E-01      5.680669530475E-01
      3.500000000000E+00      5.126297202233E-01      4.079741504502E-01      3.490857881878E-01      3.129398155126E-01      2.886108151566E-01      2.711002413579E-01      2.579076266209E-01      2.476385368065E-01      2.394426610308E-01      2.327670198241E-01      5.924179633764E-01
      3.600000000000E+00      5.715166656766E-01      4.870284407266E-01      4.317609893076E-01      3.949046388198E-01      3.690982510941E-01      3.500915630946E-01      3.354763895268E-01      3.238431688747E-01      3.143265972267E-01      3.063693016501E-01      6.277512029790E-01
      3.700000000000E+00      6.200371236394E-01      5.617125563069E-01      5.173295334809E-01      4.838934370806E-01      4.583611049204E-01      4.383759998609E-01      4.222905812527E-01      4.089943540359E-01      3.977436392728E-01      3.880361039300E-01      6.548581221886E-01
      3.800000000000E+00      6.543487071173E-01      6.204503935615E-01      5.911818066300E-01      5.659698631238E-01      5.441886225084E-01      5.252738535257E-01      5.087538998535E-01      4.942444610103E-01      4.814332657884E-01      4.700649651578E-01      6.731401050188E-01
      3.900000000000E+00      6.712330152918E-01      6.509714171778E-01      6.323776861411E-01      6.153810057508E-01      5.998710735581E-01      5.857275704627E-01      5.728343422200E-01      5.610838602056E-01      5.503770924300E-01      5.406220550975E-01      6.819893846744E-01
      4.000000000000E+00      6.730528004777E-01      6.541755189887E-01      6.368298083485E-01      6.211611052532E-01      6.071731174952E-01      5.947724257905E-01      5.838121185454E-01      5.741251526173E-01      5.655457350588E-01      5.579208930396E-01      6.829741413448E-01
      4.100000000000E+00      6.559419225232E-01      6.226318267154E-01      5.940566441558E-01      5.701906919757E-01      5.505049659361E-01      5.342991996144E-01      5.208962504604E-01      5.097204107127E-01      5.003111250167E-01      4.923099450531E-01      6.741500514510E-01
      4.200000000000E+00      6.078781963120E-01      5.416710510430E-01      4.935405170687E-01      4.589617619226E-01      4.336507200546E-01      4.145628389937E-01      3.997211277067E-01      3.878617650552E-01      3.781638270624E-01      3.700788325128E-01      6.483671222924E-01
      4.300000000000E+00      5.327515983860E-01      4.326004691072E-01      3.740874086334E-01      3.383117640299E-01      3.146815779922E-01      2.978928090098E-01      2.852384799686E-01      2.752573708115E-01      2.671099586875E-01      2.602845054703E-01      6.051931465697E-01
      4.400000000000E+00      4.693521966761E-01      3.501746756624E-01      2.927319207500E-01      2.627572508107E-01      2.450993015766E-01      2.334839214302E-01      2.251464698133E-01      2.187557454225E-01      2.136127491951E-01      2.093212541901E-01      5.673873666934E-01
      4.500000000000E+00      4.768848883154E-01      3.577447096241E-01      2.999401373863E-01      2.702046649598E-01      2.531084559036E-01      2.421721573616E-01      2.345420330957E-01      2.288509289923E-01      2.243846552019E-01      2.207400017300E-01      5.728218330555E-01
      4.600000000000E+00      5.501706869139E-01      4.552727809903E-01      3.976869842839E-01      3.621910187554E-01      3.389516213920E-01      3.226467260326E-01      3.104622846068E-01      3.008699608738E-01      2.930037641234E-01      2.863499010402E-01      6.158727750837E-01
      4.700000000000E+00      6.033843436697E-01      5.360702861097E-01      4.870073456224E-01      4.507293735284E-01      4.231001465697E-01      4.014120178348E-01      3.839373946955E-01      3.695542423905E-01      3.575106175528E-01      3.472853528545E-01      6.454114654063E-01
      4.800000000000E+00      6.154185411276E-01      5.546599353550E-01      5.088831876719E-01      4.743282081299E-01      4.477169012836E-01      4.267149406088E-01      4.097548915902E-01      3.957862300997E-01      3.840902873732E-01      3.741618144620E-01      6.522180680326E-01
      4.900000000000E+00      5.893130141141E-01      5.125956950164E-01      4.601389036512E-01      4.245090581744E-01      3.995505430732E-01      3.812922222189E-01      3.673460014934E-01      3.562819348774E-01      3.472249293543E-01      3.396221581963E-01      6.381315627876E-01
      5.000000000000E+00      5.300077522761E-01      4.272898734468E-01      3.686418396721E-01      3.342180348469E-01      3.124389728492E-01      2.974984814226E-01      2.864924187471E-01      2.779050130133E-01      2.709010875803E-01      2.649946472869E-01      6.041853674030E-01
      5.100000000000E+00      4.836180749299E-01      3.685900708358E-01      3.103543271590E-01      2.785742202634E-01      2.591698132173E-01      2.460318591583E-01      2.363695048297E-01      2.288060134821E-01      2.226081821913E-01      2.173573856766E-01      5.756969288726E-01
      5.200000000000E+00      5.071710341752E-01      3.963402641109E-01      3.374900015079E-01      3.050497588850E-01      2.854861001020E-01      2.725369647804E-01      2.632541465449E-01      2.561635472069E-01      2.504757094421E-01      2.457392472698E-01      5.909493592980E-01
      5.300000000000E+00      5.765231246901E-01      4.919250116075E-01      4.371279484334E-01      4.023401053627E-01      3.795598316983E-01      3.638892882910E-01      3.525488487451E-01      3.439618216660E-01      3.372081124748E-01      3.317296061076E-01      6.314394279682E-01
      5.400000000000E+00      6.302654319502E-01      5.782004477089E-01      5.374084390416E-01      5.061016999123E-01      4.819976713693E-01      4.631481930002E-01      4.481097058179E-01      4.358666092539E-01      4.257123357144E-01      4.171512247620E-01      6.605260657893E-01
      5.500000000000E+00      6.565934655887E-01      6.241037034596E-01      5.960021981129E-01      5.720648619014E-01      5.517762862698E-01      5.345376101638E-01      5.197848643114E-01      5.070370069894E-01      4.959042040221E-01      4.860786308926E-01      6.744100101826E-01
      5.600000000000E+00      6.569301873293E-01      6.244115486053E-01      5.964097095783E-01      5.729449603422E-01      5.535382285726E-01      5.375166988039E-01      5.242092683140E-01      5.130348954973E-01      5.035251709225E-01      4.953163534971E-01      6.746627419207E-01
      5.700000000000E+00      6.320067983794E-01      5.806925483262E-01      5.404852380199E-01      5.099767759047E-01      4.869278978322E-01      4.693076826267E-01      4.555786878114E-01      4.446562020032E-01      4.357915477905E-01      4.284670194195E-01      6.615826208642E-01
      5.800000000000E+00      6.180477854850E-01      5.575817718150E-01      5.123723555837E-01      4.794671846119E-01      4.553689318660E-01      4.372959509131E-01      4.233211361398E-01      4.121732858129E-01      4.030221886789E-01      3.953210575994E-01      6.540458310194E-01
      5.900000000000E+00      5.969227110556E-01      5.256693916187E-01      4.750022643791E-01      4.385734167423E-01      4.115205809035E-01      3.907043017226E-01      3.741711211544E-01      3.606874683486E-01      3.494482062493E-01      3.399083770026E-01      6.419210585771E-01
      6.000000000000E+00      5.623573546638E-01      4.754284026024E-01      4.191696687508E-01      3.810550340151E-01      3.537000398165E-01      3.331168563888E-01      3.170738372075E-01      3.042312560719E-01      2.937290754309E-01      2.849857901954E-01      6.219053293032E-01
      6.100000000000E+00      5.305008264326E-01      4.336624030750E-01      3.751799925805E-01      3.367871279573E-01      3.095626694367E-01      2.891307033308E-01      2.731586926608E-01      2.602903963218E-01      2.496788365722E-01      2.407648744410E-01      6.021393286151E-01
      6.200000000000E+00      5.027577287595E-01      3.986251224882E-01      3.397568385322E-01      3.028663593697E-01      2.774570448632E-01      2.586149605765E-01      2.438558621043E-01      2.318315891434E-01      2.217610030166E-01      2.131615466975E-01      5.845585788077E-01
      6.300000000000E+00      4.995398907968E-01      3.926739693946E-01      3.338632260707E-01      2.983441383248E-01      2.746302787943E-01      2.574087728772E-01      2.440696743629E-01      2.332446260989E-01      2.241694356321E-01      2.163894940752E-01      5.834747393839E-01
      6.400000000000E+00      5.241490111719E-01      4.207662286808E-01      3.619935944050E-01      3.270415795169E-01      3.044637528587E-01      2.886240996575E-01      2.767092809653E-01      2.672458257077E-01      2.594181327035E-01      2.527492279518E-01      6.001547073526E-01
      6.500000000000E+00      5.591297249525E-01      4.670304577963E-01      4.101591402832E-01      3.751125557445E-01      3.524371585717E-01      3.368075390657E-01      3.253556031949E-01      3.165110849508E-01      3.093813003179E-01      3.034361352046E-01      6.213892382639E-01
      6.600000000000E+00      5.892749606653E-01      5.124939309106E-01      4.600241722637E-01      4.244399863635E-01      3.995596893423E-01      3.813855891182E-01      3.675124991458E-01      3.565022788936E-01      3.474776297175E-01      3.398869189895E-01      6.381222736973E-01
      6.700000000000E+00      5.944532329522E-01      5.224614410759E-01      4.713321699108E-01      4.342094651259E-01      4.062729427912E-01      3.845385633514E-01      3.671684637074E-01      3.529873320694E-01      3.412083192645E-01      3.312828012942E-01      6.403577428683E-01
      6.800000000000E+00      5.822277628704E-01      5.054390721376E-01      4.521057691520E-01      4.133586998194E-01      3.839262316807E-01      3.608115993529E-01      3.422167137552E-01      3.269806980995E-01      3.143076939668E-01      3.036289247765E-01      6.329367713819E-01
      6.900000000000E+00      5.795818219889E-01      5.014684433858E-01      4.476794372604E-01      4.089258943134E-01      3.796843044313E-01      3.568211583711E-01      3.384706048746E-01      3.234438627062E-01      3.109384547908E-01      3.003889227025E-01      6.314359708770E-01
      7.000000000000E+00      5.925715578492E-01      5.201047045555E-01      4.686455350756E-01      4.310521103960E-01      4.025313970395E-01      3.801523519420E-01      3.621093065584E-01      3.472465908327E-01      3.347923712016E-01      3.242106447439E-01      6.391104080348E-01
      7.100000000000E+00      6.187406487710E-01      5.609532984651E-01      5.164162264817E-01      4.814870900597E-01      4.534693558593E-01      4.305559500201E-01      4.115316897495E-01      3.955462093216E-01      3.819786353746E-01      3.703605790944E-01      6.537519485646E-01
      7.200000000000E+00      6.447881746624E-01      6.037060337097E-01      5.694481064170E-01      5.409475394679E-01      5.170983914636E-01      4.969734107661E-01      4.798493443950E-01      4.651696948056E-01      4.525017250465E-01      4.415032251634E-01      6.680774756508E-01
      7.300000000000E+00      6.558170353343E-01      6.223604146831E-01      5.936983999427E-01      5.698463373322E-01      5.502722388364E-01      5.342467576293E-01      5.210561479164E-01      5.100918683641E-01      5.008688971784E-01      4.930132730802E-01      6.740960459125E-01
      7.400000000000E+00      6.433097351847E-01      5.999953903532E-01      5.647091045818E-01      5.370178494532E-01      5.155823592437E-01      4.989458259391E-01      4.858776403161E-01      4.754422386052E-01      4.669601308287E-01      4.599456809736E-01      6.676019568111E-01
      7.500000000000E+00      6.099724114464E-01      5.448350327936E-01      4.972529511794E-01      4.630589044047E-01      4.380998235501E-01      4.193502215265E-01      4.048209115161E-01      3.932354571908E-01      3.837669302579E-01      3.758666844635E-01      6.495659484360E-01
      7.600000000000E+00      5.499649224844E-01      4.590432444680E-01      4.016686946854E-01      3.633403103256E-01      3.359966769908E-01      3.153554401493E-01      2.990634660232E-01      2.857590762197E-01      2.746114161159E-01      2.650870778284E-01      6.141402877696E-01
      7.700000000000E+00      4.877817914107E-01      3.795916886044E-01      3.210264631384E-01      2.857143429626E-01      2.620414489555E-01      2.447404911439E-01      2.312475640834E-01      2.202245233434E-01      2.109248314217E-01      2.029036039502E-01      5.752162347593E-01
      7.800000000000E+00      4.668335984869E-01      3.507931634657E-01      2.933190014920E-01      2.616289690783E-01      2.418270850375E-01      2.280704748003E-01      2.177094851643E-01      2.094361295874E-01      2.025515293832E-01      1.966545153390E-01      5.638741048087E-01
      7.900000000000E+00      5.004269906509E-01      3.906354427177E-01      3.318522794718E-01      2.980546096401E-01      2.765553655083E-01      2.615723701796E-01      2.503474835321E-01      2.414695258980E-01      2.341636728757E-01      2.279756960580E-01      5.855626992071E-01
      8.000000000000E+00      5.555773713278E-01      4.646171376666E-01      4.075857053383E-01      3.706564023594E-01      3.452396820140E-01      3.266349848459E-01      3.122817017241E-01      3.007372200193E-01      2.911517968759E-01      2.830008246278E-01      6.183547695480E-01
      8.100000000000E+00      5.982692157496E-01      5.279947834666E-01      4.776721827144E-01      4.411323812668E-01      4.137300885699E-01      3.924598916801E-01      3.754374810845E-01      3.614666893236E-01      3.497667201828E-01      3.398108292999E-01      6.425935385836E-01
      8.200000000000E+00      6.183166721059E-01      5.602031602990E-01      5.155148454480E-01      4.805436904639E-01      4.525498653477E-01      4.297165744432E-01      4.108305219398E-01      3.950418161806E-01      3.817256636328E-01      3.704066174520E-01      6.535476109369E-01
      8.300000000000E+00      6.177761934871E-01      5.598591771734E-01      5.151018254517E-01      4.795492693689E-01      4.506084151046E-01      4.266886289495E-01      4.067492258149E-01      3.900351073343E-01      3.759557584496E-01      3.640337866980E-01      6.530928790264E-01
      8.400000000000E+00      6.040525552946E-01      5.377636116499E-01      4.889774363650E-01      4.521843248251E-01      4.235649982010E-01      4.007103143290E-01      3.820829084895E-01      3.666573140692E-01      3.537178593252E-01      3.427463597133E-01      6.455776969722E-01
      8.500000000000E+00      5.788173890736E-01      4.975701699476E-01      4.433546456070E-01      4.068178947729E-01      3.811305112581E-01      3.621533160857E-01      3.474778954885E-01      3.356874667865E-01      3.259234400635E-01      3.176461407915E-01      6.319596578126E-01
      8.600000000000E+00      5.592874831890E-01      4.689566089915E-01      4.122181495826E-01      3.758061354505E-01      3.510801045531E-01      3.332603194352E-01      3.197429411998E-01      3.090602607103E-01      3.003438315868E-01      2.930534202711E-01      6.208795923398E-01
      8.700000000000E+00      5.668976760365E-01      4.811837472464E-01      4.253954617872E-01      3.878494534522E-01      3.611810330595E-01      3.412809127395E-01      3.258370517459E-01      3.134817223462E-01      3.033584019190E-01      2.949026988045E-01      6.248008644087E-01
