# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:57:48
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      5.474705281143E-03      1.334761228394E-03      1.001405266481E-03      8.900793630997E-04      8.343942195075E-04      8.009654726251E-04      7.786649233781E-04      7.627233435306E-04      7.507561189664E-04      7.414384640660E-04      4.886386870501E-02
      2.000000000000E-01      1.743906789895E-02      5.082879091505E-03      3.817019977369E-03      3.392014888176E-03      3.179166776569E-03      3.051186700633E-03      2.965640624718E-03      2.904342520414E-03      2.858199373786E-03      2.822159510705E-03      9.297064598066E-02
      3.000000000000E-01      3.226671469362E-02      1.053629070034E-02      7.923180317813E-03      7.038670875497E-03      6.594754372861E-03      6.327123707518E-03      6.147636149676E-03      6.018515987635E-03      5.920875371077E-03      5.844221056346E-03      1.307137272813E-01
      4.000000000000E-01      4.719108955286E-02      1.670031651854E-02      1.257812022902E-02      1.116881060427E-02      1.045931843443E-02      1.002995933820E-02      9.740669680893E-03      9.531420439452E-03      9.372197144624E-03      9.246325146865E-03      1.610356478316E-01
      5.000000000000E-01      6.005794054928E-02      2.252013242273E-02      1.698664126101E-02      1.507433049060E-02      1.410768725001E-02      1.351986198769E-02      1.312146068109E-02      1.283130800890E-02      1.260881649982E-02      1.243143782041E-02      1.833761205224E-01
      6.000000000000E-01      6.941572715904E-02      2.710944476025E-02      2.047241921028E-02      1.815410537591E-02      1.697639481174E-02      1.625600404285E-02      1.576431946192E-02      1.540334822427E-02      1.512409450569E-02      1.489933922008E-02      1.976065415460E-01
      7.000000000000E-01      7.456767563371E-02      2.992398710405E-02      2.261430611793E-02      2.003549556735E-02      1.871796446221E-02      1.790662467440E-02      1.734848267710E-02      1.693508522485E-02      1.661220713646E-02      1.634972517389E-02      2.039758424274E-01
      8.000000000000E-01      7.554950151595E-02      3.084026343468E-02      2.331227905605E-02      2.063281991745E-02      1.925544077677E-02      1.840108776744E-02      1.780842292305E-02      1.736540649490E-02      1.701602136185E-02      1.672915021326E-02      2.030866235503E-01
      9.000000000000E-01      7.303818153230E-02      3.012777176313E-02      2.276951001315E-02      2.013066808584E-02      1.876583882167E-02      1.791310999710E-02      1.731667689637E-02      1.686686627325E-02      1.650884577990E-02      1.621215779716E-02      1.959203924453E-01
      1.000000000000E+00      6.820335348700E-02      2.833171714876E-02      2.140219074414E-02      1.890257649593E-02      1.760271620514E-02      1.678529858690E-02      1.620939369243E-02      1.577170457151E-02      1.542058826377E-02      1.512736007512E-02      1.839554785793E-01
      1.100000000000E+00      6.251487500717E-02      2.610456644013E-02      1.970846069729E-02      1.739342873117E-02      1.618495588357E-02      1.542147843000E-02      1.488079901035E-02      1.446765455845E-02      1.413441955913E-02      1.385464150642E-02      1.695283993282E-01
      1.200000000000E+00      5.751381272939E-02      2.403348970550E-02      1.813518332257E-02      1.600052239749E-02      1.488490674689E-02      1.417898130780E-02      1.367817520167E-02      1.329478651713E-02      1.298496993398E-02      1.272437252620E-02      1.567559647744E-01
      1.300000000000E+00      5.444793270801E-02      2.250595487432E-02      1.697588565588E-02      1.498307980456E-02      1.394386050746E-02      1.328780209381E-02      1.282354926933E-02      1.246907022886E-02      1.218335364186E-02      1.194361992526E-02      1.515012337462E-01
      1.400000000000E+00      5.361873629355E-02      2.164089259994E-02      1.631976702407E-02      1.441765972754E-02      1.343097092068E-02      1.281183916656E-02      1.237665350967E-02      1.204670617287E-02      1.178264649357E-02      1.156261617689E-02      1.550478497759E-01
      1.500000000000E+00      5.424609212630E-02      2.129376502946E-02      1.605656568803E-02      1.420331163788E-02      1.324884064639E-02      1.265496844413E-02      1.224150823497E-02      1.193122377428E-02      1.168549891309E-02      1.148288222295E-02      1.622406609428E-01
      1.600000000000E+00      5.516134306381E-02      2.112621982970E-02      1.592954535086E-02      1.410928137707E-02      1.317877567687E-02      1.260499094438E-02      1.220963316056E-02      1.191628075939E-02      1.168672399058E-02      1.149973629570E-02      1.687067228378E-01
      1.700000000000E+00      5.525059475176E-02      2.071842723844E-02      1.562043316751E-02      1.385081809884E-02      1.295211341759E-02      1.240235739071E-02      1.202710755812E-02      1.175159615792E-02      1.153843975807E-02      1.136687028516E-02      1.721658023277E-01
      1.800000000000E+00      5.363629131392E-02      1.969597676317E-02      1.484568793585E-02      1.317484558906E-02      1.233062124417E-02      1.181743179412E-02      1.146976930097E-02      1.121669774779E-02      1.102274927804E-02      1.086821971470E-02      1.713417557966E-01
