# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=1.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-11 02:19:57
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.000000000000E+00      2.340978731044E-01      1.365449271909E-01      1.062559530603E-01      9.237712465434E-02      8.422876859291E-02      7.863415399322E-02      7.439511398676E-02      7.097502032342E-02      6.809984164531E-02      6.561456739550E-02      3.784712714821E-01
      1.100000000000E+00      2.167622631096E-01      1.253556329211E-01      9.723269569818E-02      8.423073897340E-02      7.652619255172E-02      7.119687260562E-02      6.713731561571E-02      6.385080155063E-02      6.108268409942E-02      5.868819071291E-02      3.587989482550E-01
      1.200000000000E+00      2.043939783045E-01      1.174200532786E-01      9.087042410779E-02      7.854583990524E-02      7.120869305618E-02      6.611531083456E-02      6.222645700786E-02      5.907425342537E-02      5.641820800193E-02      5.412112536602E-02      3.442541073995E-01
      1.300000000000E+00      1.994777231896E-01      1.139605531404E-01      8.810628931244E-02      7.612308566221E-02      6.899010480224E-02      6.404055929886E-02      6.026475921014E-02      5.720776324635E-02      5.463542377673E-02      5.241394188726E-02      3.390738472079E-01
      1.400000000000E+00      2.015018964754E-01      1.146365200982E-01      8.864593661532E-02      7.666395170522E-02      6.955682959329E-02      6.464198450656E-02      6.090504146151E-02      5.788886441140E-02      5.535807451334E-02      5.317811448261E-02      3.429981863626E-01
      1.500000000000E+00      2.076652147616E-01      1.180013607430E-01      9.133544990790E-02      7.911280623627E-02      7.189595227701E-02      6.692764000186E-02      6.316625083853E-02      6.014226113324E-02      5.761386253885E-02      5.544282907667E-02      3.516337764271E-01
      1.600000000000E+00      2.146481373429E-01      1.221776274624E-01      9.468110181452E-02      8.212361762900E-02      7.473535140662E-02      6.966843297677E-02      6.584692335871E-02      6.278550151117E-02      6.023411321719E-02      5.804980290486E-02      3.604092923860E-01
      1.700000000000E+00      2.199126412510E-01      1.255174348755E-01      9.736273671418E-02      8.451673556206E-02      7.697085864799E-02      7.180701459558E-02      6.792161037042E-02      6.481631505620E-02      6.223417652762E-02      6.002822325471E-02      3.665640610051E-01
      1.800000000000E+00      2.221789898748E-01      1.270561766449E-01      9.860007041345E-02      8.560285800423E-02      7.796630769200E-02      7.274235658709E-02      6.881452287431E-02      6.567807478355E-02      6.307252912844E-02      6.084878154561E-02      3.690364630637E-01
      1.900000000000E+00      2.214026922578E-01      1.266608757376E-01      9.828209030866E-02      8.529464995615E-02      7.765289574248E-02      7.242018443464E-02      6.848308985955E-02      6.533784929620E-02      6.272429835676E-02      6.049340720260E-02      3.679940285276E-01
      2.000000000000E+00      2.184845561165E-01      1.248888727953E-01      9.685762990379E-02      8.400469470490E-02      7.642857514741E-02      7.123197360612E-02      6.731592758410E-02      6.418314576877E-02      6.157675537345E-02      5.934956225648E-02      3.644446748481E-01
      2.100000000000E+00      2.148432298060E-01      1.226616672339E-01      9.506941642342E-02      8.240468225515E-02      7.492970420471E-02      6.979378753300E-02      6.591630203358E-02      6.280860682172E-02      6.021843016820E-02      5.800126476250E-02      3.599124578219E-01
      2.200000000000E+00      2.119391849575E-01      1.208935227172E-01      9.365149538608E-02      8.115395407719E-02      7.377650302909E-02      6.870235050793E-02      6.486556195383E-02      6.178492528269E-02      5.921233428237E-02      5.700583882127E-02      3.561101473661E-01
      2.300000000000E+00      2.108265299848E-01      1.201972558542E-01      9.309355586658E-02      8.068942625249E-02      7.337719285276E-02      6.834822889009E-02      6.454258216551E-02      6.148288455499E-02      5.892351812171E-02      5.672424425038E-02      3.544975458108E-01
      2.400000000000E+00      2.118293159387E-01      1.207399919838E-01      9.352844648142E-02      8.112644434001E-02      7.383642023108E-02      6.882905458259E-02      6.504021188047E-02      6.199203315333E-02      5.943928518332E-02      5.724232977633E-02      3.556703809199E-01
      2.500000000000E+00      2.144951685486E-01      1.222608177707E-01      9.474783207240E-02      8.227512476453E-02      7.497276113704E-02      6.996808661600E-02      6.618469666141E-02      6.314076078179E-02      6.058972523502E-02      5.839164093925E-02      3.590309837674E-01
      2.600000000000E+00      2.178864033345E-01      1.242087234034E-01      9.631128499256E-02      8.374115700816E-02      7.641649831599E-02      7.141093589618E-02      6.763225717765E-02      6.459318422197E-02      6.204513648343E-02      5.984748748029E-02      3.632798425871E-01
      2.700000000000E+00      2.209886443357E-01      1.259282696975E-01      9.769298409934E-02      8.505954772090E-02      7.773768402533E-02      7.275095010754E-02      6.899331159946E-02      6.597306295860E-02      6.344015265357E-02      6.125361036051E-02      3.671848813850E-01
      2.800000000000E+00      2.229791866208E-01      1.268206846998E-01      9.841063144538E-02      8.580932950819E-02      7.855299463582E-02      7.363118075181E-02      6.993118487656E-02      6.696025434983E-02      6.446861611373E-02      6.231595144762E-02      3.699224108421E-01
      2.900000000000E+00      2.233016649161E-01      1.264361856456E-01      9.810138366718E-02      8.567702398067E-02      7.858027266610E-02      7.379217539282E-02      7.020452345698E-02      6.732869810542E-02      6.491784056702E-02      6.283375567853E-02      3.710384953786E-01
      3.000000000000E+00      2.216197518309E-01      1.244927035397E-01      9.653937085728E-02      8.446626817578E-02      7.764081461218E-02      7.306796598510E-02      6.965782997231E-02      6.693218212833E-02      6.465019244870E-02      6.267748527216E-02      3.702999640640E-01
      3.100000000000E+00      2.177331477729E-01      1.208463632865E-01      9.361369772663E-02      8.207408300089E-02      7.563263736628E-02      7.135624181684E-02      6.818864439830E-02      6.566870108596E-02      6.356484003362E-02      6.174820360303E-02      3.675733015409E-01
      3.200000000000E+00      2.115045027523E-01      1.154493406649E-01      8.929512724262E-02      7.846110138054E-02      7.250271900911E-02      6.859164498124E-02      6.572118988593E-02      6.345393697327E-02      6.157069585032E-02      5.994971739005E-02      3.627467040288E-01
      3.300000000000E+00      2.028162616356E-01      1.083251093491E-01      8.361575809158E-02      7.363697729816E-02      6.823755187280E-02      6.474022892177E-02      6.220357193436E-02      6.022019603051E-02      5.858622336433E-02      5.718849600220E-02      3.556637158063E-01
      3.400000000000E+00      1.915770811043E-01      9.958021439984E-02      7.667699674519E-02      6.767254412435E-02      6.288052154470E-02      5.982141062253E-02      5.763346535873E-02      5.594499571588E-02      5.457009907119E-02      5.340559269343E-02      3.460742962270E-01
      3.500000000000E+00      1.778120058490E-01      8.946044697585E-02      6.869131442408E-02      6.074156079588E-02      5.657648562113E-02      5.395602743180E-02      5.210985945027E-02      5.070651402150E-02      4.958023903433E-02      4.863900500000E-02      3.336757527166E-01
      3.600000000000E+00      1.618608172281E-01      7.844301639427E-02      6.004979408035E-02      5.318375273109E-02      4.963443956611E-02      4.743046098132E-02      4.589987687085E-02      4.475402476267E-02      4.384856443621E-02      4.310332954508E-02      3.183259054897E-01
      3.700000000000E+00      1.446608697951E-01      6.733129962911E-02      5.138851993880E-02      4.556461742891E-02      4.258456415450E-02      4.075292200458E-02      3.949573358560E-02      3.856668017494E-02      3.784259679902E-02      3.725506568534E-02      3.004550243843E-01
      3.800000000000E+00      1.280169292085E-01      5.729557862562E-02      4.361168343091E-02      3.869397728646E-02      3.619333018005E-02      3.466594718071E-02      3.362529653531E-02      3.286269608948E-02      3.227380139057E-02      3.180064535233E-02      2.816231292189E-01
      3.900000000000E+00      1.146684530589E-01      4.980283668616E-02      3.783317746771E-02      3.356911965175E-02      3.140454693327E-02      3.008420420355E-02      2.918607475831E-02      2.852918979378E-02      2.802306257244E-02      2.761742345966E-02      2.649956421509E-01
      4.000000000000E+00      1.078949754103E-01      4.641126182821E-02      3.522523129083E-02      3.123397565703E-02      2.920027283770E-02      2.795393485558E-02      2.710150787234E-02      2.647426365927E-02      2.598783525971E-02      2.559535265982E-02      2.551493646995E-01
      4.100000000000E+00      1.105454317509E-01      4.845667329378E-02      3.679747766167E-02      3.257896848434E-02      3.040857271977E-02      2.906390540117E-02      2.813272717750E-02      2.743818240828E-02      2.689183667397E-02      2.644456005645E-02      2.565636948309E-01
      4.200000000000E+00      1.238801189560E-01      5.670242712972E-02      4.315337893257E-02      3.812712854016E-02      3.550430270904E-02      3.385541599020E-02      3.269515350837E-02      3.181509221123E-02      3.111099982237E-02      3.052496904857E-02      2.713075545691E-01
      4.300000000000E+00      1.468657961797E-01      7.104448161084E-02      5.427686528115E-02      4.785390626731E-02      4.444780350404E-02      4.227456544884E-02      4.072181619533E-02      3.952599820470E-02      3.855526328024E-02      3.773635803321E-02      2.972900405214E-01
      4.400000000000E+00      1.763775308518E-01      9.035831280754E-02      6.939795235474E-02      6.107923488457E-02      5.659465108998E-02      5.369560015761E-02      5.159828179045E-02      4.996407504816E-02      4.862344906368E-02      4.748219482173E-02      3.290625694889E-01
      4.500000000000E+00      2.082450508779E-01      1.125487474130E-01      8.697989812915E-02      7.646152782079E-02      7.069939318222E-02      6.693318423749E-02      6.418254299562E-02      6.202148408732E-02      6.023640443699E-02      5.870853100483E-02      3.610349934259E-01
      4.600000000000E+00      2.382961124523E-01      1.348181607192E-01      1.048594069688E-01      9.211525042097E-02      8.502837762611E-02      8.035414648275E-02      7.691677483450E-02      7.420152927947E-02      7.194963075574E-02      7.001699430713E-02      3.892214298589E-01
      4.700000000000E+00      2.629582593575E-01      1.541083923244E-01      1.205464300080E-01      1.058590284590E-01      9.758428222621E-02      9.208752488823E-02      8.802661742840E-02      8.480910765753E-02      8.213605442860E-02      7.984062780956E-02      4.111431531123E-01
      4.800000000000E+00      2.795152249477E-01      1.676233474747E-01      1.316518609798E-01      1.155772717525E-01      1.064272135344E-01      1.003170598098E-01      9.579085356371E-02      9.220084188319E-02      8.921875347392E-02      8.666077980161E-02      4.253135822057E-01
      4.900000000000E+00      2.861858546615E-01      1.733355555414E-01      1.363749762914E-01      1.196505230073E-01      1.100599874187E-01      1.036316694129E-01      9.886315554152E-02      9.508181195771E-02      9.194521031924E-02      8.926081561096E-02      4.308369876900E-01
      5.000000000000E+00      2.821841627407E-01      1.704114676615E-01      1.339550033185E-01      1.173757009259E-01      1.078178823382E-01      1.013908902139E-01      9.661778610308E-02      9.283453287378E-02      8.970165451655E-02      8.702739612608E-02      4.272037825685E-01
      5.100000000000E+00      2.678786547093E-01      1.594968628747E-01      1.249626491229E-01      1.092514824100E-01      1.001499097991E-01      9.400503092896E-02      8.943096432971E-02      8.580311520116E-02      8.280103807656E-02      8.024289705937E-02      4.143043240347E-01
      5.200000000000E+00      2.450665771766E-01      1.427622348855E-01      1.112966851480E-01      9.698460397828E-02      8.864247969291E-02      8.297664076063E-02      7.874016535269E-02      7.537047050441E-02      7.257813841033E-02      7.019825146959E-02      3.926939543193E-01
      5.300000000000E+00      2.172461212501E-01      1.235958944224E-01      9.581920957198E-02      8.314967090463E-02      7.570474920850E-02      7.060718749496E-02      6.676950211715E-02      6.370094215820E-02      6.114857567643E-02      5.896776798656E-02      3.641754549368E-01
      5.400000000000E+00      1.896497749774E-01      1.059300862081E-01      8.171184657609E-02      7.059182892468E-02      6.399836815697E-02      5.944323712787E-02      5.598661836781E-02      5.320462304799E-02      5.087857746230E-02      4.888312032014E-02      3.328142081760E-01
      5.500000000000E+00      1.686612980200E-01      9.334798550912E-02      7.175351499133E-02      6.177256212252E-02      5.581415351976E-02      5.166872260265E-02      4.850244769821E-02      4.593975170508E-02      4.378691620725E-02      4.193277372023E-02      3.062105778181E-01
      5.600000000000E+00      1.599779221493E-01      8.822748044825E-02      6.772153846093E-02      5.824508142853E-02      5.258250031232E-02      4.863504374566E-02      4.561285432617E-02      4.316092844145E-02      4.109641363750E-02      3.931447931318E-02      2.943974373188E-01
      5.700000000000E+00      1.656064417695E-01      9.117478641943E-02      7.004084948796E-02      6.036081693922E-02      5.461020358248E-02      5.061769906918E-02      4.756962352478E-02      4.510115807110E-02      4.302480745049E-02      4.123335889086E-02      3.023583282676E-01
      5.800000000000E+00      1.825358447977E-01      1.009140346808E-01      7.773303873043E-02      6.723828973849E-02      6.106211522528E-02      5.680805381652E-02      5.358106701955E-02      5.098051995713E-02      4.880093069833E-02      4.692515639439E-02      3.246716015555E-01
      5.900000000000E+00      2.047636404213E-01      1.146681546229E-01      8.867119685996E-02      7.699043333674E-02      7.017640121393E-02      6.552225060150E-02      6.201743835962E-02      5.920970429507E-02      5.686735454278E-02      5.485861358997E-02      3.511585244104E-01
      6.000000000000E+00      2.262794200950E-01      1.289196536715E-01      1.001000838235E-01      8.717609058720E-02      7.968182449597E-02      7.459695992484E-02      7.079129705877E-02      6.775846611616E-02      6.523910273560E-02      6.308589265269E-02      3.744805014678E-01
      6.100000000000E+00      2.425983910026E-01      1.403193566389E-01      1.093137777681E-01      9.539144369263E-02      8.734414747826E-02      8.190702245439E-02      7.785444008885E-02      7.463646539539E-02      7.197134063139E-02      6.969913196420E-02      3.909828732166E-01
      6.200000000000E+00      2.511264887267E-01      1.464737260274E-01      1.143151384455E-01      9.985696547969E-02      9.151204962134E-02      8.588505905872E-02      8.169898433319E-02      7.838042684913E-02      7.563559638622E-02      7.329780505610E-02      3.992548070103E-01
      6.300000000000E+00      2.510694150904E-01      1.464098535949E-01      1.142631333210E-01      9.982613070935E-02      9.149998197936E-02      8.588717833628E-02      8.171116196361E-02      7.839929600812E-02      7.565843886487E-02      7.332241970557E-02      3.991874137461E-01
      6.400000000000E+00      2.432010348936E-01      1.406455455258E-01      1.095783737965E-01      9.568649339911E-02      8.768219703682E-02      8.228147477618E-02      7.825587868248E-02      7.505607123435E-02      7.240145991527E-02      7.013327735491E-02      3.915649393597E-01
      6.500000000000E+00      2.296006587678E-01      1.309054764462E-01      1.017004604106E-01      8.873773596012E-02      8.128105910124E-02      7.624233654921E-02      7.247515980046E-02      6.946951421314E-02      6.696581853273E-02      6.481763084015E-02      3.779902788249E-01
      6.600000000000E+00      2.133296764858E-01      1.195880542210E-01      9.260557622721E-02      8.074961288870E-02      7.394958476165E-02      6.934902345717E-02      6.589804550583E-02      6.313261501149E-02      6.081760588522E-02      5.882089844585E-02      3.609987569799E-01
      6.700000000000E+00      1.979341264700E-01      1.091153258462E-01      8.424452770213E-02      7.345563369204E-02      6.729899967640E-02      6.313547589370E-02      6.000594098543E-02      5.748935752458E-02      5.537336207670E-02      5.353914494276E-02      3.441672125999E-01
      6.800000000000E+00      1.866496899784E-01      1.013123078017E-01      7.804852788822E-02      6.811773725417E-02      6.249734666118E-02      5.871063868891E-02      5.586769030025E-02      5.358018551876E-02      5.165301208022E-02      4.997743099173E-02      3.317732319152E-01
      6.900000000000E+00      1.812992007915E-01      9.696501176087E-02      7.460880995064E-02      6.524911079597E-02      6.001505531205E-02      5.651776560060E-02      5.390773544395E-02      5.181596884343E-02      5.005752962705E-02      4.852961751739E-02      3.271256289923E-01
      7.000000000000E+00      1.813676304816E-01      9.568068765684E-02      7.359427467561E-02      6.454421336381E-02      5.955922707191E-02      5.627032405616E-02      5.384251615586E-02      5.191423921013E-02      5.030451612800E-02      4.891287053871E-02      3.298742522099E-01
      7.100000000000E+00      1.842809470970E-01      9.610010063059E-02      7.392550148010E-02      6.503175808321E-02      6.021299346796E-02      5.708210456945E-02      5.480401278784E-02      5.301788514990E-02      5.154320160783E-02      5.027976699276E-02      3.361032967637E-01
      7.200000000000E+00      1.867703571803E-01      9.639802253554E-02      7.416083096160E-02      6.541611817826E-02      6.075238663396E-02      5.776893168738E-02      5.563141179684E-02      5.397990285922E-02      5.263436930887E-02      5.149486940896E-02      3.414122231444E-01
      7.300000000000E+00      1.860819190161E-01      9.490342770377E-02      7.298065481547E-02      6.450951673831E-02      6.005212204617E-02      5.723902216986E-02      5.525167511868E-02      5.373746713160E-02      5.252003354575E-02      5.150144646122E-02      3.426965596186E-01
      7.400000000000E+00      1.806111424295E-01      9.063504689735E-02      6.961582094778E-02      6.161746205594E-02      5.745079827099E-02      5.484717682616E-02      5.302724188170E-02      5.165566553359E-02      5.056474214666E-02      4.966133423341E-02      3.382908489772E-01
      7.500000000000E+00      1.701574905310E-01      8.359943537883E-02      6.408749205704E-02      5.675641544732E-02      5.295967934944E-02      5.059972241807E-02      4.895951114757E-02      4.773082802413E-02      4.675953857619E-02      4.596003370818E-02      3.277803204676E-01
      7.600000000000E+00      1.559824709589E-01      7.479790970097E-02      5.720259795248E-02      5.065100170290E-02      4.726279511232E-02      4.515738373222E-02      4.369437810653E-02      4.259868914886E-02      4.173275943451E-02      4.102018503557E-02      3.119970642685E-01
      7.700000000000E+00      1.407339866552E-01      6.597854246277E-02      5.033773860759E-02      4.453843266963E-02      4.153162614271E-02      3.965564740023E-02      3.834603322180E-02      3.736040195720E-02      3.657755817196E-02      3.593018681701E-02      2.933088804474E-01
      7.800000000000E+00      1.281575922333E-01      5.922241887164E-02      4.510150056051E-02      3.986049048589E-02      3.712891798373E-02      3.541335198503E-02      3.420689515884E-02      3.329190665058E-02      3.255956346685E-02      3.194942267167E-02      2.761129548344E-01
      7.900000000000E+00      1.223469169105E-01      5.647271663938E-02      4.297593060743E-02      3.793540348659E-02      3.529110291951E-02      3.361828412591E-02      3.243278868468E-02      3.152668130650E-02      3.079598320377E-02      3.018293713742E-02      2.668062784028E-01
      8.000000000000E+00      1.262513805000E-01      5.910898238901E-02      4.501374892227E-02      3.968305839236E-02      3.686403956960E-02      3.506708052872E-02      3.378389391111E-02      3.279598377420E-02      3.199406210032E-02      3.131740805508E-02      2.708903471328E-01
      8.100000000000E+00      1.401203459857E-01      6.764372663971E-02      5.163131582606E-02      4.544477274981E-02      4.213610789789E-02      4.000680970022E-02      3.847249575095E-02      3.728146517108E-02      3.630775243069E-02      3.548134011607E-02      2.877146268337E-01
      8.200000000000E+00      1.617321411960E-01      8.158738984488E-02      6.251057105099E-02      5.491081756764E-02      5.078282931903E-02      4.809369627141E-02      4.613455176140E-02      4.459894739332E-02      4.333334679877E-02      4.225233826548E-02      3.119702882359E-01
      8.300000000000E+00      1.878173650785E-01      9.950312864719E-02      7.661598979988E-02      6.715514096123E-02      6.191932099837E-02      5.846248524692E-02      5.591573373402E-02      5.390108646104E-02      5.222873294577E-02      5.079290235395E-02      3.388704559169E-01
      8.400000000000E+00      2.149415821782E-01      1.192485916388E-01      9.233373922257E-02      8.077135953795E-02      7.424586554476E-02      6.988327525597E-02      6.663967645331E-02      6.405675701979E-02      6.190338914736E-02      6.005034429746E-02      3.650953485716E-01
      8.500000000000E+00      2.399064991010E-01      1.383605521927E-01      1.077259740129E-01      9.409193874458E-02      8.625630188674E-02      8.096388373811E-02      7.700462687540E-02      7.384109018766E-02      7.120048943033E-02      6.892948353601E-02      3.880683210120E-01
      8.600000000000E+00      2.600782229395E-01      1.544862017399E-01      1.208555756511E-01      1.054516122107E-01      9.646573194671E-02      9.035015249729E-02      8.575859485274E-02      8.208585800571E-02      7.902238291950E-02      7.639300763509E-02      4.058498107901E-01
      8.700000000000E+00      2.736153696745E-01      1.657460184145E-01      1.301034358909E-01      1.134441625168E-01      1.036211229921E-01      9.690074495592E-02      9.184447700058E-02      8.779907781128E-02      8.442802125988E-02      8.153971850316E-02      4.172659998845E-01
      8.800000000000E+00      2.795126053146E-01      1.709606449576E-01      1.344091486837E-01      1.171310363370E-01      1.068775285399E-01      9.983927488593E-02      9.453602904978E-02      9.029135348877E-02      8.675505480671E-02      8.372690755867E-02      4.218165118900E-01
      8.900000000000E+00      2.775319703615E-01      1.697503791647E-01      1.334085285056E-01      1.161771240618E-01      1.059247708883E-01      9.887474653298E-02      9.355676543505E-02      8.929744964566E-02      8.574740049147E-02      8.270639905414E-02      4.194827286644E-01
      9.000000000000E+00      2.681279616632E-01      1.625457103545E-01      1.274681544191E-01      1.108947610761E-01      1.010359113335E-01      9.425257364743E-02      8.913273814226E-02      8.503025946271E-02      8.160973931086E-02      7.867878316789E-02      4.106058853874E-01
      9.100000000000E+00      2.524096933476E-01      1.505219306691E-01      1.176154704143E-01      1.021825203964E-01      9.301545666578E-02      8.670839315158E-02      8.194773028333E-02      7.813367872454E-02      7.495497625902E-02      7.223290286994E-02      3.958844149985E-01
      9.200000000000E+00      2.321292909332E-01      1.354539273538E-01      1.053734187837E-01      9.137359370491E-02      8.306453928547E-02      7.734590598455E-02      7.302905415086E-02      6.957236977227E-02      6.669476330327E-02      6.423458501229E-02      3.764729532565E-01
      9.300000000000E+00      2.096716575258E-01      1.195046765993E-01      9.253880342203E-02      8.004151164495E-02      7.261310446780E-02      6.749101224659E-02      6.362004608575E-02      6.051998491154E-02      5.794145460732E-02      5.574073207191E-02      3.541303672014E-01
      9.400000000000E+00      1.880199253033E-01      1.049677634050E-01      8.094760927196E-02      6.980368881032E-02      6.315256835190E-02      5.854872633897E-02      5.505912194978E-02      5.225940714550E-02      4.992907384112E-02      4.794076308049E-02      3.313689908726E-01
      9.500000000000E+00      1.706470240405E-01      9.396337425961E-02      7.223888369001E-02      6.212140247330E-02      5.605544277840E-02      5.183774535511E-02      4.862809648528E-02      4.604479828791E-02      4.388952707129E-02      4.204761754840E-02      3.117373501013E-01
      9.600000000000E+00      1.611191044886E-01      8.808881956346E-02      6.761251914156E-02      5.807894951613E-02      5.235766106259E-02      4.837155130413E-02      4.533074724211E-02      4.287734450078E-02      4.082569697206E-02      3.906858670027E-02      3.002494056800E-01
      9.700000000000E+00      1.618387425443E-01      8.807825735031E-02      6.760421516953E-02      5.816399320454E-02      5.253032140668E-02      4.861736498535E-02      4.563702445586E-02      4.323366732145E-02      4.122344347867E-02      3.950053804820E-02      3.018163088939E-01
      9.800000000000E+00      1.721231376184E-01      9.358731430888E-02      7.194225762952E-02      6.212398652416E-02      5.632841062587E-02      5.233383549169E-02      4.930771288879E-02      4.687612415081E-02      4.484657854864E-02      4.310883128990E-02      3.156220754090E-01
      9.900000000000E+00      1.883197733395E-01      1.032216699519E-01      7.956203645035E-02      6.898301940762E-02      6.281017752063E-02      5.859216734323E-02      5.541655880302E-02      5.287526172858E-02      5.075905400993E-02      4.894872349489E-02      3.349343650687E-01
      1.000000000000E+01      2.061581488018E-01      1.148500030516E-01      8.881641252554E-02      7.725178900645E-02      7.055734828022E-02      6.601002445245E-02      6.259944360157E-02      5.987506212121E-02      5.760670060501E-02      5.566381626730E-02      3.539218170992E-01
      1.010000000000E+01      2.222302217103E-01      1.261123622595E-01      9.784099268332E-02      8.527527104788E-02      7.802696380674E-02      7.311511686656E-02      6.943353568957E-02      6.648989223035E-02      6.403339120987E-02      6.192237356310E-02      3.696361464825E-01
      1.020000000000E+01      2.342930026030E-01      1.349347811023E-01      1.049536784400E-01      9.159111970237E-02      8.389318837846E-02      7.867962050326E-02      7.476884894358E-02      7.163575905483E-02      6.901352409631E-02      6.675195447777E-02      3.809185069247E-01
      1.030000000000E+01      2.411125145212E-01      1.398713663809E-01      1.089504671070E-01      9.517323981117E-02      8.725337044243E-02      8.189602611608E-02      7.787758143991E-02      7.465520213051E-02      7.195368808983E-02      6.961858631220E-02      3.874257684154E-01
      1.040000000000E+01      2.421779972619E-01      1.402148283068E-01      1.092289984378E-01      9.551538747149E-02      8.767239810248E-02      8.238565706177E-02      7.842910007907E-02      7.526033059290E-02      7.260498606477E-02      7.030944760563E-02      3.890789197072E-01
      1.050000000000E+01      2.374677569784E-01      1.359434698148E-01      1.057693471020E-01      9.260057812974E-02      8.513449196135E-02      8.013275644322E-02      7.640698311184E-02      7.343358194990E-02      7.094832627277E-02      6.880357085651E-02      3.858267639919E-01
      1.060000000000E+01      2.273622453946E-01      1.276081021396E-01      9.904416744128E-02      8.682750702186E-02      7.998127803656E-02      7.543228074299E-02      7.206562651364E-02      6.939264143165E-02      6.716733906952E-02      6.525252812281E-02      3.776582551615E-01
      1.070000000000E+01      2.126953993362E-01      1.162108985842E-01      8.990366124376E-02      7.892520480320E-02      7.285484267985E-02      6.885896718406E-02      6.592368784116E-02      6.360711935026E-02      6.168738256531E-02      6.004095671955E-02      3.648062701218E-01
      1.080000000000E+01      1.948522047284E-01      1.030708071583E-01      7.944238931341E-02      6.984649226517E-02      6.461616699268E-02      6.120801927232E-02      5.872520623843E-02      5.677895803964E-02      5.517447410879E-02      5.380346979674E-02      3.480808301388E-01
      1.090000000000E+01      1.757796608910E-01      8.966233368662E-02      6.885017147117E-02      6.063494212254E-02      5.622311376292E-02      5.338040437334E-02      5.132984428393E-02      4.973608795567E-02      4.843133171857E-02      4.732237741042E-02      3.292108113235E-01
      1.100000000000E+01      1.577666038491E-01      7.744010569324E-02      5.926583745842E-02      5.228910695491E-02      4.859725879944E-02      4.624787353828E-02      4.457335518686E-02      4.328641029085E-02      4.224336765452E-02      4.136444903611E-02      3.107944049719E-01
      1.110000000000E+01      1.429753597068E-01      6.767663482670E-02      5.165689215892E-02      4.565562997078E-02      4.252182444900E-02      4.055217524978E-02      3.916629661526E-02      3.811484617840E-02      3.727315139791E-02      3.657197522805E-02      2.953816079691E-01
