# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:57:36
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      1.600326539696E-03      3.337907588059E-04      2.503639643050E-04      2.225420740536E-04      2.086297488426E-04      2.002812510982E-04      1.947146670744E-04      1.907377480226E-04      1.877543695692E-04      1.854333515057E-04      2.474726752453E-02
      2.000000000000E-01      5.245647665292E-03      1.272366652088E-03      9.545787936915E-04      8.484584009025E-04      7.953769991658E-04      7.635112759388E-04      7.422533913917E-04      7.270571284026E-04      7.156493784117E-04      7.067673033314E-04      4.765840634902E-02
      3.000000000000E-01      9.917007373479E-03      2.642675997777E-03      1.983318760082E-03      1.762687135624E-03      1.652271128356E-03      1.585942131579E-03      1.541656636909E-03      1.509967425457E-03      1.486150887806E-03      1.467582796524E-03      6.774954686012E-02
      4.000000000000E-01      1.476730340983E-02      4.203053633306E-03      3.155611844316E-03      2.804241839489E-03      2.628270071177E-03      2.522460846007E-03      2.451732893175E-03      2.401051375362E-03      2.362898874122E-03      2.333099046080E-03      8.429013615386E-02
      5.000000000000E-01      1.909802631835E-02      5.699447234392E-03      4.280699352763E-03      3.803476636292E-03      3.564250986590E-03      3.420232912945E-03      3.323818682570E-03      3.254606669605E-03      3.202396062116E-03      3.161519743342E-03      9.682596843051E-02
      6.000000000000E-01      2.241881553228E-02      6.920854729384E-03      5.199663600443E-03      4.619132378691E-03      4.327784596104E-03      4.152127525141E-03      4.034316060211E-03      3.949559377264E-03      3.885462067478E-03      3.835137795767E-03      1.051832622727E-01
      7.000000000000E-01      2.448530927867E-02      7.739675044994E-03      5.816046279004E-03      5.165567143215E-03      4.838677790646E-03      4.641251887616E-03      4.508558391940E-03      4.412855310644E-03      4.340271654998E-03      4.283101327703E-03      1.094612006743E-01
      8.000000000000E-01      2.529973782571E-02      8.127911896755E-03      6.108388222550E-03      5.423880381907E-03      5.079379612413E-03      4.870918799329E-03      4.730479347360E-03      4.628910259107E-03      4.551636050862E-03      4.490559246053E-03      1.100198629312E-01
      9.000000000000E-01      2.507492481355E-02      8.147660263654E-03      6.123260257332E-03      5.435666485430E-03      5.089073963263E-03      4.878926288002E-03      4.737003303978E-03      4.634067593201E-03      4.555500470727E-03      4.493180467655E-03      1.074743251233E-01
      1.000000000000E+00      2.417014826391E-02      7.921532295043E-03      5.952977448178E-03      5.283145505492E-03      4.944994776202E-03      4.739565096280E-03      4.600499105593E-03      4.499357711053E-03      4.421921399221E-03      4.360290471341E-03      1.027358699322E-01
      1.100000000000E+00      2.301209102281E-02      7.593429323222E-03      5.705938291187E-03      5.062756675593E-03      4.737631781133E-03      4.539779764683E-03      4.405568081207E-03      4.307725416552E-03      4.232616153950E-03      4.172664988078E-03      9.728447881493E-02
      1.200000000000E+00      2.200144635407E-02      7.291155538114E-03      5.478383026294E-03      4.860048768232E-03      4.547186167648E-03      4.356562391793E-03      4.227062377851E-03      4.132493741524E-03      4.059760335294E-03      4.001586562730E-03      9.331861173232E-02
      1.300000000000E+00      2.139512383357E-02      7.099946922544E-03      5.334456882970E-03      4.731985842119E-03      4.427009096608E-03      4.241079493736E-03      4.114677985140E-03      4.022296201566E-03      3.951180004410E-03      3.894243803361E-03      9.144236030006E-02
      1.400000000000E+00      2.128472411509E-02      7.051340063992E-03      5.297871848736E-03      4.699577694549E-03      4.396732915581E-03      4.212116474636E-03      4.086618675340E-03      3.994906589902E-03      3.924313799458E-03      3.867803445957E-03      9.156971930653E-02
      1.500000000000E+00      2.161437654847E-02      7.126757418897E-03      5.354636784490E-03      4.750341642162E-03      4.444611944161E-03      4.258356205215E-03      4.131841714124E-03      4.039468537918E-03      3.968436752304E-03      3.911635327018E-03      9.371318083558E-02
      1.600000000000E+00      2.219960542991E-02      7.271396905767E-03      5.463509706042E-03      4.847606975720E-03      4.536257854254E-03      4.346776835401E-03      4.218233814546E-03      4.124515690962E-03      4.052565952122E-03      3.995131014856E-03      9.703765106879E-02
      1.700000000000E+00      2.279840133209E-02      7.412425480996E-03      5.569672289830E-03      4.942659897753E-03      4.626015613025E-03      4.433563121436E-03      4.303210024499E-03      4.208345101344E-03      4.135662773658E-03      4.077771083270E-03      1.003666045001E-01
      1.800000000000E+00      2.318048099190E-02      7.476109625284E-03      5.617614511273E-03      4.986170378222E-03      4.667651099513E-03      4.474342523395E-03      4.343642189059E-03      4.248720293273E-03      4.176161959782E-03      4.118514503196E-03      1.028089916876E-01
      1.900000000000E+00      2.316126377543E-02      7.400626185339E-03      5.560789801781E-03      4.936746142096E-03      4.622343267951E-03      4.431831680495E-03      4.303267858840E-03      4.210104430385E-03      4.139067726983E-03      4.082783505580E-03      1.037969281579E-01
      2.000000000000E+00      2.261441375179E-02      7.143773892866E-03      5.367444998382E-03      4.766099250358E-03      4.463512782605E-03      4.280457579840E-03      4.157169283755E-03      4.068034485440E-03      4.000246491854E-03      3.946690484304E-03      1.029783532115E-01
      2.100000000000E+00      2.147680329069E-02      6.686642170370E-03      5.023402518284E-03      4.461525723221E-03      4.179152866123E-03      4.008601132362E-03      3.893960468023E-03      3.811269347634E-03      3.748547014498E-03      3.699137498408E-03      1.001693084821E-01
      2.200000000000E+00      1.975261485921E-02      6.034952441269E-03      4.533070792116E-03      4.026829826550E-03      3.772720825699E-03      3.619476885211E-03      3.516665465617E-03      3.442672580280E-03      3.386691238402E-03      3.342717558629E-03      9.541000556264E-02
      2.300000000000E+00      1.751817194159E-02      5.219329533671E-03      3.919622749647E-03      3.482514260928E-03      3.263346661127E-03      3.131362141481E-03      3.042968949431E-03      2.979484886269E-03      2.931568853391E-03      2.894031352305E-03      8.921361054235E-02
      2.400000000000E+00      1.491275711693E-02      4.294706290343E-03      3.224497992947E-03      2.865358850668E-03      2.685458554024E-03      2.577256979057E-03      2.504904580608E-03      2.453037260770E-03      2.413972970718E-03      2.383443905679E-03      8.246232653093E-02
      2.500000000000E+00      1.210735033427E-02      3.338077923704E-03      2.505652371193E-03      2.226869523641E-03      2.087333584282E-03      2.003497703021E-03      1.947511768681E-03      1.907440017229E-03      1.877314566651E-03      1.853819926948E-03      7.491814234096E-02
      2.600000000000E+00      9.328243949141E-03      2.443406282225E-03      1.833675957125E-03      1.629821552145E-03      1.527851091365E-03      1.466634656375E-03      1.425795217707E-03      1.396599762255E-03      1.374681783462E-03      1.357615444354E-03      6.612003565489E-02
