# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 18:57:23
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.265654248073E-13
      1.000000000000E-01      2.633210628501E-01      1.500845768092E-01      1.172585077287E-01      1.038850772908E-01      9.678468654341E-02      9.230820239472E-02      8.915422350722E-02      8.675747540800E-02      8.483477544542E-02      8.322889768065E-02      4.165136382804E-01
      2.000000000000E-01      5.422843428187E-01      4.450324698287E-01      3.869561042007E-01      3.512446232850E-01      3.277269393940E-01      3.110726781524E-01      2.985062617326E-01      2.885290369040E-01      2.802919085014E-01      2.732891583738E-01      6.109904374998E-01
      3.000000000000E-01      6.591076481741E-01      6.284244445629E-01      6.017408200460E-01      5.790599146091E-01      5.599934262930E-01      5.439990937351E-01      5.305308745985E-01      5.191081085237E-01      5.093348251809E-01      5.008953819117E-01      6.757773145883E-01
      4.000000000000E-01      6.827937718143E-01      6.727409261039E-01      6.631419490120E-01      6.541129576587E-01      6.457284572867E-01      6.380233276968E-01      6.309991846006E-01      6.246327123287E-01      6.188840103364E-01      6.137037647233E-01      6.879436718400E-01
      5.000000000000E-01      6.730650390405E-01      6.541488018755E-01      6.367925795558E-01      6.211965586882E-01      6.073886660465E-01      5.952742774217E-01      5.846893049518E-01      5.754424353434E-01      5.673427518520E-01      5.602148240975E-01      6.829921632176E-01
      6.000000000000E-01      6.288495022912E-01      5.770428422394E-01      5.359830552352E-01      5.032505272248E-01      4.767574901037E-01      4.549477138978E-01      4.367093673590E-01      4.212479684708E-01      4.079863630959E-01      3.964963979599E-01      6.594070362573E-01
      7.000000000000E-01      5.665580689818E-01      4.837989402268E-01      4.282382836130E-01      3.885176468930E-01      3.585743086776E-01      3.351432651263E-01      3.163150477950E-01      3.008763971447E-01      2.880071522744E-01      2.771287192570E-01      6.234003536113E-01
      8.000000000000E-01      5.387595386932E-01      4.440124509956E-01      3.858937724149E-01      3.475108664803E-01      3.202512138046E-01      2.998181522379E-01      2.839001594417E-01      2.711397700177E-01      2.606797713941E-01      2.519484558954E-01      6.074514904639E-01
      9.000000000000E-01      5.514862294341E-01      4.590132697136E-01      4.016369745759E-01      3.645461835766E-01      3.389691368033E-01      3.202746410874E-01      3.059721578678E-01      2.946415945700E-01      2.854200706259E-01      2.777528433548E-01      6.159723393210E-01
      1.000000000000E+00      5.724937606275E-01      4.882904296711E-01      4.331412183423E-01      3.964601691817E-01      3.708798830128E-01      3.520951830914E-01      3.376584929612E-01      3.261428737507E-01      3.166803848059E-01      3.087186645648E-01      6.283557506732E-01
      1.100000000000E+00      5.782852179843E-01      4.969769901197E-01      4.426983607678E-01      4.059923959173E-01      3.800679363403E-01      3.608384330555E-01      3.459289327681E-01      3.339360334172E-01      3.240010360497E-01      3.155771815262E-01      6.315882590015E-01
      1.200000000000E+00      5.692811922169E-01      4.838399138145E-01      4.282828931350E-01      3.914253336981E-01      3.657107868475E-01      3.467858150705E-01      3.321938028685E-01      3.205105796251E-01      3.108750742794E-01      3.027427979827E-01      6.264320603675E-01
      1.300000000000E+00      5.588937347197E-01      4.690810955837E-01      4.123513782050E-01      3.754586361160E-01      3.500242124269E-01      3.314327230385E-01      3.171557155346E-01      3.057551099286E-01      2.963719026268E-01      2.884669432886E-01      6.203892606048E-01
      1.400000000000E+00      5.598227545595E-01      4.706603818158E-01      4.140432143262E-01      3.769760528620E-01      3.512574317119E-01      3.323466662259E-01      3.177420494713E-01      3.060147873380E-01      2.963094367498E-01      2.880885465164E-01      6.208181573786E-01
      1.500000000000E+00      5.708380900644E-01      4.865267510425E-01      4.312128683878E-01      3.940683484889E-01      3.678432004651E-01      3.483348770799E-01      3.331493476159E-01      3.208867454141E-01      3.106951560394E-01      3.020333153851E-01      6.271600038621E-01
      1.600000000000E+00      5.823307533883E-01      5.031648074168E-01      4.495678473783E-01      4.127951453210E-01      3.865052294324E-01      3.668310711142E-01      3.514930423553E-01      3.391246767688E-01      3.288782220125E-01      3.202066792122E-01      6.338301671591E-01
      1.700000000000E+00      5.868549644306E-01      5.098508314269E-01      4.570493919202E-01      4.204844757472E-01      3.941915758458E-01      3.744609180060E-01      3.590745373401E-01      3.466872829179E-01      3.364555688655E-01      3.278295426834E-01      6.364286929613E-01
      1.800000000000E+00      5.849533495580E-01      5.071247006612E-01      4.539914166421E-01      4.172441129974E-01      3.908049206689E-01      3.709414437051E-01      3.554360902830E-01      3.429461907358E-01      3.326285505378E-01      3.239318736524E-01      6.353101684576E-01
      1.900000000000E+00      5.824808343895E-01      5.037081577413E-01      4.501735426834E-01      4.131362606233E-01      3.864115059004E-01      3.662574092331E-01      3.504640431355E-01      3.376950026321E-01      3.271099745476E-01      3.181582499915E-01      6.338078180498E-01
