# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:51:20
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.159072837709E-13
      1.000000000000E-01      2.316236341136E-02      7.077486929155E-03      5.317551757229E-03      4.725200405225E-03      4.428428873684E-03      4.249902650777E-03      4.130499004048E-03      4.044879574455E-03      3.980375183311E-03      3.929947398925E-03      1.092377603374E-01
      2.000000000000E-01      6.972057669407E-02      2.673629317943E-02      2.018868416194E-02      1.792388144363E-02      1.678178362442E-02      1.608949749534E-02      1.562212386033E-02      1.528326805161E-02      1.502473281703E-02      1.481974211786E-02      2.012578767976E-01
      3.000000000000E-01      1.229398707215E-01      5.467842514835E-02      4.159062750727E-02      3.687779448997E-02      3.447283104598E-02      3.299739653044E-02      3.198693737293E-02      3.124219285088E-02      3.066353158391E-02      3.019560708214E-02      2.747045444203E-01
      4.000000000000E-01      1.721998536015E-01      8.504451228328E-02      6.522116984763E-02      5.774296076819E-02      5.386072941884E-02      5.144181627729E-02      4.975617109209E-02      4.848990228692E-02      4.748603828706E-02      4.665739959911E-02      3.296998310697E-01
      5.000000000000E-01      2.108738490872E-01      1.119830157079E-01      8.652880190594E-02      7.647434108536E-02      7.114445735714E-02      6.776487599328E-02      6.536659495626E-02      6.353106607409E-02      6.204885506352E-02      6.080368222748E-02      3.673189353715E-01
      6.000000000000E-01      2.357446749846E-01      1.311141536177E-01      1.018687465498E-01      8.984365571576E-02      8.332682495584E-02      7.911994972354E-02      7.608322421063E-02      7.372128800496E-02      7.178592639570E-02      7.013930880386E-02      3.891593018552E-01
      7.000000000000E-01      2.463311926564E-01      1.404201728298E-01      1.093955515320E-01      9.622857453212E-02      8.894151085001E-02      8.415691386025E-02      8.065122184225E-02      7.788924559757E-02      7.560218254345E-02      7.364056247042E-02      3.970793776200E-01
      8.000000000000E-01      2.442491775501E-01      1.403753484901E-01      1.093591930980E-01      9.588297609062E-02      8.828380918907E-02      8.321732390251E-02      7.945791047011E-02      7.646639756331E-02      7.397111760409E-02      7.182055223333E-02      3.931768290657E-01
      9.000000000000E-01      2.327291924433E-01      1.334251253190E-01      1.037338539102E-01      9.060584008607E-02      8.308243772182E-02      7.799895561260E-02      7.418690344753E-02      7.112982021057E-02      6.856653454520E-02      6.635076295191E-02      3.800301082091E-01
      1.000000000000E+00      2.161839166917E-01      1.230637591964E-01      9.539207590195E-02      8.298992575224E-02      7.578671762374E-02      7.086513761788E-02      6.714275226363E-02      6.413943342093E-02      6.161153719402E-02      5.942197483637E-02      3.611370764940E-01
      1.100000000000E+00      1.995691715249E-01      1.127953569082E-01      8.717658410941E-02      7.557889064350E-02      6.877603878488E-02      6.408963256083E-02      6.052289955230E-02      5.763269420489E-02      5.519353370114E-02      5.307806334218E-02      3.412945241177E-01
      1.200000000000E+00      1.873337522760E-01      1.052620831573E-01      8.118130002600E-02      7.022436192628E-02      6.376319207525E-02      5.929222217139E-02      5.587802458206E-02      5.310522881205E-02      5.076217303721E-02      4.872903341566E-02      3.262201182965E-01
      1.300000000000E+00      1.820786327123E-01      1.017539647100E-01      7.839846908502E-02      6.778154418247E-02      6.151892224706E-02      5.718377877851E-02      5.387282139522E-02      5.118417539428E-02      4.891300196206E-02      4.694326677660E-02      3.204044617533E-01
      1.400000000000E+00      1.836699274577E-01      1.021718474053E-01      7.872965632519E-02      6.813225759603E-02      6.190349020978E-02      5.760464704064E-02      5.432982299534E-02      5.167629408663E-02      4.943888931448E-02      4.750144982653E-02      3.239713275307E-01
      1.500000000000E+00      1.897501805379E-01      1.053683917367E-01      8.126571929662E-02      7.044377886424E-02      6.411620040103E-02      5.976925027519E-02      5.647091339711E-02      5.380715389846E-02      5.156717863241E-02      4.963176206137E-02      3.328967119960E-01
      1.600000000000E+00      1.972633483427E-01      1.097015018889E-01      8.471113374566E-02      7.355065627160E-02      6.705633764152E-02      6.261461547643E-02      5.925749352819E-02      5.655510651011E-02      5.428871358495E-02      5.233470379928E-02      3.426949262202E-01
      1.700000000000E+00      2.036791029448E-01      1.136082886280E-01      8.782515085253E-02      7.634775434089E-02      6.969165503335E-02      6.515393722128E-02      6.173394635458E-02      5.898738955360E-02      5.668826967440E-02      5.470896618240E-02      3.504352412246E-01
      1.800000000000E+00      2.075289896488E-01      1.160327287407E-01      8.976126717977E-02      7.809086627916E-02      7.133782990588E-02      6.674270139532E-02      6.328454537616E-02      6.051027101350E-02      5.818953112091E-02      5.619235127162E-02      3.548024645064E-01
      1.900000000000E+00      2.084614853868E-01      1.166063918225E-01      9.021979532120E-02      7.852899308281E-02      7.177761977492E-02      6.718870634980E-02      6.373672715904E-02      6.096714429721E-02      5.864912889909E-02      5.665260005710E-02      3.557094316615E-01
      2.000000000000E+00      2.070086105849E-01      1.155719335507E-01      8.939306816647E-02      7.784979980207E-02      7.120321739739E-02      6.669101408570E-02      6.329695636619E-02      6.057175719974E-02      5.828769506977E-02      5.631670775953E-02      3.539162390959E-01
      2.100000000000E+00      2.041925211920E-01      1.135220462628E-01      8.775633075801E-02      7.648738951556E-02      7.003057428770E-02      6.565715678346E-02      6.236930861636E-02      5.972752759110E-02      5.750966283951E-02      5.559115267742E-02      3.506819090811E-01
      2.200000000000E+00      2.010703231377E-01      1.110713180689E-01      8.580216270407E-02      7.488276410938E-02      6.867321095593E-02      6.448488288225E-02      6.134243661461E-02      5.881822520675E-02      5.669677598822E-02      5.485768601749E-02      3.473909355065E-01
      2.300000000000E+00      1.983043298537E-01      1.085751581159E-01      8.381468832993E-02      7.328398191023E-02      6.735728877084E-02      6.338675241582E-02      6.042064506214E-02      5.804363320104E-02      5.604707594786E-02      5.431476353009E-02      3.450826279244E-01
      2.400000000000E+00      1.958569140128E-01      1.059735214188E-01      8.174635124825E-02      7.163971352879E-02      6.602540944241E-02      6.230049046974E-02      5.953848000332E-02      5.733678888361E-02      5.549364309040E-02      5.389692123305E-02      3.439303444430E-01
      2.500000000000E+00      1.929291607248E-01      1.027922450115E-01      7.922149343283E-02      6.960435012995E-02      6.434276086100E-02      6.089544059770E-02      5.836680759317E-02      5.636908576205E-02      5.470819682193E-02      5.327642265856E-02      3.430004272414E-01
      2.600000000000E+00      1.881958857573E-01      9.829673811008E-02      7.566158907034E-02      6.664908349831E-02      6.179980547899E-02      5.866943213340E-02      5.640510934772E-02      5.463863158881E-02      5.318583433778E-02      5.194452171473E-02      3.405716923977E-01
      2.700000000000E+00      1.802370946474E-01      9.176161020446E-02      7.050310520663E-02      6.225554815048E-02      5.789262853086E-02      5.512090211944E-02      5.314804894187E-02      5.163280548778E-02      5.040451857142E-02      4.936845932189E-02      3.347511998283E-01
      2.800000000000E+00      1.680142969735E-01      8.279078742013E-02      6.345350569680E-02      5.614651590855E-02      5.234204028059E-02      4.996233481039E-02      4.829634467068E-02      4.703838458313E-02      4.603560019755E-02      4.520310845697E-02      3.239758743997E-01
      2.900000000000E+00      1.513147989137E-01      7.159917461724E-02      5.470885276630E-02      4.848535464786E-02      4.528761574431E-02      4.331375906557E-02      4.195223417592E-02      4.094049421814E-02      4.014725879714E-02      3.949960612767E-02      3.073640852783E-01
      3.000000000000E+00      1.311460650768E-01      5.916204319868E-02      4.505479476537E-02      3.997071505321E-02      3.738301069234E-02      3.580085173184E-02      3.472152015862E-02      3.392937810756E-02      3.331660354707E-02      3.282329832163E-02      2.851348634743E-01
      3.100000000000E+00      1.100418014212E-01      4.716436463403E-02      3.580391784749E-02      3.178001996634E-02      2.974293690288E-02      2.850401005091E-02      2.766414933011E-02      2.705224385968E-02      2.658273720819E-02      2.620809885335E-02      2.593405784317E-01
      3.200000000000E+00      9.210963853224E-02      3.773756767497E-02      2.857709609784E-02      2.536727943788E-02      2.374516763880E-02      2.275999699229E-02      2.209329569073E-02      2.160854353295E-02      2.123748020013E-02      2.094218373996E-02      2.349156305059E-01
      3.300000000000E+00      8.237270168295E-02      3.303567241891E-02      2.498599508637E-02      2.216983063553E-02      2.074352835445E-02      1.987470211375E-02      1.928466093650E-02      1.885394013802E-02      1.852280731089E-02      1.825807824396E-02      2.199031513180E-01
      3.400000000000E+00      8.493766916186E-02      3.474985567380E-02      2.629418169297E-02      2.330023701397E-02      2.177142648804E-02      2.083120751405E-02      2.018551770097E-02      1.970827903216E-02      1.933645185035E-02      1.903501481070E-02      2.220222925762E-01
      3.500000000000E+00      1.008261340636E-01      4.367537155026E-02      3.312492908111E-02      2.929064037357E-02      2.730482705783E-02      2.606475312426E-02      2.519838761795E-02      2.454611834405E-02      2.402813489529E-02      2.360009987406E-02      2.422718397317E-01
      3.600000000000E+00      1.276963066548E-01      5.943059207658E-02      4.526255233946E-02      3.993163191473E-02      3.712396375715E-02      3.534203689946E-02      3.407545319274E-02      3.310487942107E-02      3.232062511419E-02      3.166175575320E-02      2.749799899753E-01
      3.700000000000E+00      1.611670858814E-01      8.039651326220E-02      6.157808006934E-02      5.422371224096E-02      5.028418233136E-02      4.774852042577E-02      4.592101673064E-02      4.450173909457E-02      4.334061198912E-02      4.235426327966E-02      3.127999590470E-01
      3.800000000000E+00      1.960973085733E-01      1.039046913448E-01      8.010386346994E-02      7.044847253241E-02      6.519252673318E-02      6.177116378925E-02      5.928049422116E-02      5.732881085567E-02      5.571987762906E-02      5.434463686489E-02      3.491987923791E-01
      3.900000000000E+00      2.276609438550E-01      1.266541815755E-01      9.827670618254E-02      8.636929647259E-02      7.979193205003E-02      7.547216835294E-02      7.230576991239E-02      6.981092520565E-02      6.774572644034E-02      6.597559051340E-02      3.796927093806E-01
      4.000000000000E+00      2.520189493661E-01      1.452867820856E-01      1.133490658832E-01      9.957135789308E-02      9.186427348945E-02      8.676670645367E-02      8.301239547592E-02      8.004471572217E-02      7.758333697705E-02      7.547200115747E-02      4.017983761215E-01
      4.100000000000E+00      2.665642780106E-01      1.570090267635E-01      1.229218074571E-01      1.079217872951E-01      9.944528198332E-02      9.380659010713E-02      8.963915481025E-02      8.633828091590E-02      8.359837619079E-02      8.124864994837E-02      4.143311238620E-01
      4.200000000000E+00      2.699439542295E-01      1.601398721169E-01      1.254906573869E-01      1.100664303172E-01      1.012826661038E-01      9.541083689099E-02      9.105808672214E-02      8.760516881841E-02      8.473812438845E-02      8.228094452024E-02      4.168314799701E-01
      4.300000000000E+00      2.620492857566E-01      1.544861943361E-01      1.208555695921E-01      1.058168899214E-01      9.720060968489E-02      9.141292607538E-02      8.710861344522E-02      8.368809882763E-02      8.084660553282E-02      7.841272417402E-02      4.092797386477E-01
      4.400000000000E+00      2.440988347924E-01      1.414729425532E-01      1.102497780704E-01      9.627729961730E-02      8.822457242595E-02      8.278419010261E-02      7.872009684345E-02      7.548101602098E-02      7.278621074963E-02      7.047731474526E-02      3.921008808416E-01
      4.500000000000E+00      2.188243948304E-01      1.239610846376E-01      9.611241967110E-02      8.363507185637E-02      7.639201867806E-02      7.146126845633E-02      6.775382482589E-02      6.478429828659E-02      6.230525144739E-02      6.017674566763E-02      3.664871867764E-01
      4.600000000000E+00      1.906204892849E-01      1.057138530602E-01      8.154008538276E-02      7.065876772948E-02      6.428674970283E-02      5.990837085804E-02      5.658839659181E-02      5.391058978192E-02      5.166271466899E-02      4.972452714482E-02      3.351196401049E-01
      4.700000000000E+00      1.653786853282E-01      9.057129787120E-02      6.956562922577E-02      6.004812161750E-02      5.442986193776E-02      5.053508185680E-02      4.755697798543E-02      4.513726893517E-02      4.309338601395E-02      4.132183534960E-02      3.034125558387E-01
      4.800000000000E+00      1.495740303286E-01      8.153186359420E-02      6.246707840595E-02      5.381893341018E-02      4.869980838810E-02      4.513557512801E-02      4.239729552742E-02      4.016221876135E-02      3.826615064298E-02      3.661611892296E-02      2.810079897202E-01
      4.900000000000E+00      1.478322760023E-01      8.001644318910E-02      6.128060638483E-02      5.287440731912E-02      4.792890406639E-02      4.449757544114E-02      4.186642454330E-02      3.972039903418E-02      3.789962055912E-02      3.631381346405E-02      2.793522430910E-01
      5.000000000000E+00      1.592750256567E-01      8.554749628661E-02      6.561598489851E-02      5.684863255413E-02      5.176000329425E-02      4.826653969241E-02      4.560957897666E-02      4.345544690513E-02      4.163527798539E-02      4.005406467053E-02      2.975352024644E-01
      5.100000000000E+00      1.782218056364E-01      9.594133740182E-02      7.380011048903E-02      6.424234408073E-02      5.878050868493E-02      5.508051788327E-02      5.229722079370E-02      5.005982086839E-02      4.818110868654E-02      4.655611305224E-02      3.232708029205E-01
      5.200000000000E+00      1.983221857095E-01      1.079458273754E-01      8.331407044447E-02      7.281467699344E-02      6.689451338945E-02      6.293275981966E-02      5.998329812409E-02      5.763172243918E-02      5.566918563135E-02      5.397890501270E-02      3.474854578407E-01
      5.300000000000E+00      2.144784953688E-01      1.181140490767E-01      9.142561543642E-02      8.014078775541E-02      7.384374253266E-02      6.967084901626E-02      6.659014737614E-02      6.415024409186E-02      6.212398236616E-02      6.038461187985E-02      3.655397705285E-01
      5.400000000000E+00      2.233111821688E-01      1.236427721615E-01      9.585684393577E-02      8.419825895885E-02      7.774865837335E-02      7.350784533115E-02      7.039758117840E-02      6.794704722759E-02      6.591963377011E-02      6.418353997276E-02      3.752816287063E-01
      5.500000000000E+00      2.231503029151E-01      1.229542536005E-01      9.530419514652E-02      8.382751098503E-02      7.753055721924E-02      7.341732182277E-02      7.041689425076E-02      6.806286375336E-02      6.612116977719E-02      6.446161288892E-02      3.759090618062E-01
      5.600000000000E+00      2.138705561557E-01      1.159222528901E-01      8.967298205458E-02      7.894374040639E-02      7.310665552892E-02      6.931630486258E-02      6.656430972313E-02      6.441298728142E-02      6.264301022585E-02      6.113251036090E-02      3.674425102321E-01
      5.700000000000E+00      1.967198309154E-01      1.037540468883E-01      7.998434161631E-02      7.045614274925E-02      6.531782009317E-02      6.199966639550E-02      5.960091995778E-02      5.773205715813E-02      5.619812720946E-02      5.489089031425E-02      3.505894158820E-01
      5.800000000000E+00      1.741671397485E-01      8.860065611445E-02      6.801498328722E-02      5.994483477166E-02      5.563166045088E-02      5.286205322615E-02      5.086917006068E-02      4.932249918125E-02      4.805676229708E-02      4.698022710742E-02      3.269364305037E-01
      5.900000000000E+00      1.496921272601E-01      7.300427482389E-02      5.580372457238E-02      4.921832211471E-02      4.573152645712E-02      4.350754076144E-02      4.191718957655E-02      4.068995835959E-02      3.969061960326E-02      3.884411617064E-02      2.994768432487E-01
      6.000000000000E+00      1.273482451260E-01      5.932535236354E-02      4.518113206056E-02      3.989502345488E-02      3.712522607677E-02      3.537452251163E-02      3.413426864934E-02      3.318609778157E-02      3.242085174288E-02      3.177792490035E-02      2.732223325519E-01
      6.100000000000E+00      1.108369584125E-01      4.929780229116E-02      3.744453032758E-02      3.311779681888E-02      3.087753371702E-02      2.947861866529E-02      2.850073912003E-02      2.776359232310E-02      2.717703763744E-02      2.669101214971E-02      2.542580519930E-01
      6.200000000000E+00      1.022865632069E-01      4.381428859173E-02      3.323149955106E-02      2.944539285532E-02      2.750856484237E-02      2.631540495324E-02      2.549421541741E-02      2.488561086184E-02      2.440990140316E-02      2.402281975731E-02      2.460458944280E-01
      6.300000000000E+00      1.018714016998E-01      4.295788490392E-02      3.257463371180E-02      2.890194004323E-02      2.703897296206E-02      2.590287640267E-02      2.513026671060E-02      2.456534786248E-02      2.413022191105E-02      2.378161371138E-02      2.480210276481E-01
      6.400000000000E+00      1.083183360690E-01      4.621234979058E-02      3.507242569751E-02      3.112563514033E-02      2.912576423978E-02      2.790825006342E-02      2.708202632485E-02      2.647941527075E-02      2.601657667237E-02      2.564693340581E-02      2.574689096279E-01
