# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:00:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.664535259100E-15
      1.000000000000E-01      2.338150029905E-02      7.160615063335E-03      5.380121370673E-03      4.780728035327E-03      4.480400443720E-03      4.299713192418E-03      4.178846037711E-03      4.092161684028E-03      4.026841484502E-03      3.975763969662E-03      1.097511497124E-01
      2.000000000000E-01      7.033666405350E-02      2.704860120836E-02      2.042615154598E-02      1.813364629220E-02      1.697712552982E-02      1.627576509888E-02      1.580199279053E-02      1.545826770054E-02      1.519581946572E-02      1.498755367234E-02      2.021311568352E-01
      3.000000000000E-01      1.239564693567E-01      5.530903416013E-02      4.207734223781E-02      3.730465720914E-02      3.486690352255E-02      3.336983450577E-02      3.234334593226E-02      3.158578609602E-02      3.099632790801E-02      3.051896091593E-02      2.757963878253E-01
      4.000000000000E-01      1.735242515716E-01      8.600131025706E-02      6.597230131815E-02      5.839568174530E-02      5.445584613319E-02      5.199698867003E-02      5.028042136455E-02      4.898847487741E-02      4.796228437276E-02      4.711361959237E-02      3.308882397415E-01
      5.000000000000E-01      2.123641578071E-01      1.131903826280E-01      8.749170117584E-02      7.730172666459E-02      7.188662199738E-02      6.844529197695E-02      6.599771300887E-02      6.412036583219E-02      6.260130491427E-02      6.132285309237E-02      3.685029372596E-01
      6.000000000000E-01      2.372455313516E-01      1.324376468119E-01      1.029365693685E-01      9.074820769786E-02      8.412148928997E-02      7.983213361011E-02      7.672831663675E-02      7.430901925735E-02      7.232312504790E-02      7.063117302571E-02      3.902554262464E-01
      7.000000000000E-01      2.477017163555E-01      1.417140034917E-01      1.104454558731E-01      9.710090871170E-02      8.968713817312E-02      8.480461503965E-02      8.121813415721E-02      7.838681466790E-02      7.603890722461E-02      7.402327286829E-02      3.980157151787E-01
      8.000000000000E-01      2.453943733449E-01      1.415409424289E-01      1.103049730286E-01      9.664916393103E-02      8.891598650381E-02      8.374289246452E-02      7.989368309153E-02      7.682405466849E-02      7.425976477065E-02      7.204787983223E-02      3.938936002642E-01
      9.000000000000E-01      2.336515856935E-01      1.344653689545E-01      1.045742648246E-01      9.127245740350E-02      8.361674283380E-02      7.842462520624E-02      7.451781487208E-02      7.137562076759E-02      6.873503609077E-02      6.644893322951E-02      3.805063366744E-01
      1.000000000000E+00      2.170657978295E-01      1.241155896281E-01      9.623649078448E-02      8.366927064469E-02      7.634395822929E-02      7.131926759155E-02      6.750263572698E-02      6.441051670384E-02      6.179828311171E-02      5.952874027103E-02      3.614808617977E-01
      1.100000000000E+00      2.008663173357E-01      1.141227098359E-01      8.823572465002E-02      7.648044283561E-02      6.957395204431E-02      6.479959069313E-02      6.114831901942E-02      5.817374412033E-02      5.564996669180E-02      5.345014764244E-02      3.419471591353E-01
      1.200000000000E+00      1.897856315230E-01      1.071936496854E-01      8.271597473883E-02      7.160582572913E-02      6.506782171659E-02      6.053582844144E-02      5.705980776400E-02      5.422026536543E-02      5.180510071849E-02      4.969527796296E-02      3.281882370953E-01
      1.300000000000E+00      1.864527385191E-01      1.045583020279E-01      8.062256297060E-02      6.985965724229E-02      6.355915262820E-02      5.920525929380E-02      5.587191038786E-02      5.315130941285E-02      5.083760997304E-02      4.881548845178E-02      3.249481114007E-01
      1.400000000000E+00      1.902692884649E-01      1.058788048664E-01      8.167111012009E-02      7.095967666313E-02      6.475725889637E-02      6.050626037681E-02      5.727184729648E-02      5.464358856185E-02      5.241470490664E-02      5.046962267681E-02      3.316413559197E-01
      1.500000000000E+00      1.980719157362E-01      1.095675888799E-01      8.460452245316E-02      7.376731539736E-02      6.758085745016E-02      6.338964485580E-02      6.023024124952E-02      5.768091720620E-02      5.552959484153E-02      5.365801726339E-02      3.431691850601E-01
      1.600000000000E+00      2.059107746910E-01      1.133645850788E-01      8.763068825379E-02      7.667812912141E-02      7.052343657518E-02      6.640869782410E-02      6.334101063511E-02      6.088707233157E-02      5.882934990926E-02      5.704678696256E-02      3.541968442755E-01
      1.700000000000E+00      2.103388847075E-01      1.149850219285E-01      8.892424249903E-02      7.806180797251E-02      7.205755805068E-02      6.809966682936E-02      6.518453824194E-02      6.287564785287E-02      6.095416571342E-02      5.929849254592E-02      3.611052332588E-01
      1.800000000000E+00      2.089262188240E-01      1.126700339877E-01      8.707662789715E-02      7.665574333514E-02      7.099372007473E-02      6.731640801851E-02      6.464377040207E-02      6.255105023822E-02      6.082556675245E-02      5.934923507193E-02      3.618069400128E-01
      1.900000000000E+00      2.003624824800E-01      1.055423444343E-01      8.140386591208E-02      7.183636284238E-02      6.672931144677E-02      6.346359269983E-02      6.112488440113E-02      5.931832034813E-02      5.784634322584E-02      5.659928574973E-02      3.552042540133E-01
      2.000000000000E+00      1.844281564483E-01      9.374863063325E-02      7.206949175385E-02      6.373105118592E-02      5.935703478365E-02      5.660380420091E-02      5.466344604795E-02      5.318812609251E-02      5.200388940960E-02      5.101414931808E-02      3.408348692260E-01
      2.100000000000E+00      1.619857865382E-01      7.841792304848E-02      6.003017367472E-02      5.317570624335E-02      4.963643722321E-02      4.744152149354E-02      4.591944882541E-02      4.478175988727E-02      4.388421585036E-02      4.314670538149E-02      3.187697361041E-01
      2.200000000000E+00      1.350630250490E-01      6.147715654018E-02      4.684684132797E-02      4.155313493255E-02      3.885435924558E-02      3.720158736042E-02      3.607193136517E-02      3.524107367578E-02      3.459685321680E-02      3.407696342985E-02      2.898252663024E-01
      2.300000000000E+00      1.070362368562E-01      4.536171646377E-02      3.441914716012E-02      3.055926949840E-02      2.860919719751E-02      2.742604753061E-02      2.662637811500E-02      2.604579727590E-02      2.560210856163E-02      2.524964805187E-02      2.563045092822E-01
      2.400000000000E+00      8.279664515882E-02      3.265578106442E-02      2.469623892991E-02      2.194068115930E-02      2.055629792694E-02      1.972142211353E-02      1.916130632752E-02      1.875818764358E-02      1.845318444752E-02      1.821358480840E-02      2.235856635121E-01
      2.500000000000E+00      6.830935429939E-02      2.569811830980E-02      1.939957202471E-02      1.723711669391E-02      1.615218946018E-02      1.549879084136E-02      1.506116508960E-02      1.474683986277E-02      1.450957893770E-02      1.432369554663E-02      2.013889972807E-01
      2.600000000000E+00      6.853807807128E-02      2.619278994532E-02      1.977551660082E-02      1.755294393094E-02      1.643056598124E-02      1.574908997988E-02      1.528811179078E-02      1.495316138827E-02      1.469700380856E-02      1.449339763066E-02      1.997101199206E-01
      2.700000000000E+00      8.497559187077E-02      3.486902531046E-02      2.638517043951E-02      2.337160972544E-02      2.182908385154E-02      2.087773887326E-02      2.022225950852E-02      1.973602738820E-02      1.935573401957E-02      1.904620996959E-02      2.220339314504E-01
      2.800000000000E+00      1.146949356376E-01      5.124193135197E-02      3.894120786476E-02      3.442153042485E-02      3.207235040704E-02      3.060073161638E-02      2.956906571877E-02      2.878953313145E-02      2.816822230851E-02      2.765296838741E-02      2.611368030836E-01
      2.900000000000E+00      1.518084522611E-01      7.353846085954E-02      5.622019465208E-02      4.961112639427E-02      4.612177163646E-02      4.390610343831E-02      4.233089715831E-02      4.112372103667E-02      4.014832274772E-02      3.932902613194E-02      3.047693518046E-01
      3.000000000000E+00      1.901810674555E-01      9.885846298783E-02      7.610589794442E-02      6.707416948531E-02      6.222790830946E-02      5.911292636642E-02      5.687229840069E-02      5.513576485109E-02      5.371800955864E-02      5.251610517696E-02      3.449950103220E-01
      3.100000000000E+00      2.246399081168E-01      1.236047498035E-01      9.582631876291E-02      8.437651310464E-02      7.813184479669E-02      7.407291762525E-02      7.112411031826E-02      6.881784927682E-02      6.691977706449E-02      6.529969413909E-02      3.779156009939E-01
      3.200000000000E+00      2.512993973368E-01      1.441222918950E-01      1.124019674816E-01      9.889986872155E-02      9.142406756512E-02      8.651690989973E-02      8.292291504157E-02      8.009256351264E-02      7.774984664839E-02      7.574131372669E-02      4.017013550022E-01
      3.300000000000E+00      2.675973910355E-01      1.573891840692E-01      1.232334507369E-01      1.083472133733E-01      1.000020853985E-01      9.448005217905E-02      9.041094546253E-02      8.719129951703E-02      8.451727010853E-02      8.221970222092E-02      4.155253273640E-01
      3.400000000000E+00      2.722111558945E-01      1.615930833404E-01      1.266847689787E-01      1.112578331582E-01      1.025296168949E-01      9.671692934858E-02      9.241373694220E-02      8.899812214397E-02      8.615624922136E-02      8.371307446762E-02      4.190349826402E-01
      3.500000000000E+00      2.650206047395E-01      1.565037190193E-01      1.225076862637E-01      1.074016413337E-01      9.879699971054E-02      9.303335149512E-02      8.874753548617E-02      8.533557383458E-02      8.249223078296E-02      8.004693019431E-02      4.121529765944E-01
