# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-25 11:30:39
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      8.215650382226E-14
      1.000000000000E-01      2.602885329162E-03      5.748328178043E-04      4.311865932496E-04      3.832670533801E-04      3.593035487972E-04      3.449224654628E-04      3.353325926803E-04      3.284805544332E-04      3.233396627147E-04      3.193395352983E-04      3.245898311072E-02
      2.000000000000E-01      8.453666091655E-03      2.192026582313E-03      1.644922189153E-03      1.462001541267E-03      1.370483536615E-03      1.315526992939E-03      1.278851176407E-03      1.252621486382E-03      1.232920622556E-03      1.217572306986E-03      6.230166351839E-02
      3.000000000000E-01      1.588152776486E-02      4.554830483959E-03      3.420024677307E-03      3.039310949487E-03      2.848679463916E-03      2.734084629562E-03      2.657508102911E-03      2.602656299826E-03      2.561382428442E-03      2.529160493478E-03      8.832401638112E-02
      4.000000000000E-01      2.353582646671E-02      7.245740386117E-03      5.444196969896E-03      4.837261788501E-03      4.533001194868E-03      4.349826403925E-03      4.227194525062E-03      4.139158547431E-03      4.072744967195E-03      4.020746283884E-03      1.096533788950E-01
      5.000000000000E-01      3.031441458488E-02      9.820359989769E-03      7.383471581822E-03      6.558755648046E-03      6.144683688360E-03      5.894912320290E-03      5.727291620895E-03      5.606614263376E-03      5.515276591376E-03      5.443498803408E-03      1.257565010108E-01
      6.000000000000E-01      3.543950428118E-02      1.190195572593E-02      8.953239885876E-03      7.950787545153E-03      7.446518147260E-03      7.141607163738E-03      6.936377095715E-03      6.788108474453E-03      6.675441586782E-03      6.586509948523E-03      1.364299363851E-01
      7.000000000000E-01      3.850866633069E-02      1.325325210931E-02      9.973166878383E-03      8.853317069314E-03      8.288727004577E-03      7.946376397296E-03      7.715150341286E-03      7.547427162136E-03      7.419396069897E-03      7.317828899390E-03      1.417851975533E-01
      8.000000000000E-01      3.949793028826E-02      1.380956979894E-02      1.039326674009E-02      9.222413493803E-03      8.630621083952E-03      8.270636208075E-03      8.026565288527E-03      7.848738167244E-03      7.712319847016E-03      7.603513195568E-03      1.422387525581E-01
      9.000000000000E-01      3.871686779738E-02      1.366887431080E-02      1.028701014496E-02      9.123998242561E-03      8.534595540332E-03      8.174855973845E-03      7.929965441351E-03      7.750716038641E-03      7.612503927066E-03      7.501660429088E-03      1.385163925941E-01
