# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      4.504605200432E-02      1.586313071542E-02      1.194503481125E-02      1.060689989528E-02      9.933364826890E-03      9.525828901020E-03      9.251286345180E-03      9.052733455573E-03      8.901668426322E-03      8.782256973268E-03      1.557325326657E-01
      2.000000000000E-01      1.283388641173E-01      5.857801976369E-02      4.460308183724E-02      3.950590109171E-02      3.688480855307E-02      3.526208191896E-02      3.413848409354E-02      3.329983611415E-02      3.263905416212E-02      3.209665992703E-02      2.779262906022E-01
      3.000000000000E-01      2.147324383933E-01      1.158007510080E-01      8.957589237803E-02      7.911794575224E-02      7.354285769562E-02      6.998113257206E-02      6.742860625513E-02      6.545176146302E-02      6.383386359092E-02      6.245474160450E-02      3.681721726455E-01
      4.000000000000E-01      2.872813145018E-01      1.735003145427E-01      1.365114688700E-01      1.203401467680E-01      1.113298366804E-01      1.053822560322E-01      1.009855007758E-01      9.747683235093E-02      9.452461615214E-02      9.194583527197E-02      4.310239099670E-01
      5.000000000000E-01      3.408237476479E-01      2.220347918037E-01      1.773874826681E-01      1.562356205497E-01      1.439260440682E-01      1.355613132273E-01      1.292311761102E-01      1.240800017010E-01      1.196781455926E-01      1.157897239359E-01      4.725118863549E-01
      6.000000000000E-01      3.776790742860E-01      2.589012715182E-01      2.093900490441E-01      1.843217260575E-01      1.691433745833E-01      1.585636873406E-01      1.504127063713E-01      1.436955706376E-01      1.379095349392E-01      1.327791315831E-01      4.989235291166E-01
      7.000000000000E-01      4.034372408412E-01      2.872580082701E-01      2.346202215745E-01      2.062656056538E-01      1.883916065015E-01      1.756052089766E-01      1.655879145174E-01      1.572502442188E-01      1.500362434894E-01      1.436401237558E-01      5.158511503493E-01
      8.000000000000E-01      4.233184800231E-01      3.119293862198E-01      2.570406028349E-01      2.253017892274E-01      2.043059421685E-01      1.888244797941E-01      1.764844988586E-01      1.661344048512E-01      1.571747423573E-01      1.492691134947E-01      5.271996804724E-01
      9.000000000000E-01      4.394099124735E-01      3.351799932192E-01      2.785970998850E-01      2.429218061741E-01      2.179264991166E-01      1.988875178034E-01      1.834964879749E-01      1.705696066669E-01      1.594582679139E-01      1.497752369394E-01      5.342609874239E-01
      1.000000000000E+00      4.502083899322E-01      3.548976449793E-01      2.972233560006E-01      2.572854563616E-01      2.276561925670E-01      2.044744936419E-01      1.856298598448E-01      1.699230059206E-01      1.566240369797E-01      1.452485160730E-01      5.359081448638E-01
      1.100000000000E+00      4.531426653611E-01      3.668686635277E-01      3.086943910692E-01      2.650538827757E-01      2.312578279284E-01      2.044079829442E-01      1.826343779531E-01      1.647065154137E-01      1.497767992805E-01      1.372305428037E-01      5.302767127466E-01
      1.200000000000E+00      4.474879487773E-01      3.686292588766E-01      3.103921467162E-01      2.646364253888E-01      2.284605326512E-01      1.995755218891E-01      1.762492513340E-01      1.572093013623E-01      1.415150286965E-01      1.284590176990E-01      5.163626263710E-01
      1.300000000000E+00      4.344292282819E-01      3.598071503273E-01      3.019126030294E-01      2.563942593736E-01      2.205014317296E-01      1.918816418616E-01      1.687745102356E-01      1.499064063991E-01      1.343449003736E-01      1.213918969975E-01      4.939273544378E-01
      1.400000000000E+00      4.152375254983E-01      3.390628093419E-01      2.822393150327E-01      2.399037107368E-01      2.074491668081E-01      1.817555414033E-01      1.608955671090E-01      1.436637023008E-01      1.292584405689E-01      1.171085062881E-01      4.622044895046E-01
      1.500000000000E+00      3.914228498387E-01      3.039515631151E-01      2.497410111106E-01      2.136425095048E-01      1.875524754357E-01      1.672835600060E-01      1.507301916433E-01      1.367943712902E-01      1.248552538719E-01      1.145219923062E-01      4.669939219276E-01
      1.600000000000E+00      3.573143410147E-01      2.559180536610E-01      2.067677071229E-01      1.787523068005E-01      1.602238448671E-01      1.464050495254E-01      1.352254696516E-01      1.257189777932E-01      1.173963945589E-01      1.099876914711E-01      4.613476351763E-01
      1.700000000000E+00      3.139529834507E-01      2.034174972295E-01      1.615466726416E-01      1.412782078422E-01      1.291746689804E-01      1.207168677287E-01      1.141449133988E-01      1.086746096305E-01      1.039150167320E-01      9.965341318946E-02      4.432490166250E-01
      1.800000000000E+00      2.691073064961E-01      1.574939646934E-01      1.233193605477E-01      1.088578151135E-01      1.009515392134E-01      9.581220397648E-02      9.206792972800E-02      8.912080232803E-02      8.667164944931E-02      8.455495761469E-02      4.171863912626E-01
      1.900000000000E+00      2.311985747536E-01      1.244375927302E-01      9.649510413830E-02      8.564496543852E-02      8.002962304757E-02      7.656652245689E-02      7.418272979495E-02      7.241538806849E-02      7.103289964161E-02      6.990662697405E-02      3.898456086917E-01
      2.000000000000E+00      2.026360805602E-01      1.028499335073E-01      7.926723664178E-02      7.049693776669E-02      6.606109519262E-02      6.338733703907E-02      6.159592236831E-02      6.030873657053E-02      5.933666858540E-02      5.857465444870E-02      3.653802086265E-01
      2.100000000000E+00      1.784126308515E-01      8.656444782316E-02      6.641458250802E-02      5.907470879158E-02      5.538340439632E-02      5.316772262210E-02      5.169046422332E-02      5.063518588772E-02      4.984364608337E-02      4.922793204650E-02      3.416208118853E-01
      2.200000000000E+00      1.519739682303E-01      7.027154402134E-02      5.367513447085E-02      4.771423911793E-02      4.471460865942E-02      4.290871176577E-02      4.169999970846E-02      4.083256342941E-02      4.017844001405E-02      3.966653876847E-02      3.129021741640E-01
      2.300000000000E+00      1.236152991123E-01      5.404225519564E-02      4.109978970571E-02      3.651201457488E-02      3.420004935318E-02      3.280314076222E-02      3.186393282004E-02      3.118630975049E-02      3.067221083214E-02      3.026715810592E-02      2.790304577206E-01
      2.400000000000E+00      1.059630231177E-01      4.427492240039E-02      3.358493226612E-02      2.984711867313E-02      2.797075127695E-02      2.684136440347E-02      2.608552694769E-02      2.554315540860E-02      2.513420714876E-02      2.481421406056E-02      2.569907671500E-01
      2.500000000000E+00      1.174687547372E-01      5.053171263321E-02      3.839426763383E-02      3.411862453297E-02      3.196937562917E-02      3.067424264672E-02      2.980623681682E-02      2.918229269781E-02      2.871087594679E-02      2.834113424312E-02      2.716204751616E-01
      2.600000000000E+00      1.615001799712E-01      7.981993732545E-02      6.112683000891E-02      5.402823251733E-02      5.030989704405E-02      4.796476301365E-02      4.630635423071E-02      4.503967387507E-02      4.401725601755E-02      4.315724387711E-02      3.128061089378E-01
      2.700000000000E+00      2.247377413515E-01      1.314271082823E-01      1.021211668464E-01      8.940396632885E-02      8.221064245668E-02      7.734143219165E-02      7.364234977835E-02      7.061259680170E-02      6.800282185829E-02      6.567602069105E-02      3.549396201208E-01
      2.800000000000E+00      2.913503803424E-01      1.956506369638E-01      1.549984715451E-01      1.343502658076E-01      1.215549141854E-01      1.123187968743E-01      1.049479738998E-01      9.868832499736E-02      9.316682573540E-02      8.818259160410E-02      3.841802916985E-01
      2.900000000000E+00      3.528907371079E-01      2.582188976257E-01      2.087896975628E-01      1.796881228659E-01      1.600585084000E-01      1.452422286073E-01      1.331815732531E-01      1.229072372075E-01      1.139242333130E-01      1.059551608199E-01      4.422741969171E-01
      3.000000000000E+00      4.006904994804E-01      3.079706462397E-01      2.534123720840E-01      2.175680237504E-01      1.918341723407E-01      1.719127217013E-01      1.556636312386E-01      1.419790409305E-01      1.302388472919E-01      1.200578367935E-01      4.873552500931E-01
      3.100000000000E+00      4.332549540103E-01      3.412194131010E-01      2.842676554808E-01      2.445658136493E-01      2.150550861774E-01      1.919328278402E-01      1.731167074634E-01      1.574268563779E-01      1.441444710371E-01      1.327898575014E-01      5.176145004233E-01
      3.200000000000E+00      4.529995735872E-01      3.597209354513E-01      3.018300748916E-01      2.608934940729E-01      2.301565015219E-01      2.059937577795E-01      1.863532476032E-01      1.700294648723E-01      1.562656031661E-01      1.445465672449E-01      5.365940192161E-01
      3.300000000000E+00      4.627658143201E-01      3.669274073029E-01      3.087509934172E-01      2.682461880985E-01      2.380687310106E-01      2.144258421941E-01      1.952167968454E-01      1.792284521713E-01      1.657128521612E-01      1.541697375658E-01      5.470880241435E-01
      3.400000000000E+00      4.653306036697E-01      3.666425752669E-01      3.084765733148E-01      2.690654009308E-01      2.401753107878E-01      2.177083252186E-01      1.994775978561E-01      1.842638819961E-01      1.713419294215E-01      1.602427075044E-01      5.513454708205E-01
      3.500000000000E+00      4.631840359795E-01      3.623064655469E-01      3.043078771653E-01      2.659312966306E-01      2.382187214552E-01      2.168230025864E-01      1.994904950423E-01      1.849993991083E-01      1.726436815551E-01      1.619796599119E-01      5.511504381524E-01
      3.600000000000E+00      4.571947649788E-01      3.551128668176E-01      2.974284839256E-01      2.598316694473E-01      2.329411268455E-01      2.122716154723E-01      1.955409394523E-01      1.815340720174E-01      1.695612814464E-01      1.591964560659E-01      5.471334088219E-01
      3.700000000000E+00      4.456069305893E-01      3.428256855825E-01      2.857809058977E-01      2.491195420415E-01      2.231222262840E-01      2.032054985133E-01      1.870823847200E-01      1.735582669873E-01      1.619665810348E-01      1.519016066521E-01      5.381792718974E-01
      3.800000000000E+00      4.246279408255E-01      3.208708480773E-01      2.652800194630E-01      2.305733091428E-01      2.063881029958E-01      1.879859229960E-01      1.730891496720E-01      1.605477736267E-01      1.497396740171E-01      1.402969841969E-01      5.216685104086E-01
      3.900000000000E+00      3.897018756414E-01      2.846166425351E-01      2.322463016059E-01      2.014513592776E-01      1.807410013192E-01      1.652191028099E-01      1.526810319959E-01      1.420693889116E-01      1.328375289764E-01      1.246774448402E-01      4.939601020690E-01
      4.000000000000E+00      3.368770320727E-01      2.320213017624E-01      1.859712739542E-01      1.614172669850E-01      1.458168222043E-01      1.344412132087E-01      1.253387276323E-01      1.176209589960E-01      1.108444597759E-01      1.047688924206E-01      4.506177887214E-01
      4.100000000000E+00      2.654345230570E-01      1.668961331884E-01      1.310518289556E-01      1.142272568493E-01      1.042801608196E-01      9.732566074506E-02      9.190009376691E-02      8.736092145622E-02      8.338937957561E-02      7.981221690626E-02      3.869875889301E-01
      4.200000000000E+00      1.822684269385E-01      1.004739630546E-01      7.738452452875E-02      6.791681720898E-02      6.271121466402E-02      5.926284930821E-02      5.669427625862E-02      5.462714586655E-02      5.287272246343E-02      5.132672796991E-02      2.998462460034E-01
      4.300000000000E+00      1.061413886457E-01      4.780796116313E-02      3.629864496167E-02      3.209814627829E-02      2.992140446405E-02      2.855939189455E-02      2.760452042791E-02      2.688198602002E-02      2.630440008764E-02      2.582322978118E-02      2.385233578625E-01
      4.400000000000E+00      5.711932909885E-02      2.058685549060E-02      1.552071391666E-02      1.379345397493E-02      1.292827336940E-02      1.240816894084E-02      1.206060370237E-02      1.181163124005E-02      1.162427833134E-02      1.147800430112E-02      1.827575818704E-01
      4.500000000000E+00      5.959381422333E-02      2.177934435327E-02      1.642475798358E-02      1.459259583377E-02      1.367311154897E-02      1.311904269771E-02      1.274769064962E-02      1.248075265516E-02      1.227907732061E-02      1.212091389275E-02      1.865332284183E-01
      4.600000000000E+00      1.079992548926E-01      4.522979663145E-02      3.431786061453E-02      3.050729603967E-02      2.859784841157E-02      2.745121798922E-02      2.668604423029E-02      2.613884768115E-02      2.572788779632E-02      2.540775314726E-02      2.601085491271E-01
      4.700000000000E+00      1.674929224264E-01      7.970931910733E-02      6.104027283222E-02      5.428000109532E-02      5.087934226846E-02      4.883544495918E-02      4.747037992481E-02      4.649323057595E-02      4.575852461427E-02      4.518544359811E-02      3.300220660056E-01
      4.800000000000E+00      2.194324719760E-01      1.149138049180E-01      8.886736545451E-02      7.900062872021E-02      7.397323803091E-02      7.092298614643E-02      6.886344252272E-02      6.737000518192E-02      6.623026854403E-02      6.532622764789E-02      3.807055486123E-01
      4.900000000000E+00      2.600727134784E-01      1.461198396250E-01      1.140270293338E-01      1.012693569440E-01      9.463124235135E-02      9.053231595522E-02      8.770920266402E-02      8.561500150756E-02      8.397587737309E-02      8.263972485398E-02      4.155965110557E-01
      5.000000000000E+00      2.936607964790E-01      1.750890430066E-01      1.378283904970E-01      1.221451399620E-01      1.137111517917E-01      1.083483096633E-01      1.045362228511E-01      1.016105911692E-01      9.923834469553E-02      9.723473877329E-02      4.412991578912E-01
      5.100000000000E+00      3.262469806839E-01      2.069868501057E-01      1.645677499680E-01      1.452187201218E-01      1.342391929713E-01      1.269252721361E-01      1.214848162650E-01      1.171222537001E-01      1.134383073257E-01      1.102129046144E-01      4.630866113528E-01
      5.200000000000E+00      3.601332076929E-01      2.451204037887E-01      1.973253068229E-01      1.728709915996E-01      1.578538144480E-01      1.472238128703E-01      1.389169401376E-01      1.319916426467E-01      1.259747480083E-01      1.206083604636E-01      4.821518451790E-01
      5.300000000000E+00      3.918849223795E-01      2.868658240645E-01      2.342674307589E-01      2.032133244988E-01      1.822789813345E-01      1.665725234383E-01      1.538823715138E-01      1.431447585039E-01      1.338084422803E-01      1.255619935762E-01      4.956972427091E-01
      5.400000000000E+00      4.156730383763E-01      3.244348783466E-01      2.685816533136E-01      2.304998486905E-01      2.025766022979E-01      1.807942889638E-01      1.630431715217E-01      1.481764233081E-01      1.355207379109E-01      1.246392226862E-01      4.999593829811E-01
      5.500000000000E+00      4.287151298484E-01      3.507110913666E-01      2.932410782708E-01      2.494871198303E-01      2.155294483970E-01      1.885562746418E-01      1.667055809942E-01      1.487426031617E-01      1.338116644594E-01      1.212889749439E-01      4.932176491957E-01
      5.600000000000E+00      4.338307161789E-01      3.641787530333E-01      3.061058315619E-01      2.592905692915E-01      2.219627502137E-01      1.921357756277E-01      1.681267714216E-01      1.486268088648E-01      1.326395336139E-01      1.194070303974E-01      4.764827101795E-01
      5.700000000000E+00      4.381698248638E-01      3.669638993862E-01      3.087861567820E-01      2.617534092012E-01      2.241735542149E-01      1.941261742546E-01      1.699473778384E-01      1.503244527239E-01      1.342506349341E-01      1.209577753468E-01      4.915235540301E-01
      5.800000000000E+00      4.392059721936E-01      3.595557176485E-01      3.016719403446E-01      2.571233051298E-01      2.223013837085E-01      1.945836346045E-01      1.721546851088E-01      1.537649849699E-01      1.385269742555E-01      1.257856172628E-01      5.083951894681E-01
      5.900000000000E+00      4.320163721925E-01      3.404450155506E-01      2.835388713661E-01      2.437981469851E-01      2.142346409996E-01      1.910627392059E-01      1.722050778324E-01      1.564827351423E-01      1.431761959803E-01      1.318044151990E-01      5.159592152175E-01
      6.000000000000E+00      4.148657574421E-01      3.107803665849E-01      2.559862797968E-01      2.222778482113E-01      1.989935240932E-01      1.813388864045E-01      1.670497014751E-01      1.549996803460E-01      1.445877127291E-01      1.354631338389E-01      5.138555970165E-01
      6.100000000000E+00      3.902588125978E-01      2.762399078473E-01      2.247505363181E-01      1.968319307271E-01      1.790762994899E-01      1.662534997132E-01      1.561229468119E-01      1.476366977290E-01      1.402622672910E-01      1.337074864295E-01      5.038413106694E-01
      6.200000000000E+00      3.624690597054E-01      2.427725238548E-01      1.952821598978E-01      1.720623211123E-01      1.583167478459E-01      1.488830982725E-01      1.416968281833E-01      1.358224177712E-01      1.307885191691E-01      1.263365304361E-01      4.887656552773E-01
      6.300000000000E+00      3.329512715794E-01      2.116491699401E-01      1.685252175584E-01      1.490229043807E-01      1.380731889825E-01      1.308646023742E-01      1.255665426102E-01      1.213661312655E-01      1.178547973656E-01      1.148067853165E-01      4.698578746820E-01
      6.400000000000E+00      2.982667883972E-01      1.791962565061E-01      1.412393259360E-01      1.251386552709E-01      1.164415299222E-01      1.108909038785E-01      1.069305589284E-01      1.038795013046E-01      1.013962116522E-01      9.929131400912E-02      4.447591056925E-01
