# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:31
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      6.509521733200E-04      1.229902952877E-04      9.224555793819E-05      8.199551192711E-05      7.687028642245E-05      7.379498919668E-05      7.174465611048E-05      7.028001681819E-05      6.918143614709E-05      6.832689455694E-05      1.511373032381E-02
      2.000000000000E-01      2.166467851644E-03      4.689007663621E-04      3.517168128995E-04      3.126288739204E-04      2.930817854976E-04      2.813510416251E-04      2.735284700297E-04      2.679391397356E-04      2.637455852550E-04      2.604825479837E-04      2.923838543327E-02
      3.000000000000E-01      4.138233047005E-03      9.739176441175E-04      7.306161953085E-04      6.493974245523E-04      6.087732576201E-04      5.843869725008E-04      5.681196283183E-04      5.564916789633E-04      5.477633513820E-04      5.409681049895E-04      4.171969030970E-02
      4.000000000000E-01      6.205646482150E-03      1.548136213457E-03      1.161552010470E-03      1.032378583033E-03      9.677494779228E-04      9.289382726692E-04      9.030360175610E-04      8.845103054467E-04      8.705949327565E-04      8.597531197367E-04      5.203550742242E-02
      5.000000000000E-01      8.056230106808E-03      2.095624089454E-03      1.572542651715E-03      1.397576431430E-03      1.310002647762E-03      1.257386294692E-03      1.222248657776E-03      1.197098858905E-03      1.178191459055E-03      1.163445658798E-03      5.981891676993E-02
      6.000000000000E-01      9.457858654801E-03      2.534677580361E-03      1.902214835064E-03      1.690440172797E-03      1.584394450353E-03      1.520641187633E-03      1.478034157005E-03      1.447510688310E-03      1.424539446565E-03      1.406603023534E-03      6.486943146144E-02
      7.000000000000E-01      1.028197964035E-02      2.813239838305E-03      2.111416601929E-03      1.876191074950E-03      1.758341619659E-03      1.687443940148E-03      1.640022152801E-03      1.606015162623E-03      1.580392422332E-03      1.560359183635E-03      6.715442830432E-02
      8.000000000000E-01      1.051006565577E-02      2.916002057795E-03      2.188598974193E-03      1.944602692420E-03      1.822294033452E-03      1.748662119076E-03      1.699368583405E-03      1.663982695542E-03      1.637289090413E-03      1.616390343314E-03      6.680311605153E-02
      9.000000000000E-01      1.022234110868E-02      2.862118616551E-03      2.148127846960E-03      1.908489148963E-03      1.788306818039E-03      1.715908855604E-03      1.667403085220E-03      1.632549999884E-03      1.606229846605E-03      1.585598318629E-03      6.409680675259E-02
      1.000000000000E+00      9.571824868561E-03      2.694998937451E-03      2.022613470472E-03      1.796872023062E-03      1.683620251136E-03      1.615366061678E-03      1.569610671341E-03      1.536711741917E-03      1.511848104872E-03      1.492341333751E-03      5.946995152211E-02
      1.100000000000E+00      8.750528228211E-03      2.467585330155E-03      1.851832562197E-03      1.645121059930E-03      1.541405197633E-03      1.478889026438E-03      1.436972707462E-03      1.406827736434E-03      1.384039861724E-03      1.366156721772E-03      5.362819053550E-02
      1.200000000000E+00      7.961413344861E-03      2.227413444774E-03      1.671491724075E-03      1.484961705314E-03      1.391391161703E-03      1.335005496504E-03      1.297212275231E-03      1.270043310384E-03      1.249514508578E-03      1.233412484930E-03      4.898200772178E-02
      1.300000000000E+00      7.345950166168E-03      2.005445237679E-03      1.504839027329E-03      1.337023824571E-03      1.252885578674E-03      1.202218869252E-03      1.168287930845E-03      1.143920291732E-03      1.125529716259E-03      1.111123851475E-03      4.945139505717E-02
      1.400000000000E+00      6.858709136417E-03      1.811353203572E-03      1.359130834067E-03      1.207713173154E-03      1.131852176262E-03      1.086214322479E-03      1.055688041594E-03      1.033796945906E-03      1.017302841655E-03      1.004406732390E-03      5.081071158685E-02
      1.500000000000E+00      6.406233391562E-03      1.636032204080E-03      1.227526563810E-03      1.090909757185E-03      1.022516417703E-03      9.814127402901E-04      9.539538944416E-04      9.342920954138E-04      9.195034508642E-04      9.079635761826E-04      5.132719011956E-02
      1.600000000000E+00      5.895307015974E-03      1.460124876751E-03      1.095493790444E-03      9.736723234957E-04      9.127238151156E-04      8.761246337072E-04      8.517001159574E-04      8.342325489117E-04      8.211130760984E-04      8.108923328163E-04      5.056951079704E-02
      1.700000000000E+00      5.256385526381E-03      1.265743750334E-03      9.496084615608E-04      8.440652116564E-04      7.912817443290E-04      7.596022585448E-04      7.384747635824E-04      7.233769776647E-04      7.120477599045E-04      7.032309209201E-04      4.832787401087E-02
      1.800000000000E+00      4.473966412034E-03      1.047721743746E-03      7.859972743358E-04      6.986592982914E-04      6.549883908114E-04      6.287843418695E-04      6.113137222115E-04      5.988336335729E-04      5.894726268214E-04      5.821910079948E-04      4.459351359338E-02
      1.900000000000E+00      3.610701632108E-03      8.208213421892E-04      6.157424034983E-04      5.473265278868E-04      5.131185413203E-04      4.925937242282E-04      4.789104918779E-04      4.691367365233E-04      4.618064042907E-04      4.561050208063E-04      3.970620020097E-02
      2.000000000000E+00      2.815952773861E-03      6.203798426569E-04      4.653570751918E-04      4.136507449335E-04      3.877975716480E-04      3.722856671213E-04      3.619443969751E-04      3.545577750470E-04      3.490178082548E-04      3.447089448865E-04      3.461283219843E-02
      2.100000000000E+00      2.300521801238E-03      4.956459064891E-04      3.717805072545E-04      3.304699561648E-04      3.098140713362E-04      2.974200564161E-04      2.891569764509E-04      2.832544307454E-04      2.788272189524E-04      2.753835631011E-04      3.084112755261E-02
      2.200000000000E+00      2.257855810368E-03      4.971555856457E-04      3.729130477887E-04      3.314617059731E-04      3.107298114182E-04      2.982857025449E-04      2.899854865159E-04      2.840532092563E-04      2.796008937282E-04      2.761352193563E-04      2.922981053515E-02
      2.300000000000E+00      2.796473295705E-03      6.613610120718E-04      4.961028074280E-04      4.409157505347E-04      4.132979709772E-04      3.967079287976E-04      3.856317553386E-04      3.777063640227E-04      3.717502115641E-04      3.671068850279E-04      2.922211517125E-02
      2.400000000000E+00      3.963064174064E-03      9.968179252231E-04      7.477998764334E-04      6.645493600299E-04      6.228632836622E-04      5.978030806368E-04      5.810558144708E-04      5.690587980480E-04      5.600306878257E-04      5.529818485148E-04      3.318930196922E-02
      2.500000000000E+00      5.671367909103E-03      1.476172069329E-03      1.107538032739E-03      9.841681771570E-04      9.223663745574E-04      8.851920797495E-04      8.603315395741E-04      8.425074310212E-04      8.290810926401E-04      8.185866014501E-04      4.397448942921E-02
      2.600000000000E+00      7.610896928058E-03      2.036871603274E-03      1.528432668882E-03      1.358113137138E-03      1.272766857044E-03      1.221410541879E-03      1.187049211229E-03      1.162399301328E-03      1.143819030430E-03      1.129285186576E-03      5.417931887879E-02
      2.700000000000E+00      9.465620476118E-03      2.591255704155E-03      1.944702945554E-03      1.727943432099E-03      1.619305581365E-03      1.553917626224E-03      1.510154623173E-03      1.478748737563E-03      1.455066052328E-03      1.436532169331E-03      6.263710408700E-02
      2.800000000000E+00      1.094140457349E-02      3.044038821758E-03      2.284770056852E-03      2.030070444031E-03      1.902403171018E-03      1.825550686143E-03      1.774105602318E-03      1.737179036340E-03      1.709326546996E-03      1.687523445075E-03      6.875882362783E-02
      2.900000000000E+00      1.180474997361E-02      3.313000526925E-03      2.486812945839E-03      2.209574490895E-03      2.070603267007E-03      1.986941226944E-03      1.930933787767E-03      1.890728981302E-03      1.860400823940E-03      1.836657102995E-03      7.215915214033E-02
      3.000000000000E+00      1.191847625583E-02      3.347599342700E-03      2.512805411175E-03      2.232673627184E-03      2.092253652662E-03      2.007720744520E-03      1.951131378743E-03      1.910509755137E-03      1.879867974088E-03      1.855879425136E-03      7.263419266025E-02
      3.100000000000E+00      1.126305932505E-02      3.140633155141E-03      2.357328167585E-03      2.094551797323E-03      1.962840351436E-03      1.883556854082E-03      1.830487338454E-03      1.792397244023E-03      1.763669290927E-03      1.741182768497E-03      7.015961608876E-02
      3.200000000000E+00      9.939434981787E-03      2.729883357404E-03      2.048812365151E-03      1.820463883180E-03      1.706023280017E-03      1.637147201200E-03      1.591053389342E-03      1.557978017832E-03      1.533039173641E-03      1.513524683113E-03      6.489133840261E-02
      3.300000000000E+00      8.152960908507E-03      2.189371554852E-03      1.642928732633E-03      1.459863687360E-03      1.368135525893E-03      1.312942890616E-03      1.276018020816E-03      1.249531875274E-03      1.229569933530E-03      1.213957462130E-03      5.717034611247E-02
      3.400000000000E+00      6.181840924187E-03      1.612620088782E-03      1.209953193295E-03      1.075181778505E-03      1.007670785787E-03      9.670643080182E-04      9.399100886172E-04      9.204428744618E-04      9.057800390522E-04      8.943201232778E-04      4.755380028613E-02
      3.500000000000E+00      4.337919989512E-03      1.092330164718E-03      8.194715088028E-04      7.282402161710E-04      6.825572301334E-04      6.550936873262E-04      6.367398663736E-04      6.235916009008E-04      6.136968077379E-04      6.059709962518E-04      3.705546105189E-02
      3.600000000000E+00      2.934575815938E-03      7.016210488444E-04      5.263081308458E-04      4.677540457663E-04      4.384486591709E-04      4.208427844234E-04      4.090866656421E-04      4.006732645792E-04      3.943490621148E-04      3.894176587398E-04      2.946382210454E-02
      3.700000000000E+00      2.170508857753E-03      4.812759413040E-04      3.610003998920E-04      3.208677134152E-04      3.007932805510E-04      2.887421565827E-04      2.807026870670E-04      2.749555915258E-04      2.706412297209E-04      2.672820237422E-04      2.787394259617E-02
      3.800000000000E+00      2.044448598446E-03      4.356069245512E-04      3.267407825098E-04      2.904334341693E-04      2.722786981837E-04      2.613850097590E-04      2.541218451158E-04      2.489332654907E-04      2.450413015016E-04      2.420137479366E-04      2.875233669479E-02
      3.900000000000E+00      2.476907081685E-03      5.371706928876E-04      4.029321426142E-04      3.581618977622E-04      3.357767647081E-04      3.223456802519E-04      3.133916200957E-04      3.069958595394E-04      3.021990362331E-04      2.984681710934E-04      3.224588201319E-02
      4.000000000000E+00      3.286975772590E-03      7.383158211949E-04      5.538391244020E-04      4.923014445231E-04      4.615325838238E-04      4.430712608654E-04      4.307637067806E-04      4.219725920522E-04      4.153792519215E-04      4.102510948558E-04      3.769907736526E-02
      4.100000000000E+00      4.242348626812E-03      9.859880844134E-04      7.396734655545E-04      6.574844896425E-04      6.163888106332E-04      5.917304757177E-04      5.752908128600E-04      5.635475340358E-04      5.547394952323E-04      5.478882831094E-04      4.333475916892E-02
      4.200000000000E+00      5.154925587045E-03      1.235687877265E-03      9.270524423490E-04      8.240236958035E-04      7.725006026245E-04      7.415798307515E-04      7.209602195717E-04      7.062269859328E-04      6.951727382591E-04      6.865711478981E-04      4.793834370418E-02
      4.300000000000E+00      5.920511686432E-03      1.461004413983E-03      1.096153925806E-03      9.742787267402E-04      9.133107348940E-04      8.767057567682E-04      8.522822856434E-04      8.348196756898E-04      8.217076039951E-04      8.114958911678E-04      5.102144225279E-02
