# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      2.242650509743E-14
      1.000000000000E-01      3.560942256760E-02      1.180670672723E-02      8.881374644913E-03      7.890279518908E-03      7.392993513781E-03      7.093293716315E-03      6.892386849481E-03      6.747932584324E-03      6.638760762107E-03      6.553110190979E-03      1.387025795937E-01
      2.000000000000E-01      1.043273496386E-01      4.427944436152E-02      3.358840228438E-02      2.979943134848E-02      2.787630481056E-02      2.670279494919E-02      2.590415724125E-02      2.531971829358E-02      2.486914130472E-02      2.450779632483E-02      2.512823848974E-01
      3.000000000000E-01      1.796015044596E-01      8.962573378132E-02      6.882137101894E-02      6.096101243387E-02      5.688810984005E-02      5.435713213403E-02      5.259854453022E-02      5.128142664268E-02      5.024028668868E-02      4.938321235562E-02      3.379053974775E-01
      4.000000000000E-01      2.467134442784E-01      1.379753297465E-01      1.074139404234E-01      9.502556364007E-02      8.842306198166E-02      8.423234455538E-02      8.125657358001E-02      7.897672569091E-02      7.713292222909E-02      7.558091929601E-02      4.009123497276E-01
      5.000000000000E-01      2.986636199056E-01      1.807109880956E-01      1.424996152791E-01      1.259647853017E-01      1.168753508610E-01      1.109822393892E-01      1.067164804816E-01      1.033881828859E-01      1.006507602564E-01      9.831190100018E-02      4.438960751431E-01
      6.000000000000E-01      3.341353032359E-01      2.128418426562E-01      1.695396547319E-01      1.497794432511E-01      1.386005391421E-01      1.312135079110E-01      1.257839637018E-01      1.214923885875E-01      1.179248206311E-01      1.148512921291E-01      4.709517780691E-01
      7.000000000000E-01      3.553720441020E-01      2.335428612658E-01      1.872845532391E-01      1.653277831164E-01      1.526061091214E-01      1.440649251258E-01      1.377129951014E-01      1.326477536504E-01      1.284103035352E-01      1.247449300148E-01      4.861962345396E-01
      8.000000000000E-01      3.664050702800E-01      2.451538294566E-01      1.973544198180E-01      1.740063583478E-01      1.602131328603E-01      1.508284212020E-01      1.437835687648E-01      1.381296625351E-01      1.333809943950E-01      1.292656715177E-01      4.935374568533E-01
      9.000000000000E-01      3.717210082802E-01      2.514942767363E-01      2.028899320675E-01      1.785921210371E-01      1.639907089528E-01      1.539366531627E-01      1.463274971366E-01      1.401887151173E-01      1.350180195930E-01      1.305326138746E-01      4.965084631776E-01
      1.000000000000E+00      3.751712588881E-01      2.562018007786E-01      2.070168747785E-01      1.818729480311E-01      1.665079122772E-01      1.558048799221E-01      1.476427719060E-01      1.410277753553E-01      1.354435774470E-01      1.305973875486E-01      4.979642894674E-01
      1.100000000000E+00      3.791408956625E-01      2.615695700298E-01      2.117406089281E-01      1.856481328863E-01      1.694232968287E-01      1.579908533604E-01      1.492109927818E-01      1.420683181320E-01      1.360300259776E-01      1.307911652106E-01      4.996929751894E-01
      1.200000000000E+00      3.842853489486E-01      2.681813609035E-01      2.175858015587E-01      1.904028451746E-01      1.731951561537E-01      1.609357738596E-01      1.514637431569E-01      1.437377802602E-01      1.372045091291E-01      1.315434147785E-01      5.022606830925E-01
      1.300000000000E+00      3.899873062930E-01      2.753363491125E-01      2.239449532443E-01      1.956194847442E-01      1.773765878040E-01      1.642507502262E-01      1.540625624525E-01      1.457430568057E-01      1.387152674657E-01      1.326401527213E-01      5.053170352984E-01
      1.400000000000E+00      3.952293643123E-01      2.819083996343E-01      2.298174500642E-01      2.004339393397E-01      1.812176877120E-01      1.672794779612E-01      1.564291527941E-01      1.475719151313E-01      1.401065388548E-01      1.336740772908E-01      5.082041231343E-01
      1.500000000000E+00      3.993635348804E-01      2.871408971333E-01      2.345148622202E-01      2.042598262312E-01      1.842267799074E-01      1.696092235687E-01      1.582144337684E-01      1.489259611627E-01      1.411200137600E-01      1.344184072680E-01      5.105037329447E-01
