# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:54:39
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.110223024625E-16
      1.000000000000E-01      5.022415590289E-02      1.751977569041E-02      1.319806389071E-02      1.173191710611E-02      1.099867417992E-02      1.055872722557E-02      1.026542924717E-02      1.005593069111E-02      9.898806774062E-03      9.776599283024E-03      1.708996193881E-01
      2.000000000000E-01      1.416723827932E-01      6.398068276392E-02      4.878729734878E-02      4.338216429625E-02      4.067114298328E-02      3.904430649771E-02      3.795974267554E-02      3.718505405637E-02      3.660403758693E-02      3.615213588833E-02      3.016372517820E-01
      3.000000000000E-01      2.316776895521E-01      1.230986344705E-01      9.542006533286E-02      8.493808698950E-02      7.963500000426E-02      7.644987941432E-02      7.432628651934E-02      7.280942434926E-02      7.167177714022E-02      7.078694038809E-02      3.929182670295E-01
      4.000000000000E-01      2.969861110883E-01      1.742083365782E-01      1.370981893018E-01      1.222301132656E-01      1.146152629331E-01      1.100324554441E-01      1.069761382786E-01      1.047929630447E-01      1.031555739273E-01      1.018820484016E-01      4.481860851059E-01
      5.000000000000E-01      3.267180264197E-01      1.999053660739E-01      1.585812886694E-01      1.415331523347E-01      1.327321434972E-01      1.274266979952E-01      1.238874150393E-01      1.213591330671E-01      1.194628997552E-01      1.179880494496E-01      4.712422341644E-01
      6.000000000000E-01      3.174866637714E-01      1.917574755622E-01      1.517292171754E-01      1.353694410464E-01      1.269461623510E-01      1.218713672341E-01      1.184863150073E-01      1.160682505494E-01      1.142546863043E-01      1.128441348249E-01      4.642057828627E-01
      7.000000000000E-01      2.702354248951E-01      1.524085354001E-01      1.191564265929E-01      1.061540798491E-01      9.953321925472E-02      9.555276439521E-02      9.289857949943E-02      9.100269419075E-02      8.958077738413E-02      8.847484188196E-02      4.263906675582E-01
      8.000000000000E-01      1.912989990236E-01      9.498708814761E-02      7.304668858586E-02      6.498368976663E-02      6.092407623878E-02      5.848718468468E-02      5.686254355520E-02      5.570208360372E-02      5.483173855261E-02      5.415480350898E-02      3.546712891181E-01
      9.000000000000E-01      9.678798488074E-02      3.934793719180E-02      2.980907885769E-02      2.650050014143E-02      2.484426881424E-02      2.385049883095E-02      2.318798498704E-02      2.271476080384E-02      2.235984266628E-02      2.208379522596E-02      2.451326414087E-01
      1.000000000000E+00      1.751265691046E-02      5.012378695107E-03      3.764010555896E-03      3.345794196618E-03      3.136682071757E-03      3.011214788911E-03      2.927569933664E-03      2.867823608487E-03      2.823013864604E-03      2.788161841584E-03      9.530870422028E-02
      1.100000000000E+00      1.435011213919E-02      3.975180555303E-03      2.984356176338E-03      2.652764551089E-03      2.486966771555E-03      2.387488100700E-03      2.321168986792E-03      2.273798191143E-03      2.238270094406E-03      2.210637130278E-03      8.532986838987E-02
      1.200000000000E+00      9.135770182799E-02      3.659689358122E-02      2.770508035472E-02      2.462957803480E-02      2.309026660128E-02      2.216665646945E-02      2.155091602000E-02      2.111110140747E-02      2.078124044798E-02      2.052468192393E-02      2.375094730731E-01
      1.300000000000E+00      1.859940246487E-01      9.148655145426E-02      7.028641513867E-02      6.252422672165E-02      5.861805923175E-02      5.627339563870E-02      5.471024804341E-02      5.359371246103E-02      5.275631070763E-02      5.210499822991E-02      3.493560718912E-01
      1.400000000000E+00      2.664012452685E-01      1.493836422186E-01      1.166866195472E-01      1.039439392080E-01      9.746007747365E-02      9.356245894435E-02      9.096355318870E-02      8.910715764075E-02      8.771485854655E-02      8.663195907567E-02      4.231768218586E-01
      1.500000000000E+00      3.157452661908E-01      1.902377264493E-01      1.504553593005E-01      1.342243007054E-01      1.258713124799E-01      1.208393804877E-01      1.174829810184E-01      1.150853913527E-01      1.132871841346E-01      1.118885771109E-01      4.628664426262E-01
      1.600000000000E+00      3.272584181297E-01      2.003871334954E-01      1.589876334659E-01      1.418988928133E-01      1.330755038873E-01      1.277563755318E-01      1.242079404905E-01      1.216731178006E-01      1.197719785456E-01      1.182933124600E-01      4.716508808942E-01
      1.700000000000E+00      2.997561433473E-01      1.765362424713E-01      1.390291965042E-01      1.239626273758E-01      1.162409531432E-01      1.115932534947E-01      1.084935935684E-01      1.062794510668E-01      1.046188356890E-01      1.033272452142E-01      4.503836927472E-01
      1.800000000000E+00      2.363195745307E-01      1.264980718793E-01      9.815115310482E-02      8.737653980894E-02      8.192172693704E-02      7.864518069309E-02      7.646061002613E-02      7.490019041787E-02      7.372987500114E-02      7.281962963424E-02      3.970913787919E-01
      1.900000000000E+00      1.472579787579E-01      6.727536994306E-02      5.134505983045E-02      4.565835272443E-02      4.280515313253E-02      4.109295896454E-02      3.995148821939E-02      3.913615173498E-02      3.852464936441E-02      3.804903640931E-02      3.080197342504E-01
      2.000000000000E+00      5.497414559451E-02      1.955267191760E-02      1.473713362896E-02      1.310009895919E-02      1.228134572063E-02      1.179009191414E-02      1.146258936115E-02      1.122865896603E-02      1.105321116968E-02      1.091675177253E-02      1.796413003614E-01
      2.100000000000E+00      3.497203011136E-04      6.140182106540E-05      4.605207273745E-05      4.093517577952E-05      3.837672729323E-05      3.684165820161E-05      3.581827880705E-05      3.508729352530E-05      3.453905456396E-05      3.411264648290E-05      1.102056029731E-02
      2.200000000000E+00      4.560119974753E-02      1.558837229599E-02      1.173731984955E-02      1.043338739585E-02      9.781301866272E-03      9.390049798755E-03      9.129215082168E-03      8.942904570287E-03      8.803171686376E-03      8.694490554446E-03      1.620197785120E-01
      2.300000000000E+00      1.360771190323E-01      6.073038262130E-02      4.626854177289E-02      4.114094790813E-02      3.856993246219E-02      3.702714222690E-02      3.599861067757E-02      3.526394515825E-02      3.471294601528E-02      3.428439112620E-02      2.951197722162E-01
      2.400000000000E+00      2.269482387871E-01      1.196709403037E-01      9.267195870501E-02      8.248506728191E-02      7.733467056269E-02      7.424152435553E-02      7.217927221176E-02      7.070622650495E-02      6.960144175232E-02      6.874216469569E-02      3.886225409896E-01
      2.500000000000E+00      2.940929900168E-01      1.717912770191E-01      1.350963548550E-01      1.204345482474E-01      1.129304760791E-01      1.084149278902E-01      1.054035297994E-01      1.032524474729E-01      1.016391288040E-01      1.003843248129E-01      4.458793995603E-01
      2.600000000000E+00      3.260440404583E-01      1.993052449572E-01      1.580753068766E-01      1.410777657008E-01      1.323046279152E-01      1.270162196133E-01      1.234883319382E-01      1.209681937635E-01      1.190780687951E-01      1.176079694798E-01      4.707320641613E-01
      2.700000000000E+00      3.190973335779E-01      1.931679939352E-01      1.529126912310E-01      1.364335368351E-01      1.279449731748E-01      1.228303514636E-01      1.194186739186E-01      1.169815831087E-01      1.151537481883E-01      1.137320971949E-01      4.654411522823E-01
      2.800000000000E+00      2.739590368528E-01      1.553698862805E-01      1.215789482910E-01      1.083225414537E-01      1.015673392937E-01      9.750561512266E-02      9.479719215107E-02      9.286256028374E-02      9.141158312206E-02      9.028304508427E-02      4.294894090722E-01
      2.900000000000E+00      1.965468650046E-01      9.849378118786E-02      7.581742816906E-02      6.745295588480E-02      6.323931821129E-02      6.070983189243E-02      5.902345130142E-02      5.781889122872E-02      5.691547106032E-02      5.621281092410E-02      3.598574376130E-01
      3.000000000000E+00      1.022641485621E-01      4.217372092807E-02      3.197343932907E-02      2.842520967868E-02      2.664870028210E-02      2.558275336568E-02      2.487212134685E-02      2.436452703399E-02      2.398383129909E-02      2.368773461639E-02      2.526176553633E-01
      3.100000000000E+00      2.090467589555E-02      6.166300993322E-03      4.631884540400E-03      4.117243819280E-03      3.859916109093E-03      3.705519464797E-03      3.602588368553E-03      3.529066156950E-03      3.473924498248E-03      3.431036541479E-03      1.051536401658E-01
      3.200000000000E+00      1.143397629464E-02      3.055965805414E-03      2.293728977816E-03      2.038871793497E-03      1.911442308115E-03      1.834984615793E-03      1.784012820909E-03      1.747604395993E-03      1.720298077306E-03      1.699059829438E-03      7.521799865629E-02
      3.300000000000E+00      8.598116091696E-02      3.392397144724E-02      2.566375712039E-02      2.281448350899E-02      2.138860562886E-02      2.053306176586E-02      1.996269894409E-02      1.955529692489E-02      1.924974541044E-02      1.901209423254E-02      2.297479439734E-01
      3.400000000000E+00      1.806364538193E-01      8.799647926158E-02      6.753992324447E-02      6.007749542723E-02      5.632401013205E-02      5.407109772530E-02      5.256912457876E-02      5.149628537087E-02      5.069165591470E-02      5.006583300228E-02      3.439110442764E-01
      3.500000000000E+00      2.624585244772E-01      1.462988089586E-01      1.141727254164E-01      1.016950019672E-01      9.535061842801E-02      9.153729508932E-02      8.899463740086E-02      8.717842329837E-02      8.581626063805E-02      8.475680064434E-02      4.198470644336E-01
      3.600000000000E+00      3.138737220218E-01      1.886104630237E-01      1.490928316401E-01      1.329997026490E-01      1.247219195341E-01      1.197358283897E-01      1.164100693196E-01      1.140343743830E-01      1.122525891568E-01      1.108667548952E-01      4.614226804079E-01
      3.700000000000E+00      3.276650590724E-01      2.007500121532E-01      1.592937908421E-01      1.421744735475E-01      1.333342240852E-01      1.280047861436E-01      1.244494550957E-01      1.219097040087E-01      1.200048681465E-01      1.185233268864E-01      4.719581505846E-01
      3.800000000000E+00      3.024019538864E-01      1.787723008433E-01      1.408868125292E-01      1.256297449092E-01      1.178053404922E-01      1.130952033652E-01      1.099538357792E-01      1.077098936823E-01      1.060269277610E-01      1.047179534454E-01      4.524728869682E-01
      3.900000000000E+00      2.408708154747E-01      1.298651219038E-01      1.008617951505E-01      8.979737284696E-02      8.419199079842E-02      8.082468234838E-02      7.857957319905E-02      7.697590966189E-02      7.577316114668E-02      7.483769002589E-02      4.011427097968E-01
      4.000000000000E+00      1.528279366694E-01      7.061037853228E-02      5.393888476461E-02      4.796691953159E-02      4.496953320651E-02      4.317076722326E-02      4.197157969983E-02      4.111501686280E-02      4.047259472476E-02      3.997293306151E-02      3.142677695997E-01
      4.100000000000E+00      5.984097682207E-02      2.168457782559E-02      1.635289366472E-02      1.453648611463E-02      1.362796020534E-02      1.308284183477E-02      1.271942956191E-02      1.245984936677E-02      1.226516422042E-02      1.211374243992E-02      1.882445981768E-01
      4.200000000000E+00      1.228298657141E-03      2.455329017603E-04      1.841609818719E-04      1.636986513753E-04      1.534674856645E-04      1.473287862379E-04      1.432363199535E-04      1.403131297505E-04      1.381207370981E-04      1.364155428129E-04      2.191670909779E-02
      4.300000000000E+00      4.111586561678E-02      1.376081907139E-02      1.035644816156E-02      9.205878738957E-03      8.630512033822E-03      8.285291556278E-03      8.055144568625E-03      7.890753863143E-03      7.767460834031E-03      7.671566255833E-03      1.530020630824E-01
      4.400000000000E+00      1.304783502167E-01      5.752847979214E-02      4.379167741734E-02      3.893724408510E-02      3.650390160416E-02      3.504375088911E-02      3.407031349275E-02      3.337500097568E-02      3.285351658552E-02      3.244791761533E-02      2.884667766609E-01
      4.500000000000E+00      2.221344464419E-01      1.162191624642E-01      8.991026613875E-02      8.002053529839E-02      7.502360049666E-02      7.202286261737E-02      7.002223785946E-02      6.859321313213E-02      6.752144420542E-02      6.668784613036E-02      3.842033709338E-01
      4.600000000000E+00      2.910779965251E-01      1.692878699327E-01      1.330263452657E-01      1.185783546769E-01      1.111888702508E-01      1.067428580292E-01      1.037778946264E-01      1.016599874531E-01      1.000715508727E-01      9.883609968643E-02      4.434629504067E-01
      4.700000000000E+00      3.252366572165E-01      1.985874373605E-01      1.574703732228E-01      1.405333718878E-01      1.317935604850E-01      1.265255201805E-01      1.230112549529E-01      1.205008521599E-01      1.186180293071E-01      1.171536094810E-01      4.701201889639E-01
      4.800000000000E+00      3.205767494175E-01      1.944676925681E-01      1.540041872517E-01      1.374151103742E-01      1.288663515152E-01      1.237149944563E-01      1.202787560948E-01      1.178241139229E-01      1.159831146006E-01      1.145512245309E-01      4.665729711283E-01
      4.900000000000E+00      2.775701683511E-01      1.582641787177E-01      1.239510372029E-01      1.104464828149E-01      1.035597711858E-01      9.941845129115E-02      9.665690242544E-02      9.468431799464E-02      9.320487592830E-02      9.205419847818E-02      4.324738438684E-01
      5.000000000000E+00      2.017332799555E-01      1.020023185993E-01      7.859528881659E-02      6.992906826066E-02      6.556101584309E-02      6.293867899768E-02      6.119038688080E-02      5.994160367931E-02      5.900501613129E-02      5.827655914246E-02      3.649152755281E-01
      5.100000000000E+00      1.077785610751E-01      4.507076924442E-02      3.419577070857E-02      3.040159854570E-02      2.850158542082E-02      2.736152353995E-02      2.660148124808E-02      2.605859387623E-02      2.565142834693E-02      2.533474404635E-02      2.599647661383E-01
      5.200000000000E+00      2.451061150473E-02      7.435545777786E-03      5.587077360337E-03      4.966314018020E-03      4.655919452312E-03      4.469682674393E-03      4.345524822327E-03      4.256840642279E-03      4.190327507244E-03      4.138595068883E-03      1.148638902425E-01
      5.300000000000E+00      8.782945498490E-03      2.255849911240E-03      1.692843031651E-03      1.504750000851E-03      1.410703126306E-03      1.354275001254E-03      1.316656251219E-03      1.289785715480E-03      1.269632813676E-03      1.253958334494E-03      6.497404341430E-02
      5.400000000000E+00      8.066646156897E-02      3.133245379673E-02      2.368734307707E-02      2.105718735324E-02      1.974113295290E-02      1.895148787683E-02      1.842505766115E-02      1.804903607627E-02      1.776701988757E-02      1.754767396304E-02      2.218478943343E-01
      5.500000000000E+00      1.752309703254E-01      8.452117003548E-02      6.481049475301E-02      5.764639320726E-02      5.404464252982E-02      5.188289575511E-02      5.044170559830E-02      4.941228308667E-02      4.864021616540E-02      4.803971966961E-02      3.383354827022E-01
      5.600000000000E+00      2.584094064983E-01      1.431577197873E-01      1.116179883476E-01      9.941018729163E-02      9.320758046320E-02      8.947990160141E-02      8.699438786307E-02      8.521899472922E-02      8.388744810554E-02      8.285180060953E-02      4.164005791527E-01
      5.700000000000E+00      3.118726700618E-01      1.868775280840E-01      1.476434652741E-01      1.316973399055E-01      1.234995791734E-01      1.185622438028E-01      1.152690703148E-01      1.129166596415E-01      1.111523385612E-01      1.097800876250E-01      4.598740149908E-01
      5.800000000000E+00      3.279378323004E-01      2.009935993525E-01      1.594993459659E-01      1.423595073200E-01      1.335079383964E-01      1.281715783970E-01      1.246116171348E-01      1.220685569389E-01      1.201612390351E-01      1.186777672742E-01      4.721641534938E-01
      5.900000000000E+00      3.049224897216E-01      1.809139324783E-01      1.426685657516E-01      1.272292009865E-01      1.193062941139E-01      1.145362586463E-01      1.113548752706E-01      1.090823418492E-01      1.073779315544E-01      1.060522781923E-01      4.544543097871E-01
      6.000000000000E+00      2.453284768130E-01      1.331957017680E-01      1.035485754649E-01      9.219753905424E-02      8.644293617246E-02      8.298564346016E-02      8.068051129196E-02      7.903397172181E-02      7.779906600463E-02      7.683858371399E-02      4.050730957863E-01
      6.100000000000E+00      1.583764759306E-01      7.398159293832E-02      5.656577035340E-02      5.030522022119E-02      4.716180598731E-02      4.527535327160E-02      4.401770517723E-02      4.311938468302E-02      4.244564429799E-02      4.192162399804E-02      3.203819372565E-01
      6.200000000000E+00      6.481481911003E-02      2.391288725860E-02      1.804362070202E-02      1.603955461908E-02      1.503708909433E-02      1.443560559224E-02      1.403461654862E-02      1.374819580273E-02      1.353338024332E-02      1.336630147488E-02      1.967093496383E-01
      6.300000000000E+00      2.538509546311E-03      5.521701708394E-04      4.141848164124E-04      3.681642906141E-04      3.451540224526E-04      3.313478615545E-04      3.221437542891E-04      3.155693919566E-04      3.106386202073E-04      3.068035755135E-04      3.268694309388E-02
      6.400000000000E+00      3.677918152065E-02      1.203934489547E-02      9.056905966926E-03      8.050681359971E-03      7.547514193345E-03      7.245613627557E-03      7.044346582357E-03      6.900584407207E-03      6.792762775844E-03      6.708901507006E-03      1.438468226149E-01
