# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 05:06:11
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      1.125232063020E-03      2.252219622974E-04      1.689259840760E-04      1.501548955836E-04      1.407687749029E-04      1.351366417772E-04      1.313815024244E-04      1.286989309381E-04      1.266867143648E-04      1.251214010640E-04      2.044050862949E-02
      2.000000000000E-01      3.715796728093E-03      8.593063257814E-04      6.446182750781E-04      5.729705533475E-04      5.371378396184E-04      5.156311534438E-04      5.012874808132E-04      4.910369585698E-04      4.833446551351E-04      4.773578307433E-04      3.947320048843E-02
      3.000000000000E-01      7.067408009139E-03      1.787564551726E-03      1.341273263736E-03      1.192132654196E-03      1.117520523537E-03      1.072720011233E-03      1.042825306376E-03      1.021448204095E-03      1.005394601958E-03      9.928899986207E-04      5.628056753185E-02
      4.000000000000E-01      1.058290107003E-02      2.849511404032E-03      2.138658897462E-03      1.900716046284E-03      1.781624787973E-03      1.710075133736E-03      1.662296277259E-03      1.628100728746E-03      1.602394743340E-03      1.582348462827E-03      7.024373158449E-02
      5.000000000000E-01      1.376168629118E-02      3.875767694824E-03      2.909649613436E-03      2.585683456903E-03      2.423442973870E-03      2.325895374512E-03      2.260694218551E-03      2.213976740669E-03      2.178811558391E-03      2.151347903854E-03      8.096916171127E-02
      6.000000000000E-01      1.624563434469E-02      4.724506707597E-03      3.547578436285E-03      3.152216918827E-03      2.954080560971E-03      2.834839480811E-03      2.755046082055E-03      2.697794238924E-03      2.654630889101E-03      2.620859887401E-03      8.829925577865E-02
      7.000000000000E-01      1.784911470275E-02      5.308097267000E-03      3.986374694400E-03      3.541625059662E-03      3.318551149929E-03      3.184155898928E-03      3.094100136420E-03      3.029381336328E-03      2.980498236921E-03      2.942172360720E-03      9.231155974241E-02
      8.000000000000E-01      1.856146765895E-02      5.604015405399E-03      4.208922073783E-03      3.738765069030E-03      3.502727046688E-03      3.360348079481E-03      3.264799024955E-03      3.196010213529E-03      3.143946812794E-03      3.103033918127E-03      9.331122787646E-02
      9.000000000000E-01      1.852196356263E-02      5.648990817189E-03      4.242749064686E-03      3.768191716671E-03      3.529709127477E-03      3.385670434689E-03      3.288854412986E-03      3.219023346517E-03      3.166058380918E-03      3.124337933810E-03      9.182231431394E-02
      1.000000000000E+00      1.797323137989E-02      5.520084953714E-03      4.145798196803E-03      3.681481876005E-03      3.447918842573E-03      3.306672883944E-03      3.211586597419E-03      3.142878183714E-03      3.090656747712E-03      3.049427351969E-03      8.859004040452E-02
      1.100000000000E+00      1.720253697502E-02      5.309513357462E-03      3.987439596442E-03      3.540336666618E-03      3.315236887171E-03      3.178955211502E-03      3.087084148031E-03      3.020591855084E-03      2.969962416865E-03      2.929909218255E-03      8.462168086910E-02
