# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:05
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      1.332267629550E-15
      1.000000000000E-01      3.931630614833E-02      1.331115454547E-02      1.001688598530E-02      8.898243889531E-03      8.336605653416E-03      7.997860403399E-03      7.770561703099E-03      7.606946203152E-03      7.483132236787E-03      7.385852222859E-03      1.463411503726E-01
      2.000000000000E-01      1.143819151476E-01      4.984700248708E-02      3.786717011042E-02      3.358398845725E-02      3.140335139826E-02      3.006854964009E-02      2.915680701075E-02      2.848681843529E-02      2.796793053638E-02      2.754978284963E-02      2.639942381344E-01
      3.000000000000E-01      1.953363195395E-01      1.004356650764E-01      7.735419872544E-02      6.847326737045E-02      6.383429707681E-02      6.093177401779E-02      5.890041942848E-02      5.736752293807E-02      5.614665321134E-02      5.513427594766E-02      3.533399507191E-01
      4.000000000000E-01      2.653741877494E-01      1.530134197478E-01      1.196508793004E-01      1.057426774536E-01      9.821760899631E-02      9.338792263029E-02      8.992431904072E-02      8.724708732342E-02      8.506552365672E-02      8.321821949453E-02      4.166623850483E-01
      5.000000000000E-01      3.160656227643E-01      1.965125044526E-01      1.557233903792E-01      1.374469851771E-01      1.271783871342E-01      1.204223106543E-01      1.154800847716E-01      1.115962419016E-01      1.083893351718E-01      1.056470607224E-01      4.572693445077E-01
      6.000000000000E-01      3.452133286007E-01      2.240952278574E-01      1.791534721860E-01      1.578979425395E-01      1.455593105985E-01      1.372703114307E-01      1.311198928682E-01      1.262404102263E-01      1.221891308664E-01      1.187179411023E-01      4.788253999900E-01
      7.000000000000E-01      3.547360245164E-01      2.343498564076E-01      1.879816717234E-01      1.653164549319E-01      1.518484997595E-01      1.426590458962E-01      1.357720619599E-01      1.302767245427E-01      1.257035597940E-01      1.217871656979E-01      4.850193345135E-01
      8.000000000000E-01      3.491478495693E-01      2.304869355969E-01      1.846484078533E-01      1.619078520138E-01      1.482066474640E-01      1.387582610378E-01      1.316240647206E-01      1.259045071632E-01      1.211332913102E-01      1.170451518887E-01      4.796976613033E-01
      9.000000000000E-01      3.346799142248E-01      2.184787465483E-01      1.743457041777E-01      1.524082017117E-01      1.391109789319E-01      1.298809193092E-01      1.228705332053E-01      1.172235150854E-01      1.124958991712E-01      1.084346741122E-01      4.673062576743E-01
      1.000000000000E+00      3.182958286704E-01      2.048618382292E-01      1.627682539655E-01      1.419781571347E-01      1.293794247747E-01      1.206083502210E-01      1.139179288359E-01      1.085035927602E-01      1.039499133127E-01      1.000207596096E-01      4.529891173282E-01
      1.100000000000E+00      3.059869944705E-01      1.946457259548E-01      1.541537760639E-01      1.344072002749E-01      1.225130171593E-01      1.142409001463E-01      1.079185848508E-01      1.027829283858E-01      9.844251308849E-02      9.467619708964E-02      4.417154357406E-01
