# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:30:34
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.150191053512E-13
      1.000000000000E-01      4.314626887236E-03      1.017193966978E-03      7.630896100537E-04      6.782701849506E-04      6.358485032583E-04      6.103859587347E-04      5.934029823940E-04      5.812654732216E-04      5.721563807106E-04      5.650662323591E-04      4.291403562878E-02
      2.000000000000E-01      1.384110277464E-02      3.876186167640E-03      2.909964078660E-03      2.586154716930E-03      2.424065227975E-03      2.326665929524E-03      2.261611709145E-03      2.215040371614E-03      2.180020819409E-03      2.152702442889E-03      8.192708894412E-02
      3.000000000000E-01      2.576830819723E-02      8.047949574023E-03      6.048171980672E-03      5.373929364046E-03      5.035929882328E-03      4.832448342602E-03      4.696225700050E-03      4.598436568579E-03      4.524668256960E-03      4.466913716505E-03      1.155960999534E-01
      4.000000000000E-01      3.793799462646E-02      1.279870115920E-02      9.630004027096E-03      8.553771297981E-03      8.013131056897E-03      7.686814982417E-03      7.467661191582E-03      7.309742609203E-03      7.190095710965E-03      7.095962999385E-03      1.429864518133E-01
      5.000000000000E-01      4.868441272031E-02      1.736568551844E-02      1.308147048781E-02      1.161485972373E-02      1.087614073340E-02      1.042881096214E-02      1.012717817488E-02      9.908800789544E-03      9.742458070560E-03      9.610805236257E-03      1.636553263700E-01
      6.000000000000E-01      5.691969419615E-02      2.112674402433E-02      1.592994273920E-02      1.413712626483E-02      1.323119513377E-02      1.268047540702E-02      1.230737080854E-02      1.203576359206E-02      1.182759504541E-02      1.166172165240E-02      1.776120007906E-01
      7.000000000000E-01      6.217010852678E-02      2.371824267934E-02      1.789585660504E-02      1.587282326361E-02      1.484683174946E-02      1.422038176762E-02      1.379372716899E-02      1.348125315181E-02      1.324015267109E-02      1.304664450398E-02      1.852754509496E-01
      8.000000000000E-01      6.453310597336E-02      2.507477598086E-02      1.892597686628E-02      1.677590507795E-02      1.568120292457E-02      1.500963257218E-02      1.454967774075E-02      1.421067471896E-02      1.394729228097E-02      1.373434722704E-02      1.874417646715E-01
      9.000000000000E-01      6.456269513048E-02      2.538952641990E-02      1.916509480804E-02      1.697649461159E-02      1.585771312715E-02      1.516805684431E-02      1.469304642699E-02      1.434074434937E-02      1.406518277147E-02      1.384082517468E-02      1.852673615944E-01
      1.000000000000E+00      6.310139876827E-02      2.501723630045E-02      1.888226782522E-02      1.671488629303E-02      1.560271040865E-02      1.491397252370E-02      1.443707555584E-02      1.408131434048E-02      1.380133744893E-02      1.357195108833E-02      1.802726546195E-01
      1.100000000000E+00      6.108141314420E-02      2.435527236870E-02      1.837951205801E-02      1.626007175987E-02      1.516882920939E-02      1.449033509899E-02      1.401837659034E-02      1.366455402353E-02      1.338466883281E-02      1.315416784737E-02      1.743534028600E-01
      1.200000000000E+00      5.931611245946E-02      2.373907275126E-02      1.791166900600E-02      1.583843903456E-02      1.476811571940E-02      1.410051533983E-02      1.363447548135E-02      1.328375929008E-02      1.300524958133E-02      1.277499396333E-02      1.695971838171E-01
      1.300000000000E+00      5.830865407666E-02      2.337774830057E-02      1.763740672027E-02      1.559038358288E-02      1.453153411224E-02      1.386960553209E-02      1.340637238735E-02      1.305685469710E-02      1.277856357895E-02      1.254789561238E-02      1.673938196766E-01
      1.400000000000E+00      5.816979196393E-02      2.333879703639E-02      1.760784394038E-02      1.556049107108E-02      1.450005087035E-02      1.383613705878E-02      1.337075793560E-02      1.301903129974E-02      1.273851693970E-02      1.250563832769E-02      1.676354599041E-01
      1.500000000000E+00      5.871284225977E-02      2.357433922621E-02      1.778662212938E-02      1.571567329866E-02      1.464191335828E-02      1.396893016465E-02      1.349664707519E-02      1.313928512197E-02      1.285395542354E-02      1.261683200587E-02      1.694143530081E-01
      1.600000000000E+00      5.961594726229E-02      2.397050210011E-02      1.808736176927E-02      1.597867255649E-02      1.488425293189E-02      1.419761433090E-02      1.371522434892E-02      1.334981889395E-02      1.305776617507E-02      1.281482727436E-02      1.717991969409E-01
      1.700000000000E+00      6.055680419344E-02      2.439913474151E-02      1.841281980115E-02      1.626296857239E-02      1.514589941580E-02      1.444421250516E-02      1.395062755544E-02      1.357626948414E-02      1.327670060334E-02      1.302723402761E-02      1.740611227279E-01
      1.800000000000E+00      6.129621438476E-02      2.475604259030E-02      1.868387287508E-02      1.649853647013E-02      1.536151921302E-02      1.464630191327E-02      1.414245163534E-02      1.375973717063E-02      1.345304233300E-02      1.319730302327E-02      1.757373445650E-01
      1.900000000000E+00      6.170714779647E-02      2.497900799633E-02      1.885322906523E-02      1.664393318762E-02      1.549284475171E-02      1.476769668830E-02      1.425603965627E-02      1.386677368405E-02      1.355434778008E-02      1.329345601604E-02      1.766181673525E-01
      2.000000000000E+00      6.176304681457E-02      2.504779822356E-02      1.890548350848E-02      1.668616562089E-02      1.552837455102E-02      1.479799340272E-02      1.428188205874E-02      1.388864099424E-02      1.357256909028E-02      1.330827678136E-02      1.766851920052E-01
      2.100000000000E+00      6.150729190858E-02      2.497384199147E-02      1.884930493915E-02      1.663352906484E-02      1.547645140406E-02      1.474573164029E-02      1.422878348462E-02      1.383444285691E-02      1.351712613956E-02      1.325150888797E-02      1.760440299026E-01
      2.200000000000E+00      6.102255435724E-02      2.478798732820E-02      1.870813570122E-02      1.650715958613E-02      1.535717049205E-02      1.463046545136E-02      1.411600381251E-02      1.372328375827E-02      1.340705273557E-02      1.314217016128E-02      1.748746632561E-01
      2.300000000000E+00      6.040989213021E-02      2.453165589430E-02      1.851345691197E-02      1.633496698827E-02      1.519661659676E-02      1.447716131680E-02      1.396774612416E-02      1.357880726141E-02      1.326556127313E-02      1.300312820708E-02      1.734014774032E-01
      2.400000000000E+00      5.977847831677E-02      2.425217611813E-02      1.830122690524E-02      1.614851310706E-02      1.502398220231E-02      1.431347275483E-02      1.381054525815E-02      1.342667351647E-02      1.311759300665E-02      1.285871214665E-02      1.718798397134E-01
      2.500000000000E+00      5.924051022400E-02      2.399968763749E-02      1.810951986678E-02      1.598105278822E-02      1.486986721257E-02      1.416823472106E-02      1.367192274386E-02      1.329335359567E-02      1.298873718765E-02      1.273374560598E-02      1.705949329440E-01
      2.600000000000E+00      5.890259295216E-02      2.382229813180E-02      1.797484826803E-02      1.586443864371E-02      1.476354540304E-02      1.406899664228E-02      1.357813670853E-02      1.320406621207E-02      1.290333437865E-02      1.265180189299E-02      1.698474791618E-01
      2.700000000000E+00      5.884665581584E-02      2.375804613709E-02      1.792607211895E-02      1.582385376034E-02      1.472816828944E-02      1.403755167197E-02      1.354996225252E-02      1.317876570515E-02      1.288064392682E-02      1.263153139003E-02      1.698760469618E-01
      2.800000000000E+00      5.910363338977E-02      2.382523035038E-02      1.797707426617E-02      1.587138677955E-02      1.477482509112E-02      1.408431334283E-02      1.359730022335E-02      1.322693424269E-02      1.292978883376E-02      1.268173829170E-02      1.707241269928E-01
      2.900000000000E+00      5.963564460214E-02      2.401490989042E-02      1.812107696244E-02      1.600100194243E-02      1.489784887679E-02      1.420383077090E-02      1.371483815010E-02      1.334335244930E-02      1.304561368100E-02      1.279731100149E-02      1.721841352807E-01
      3.000000000000E+00      6.033992769719E-02      2.428953501749E-02      1.832959454488E-02      1.618758080406E-02      1.507389221012E-02      1.437387761882E-02      1.388114280949E-02      1.350719049384E-02      1.320777146714E-02      1.295830322519E-02      1.738912368763E-01
      3.100000000000E+00      6.107279266738E-02      2.458959800203E-02      1.855746056207E-02      1.639133218357E-02      1.526600467634E-02      1.455931377631E-02      1.406236520766E-02      1.368559084688E-02      1.338420627259E-02      1.313333181234E-02      1.754617173190E-01
      3.200000000000E+00      6.168414432052E-02      2.484691803769E-02      1.875289610233E-02      1.656666735174E-02      1.543188001292E-02      1.471993430166E-02      1.421980733405E-02      1.384101995586E-02      1.353833250881E-02      1.328661263990E-02      1.765876038925E-01
      3.300000000000E+00      6.205282013769E-02      2.500027285891E-02      1.886938208419E-02      1.667267639542E-02      1.553360076569E-02      1.481975260611E-02      1.431888014753E-02      1.393997976828E-02      1.363754993315E-02      1.338631307638E-02      1.770944176429E-01
      3.400000000000E+00      6.211258354518E-02      2.500790784667E-02      1.887518174675E-02      1.668152510015E-02      1.554544201528E-02      1.483442811131E-02      1.433626466232E-02      1.395996551315E-02      1.366003826662E-02      1.341121072259E-02      1.769778619125E-01
      3.500000000000E+00      6.185865328961E-02      2.485250151624E-02      1.875713706474E-02      1.658177783300E-02      1.545693482579E-02      1.475415798477E-02      1.426267618244E-02      1.389212793845E-02      1.359733358262E-02      1.335319490252E-02      1.763968981307E-01
      3.600000000000E+00      6.132849771272E-02      2.453696956204E-02      1.851749227748E-02      1.637553838752E-02      1.527015199409E-02      1.458103783112E-02      1.410026441901E-02      1.373869214208E-02      1.345175255435E-02      1.321468716042E-02      1.755772935587E-01
      3.700000000000E+00      6.056252321098E-02      2.407288399841E-02      1.816509311620E-02      1.607060588349E-02      1.499233649791E-02      1.432196536300E-02      1.385569242738E-02      1.350615367982E-02      1.322966859765E-02      1.300197196910E-02      1.746450657600E-01
      3.800000000000E+00      5.956596038741E-02      2.346596293816E-02      1.770436105043E-02      1.567067011306E-02      1.462670909741E-02      1.397981226372E-02      1.353154727746E-02      1.319685526746E-02      1.293320820082E-02      1.271698095902E-02      1.735409940679E-01
      3.900000000000E+00      5.829174947043E-02      2.270413578358E-02      1.712624007519E-02      1.516728368974E-02      1.416496301918E-02      1.354623728471E-02      1.311936859783E-02      1.280217126449E-02      1.255355358918E-02      1.235068810214E-02      1.721122760976E-01
      4.000000000000E+00      5.664327168068E-02      2.175289379317E-02      1.640469937134E-02      1.453679615123E-02      1.358443081207E-02      1.299900586875E-02      1.259708089095E-02      1.230002971826E-02      1.206854008228E-02      1.188077270588E-02      1.702456967811E-01
      4.100000000000E+00      5.448377981046E-02      2.056046312773E-02      1.550071175448E-02      1.374394385614E-02      1.285149950474E-02      1.230531721475E-02      1.193227619390E-02      1.165817582705E-02      1.144591628834E-02      1.127488708350E-02      1.678367713355E-01
      4.200000000000E+00      5.164962882174E-02      1.907262236398E-02      1.437355147181E-02      1.275194076977E-02      1.193111514474E-02      1.143097186743E-02      1.109116960883E-02      1.084298690079E-02      1.065206324200E-02      1.049930972220E-02      1.645752952827E-01
      4.300000000000E+00      4.798343621540E-02      1.725450679463E-02      1.299735205803E-02      1.153724068754E-02      1.080066445026E-02      1.035373862351E-02      1.005163440053E-02      9.832280176385E-03      9.664640235308E-03      9.531472613717E-03      1.598614462474E-01
      4.400000000000E+00      4.339544954579E-02      1.511491564865E-02      1.137945929387E-02      1.010591441028E-02      9.465391646066E-03      9.078216122022E-03      8.817711165298E-03      8.629585734496E-03      8.486694331400E-03      8.373956152893E-03      1.530303815824E-01
      4.500000000000E+00      3.793524171076E-02      1.272752594841E-02      9.576277563196E-03      8.507837867390E-03      7.971802027709E-03      7.648800345744E-03      7.432314387157E-03      7.276692962959E-03      7.159110481806E-03      7.066886065329E-03      1.436192765874E-01
      4.600000000000E+00      3.185673812921E-02      1.024299838686E-02      7.702056394406E-03      6.844618872695E-03      6.415207120078E-03      6.157039394574E-03      5.984493456897E-03      5.860873912194E-03      5.767833063015E-03      5.695177744828E-03      1.315489321642E-01
      4.700000000000E+00      2.567126190117E-02      7.886440946849E-03      5.926554098353E-03      5.267569436630E-03      4.937868156491E-03      4.739894296439E-03      4.607784209269E-03      4.513310572889E-03      4.442359726169E-03      4.387090746349E-03      1.173641011599E-01
      4.800000000000E+00      2.018204533238E-02      5.936529430079E-03      4.459031278502E-03      3.963368522598E-03      3.715444371275E-03      3.566621485365E-03      3.467349244710E-03      3.396391655627E-03      3.343130721249E-03      3.301667554442E-03      1.027694104239E-01
      4.900000000000E+00      1.645623111747E-02      4.686116226352E-03      3.518717515543E-03      3.127525288927E-03      2.931838932086E-03      2.814357956096E-03      2.735979668677E-03      2.679945767292E-03      2.637877100679E-03      2.605118584825E-03      9.153653589118E-02
      5.000000000000E+00      1.554155884388E-02      4.389107507629E-03      3.295453281466E-03      2.929042503242E-03      2.745738160060E-03      2.635679018048E-03      2.562242488362E-03      2.509733170863E-03      2.470303365494E-03      2.439593238918E-03      8.857154236780E-02
      5.100000000000E+00      1.789418876495E-02      5.203576714639E-03      3.907777188511E-03      3.472941369177E-03      3.255273550566E-03      3.124477959884E-03      3.037118498518E-03      2.974579683469E-03      2.927553773368E-03      2.890869800932E-03      9.515178985748E-02
      5.200000000000E+00      2.321153522483E-02      7.144692212392E-03      5.368136215977E-03      4.769416146080E-03      4.469174018727E-03      4.288339551725E-03      4.167209036667E-03      4.080195110823E-03      4.014504095441E-03      3.963028393797E-03      1.086404612655E-01
      5.300000000000E+00      3.068217261615E-02      1.006131765002E-02      7.565097084358E-03      6.718399979863E-03      6.292640440262E-03      6.035308837667E-03      5.862191530743E-03      5.737196682784E-03      5.642278394616E-03      5.567411185620E-03      1.252756611328E-01
      5.400000000000E+00      3.928391941575E-02      1.364620113502E-02      1.026988753467E-02      9.115857427804E-03      8.533691650038E-03      8.180411566406E-03      7.941574886245E-03      7.768133909301E-03      7.635564866745E-03      7.530243524458E-03      1.422277743955E-01
      5.500000000000E+00      4.797508946642E-02      1.748197714038E-02      1.316946250064E-02      1.168347315214E-02      1.093129978173E-02      1.047295674409E-02      1.016153066116E-02      9.934055841410E-03      9.759049678599E-03      9.619022084244E-03      1.578079154923E-01
      5.600000000000E+00      5.580867917731E-02      2.111562158241E-02      1.592151091569E-02      1.411750079025E-02      1.320118532790E-02      1.264050459170E-02      1.225764897468E-02      1.197640806668E-02      1.175867719977E-02      1.158328768886E-02      1.708797627609E-01
      5.700000000000E+00      6.203870816317E-02      2.414527866191E-02      1.822005976341E-02      1.614677682957E-02      1.508995002747E-02      1.444059300842E-02      1.399499642910E-02      1.366584460083E-02      1.340948064188E-02      1.320165179617E-02      1.806269413400E-01
      5.800000000000E+00      6.621459690681E-02      2.629832199413E-02      1.985573222465E-02      1.758599388173E-02      1.642473303449E-02      1.570812817618E-02      1.521391493070E-02      1.484681841132E-02      1.455920258854E-02      1.432460463789E-02      1.866061805808E-01
      5.900000000000E+00      6.823601468142E-02      2.748009059745E-02      2.075430355595E-02      1.836991324159E-02      1.714518026918E-02      1.638596316000E-02      1.585963127581E-02      1.546645903350E-02      1.515658536119E-02      1.490231177632E-02      1.888207986647E-01
      6.000000000000E+00      6.835153375237E-02      2.777945379923E-02      2.098201563677E-02      1.855824566242E-02      1.730812160441E-02      1.652947223022E-02      1.598677418110E-02      1.557905406810E-02      1.525582692617E-02      1.498904788155E-02      1.877432475921E-01
      6.100000000000E+00      6.709558292381E-02      2.742894399756E-02      2.071540219901E-02      1.830897515585E-02      1.706268349040E-02      1.628276967190E-02      1.573635622076E-02      1.532359658617E-02      1.499456890704E-02      1.472154103704E-02      1.843022678005E-01
      6.200000000000E+00      6.516445893336E-02      2.673061973659E-02      2.018437064459E-02      1.782766614894E-02      1.660268425172E-02      1.583293886899E-02      1.529121292750E-02      1.488008053129E-02      1.455082962554E-02      1.427639982490E-02      1.798072514727E-01
      6.300000000000E+00      6.324212388099E-02      2.596978121663E-02      1.960602064123E-02      1.730826118796E-02      1.611080382794E-02      1.535613676528E-02      1.482333062528E-02      1.441765143271E-02      1.409173255709E-02      1.381926063588E-02      1.757109931472E-01
      6.400000000000E+00      6.181066563767E-02      2.534292287868E-02      1.912968733096E-02      1.688379044570E-02      1.571198149291E-02      1.497249597629E-02      1.444966813157E-02      1.405101944110E-02      1.373031060449E-02      1.346185418422E-02      1.731286704183E-01
      6.500000000000E+00      6.102009723648E-02      2.492163415728E-02      1.880964816801E-02      1.660189598282E-02      1.545027994753E-02      1.472373986997E-02      1.421023127812E-02      1.381882920983E-02      1.350407093267E-02      1.324070019714E-02      1.723260026782E-01
      6.600000000000E+00      6.069818799519E-02      2.466172205039E-02      1.861223641707E-02      1.643131445849E-02      1.529511488942E-02      1.457930440373E-02      1.407415731352E-02      1.368974519744E-02      1.338110353813E-02      1.312325275098E-02      1.726837927963E-01
      6.700000000000E+00      6.049643990281E-02      2.445104929700E-02      1.845224310469E-02      1.629467548258E-02      1.517241248207E-02      1.446663005308E-02      1.396952358926E-02      1.359199120141E-02      1.328948166750E-02      1.303724495903E-02      1.731926913810E-01
      6.800000000000E+00      6.008137673128E-02      2.417633550517E-02      1.824364073268E-02      1.611406430937E-02      1.500776300947E-02      1.431299915735E-02      1.382441005933E-02      1.345394336388E-02      1.315757266747E-02      1.291083947797E-02      1.729870227564E-01
      6.900000000000E+00      5.928629390089E-02      2.378331854539E-02      1.794525717786E-02      1.585191710679E-02      1.476503281540E-02      1.408285935724E-02      1.360342919441E-02      1.324014736078E-02      1.294971617188E-02      1.270808194303E-02      1.716466498598E-01
      7.000000000000E+00      5.818331943652E-02      2.330815731622E-02      1.758458977910E-02      1.553225524547E-02      1.446633158740E-02      1.379704937464E-02      1.332647283729E-02      1.296973621163E-02      1.268440639159E-02      1.244690995463E-02      1.693071511967E-01
      7.100000000000E+00      5.706555005531E-02      2.286921710546E-02      1.725149451621E-02      1.523499995329E-02      1.418661296775E-02      1.352755065176E-02      1.306354816427E-02      1.271131306750E-02      1.242919883359E-02      1.219406894034E-02      1.666432508609E-01
      7.200000000000E+00      5.634534367843E-02      2.262317564576E-02      1.706481597709E-02      1.506620440723E-02      1.402567243872E-02      1.337051590948E-02      1.290846999527E-02      1.255709815125E-02      1.227518164899E-02      1.203982152085E-02      1.647025923157E-01
      7.300000000000E+00      5.639274930568E-02      2.270243453711E-02      1.712494932056E-02      1.511579599702E-02      1.406845147207E-02      1.340808621329E-02      1.294166669217E-02      1.258642439137E-02      1.230097440111E-02      1.206232530977E-02      1.645125406488E-01
      7.400000000000E+00      5.736926731153E-02      2.315756960633E-02      1.747030588374E-02      1.541877954569E-02      1.434857855230E-02      1.367330876620E-02      1.319599484895E-02      1.283217541290E-02      1.253961889873E-02      1.229486342796E-02      1.665363466517E-01
      7.500000000000E+00      5.913717996342E-02      2.392667929894E-02      1.805409147129E-02      1.593445221994E-02      1.482875446489E-02      1.413118655313E-02      1.363820147546E-02      1.326251745532E-02      1.296049254559E-02      1.270788125374E-02      1.703822985114E-01
      7.600000000000E+00      6.129232021037E-02      2.484371024928E-02      1.875045961423E-02      1.655169121851E-02      1.540554092951E-02      1.468311722105E-02      1.417308924107E-02      1.378483573927E-02      1.347304490578E-02      1.321254354147E-02      1.750265309677E-01
      7.700000000000E+00      6.329468409463E-02      2.568373055605E-02      1.938863894943E-02      1.711912471506E-02      1.593748442436E-02      1.519373909853E-02      1.466947053993E-02      1.427101795439E-02      1.395154975004E-02      1.368504847112E-02      1.792604055978E-01
      7.800000000000E+00      6.463408588870E-02      2.622984374662E-02      1.980368094406E-02      1.749016854928E-02      1.628725233087E-02      1.553129944147E-02      1.499933481561E-02      1.459574491145E-02      1.427272191156E-02      1.400370615838E-02      1.820480826614E-01
      7.900000000000E+00      6.497397646472E-02      2.633879426756E-02      1.988649664169E-02      1.756756666471E-02      1.636342734542E-02      1.560781180609E-02      1.507692357193E-02      1.467479994499E-02      1.435345885630E-02      1.408624406973E-02      1.827331977821E-01
      8.000000000000E+00      6.423731753419E-02      2.598295759342E-02      1.961603469219E-02      1.733216679715E-02      1.614763438050E-02      1.540524013998E-02      1.488432442696E-02      1.449027412612E-02      1.417578244113E-02      1.391456858645E-02      1.811304497382E-01
      8.100000000000E+00      6.262061075249E-02      2.525490585005E-02      1.906281790706E-02      1.684625686492E-02      1.569785433195E-02      1.497885770368E-02      1.447490841135E-02      1.409410046447E-02      1.379048119116E-02      1.353852243112E-02      1.775534898620E-01
      8.200000000000E+00      6.053849490689E-02      2.433384421895E-02      1.836324045262E-02      1.623083238334E-02      1.512723847903E-02      1.443702943612E-02      1.395378967949E-02      1.358902432040E-02      1.329848677391E-02      1.305759701396E-02      1.728169338910E-01
      8.300000000000E+00      5.851026993971E-02      2.342610612631E-02      1.767410961331E-02      1.562518420806E-02      1.456623782951E-02      1.390487004812E-02      1.344250458481E-02      1.309401256673E-02      1.281683082573E-02      1.258731478447E-02      1.681917858095E-01
      8.400000000000E+00      5.700357519741E-02      2.269996850103E-02      1.712307831356E-02      1.514275342418E-02      1.412114933691E-02      1.348438136948E-02      1.304018886113E-02      1.270615478516E-02      1.244107211735E-02      1.222204977549E-02      1.651442511406E-01
      8.500000000000E+00      5.626468921211E-02      2.223563103800E-02      1.677082322501E-02      1.483742731862E-02      1.384244118204E-02      1.322396875489E-02      1.279386539774E-02      1.247148199431E-02      1.221649550130E-02      1.200650587529E-02      1.646236268445E-01
      8.600000000000E+00      5.621434370763E-02      2.200457425748E-02      1.659557074109E-02      1.468975794015E-02      1.371180343308E-02      1.310598117928E-02      1.268630252020E-02      1.237304520139E-02      1.212634947704E-02      1.192407251035E-02      1.663478958289E-01
      8.700000000000E+00      5.649310646443E-02      2.188169031985E-02      1.650237397220E-02      1.461523521864E-02      1.364992266309E-02      1.305419371717E-02      1.264330822549E-02      1.233808120795E-02      1.209892132020E-02      1.190383457912E-02      1.690704560748E-01
      8.800000000000E+00      5.661027306747E-02      2.168294382357E-02      1.635165458251E-02      1.448968792258E-02      1.354031618498E-02      1.295671014371E-02      1.255601965371E-02      1.225987163462E-02      1.202908041174E-02      1.184187708282E-02      1.714192375170E-01
