# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=13.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:46
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16     -2.220446049250E-16
      1.000000000000E-01      5.990454106024E-01      5.280845578027E-01      4.777754194755E-01      4.423088680631E-01      4.166414366821E-01      3.973278776065E-01      3.821936015250E-01      3.698915048153E-01      3.595815865190E-01      3.507303799201E-01      6.433716360780E-01
      2.000000000000E-01      5.990312453726E-01      5.363956817256E-01      4.873855820893E-01      4.451008811624E-01      4.079653244031E-01      3.758910380854E-01      3.487613535210E-01      3.261370682324E-01      3.073815184672E-01      2.918233663843E-01      6.405453947866E-01
      3.000000000000E-01      6.689354639614E-01      6.462601823546E-01      6.258770451565E-01      6.081411727250E-01      5.930586839969E-01      5.804096907497E-01      5.698692012332E-01      5.610917140326E-01      5.537575235063E-01      5.475917206232E-01      6.809107263170E-01
      4.000000000000E-01      5.043048900763E-01      3.909398879283E-01      3.321523525448E-01      3.009674120079E-01      2.829700317922E-01      2.716022233749E-01      2.638440684033E-01      2.582140315399E-01      2.539287061023E-01      2.505430124756E-01      5.899980783816E-01
      5.000000000000E-01      2.230566121109E-01      1.232223456144E-01      9.551935546782E-02      8.421155473374E-02      7.809229941928E-02      7.412532560059E-02      7.123823748241E-02      6.896717613628E-02      6.708034562896E-02      6.544941488849E-02      3.731877884514E-01
      6.000000000000E-01      6.365209693997E-01      5.881544551129E-01      5.497660089750E-01      5.204849724907E-01      4.984109444152E-01      4.816596323906E-01      4.687356878006E-01      4.585559411479E-01      4.503637449598E-01      4.436353884960E-01      6.640428704659E-01
      7.000000000000E-01      6.461663859872E-01      6.071682659460E-01      5.738946821710E-01      5.446900052539E-01      5.186528888067E-01      4.953811532314E-01      4.746905549628E-01      4.564371882252E-01      4.404452630850E-01      4.264994929507E-01      6.685170252513E-01
      8.000000000000E-01      6.820801044955E-01      6.713744691338E-01      6.611743830407E-01      6.515844598678E-01      6.426679338870E-01      6.344504543185E-01      6.269273011710E-01      6.200717540119E-01      6.138429578565E-01      6.081923979764E-01      6.875788187555E-01
      9.000000000000E-01      4.831185305213E-01      3.675843325964E-01      3.093841814873E-01      2.777295544310E-01      2.584588026699E-01      2.454949167628E-01      2.360719066431E-01      2.288187487349E-01      2.229970905754E-01      2.181788111608E-01      5.756677457728E-01
      1.000000000000E+00      3.627695730492E-01      2.410523693864E-01      1.937875144796E-01      1.712033190185E-01      1.580938774469E-01      1.492539486662E-01      1.426251325102E-01      1.372782235046E-01      1.327445257364E-01      1.287658745622E-01      4.909415559193E-01
      1.100000000000E+00      5.920573470386E-01      5.171600395032E-01      4.653000066049E-01      4.293759817184E-01      4.036904362237E-01      3.846136733185E-01      3.699541495313E-01      3.583707095647E-01      3.490110116416E-01      3.413098436502E-01      6.395667303765E-01
      1.200000000000E+00      6.575461683261E-01      6.254127975422E-01      5.977365492385E-01      5.746346885446E-01      5.556669140613E-01      5.401690003724E-01      5.274675730461E-01      5.169770120751E-01      5.082243546830E-01      5.008413070724E-01      6.750127382654E-01
      1.300000000000E+00      6.689876795268E-01      6.468851900024E-01      6.267363488604E-01      6.083669035021E-01      5.916008125155E-01      5.762893493183E-01      5.623138869187E-01      5.495771975157E-01      5.379931733018E-01      5.274794970782E-01      6.808093786689E-01
      1.400000000000E+00      5.572871824700E-01      4.627031528674E-01      4.055497197501E-01      3.718123316549E-01      3.511336283676E-01      3.377108048061E-01      3.284821176992E-01      3.218094707903E-01      3.167798996026E-01      3.128589186271E-01      6.209565648903E-01
      1.500000000000E+00      2.484058940835E-01      1.357836730050E-01      1.056400947299E-01      9.401948906369E-02      8.810127423332E-02      8.452848387369E-02      8.213241643900E-02      8.040896773731E-02      7.910587037552E-02      7.808296225886E-02      4.074008175711E-01
      1.600000000000E+00      6.233293216937E-01      5.654610940870E-01      5.218529910064E-01      4.905166279126E-01      4.682236843323E-01      4.521633669473E-01      4.403146468393E-01      4.313257157271E-01      4.243120349196E-01      4.186936684820E-01      6.571304768032E-01
      1.700000000000E+00      6.437814524255E-01      6.008630500239E-01      5.658147803404E-01      5.382185195888E-01      5.167745099984E-01      5.000538832429E-01      4.868382714788E-01      4.761951182236E-01      4.674448725920E-01      4.601022418143E-01      6.678365294039E-01
      1.800000000000E+00      6.462679881430E-01      6.070320280227E-01      5.737192531531E-01      5.448775800929E-01      5.195702146106E-01      4.972502250539E-01      4.775763048797E-01      4.602858690257E-01      4.451355228981E-01      4.318849178427E-01      6.686562830283E-01
      1.900000000000E+00      4.877577252830E-01      3.758174687484E-01      3.173528169748E-01      2.842033515776E-01      2.632189467774E-01      2.485127280713E-01      2.373258003143E-01      2.282802301000E-01      2.206421692730E-01      2.139964235921E-01      5.770875785168E-01
      2.000000000000E+00      1.004641280235E-01      4.124215293562E-02      3.125956129845E-02      2.779018040947E-02      2.605317581105E-02      2.501087795093E-02      2.431596436169E-02      2.381955664472E-02      2.344721512194E-02      2.315758440766E-02      2.501676426354E-01
      2.100000000000E+00      6.684097401208E-01      6.456603598943E-01      6.250532502775E-01      6.065626367582E-01      5.900526575188E-01      5.753356813544E-01      5.622109919814E-01      5.504861956317E-01      5.399868948311E-01      5.305595935067E-01      6.805484157943E-01
      2.200000000000E+00      5.547969649277E-01      4.811440961349E-01      4.253524264801E-01      3.770492770595E-01      3.353617218032E-01      3.004649963226E-01      2.719132478979E-01      2.487853025131E-01      2.300492080160E-01      2.147734081193E-01      6.103448756734E-01
