# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.02, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 14:26:09
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.154631945610E-14
      1.000000000000E-01      1.082705931799E-05      1.439245329138E-06      1.079434384987E-06      9.594971688287E-07      8.995285369906E-07      8.635473394136E-07      8.395598585231E-07      8.224259304690E-07      8.095754724380E-07      7.995806612371E-07      1.650165645389E-03
      2.000000000000E-01      3.762964088994E-05      5.493006941304E-06      4.119760863563E-06      3.662008698058E-06      3.433132256259E-06      3.295806103587E-06      3.204255095479E-06      3.138861313534E-06      3.089815796553E-06      3.051669124066E-06      3.216500591938E-03
      3.000000000000E-01      7.407089795120E-05      1.143173459539E-05      8.573825450053E-06      7.621173654826E-06      7.144846061014E-06      6.859048147678E-06      6.668515074804E-06      6.532419052796E-06      6.430346188857E-06      6.350955429557E-06      4.624815385279E-03
      4.000000000000E-01      1.137389179204E-04      1.823020510816E-05      1.367271614550E-05      1.215351250261E-05      1.139390582106E-05      1.093813792385E-05      1.063428941928E-05      1.041725199524E-05      1.025447149772E-05      1.012786228349E-05      5.813426356178E-03
      5.000000000000E-01      1.506533325504E-04      2.479863726501E-05      1.859909325796E-05      1.653249946232E-05      1.549919210841E-05      1.487919933263E-05      1.446586384501E-05      1.417061823705E-05      1.394917880360E-05      1.377694348648E-05      6.737751997659E-03
      6.000000000000E-01      1.801410525193E-04      3.021377934109E-05      2.266050567279E-05      2.014262223327E-05      1.888366195724E-05      1.812827094794E-05      1.762466457222E-05      1.726493512955E-05      1.699512877051E-05      1.678527113391E-05      7.373535377063E-03
      7.000000000000E-01      1.994749142069E-04      3.389208210436E-05      2.541927695976E-05      2.259483668965E-05      2.118258798944E-05      2.033521591871E-05      1.977028216293E-05      1.936674173031E-05      1.906407212449E-05      1.882864973624E-05      7.718552163400E-03
      8.000000000000E-01      2.081024328842E-04      3.566679652245E-05      2.675033592014E-05      2.377797155484E-05      2.229175006008E-05      2.139998571549E-05      2.080544994687E-05      2.038075907906E-05      2.006222127315E-05      1.981445217680E-05      7.792878750110E-03
      9.000000000000E-01      2.074379120902E-04      3.575993315819E-05      2.682018964428E-05      2.384003693079E-05      2.234991120220E-05      2.145579627033E-05      2.085968673748E-05      2.043386600459E-05      2.011447577122E-05      1.986603920434E-05      7.638156686120E-03
      1.000000000000E+00      2.003007571165E-04      3.466899608195E-05      2.600197242986E-05      2.311271106548E-05      2.166802288217E-05      2.080116397574E-05      2.022321970774E-05      1.981036951948E-05      1.950070313050E-05      1.925982594209E-05      7.317161081523E-03
      1.100000000000E+00      1.901562016706E-04      3.300858713429E-05      2.475664464896E-05      2.200573835154E-05      2.063022219456E-05      1.980486209785E-05      1.925458003216E-05      1.886148541264E-05      1.856663294753E-05      1.833727525247E-05      6.917393350899E-03
      1.200000000000E+00      1.803302590435E-04      3.135330795123E-05      2.351516528520E-05      2.090219339967E-05      1.959564154719E-05      1.881165771156E-05      1.828895788547E-05      1.791556320807E-05      1.763548424849E-05      1.741761576879E-05      6.561791161729E-03
      1.300000000000E+00      1.732887509158E-04      3.012073054531E-05      2.259071802335E-05      2.008046008406E-05      1.882526429853E-05      1.807209337912E-05      1.756993489321E-05      1.721121208353E-05      1.694213657277E-05      1.673282592840E-05      6.373115247320E-03
      1.400000000000E+00      1.701294069489E-04      2.951583788935E-05      2.213704176723E-05      1.967719277163E-05      1.844720163469E-05      1.770915364574E-05      1.721707723146E-05      1.686555600333E-05      1.660188176666E-05      1.639677219156E-05      6.364768842273E-03
      1.500000000000E+00      1.706544692652E-04      2.953797375804E-05      2.215364391400E-05      1.969195118656E-05      1.846103854009E-05      1.772243793052E-05      1.722999334097E-05      1.687820933371E-05      1.661433819189E-05      1.640907562717E-05      6.476063947705E-03
      1.600000000000E+00      1.738219186826E-04      3.003458799133E-05      2.252611013631E-05      2.002303192006E-05      1.877142639728E-05      1.802040995624E-05      1.751968805674E-05      1.716199161050E-05      1.689368607316E-05      1.668497447582E-05      6.642993264331E-03
