# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:40
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.998401444325E-15
      1.000000000000E-01      1.783329941016E-04      2.968844185425E-05      2.226649665715E-05      1.979241344729E-05      1.855536133055E-05      1.781312165217E-05      1.731828819307E-05      1.696482971614E-05      1.669973060303E-05      1.649353773270E-05      7.461930777623E-03
      2.000000000000E-01      6.041921899884E-04      1.132589650017E-04      8.494662910641E-05      7.550768489861E-05      7.078805147454E-05      6.795614242128E-05      6.606809555243E-05      6.471939850350E-05      6.370779509113E-05      6.292092076943E-05      1.449866881817E-02
      3.000000000000E-01      1.169105146506E-03      2.355336441178E-04      1.766606364901E-04      1.570296488989E-04      1.472133934819E-04      1.413230314664E-04      1.373956161477E-04      1.345898846521E-04      1.324852055435E-04      1.308478946898E-04      2.078150428379E-02
      4.000000000000E-01      1.772247456940E-03      3.752090589990E-04      2.814331974486E-04      2.501570374005E-04      2.345167757902E-04      2.251308758321E-04      2.188721566907E-04      2.144003980076E-04      2.110454896036E-04      2.084351480458E-04      2.604355134727E-02
      5.000000000000E-01      2.323904381515E-03      5.096918618475E-04      3.823176227793E-04      3.398254189519E-04      3.185746286911E-04      3.058204100383E-04      2.973144771972E-04      2.912361362521E-04      2.866750402466E-04      2.831254408708E-04      3.009697431439E-02
      6.000000000000E-01      2.756490520971E-03      6.199262895066E-04      4.650168047864E-04      4.133261873844E-04      3.874725720989E-04      3.719537700320E-04      3.616023746866E-04      3.542037832753E-04      3.486506944037E-04      3.443279406308E-04      3.284388842280E-02
      7.000000000000E-01      3.032396503435E-03      6.939993520985E-04      5.205898624570E-04      4.627126249497E-04      4.337612468981E-04      4.163802325208E-04      4.047844003874E-04      3.964943870189E-04      3.902705106775E-04      3.854240592862E-04      3.428110979265E-02
      8.000000000000E-01      3.146279453146E-03      7.287252652750E-04      5.466435674493E-04      4.858588121885E-04      4.554489146389E-04      4.371889873755E-04      4.250040462155E-04      4.162905264979E-04      4.097466458934E-04      4.046491919969E-04      3.449962186010E-02
      9.000000000000E-01      3.121545432119E-03      7.290228525301E-04      5.468668392887E-04      4.860454457645E-04      4.556127846067E-04      4.373356493881E-04      4.251362788967E-04      4.164099183130E-04      4.098541902289E-04      4.047455516405E-04      3.368110382484E-02
