# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-27 18:22:59
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      9.325873406851E-14
      1.000000000000E-01      2.029669702503E-02      6.055783592829E-03      4.548741667358E-03      4.042241018456E-03      3.788565990244E-03      3.636029529524E-03      3.534062297890E-03      3.460991697805E-03      3.405981430942E-03      3.363011332028E-03      1.015410420531E-01
      2.000000000000E-01      6.152927795014E-02      2.291004141098E-02      1.728247135817E-02      1.534653745657E-02      1.437170699592E-02      1.378177404296E-02      1.338429264491E-02      1.309678099435E-02      1.287799823879E-02      1.270503290282E-02      1.878883332906E-01
      3.000000000000E-01      1.091982407436E-01      4.696985802786E-02      3.565443595048E-02      3.162537150687E-02      2.957665324952E-02      2.832409824936E-02      2.746973169212E-02      2.684290278300E-02      2.635828596861E-02      2.596848043202E-02      2.574965574123E-01
      4.000000000000E-01      1.538893093718E-01      7.331193872611E-02      5.604357489552E-02      4.964270031312E-02      4.634142157518E-02      4.429590244210E-02      4.287911601542E-02      4.182177688164E-02      4.098923288057E-02      4.030669262549E-02      3.101846617125E-01
      5.000000000000E-01      1.895270002256E-01      9.696442597260E-02      7.460834704243E-02      6.598098824647E-02      6.145247550920E-02      5.860272643427E-02      5.659573110970E-02      5.507135632145E-02      5.384947111608E-02      5.283005148666E-02      3.466909487088E-01
      6.000000000000E-01      2.129763078126E-01      1.141203889882E-01      8.823387203438E-02      7.787908255653E-02      7.233887463167E-02      6.879487357846E-02      6.625758238255E-02      6.429895458405E-02      6.270474192742E-02      6.135599374391E-02      3.683016549139E-01
      7.000000000000E-01      2.235559017184E-01      1.229122731801E-01      9.527050643892E-02      8.388647656095E-02      7.767946767536E-02      7.364429634394E-02      7.071129831662E-02      6.841565772172E-02      6.652443493262E-02      6.490824011193E-02      3.766206881796E-01
      8.000000000000E-01      2.225304874878E-01      1.235765309809E-01      9.580366453504E-02      8.410633494481E-02      7.761587861849E-02      7.333215793241E-02      7.017654914489E-02      6.767841383220E-02      6.560146924669E-02      6.381426982473E-02      3.735376127343E-01
      9.000000000000E-01      2.126822958628E-01      1.180652010203E-01      9.138652980025E-02      7.995537787439E-02      7.351302910706E-02      6.920291594460E-02      6.599112971415E-02      6.342499354292E-02      6.127673067825E-02      5.941930599468E-02      3.614157863848E-01
      1.000000000000E+00      1.979002640573E-01      1.092946460718E-01      8.438725244454E-02      7.357067046255E-02      6.739394587181E-02      6.321382877763E-02      6.006945130261E-02      5.753896791915E-02      5.540960043496E-02      5.356230948957E-02      3.434610177698E-01
      1.100000000000E+00      1.826100464633E-01      1.002714888540E-01      7.722420539690E-02      6.711628351607E-02      6.128710270845E-02      5.730840703662E-02      5.429514273823E-02      5.185796248277E-02      4.980004136499E-02      4.801093201784E-02      3.240982045217E-01
      1.200000000000E+00      1.708806703160E-01      9.333833794936E-02      7.174590715208E-02      6.222822161772E-02      5.670941239457E-02      5.292510493542E-02      5.004906510949E-02      4.771735261500E-02      4.574567226592E-02      4.403036446468E-02      3.087878663796E-01
      1.300000000000E+00      1.652445674137E-01      8.972465275547E-02      6.889921171566E-02      5.972584230101E-02      5.440330162575E-02      5.075233877582E-02      4.797800981801E-02      4.572993583921E-02      4.383050257765E-02      4.217966662500E-02      3.021651863269E-01
      1.400000000000E+00      1.658057718707E-01      8.947400579167E-02      6.870198276910E-02      5.959816892252E-02      5.433254471764E-02      5.073190016339E-02      4.800433195760E-02      4.580070759965E-02      4.394394661599E-02      4.233424131643E-02      3.047690819119E-01
