# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:12:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.163513729807E-13
      1.000000000000E-01      4.200808111492E-02      1.439211903695E-02      1.083330309376E-02      9.623514307600E-03      9.016094919800E-03      8.649734949482E-03      8.403904509350E-03      8.226947171500E-03      8.093034732649E-03      7.987818206536E-03      1.521220027423E-01
      2.000000000000E-01      1.216556141576E-01      5.381315794203E-02      4.092307092133E-02      3.629781654264E-02      3.394288472452E-02      3.250184975253E-02      3.151790740388E-02      3.079513952672E-02      3.023558587084E-02      2.978482732301E-02      2.735350118130E-01
      3.000000000000E-01      2.071848245035E-01      1.083993280478E-01      8.367480087888E-02      7.410339816276E-02      6.910497963254E-02      6.598202874786E-02      6.379980863387E-02      6.215543294384E-02      6.084736394450E-02      5.976368632600E-02      3.653426203891E-01
      4.000000000000E-01      2.818418852770E-01      1.658764429197E-01      1.302109493065E-01      1.152230397994E-01      1.071235681212E-01      1.019416472800E-01      9.823655130972E-02      9.537893817560E-02      9.305316979986E-02      9.108407461740E-02      4.309778651034E-01
      5.000000000000E-01      3.384874766675E-01      2.159309415435E-01      1.721710676352E-01      1.523599510224E-01      1.412557453722E-01      1.339849896714E-01      1.286862043866E-01      1.245291265484E-01      1.210946327031E-01      1.181499326100E-01      4.750899273937E-01
      6.000000000000E-01      3.766265419072E-01      2.530824804363E-01      2.042806269252E-01      1.808492770928E-01      1.672825320425E-01      1.582204058286E-01      1.515213571106E-01      1.462082916398E-01      1.417830927342E-01      1.379680369021E-01      5.026436778894E-01
      7.000000000000E-01      3.995114909745E-01      2.769754690914E-01      2.254067597255E-01      1.995834419650E-01      1.842423665697E-01      1.738303547238E-01      1.660534024656E-01      1.598440029027E-01      1.546519989658E-01      1.501686596875E-01      5.183586245243E-01
      8.000000000000E-01      4.119525003954E-01      2.907938407641E-01      2.378059014490E-01      2.104695349054E-01      1.938981810580E-01      1.825036497755E-01      1.739232539250E-01      1.670400962511E-01      1.612725300059E-01      1.562915760069E-01      5.264719904618E-01
      9.000000000000E-01      4.188459015702E-01      2.990888989483E-01      2.453152681430E-01      2.168961169257E-01      1.993589270803E-01      1.871553522427E-01      1.778968725076E-01      1.704388889985E-01      1.641791769733E-01      1.587741073567E-01      5.305927676864E-01
      1.000000000000E+00      4.240711174408E-01      3.058518243494E-01      2.514753453357E-01      2.220420380356E-01      2.035478150395E-01      1.905207114472E-01      1.805629182410E-01      1.725089534539E-01      1.657385576693E-01      1.598941378461E-01      5.334257676276E-01
      1.100000000000E+00      4.297572567838E-01      3.133146266508E-01      2.583130259930E-01      2.277521999721E-01      2.081742346768E-01      1.942087482043E-01      1.834544556655E-01      1.747245207775E-01      1.673784197404E-01      1.610420901855E-01      5.364703315058E-01
      1.200000000000E+00      4.362394585335E-01      3.217620718699E-01      2.661046881061E-01      2.343082611992E-01      2.135280292005E-01      1.985206975234E-01      1.868877909453E-01      1.774201438947E-01      1.694537825326E-01      1.625946758021E-01      5.400324414754E-01
      1.300000000000E+00      4.427369959102E-01      3.302268789985E-01      2.739687781059E-01      2.409520370869E-01      2.189621360511E-01      2.029050100751E-01      1.903946335250E-01      1.802012471348E-01      1.716358175416E-01      1.642817719538E-01      5.436687076249E-01
      1.400000000000E+00      4.482946205381E-01      3.375297841452E-01      2.807998039382E-01      2.467159909346E-01      2.236436263675E-01      2.066456670806E-01      1.933576156370E-01      1.825330944085E-01      1.734588161821E-01      1.656952220608E-01      5.467977125727E-01
      1.500000000000E+00      4.524601515119E-01      3.430739705051E-01      2.860150041646E-01      2.510927322653E-01      2.271506274001E-01      2.093969840803E-01      1.954928403834E-01      1.841794727389E-01      1.747221311303E-01      1.666601329313E-01      5.491430501327E-01
      1.600000000000E+00      4.554787106696E-01      3.470931708454E-01      2.898117423904E-01      2.542740620703E-01      2.296844178890E-01      2.113701995598E-01      1.970159582510E-01      1.853538103424E-01      1.756312953329E-01      1.673700075701E-01      5.508702796502E-01
      1.700000000000E+00      4.580717828078E-01      3.503959348418E-01      2.929419068244E-01      2.569547673530E-01      2.318949225249E-01      2.131766878433E-01      1.985019143662E-01      1.865953106214E-01      1.766904495938E-01      1.682950664766E-01      5.524555892504E-01
      1.800000000000E+00      4.609990338191E-01      3.538529496273E-01      2.962282247048E-01      2.598944898432E-01      2.344856313644E-01      2.154707668895E-01      2.005609272176E-01      1.884740560213E-01      1.784330241033E-01      1.699353448577E-01      5.544002113198E-01
      1.900000000000E+00      4.646483815706E-01      3.579308679214E-01      3.001180221005E-01      2.635053194170E-01      2.378349504087E-01      2.186011510811E-01      2.035157570573E-01      1.912900795605E-01      1.811391292880E-01      1.725534855706E-01      5.569491955076E-01
      2.000000000000E+00      4.688699225331E-01      3.625047873195E-01      3.044981785742E-01      2.676743430945E-01      2.418274328306E-01      2.224502659237E-01      2.072478691606E-01      1.949250610706E-01      1.846916317574E-01      1.760342771149E-01      5.599737667519E-01
