# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.26, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:12
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      3.774758283726E-15
      1.000000000000E-01      5.222593567856E-02      1.876850880218E-02      1.414326700298E-02      1.256081020539E-02      1.176491283642E-02      1.128389324699E-02      1.096031333223E-02      1.072669731516E-02      1.054930732939E-02      1.040940015991E-02      1.713332856713E-01
      2.000000000000E-01      1.482547833437E-01      6.961319366980E-02      5.316281380982E-02      4.712246283117E-02      4.402343363221E-02      4.211358795436E-02      4.079881224346E-02      3.982407109792E-02      3.906183806873E-02      3.844127342482E-02      3.043105872833E-01
      3.000000000000E-01      2.475173111063E-01      1.384291199140E-01      1.077815222887E-01      9.538943988540E-02      8.880185515798E-02      8.463185782805E-02      8.167911197385E-02      7.942317400033E-02      7.760342262041E-02      7.607516114874E-02      4.017199420615E-01
      4.000000000000E-01      3.304070000398E-01      2.084150358486E-01      1.657786551422E-01      1.467263437790E-01      1.361267168635E-01      1.292198890913E-01      1.242045798108E-01      1.202806679036E-01      1.170447467080E-01      1.142727470967E-01      4.689412804140E-01
      5.000000000000E-01      3.903697688733E-01      2.667131082328E-01      2.162852160519E-01      1.917303592292E-01      1.774403711616E-01      1.678789259307E-01      1.608045533509E-01      1.551877429430E-01      1.505020321813E-01      1.464535613391E-01      5.124536690549E-01
      6.000000000000E-01      4.288999482747E-01      3.079263490099E-01      2.533718407326E-01      2.250662815351E-01      2.079791520535E-01      1.963023182791E-01      1.875520776782E-01      1.805499752407E-01      1.746824717354E-01      1.696036846479E-01      5.386500627484E-01
      7.000000000000E-01      4.511921062309E-01      3.333703840809E-01      2.769038423385E-01      2.463217267711E-01      2.273549494493E-01      2.141851443243E-01      2.042278544654E-01      1.962247850379E-01      1.895095163181E-01      1.837017754839E-01      5.531763211205E-01
      8.000000000000E-01      4.633793694797E-01      3.481301976263E-01      2.907935785803E-01      2.587726246177E-01      2.384817925176E-01      2.241996215435E-01      2.133173416780E-01      2.045389477657E-01      1.971673071907E-01      1.907994661977E-01      5.607550919012E-01
      9.000000000000E-01      4.709492666422E-01      3.580258908750E-01      3.002088335053E-01      2.670097536658E-01      2.455212609047E-01      2.301796127388E-01      2.183906521864E-01      2.088404980064E-01      2.008105940490E-01      1.938793236722E-01      5.651015105502E-01
      1.000000000000E+00      4.776333002037E-01      3.673035840295E-01      3.091135302186E-01      2.746634598073E-01      2.518304146720E-01      2.352669821348E-01      2.224177150787E-01      2.119585226974E-01      2.031501550627E-01      1.955504756383E-01      5.686647402461E-01
      1.100000000000E+00      4.848625426098E-01      3.775245727452E-01      3.190128052794E-01      2.831907668239E-01      2.588364590029E-01      2.408725193055E-01      2.268023024985E-01      2.152961424026E-01      2.055924629979E-01      1.972250103068E-01      5.724490263731E-01
